,fid,tf,nuk1,nuk2,nuk3,nuk4,A1,A2,A3,A4,B1,B2,B3,B4,y0,y1
29,0.921376576082519,0.6565656565656565,0.4984855213510633,-0.010015763205025952,0.06284764034413393,-0.4460498640377566,-69.30261549199759,-2.0933642186916472,4.602646091664228,-20.138537529259896,25.165965367549802,-8.064165719278858,48.45547664060952,5.013445360947943,3.0583870752373743,-1.9791725579273556
30,0.9327494132633103,0.6757575757575757,0.1868229811994756,-0.14196270099181518,-0.16576273479713122,0.19577855214770812,-44.65759246507408,16.33969764331897,-13.923239535066386,-90.97177387368227,-9.595606617546856,7.488551571272048,-5.8135218680983085,-13.901393345605996,3.4518984609298746,-2.3484662591348546
31,0.9507929204151153,0.6949494949494949,0.38220546341240225,-0.3905817739077171,0.1350082531571135,0.15439896755799332,9.828176017439944,-54.75383013843596,-2.07798171182794,-3.4487867129808043,-0.9579369270408844,33.637845983225446,20.897646313564476,14.066763657175724,3.9999994962213328,-3.224024421523347
32,0.9257182773678596,0.7141414141414141,0.15111521719929522,-0.18513588319343743,-0.061710181913563145,-0.428761210109203,-1.4846421919087711,18.487779943104997,11.55418254132599,-33.49508222562436,-84.71195112979787,2.513871728127143,-32.987473074034284,6.222073743875708,3.465881884351796,-1.6218481580692403
33,0.9380259539990905,0.7333333333333333,0.13860384610419263,0.38861409413072523,-0.45467584707729336,0.4699242501958727,-12.415211157138279,1.6123467841091308,58.096399379176816,-12.103636798705285,-29.39355201449501,-21.23724157598185,-8.81771606832244,3.244799332739645,3.9033522352187298,-2.3916239682810603
34,0.924751992677789,0.7525252525252525,0.379346913324358,-0.012464917621590299,0.08671239187170776,0.039794357945335035,-9.208860389973417,-18.88349199242527,-13.639801389794478,-40.66343609973982,-49.00345423913305,12.192770945873306,-32.28337276614655,-11.938574328935387,2.9719026216520206,-1.4330296053053244
35,0.9652540633087762,0.7717171717171717,-0.09002770706519037,-0.30131290547534273,-0.2952176251950551,0.17745477056895875,-49.0542574716752,9.742078113120096,9.722142810206194,-21.88105214930652,9.978820780911352,19.366587229031964,-17.613555905237646,42.532148888365285,3.887587321683748,-3.3191150038141526
36,0.9731952412679008,0.7909090909090909,0.4429617587037237,0.47900731788868933,-0.4291638565661098,0.4926878270413525,-1.396617362090133,-47.607892198402936,25.559620555383447,8.042088178554131,2.833094200943196,-3.2347899098997046,67.08926644473618,1.2907884712002997,3.99999988172923,-2.4556074921353988
37,0.9694999232453121,0.81010101010101,-0.09034663818163513,-0.16909190242578898,-0.27971893418973437,-0.14383143203433835,-16.943081223260542,-11.306146346518585,74.51639853229618,-26.30710391316637,-59.185918099497414,1.3900311020872698,-29.40102072465572,11.87911642195979,3.658384309207702,-2.0506639810172294
38,0.9723727663637282,0.8292929292929292,0.024394819727364347,0.14740536325866727,0.24788496982941588,-0.05753590815354381,-3.3374968504436398,-7.665079187867409,-10.33244993489211,29.015800998108617,4.385653341163492,-22.90177197177387,18.52296965777286,15.687240856165133,3.999707993882703,-2.337527497274535
39,0.9892448851176434,0.8484848484848484,-0.25166839525858575,-0.026028314713149925,0.4219314559381062,0.2308800270075494,-60.25562807179429,-0.17108660768044281,-3.13047026119221,-4.965688610315079,8.894946048759845,-0.257640701238666,-1.0329509935720989,-2.3244334428410762,3.9969922792023267,-3.1554521038664713
40,0.9764899349742259,0.8676767676767676,0.24591409741215597,-0.17329005533172803,0.28878632390158077,0.27308367444760273,-29.714190468145492,3.069742117399803,4.33658735589596,-10.382391272697134,-13.045827199002119,-7.954810204207897,-21.105680399708866,-12.892698163365555,3.6109100775895318,-1.9556496729666246
41,0.9593120190623396,0.8868686868686868,0.17102560845519976,-0.47696541042527874,0.43254822627978584,0.44282390476666467,-13.119655439196379,57.623006427185345,-7.400268337837555,12.253123148897288,27.344061210635335,11.664418975041068,17.79619036020435,-8.749257130902047,3.999998244406669,-2.018909964822285
42,0.9823572079140616,0.906060606060606,-0.09734118039105333,-0.429113158340098,0.0233593292067118,-0.48957055882488454,0.3023284461379504,-4.072636202762279,4.113272147543886,-5.500283637129765,27.26475020816889,-32.28098302618932,0.2379793905879517,-3.3670193586346677,3.999999944724943,-1.9217175634009878
43,0.9629475964815313,0.9252525252525252,0.026102541495847453,0.03369186420778414,0.25456106333399087,-0.3208634220617096,32.591286498970895,1.8592765776923281,4.829184837755365,27.333763962117573,23.347144285097418,-13.862459516508343,12.807185551278966,-22.964982851028683,3.9999993999881553,-1.9410631534250231
44,0.9956201122361024,0.9444444444444443,0.27531244323706516,0.12446286484078628,0.018794842472934614,-0.47876386728731324,-16.88357321521488,-12.9418334349291,-10.35823009994625,27.062963635462292,4.080453342010117,9.180840971484352,2.747812853157337,2.7006765415481193,3.9999999786020695,-2.156392478548836
45,0.9924284067851,0.9636363636363635,0.37331696272722925,-0.3200563800777544,-0.06793615024267174,0.44381972789333346,-25.752018610413472,12.586735209432993,-8.430978004070457,0.011284265365322912,4.057097291030769,19.04121280519032,-1.2821795157510802,35.11611710314294,3.5367902155275344,-2.0052387713702786
46,0.9808364643235381,0.9828282828282827,0.4914588568821636,-0.3944271627063064,0.11656555497171461,-0.06893944732442547,1.4541764354405933,-9.794550270140032,-34.66429449500176,-0.4756973359486929,28.431063159539264,-51.69759100325592,6.325168242347289,-2.441146182041434,3.072352108676601,-1.0538066312590035
47,0.9742420933262199,1.002020202020202,-0.05997324416688554,0.35538810158383605,0.12622180338143918,0.3442179615461053,24.34802558048117,16.306801531034736,-9.255097632171253,10.005884815738254,1.3619881879304372,7.827944176665156,33.27990491503644,37.88871594001642,3.4405770860055505,-1.372877317773872
48,0.9900010101071139,1.0212121212121212,-0.25498162979432404,0.13790164627012247,0.34163006001271834,0.23797627627688167,-29.517372074245387,-13.015122713188752,-38.31348870994803,26.00689948999107,28.60487551362025,9.082777580829116,10.568962528106074,-69.81317011029103,3.082205144665843,-1.8664319120882458
49,0.9986891081647105,1.0404040404040404,-0.018135314289668303,0.017744568435290486,-0.4743233666063944,0.13350773075272926,-45.48490979027788,3.279950628619617,31.44650470153425,-1.964872312986024,9.299339281622334,14.944997842805039,1.886517520201493,-10.903246266207772,3.78682273277678,-3.5309692460793953
50,0.9935368463050727,1.0595959595959596,-0.4341324295252882,0.49689240018197256,0.028723196337199886,-0.1679939810307003,-8.187455982672732,-4.375778107115136,-7.7516886247006545,2.668054122331985,-33.77795622022857,-20.695199824209396,61.63789642582489,-7.424129946514044,2.6434178162662914,-1.5950045176277143
51,0.9568699688257049,1.0787878787878789,0.056267468757615346,0.4048800723315743,0.18280011157709042,-0.2707524687229783,16.24050540939305,12.898906978319507,-2.3743587595656996,13.418579220267011,-37.78945943683365,5.150495085381765,16.081839058298456,-86.92056849067748,3.0105474646989716,-0.6885954630345121
52,0.9637421741888874,1.097979797979798,-0.04551129297040635,0.18290791508565274,0.4592840714262848,0.11874215425219914,2.501633515093244,0.3760709494549263,5.45850728317544,1.2270347101618173,-37.34074636214871,2.358504630220013,16.72380946354454,46.774452998380795,2.1685092562032144,-0.35206498658302754
53,0.9919618090425762,1.1171717171717173,-0.09865652316013707,0.07003646160649069,0.1019515674854038,0.3319926798103653,15.432189388078507,-6.4625246092802655,-6.1902276054485,-2.750219267124493,-11.637880484297618,8.259723567542068,6.663149376631008,17.052592755019198,3.427046017181544,-1.114986766836247
54,0.998193633691092,1.1363636363636365,-0.12055374570703226,-0.3015860511837347,0.38072331766830914,-0.4202748549255757,-84.01417872855154,-2.1101091552024815,-1.550066191361067,37.44094343310413,-3.059707752050867,-17.631296501955127,-0.2518471592882614,5.836316946513143,2.5333576414001375,-2.8641019516239576
55,0.9806890059142158,1.1555555555555557,-0.11861435613033922,0.1842186433456544,-0.49743206789069727,-0.1468618139667932,-1.3755567989493156,-18.921163369096938,-6.930143282335105,3.0539117889145793,-1.8918975106194178,-0.9409180336968329,0.7584443712892035,57.13542959913749,2.1026333938919866,-0.67312554799197
56,0.9990637448079195,1.1747474747474747,0.27166108110485143,-0.1424766498384944,0.3468981617354403,-0.03424483345034213,-12.591269127411671,-16.652687702237873,0.4893120638308207,-5.927344980209762,41.68485955603461,-7.46724273751863,0.0775117783453722,4.389849161460789,2.8189509498508127,-1.672530654865123
57,0.9989275701043561,1.1939393939393939,0.1700647029619523,-0.3771238119286021,0.17079407553369974,0.4261706781256096,-4.395678086630174,-29.117771503913968,1.451510433561293,2.0864196919898217,10.046096885532583,10.103813983334764,1.6965369704516466,26.193772327543208,2.3599895147062373,-1.0918796530201549
58,0.9990561942801942,1.213131313131313,0.3506399992792446,-0.4514345107176019,-0.4990158779709728,-0.002814208500473314,6.020731234692944,-0.07465367012921872,-14.145687390764495,-6.667693249252,8.878066510785445,40.53669099151794,14.911492588896998,-2.97131701761923,2.8902129212204155,-1.8840722160929815
59,0.9988918125837104,1.2323232323232323,0.22818495242356873,-0.2608283273668106,0.14646602856607815,0.3394559376005931,-6.817100674675326,2.1568265523322117,2.701927946598167,2.0513632160938613,0.014831209868460985,11.517511392594795,46.5648277598941,18.515349871061357,2.6066766239436774,-1.0311881005765269
60,0.9991010192552785,1.2515151515151515,-0.02397126092395996,-0.00852298250277106,0.2739631854604804,0.33016835510291187,-1.1405962624484398,-14.826881139956896,6.547605792447126,-4.03228930485158,5.7079608317188395,-0.0074772003196842485,-9.063688937872243,0.6292719668215494,3.0096070060589324,-1.2338699959537411
61,0.9979875644177815,1.2707070707070707,-0.18378397397919444,-0.20167696067341856,-0.1710596787602897,-0.09249747649598006,-2.102163667704235,7.173180949710524,-0.5914459734533681,35.67228537506851,0.37697668359888775,17.196217313070584,9.213228939929152,19.83135471790525,2.4030761148366295,-0.8938881503165439
62,0.9972471697608093,1.2898989898989899,-0.1462079337998594,0.37675454055563085,0.34258785298322036,-0.09847192693645845,-22.13920716005233,5.923251647790299,3.673592340380913,30.786100241126256,-9.33230547436465,4.502616434156554,-7.742810435601737,1.63345132008871,1.9411379058408198,-0.758153205100496
63,0.9991030673874207,1.309090909090909,-0.39591702520367555,0.27219188517380444,0.36421620712823344,0.14089109484173545,-12.448735011502365,-13.177877611479627,-6.426861949634878,-7.334411750261976,-18.728782219362138,-11.005081113727634,-25.71002341377514,7.980628540348412,2.085081302037721,-0.8214695307652427
64,0.9991415418364908,1.3282828282828283,0.31994420832393555,0.03483332538532735,0.22988993705546923,0.2064224737383491,20.227119149498456,-18.748386733003088,0.2356994468570182,1.6248937458418387,6.665554685597904,-13.232957529605674,-14.494607963999023,-0.040164609930527236,3.496749535696498,-1.5981466539310154
65,0.9991324810506786,1.3474747474747475,-0.16199082745540772,-0.23517017413197272,0.13484686740968344,-0.44614654263086984,-0.8644383360388783,0.1359530781843406,-9.910881812309043,-22.368886244555128,-6.267067028301652,-11.308864643706142,-2.9472022400426447,14.36615041721213,2.6768616476926717,-0.7640495557665814
66,0.9991074772816817,1.3666666666666667,0.3901727642145454,-0.03360365764625772,0.3336923126608399,-0.2853318534449589,-13.093395128069995,-2.7965146585011507,6.423067495566933,9.173111927809614,8.126298059474328,-2.2412427701573097,-21.714200039775463,-4.122530604548657,2.288736660678556,-0.5611527387808255
67,0.9991164968036398,1.385858585858586,-0.12965923240563504,0.19207460973629797,-0.09976270140508092,0.31380832671018366,-22.83450191842925,-21.40492441491299,32.80098493433249,-18.027621982037815,18.150927735398398,4.058440790788289,0.6117780180223373,-2.1817154683428486,1.9635605672249419,-0.9956943469152094
68,0.9990909952910906,1.405050505050505,0.15226042557615638,-0.4670822394968527,0.08867750120881845,-0.12330432943317904,-12.171661854352791,-2.5142058439939454,-1.5221066969286459,22.151622571089863,8.192903129729078,-3.15024253999515,-7.669054078112513,52.59016098584467,1.8813380224815215,-0.4217672815389376
69,0.9991187595696863,1.4242424242424243,-0.016218486319057313,-0.14657675033657513,0.10780256735622518,0.03270380194154987,-1.517807667124122,0.2586634196793064,-0.6757654697133306,-15.330389661703485,32.29618243298579,-2.9048621180273635,5.897496560458556,-5.151143055669936,2.395717452081767,-1.1145347466716724
70,0.9991413138517852,1.4434343434343435,0.11968501023976275,-0.006779964156940155,-0.45897346672715833,0.3734276428389124,-4.03399341664247,-14.805527171781636,24.99001599567681,-7.204344277502533,7.571974548162578,-0.8048281749430442,2.6516451607342515,9.070511503023837,2.3501021124572175,-0.9654005270463396
71,0.9991554310323952,1.4626262626262627,-0.20661659805664268,0.2959269443547353,-0.2749643609202236,-0.14433073036705846,-6.067061821340619,0.4810059520576453,-24.966492464254635,-13.878831724610777,-11.134214627768344,10.306223095506677,-1.2555198197980075,11.376389690057737,1.8093727618079303,-0.1660643262915431
72,0.9991394824447758,1.481818181818182,-0.15572108262661633,0.04968918406009559,0.1382811723488746,-0.1341925051646039,-18.655956658362662,-11.860354560466938,0.16012399640362562,0.3160482634918138,-9.94675372456517,-4.346421957833371,-0.1142784944216374,-0.18336991145376896,1.5077958314110531,-0.12109755230066586
73,0.9991615184491918,1.501010101010101,-0.08684711476561524,-0.09108398752249425,-0.2337496740813858,-0.21594105513436657,-19.30514620308254,12.873579360100859,-4.759084827496082,-1.602754139123462,-2.307380260421584,-32.65213174132766,-7.395874048596027,-9.685925627762883,1.9431142664398502,-0.6756778139135053
74,0.9991403761451659,1.52020202020202,0.23294833565031625,0.13902038879744616,-0.4876498032165928,-0.17683358929503068,-5.181370687285524,-11.430359943963897,17.35340838241681,1.6517237185529163,19.84349392151959,-1.840877058062174,0.21017161982841315,-1.6285204535771232,1.935942753540095,-0.7335312467453842
75,0.9991441338908487,1.5393939393939393,-0.38405313851965817,-0.38354567331625977,-0.40601847826144155,0.4370418509705626,-18.2947325349511,3.0894470328566,8.370939036627366,8.796798189794405,-1.6992868833087997,1.6528619769941093,-1.7765979174431341,2.808437556631221,1.4671237259135432,-0.41538351950141916
76,0.9991328519513328,1.5585858585858585,0.4088366554780556,-0.309610633950104,0.48873427842159956,0.26914744204789154,17.69363860140912,13.709325709118549,-10.031119316677731,-4.6681240399351545,-0.15005927575067068,17.14938277834566,17.56293328713652,-7.376354062995632,2.7200600662538275,-1.3444418880517763
77,0.9991117348260379,1.5777777777777777,0.082237990696848,0.05088070872907069,0.37125359284746495,0.4760297518173231,-14.01875942865414,1.9561827348392649,3.9316922886100305,20.027182114697034,7.128749026303321,-25.579451706731202,-11.382236917102245,-4.602842915612964,1.5349313376544444,-0.035445586187375026
78,0.9990766488054809,1.596969696969697,-0.1352853661477067,-0.06705689319054309,-0.42523674637934994,-0.22253955070368936,-10.950467730662687,8.34458756437496,25.043307490202313,3.3175010861738343,-11.87150835340785,-1.2519231483076774,-0.7347598711363077,2.7162174429663883,1.43299553681437,0.47575668348574696
79,0.9991602989383443,1.6161616161616161,0.1456313743998321,-0.2987783954655604,-0.07866747014363551,-0.4612470334648975,-4.48611760574118,2.974799723750984,9.61261854472784,-3.7662114925677637,8.589801182628804,4.4407366412404015,-1.8195103019332775,11.097220385109,1.5103403467846293,-0.14302839244975377
80,0.9991695059585006,1.6353535353535353,-0.0701150755426192,-0.48563238161534505,0.015473831854583064,-0.27975611654706,-0.08060026951101418,-6.771609375057926,-0.6317480845976087,-2.664526786763889,-2.432476637762253,-2.202055208744639,-7.702794455152761,-7.834121438525731,1.660552748439209,0.08818995172912604
81,0.9984081112928237,1.6545454545454545,0.3490261731941393,0.22853431798717405,-0.4508519037776183,0.4967679008589424,-0.08689062844870485,0.7853490710357895,0.3044925566621949,11.903606834843721,-10.5431268395505,0.023680666627085675,-3.8607912494450844,-31.8740912483301,2.1093358916608955,-0.19863203946989083
82,0.9992177473332043,1.6737373737373737,0.4817252586280528,0.19992051553717216,-0.4010128771322863,-0.4539347473724149,5.127968710822357,0.01242498816232997,5.24595927431464,-20.196652986494225,0.5625544199032335,17.80732789183108,-3.8641223677139647,10.359693227906842,1.6596211623374975,-0.0924578989963396
83,0.9992029093417504,1.692929292929293,-0.39205894030895805,-0.2993734520126977,-0.34003056124623265,-0.062147381141774316,-14.892612056068415,4.154644772996593,7.44348040979658,-9.934610491836793,-3.147419017628053,-19.790215818899163,0.06535383392720646,-37.203412354554104,1.5105183635062476,-0.26046624816026803
84,0.9991784226049144,1.7121212121212122,0.37864201177023393,-0.3788220101058045,0.4782427044799218,0.4881410126688839,2.582419668141757,-0.8703870280328007,-2.501521814636903,2.862908494121277,-2.4475744055481985,13.869235235777596,-1.6927689736176448,-9.125106888474807,1.4453421606485262,-0.03742403864134555
85,0.9992308920825385,1.7313131313131314,0.3672814048411529,0.012390805042538755,0.4916748024092805,-0.1362350198391854,3.509624042853957,-11.433814292424834,9.521051202739262,23.62168858534087,-6.842294466716634,-7.021396902267606,-2.198222743382585,1.4256940049955862,2.089726226176304,-0.2163999529004041
86,0.9991991787897447,1.7505050505050506,0.15990636752967557,0.35758518073029977,0.36349146443171343,0.09330415749721144,-1.8085160136594571,3.9501984777153645,-6.252224389489059,-5.45048647434078,-17.037558167141214,1.5944905492744303,-2.765737391804078,-3.2590550812307377,2.2694863146193587,0.12372112022334429
87,0.9992048066969716,1.7696969696969698,-0.4246315198458055,0.1732471340097297,0.3022827973338482,-0.42104254138724206,-9.794064968912824,-0.2682569502399069,-11.949845841663288,4.466150315056383,-2.154503539941955,-0.4443738034100196,-1.1994374529379717,2.4006394346255937,1.1151785534735548,0.02488230699055383
88,0.999221329647215,1.7888888888888888,0.1617820403382969,-0.3510659442424252,0.22954061688241845,-0.3204386602993594,-0.04028942538208448,6.053946159472948,5.462542327157462,22.48812085086399,-3.8044974228209525,0.045094990424441275,-3.258551923131506,-12.523004533817922,2.011310596894844,-0.1875365769289865
89,0.9992510195787055,1.808080808080808,0.12632386932946127,0.10980011333596318,0.3859448006465288,-0.45120105419400247,5.770949498721318,0.8853951593809789,0.47437398310227497,-0.49520409415006506,1.5229374735638284,-4.274642238614776,1.881139903845025,8.38039571987216,1.701013845951738,-0.07302070497324212
90,0.9992532496090155,1.8272727272727272,0.3989465813232608,0.4032228832067346,0.2021797200924983,0.14307177541453175,7.6184967217652435,13.086149417510178,-2.5376406695090483,-5.46785981413119,-5.343337774805404,-3.055036481211134,-2.2531106727634773,-0.7550706068269986,1.8581572349319924,-0.13075018663307847
91,0.9991849835628596,1.8464646464646464,0.048480752773657376,0.1725137955834225,-0.04915773820835423,0.3291038115314131,-0.1799250525983925,-5.111516443121156,-0.29060467512921173,0.0798034229895847,21.48306089367403,-0.7373996553890462,0.8449881608508735,0.7788508637622145,1.1103944264349013,-0.025351787723399688
92,0.9992273160100072,1.8656565656565656,-0.16667360099298578,-0.16248258586673736,-0.3989945938799334,-0.38522217695791483,-7.77084061416485,0.11880102754596122,0.1917266217887389,-1.0361641581729604,6.548191614489176,-2.245974511870929,-0.9471662758781791,4.195248058078809,1.0590465103829803,0.1255039087959259
93,0.9993329225555297,1.8848484848484848,-0.0023571615061248608,-0.36638685292883366,-0.18957628488969602,-0.07620232393978688,15.012241164077814,-0.4494486110519481,2.1232563636172594,-15.130119780425579,-9.032447223990559,5.730353370768194,-0.317247301962728,-10.932288000199947,3.0687336710654094,-0.21398729343519463
94,0.9992549483858085,1.904040404040404,-0.27516063240524635,0.44233965316342894,-0.21043092698485966,0.05462699299880658,-5.782096935451326,-10.42328801076011,-2.8990845936345466,3.0165483845756063,3.605478215309172,-2.145981901416387,6.296389388328759,0.5432342063912694,1.0763573724578603,0.15612977781950396
