,fid,tf,y0,t1,y1
0,0.5986455087221154,0.01,9.999999928174397,0.004002218812957156,-9.999977949625373
1,0.5989724009998105,0.012481203007518798,9.999998950038178,0.004997290108379649,-9.99999999999106
2,0.5993706739519529,0.014962406015037594,9.999588399269005,0.005993509337731694,-9.99999999999299
3,0.5998399183413965,0.017443609022556393,9.999958070880037,0.006990825570614409,-9.999999999990903
4,0.6003795434880436,0.01992481203007519,9.99961598839827,0.007989972225418243,-9.999999999990393
5,0.6009890069024703,0.022406015037593985,9.999821416996536,0.008990783638444822,-9.999999999990047
6,0.601667594101257,0.024887218045112784,9.999970557271947,0.009992411182967276,-9.999999999993776
7,0.6024144984539719,0.027368421052631584,9.999663666193113,0.010999000598792401,-9.999999999991267
8,0.6032289713273512,0.029849624060150376,9.999726892031664,0.012006680988308064,-9.999999999995794
9,0.6041100499116981,0.032330827067669175,9.999656074775524,0.013010845152813276,-9.999999999997566
10,0.6050568627806266,0.034812030075187975,9.999999999930258,0.014029734421954631,-9.999999738168281
11,0.6060393879394874,0.03729323308270677,9.861929907984898,0.0151226140240438,-10.0
12,0.6071431026671473,0.039774436090225566,9.999941922552186,0.01606304325755802,-9.99999999999943
13,0.6082803308854738,0.042255639097744366,9.999944794447647,0.01708883462327609,-9.999999999992243
14,0.6094786889541283,0.044736842105263165,9.999986676170987,0.018115529095797712,-9.999999999995355
15,0.6107368757722617,0.04721804511278196,9.99999929050773,0.0191460956128069,-9.999999999991338
16,0.6120535525562149,0.04969924812030076,9.999987371511304,0.020180678439135014,-9.999999999993635
17,0.613427341231111,0.052180451127819556,9.999986397897727,0.021219433828093923,-9.99999999999576
18,0.614856805286291,0.05466165413533835,9.99999792284767,0.022262368915000462,-9.999999999999222
19,0.6163404514743605,0.05714285714285715,9.999999032919925,0.023310111786676344,-9.999999999998707
20,0.6178767563057951,0.05962406015037595,9.999999999768455,0.024361637914471167,-9.999999646993679
21,0.6194640294254046,0.06210526315789474,9.999764004748576,0.025419528623656706,-9.999999999999432
22,0.6211009508350331,0.06458646616541354,9.999843659708244,0.026481477972476578,-9.999999999998865
23,0.6227857201228371,0.06706766917293233,9.999909453463802,0.02754839873365166,-9.999999999999941
24,0.6245166673667545,0.06954887218045112,9.999961670179601,0.028620494472377692,-9.999999999999584
25,0.6262920042362002,0.07203007518796993,9.999866167962914,0.029698038213557387,-9.999999999993742
26,0.6281102450024527,0.07451127819548872,9.9999777252471,0.030780714176740658,-9.999999999997819
27,0.6288695641039039,0.07699248120300752,8.623139274581241,0.033732624542899575,-10.0
28,0.6318678930738432,0.07947368421052632,9.999999999991653,0.03296283338406674,-9.999999955793733
29,0.633803816839391,0.08195488721804511,9.99999812197459,0.0340622107040137,-9.99999999999854
30,0.6357754295349145,0.0844360902255639,9.999997162023778,0.03516744269840044,-9.999999999991541
31,0.6377809313145735,0.08691729323308271,9.999999394391507,0.03627846986531838,-9.999999999991232
32,0.6398185014966282,0.0893984962406015,9.999992779804732,0.03739498256208375,-9.99999999999265
33,0.6418863460700537,0.0918796992481203,9.9999999056407,0.03851803998188398,-9.999999999995037
34,0.6439826273575625,0.0943609022556391,9.99999918275804,0.03964672067912613,-9.999999999992886
35,0.6461055355018258,0.0968421052631579,9.999998832817866,0.04078135277199374,-9.999999999996913
36,0.6482532564427793,0.09932330827067669,9.999999933726114,0.04192210940104822,-9.999999999991761
37,0.6504239769623069,0.1018045112781955,9.999999999889791,0.043068738829030374,-9.999999999548395
38,0.6526158938386877,0.10428571428571429,9.999999635620503,0.044221416060230334,-9.999999999998206
39,0.6548272130290477,0.10676691729323308,9.999999597897434,0.045380098852749406,-9.999999999996286
40,0.6570561507438293,0.10924812030075189,9.99999997890892,0.046544895776217315,-9.999999999997721
41,0.6593009348717151,0.11172932330827068,9.99999988549122,0.04771573090095708,-9.999999999996174
42,0.6615598082923806,0.11421052631578947,9.999998753441018,0.048892485230891944,-9.999999999997902
43,0.6638310349180204,0.11669172932330828,9.999999772166234,0.050075338408375386,-9.999999999991541
44,0.6661128888189514,0.11917293233082707,9.99999974186469,0.05126417346397605,-9.999999999996724
45,0.6684036478466429,0.12165413533834586,9.999999856597267,0.052458897262187394,-9.999991786283841
46,0.6707016934485432,0.12413533834586467,9.999999999997067,0.053659500424913846,-9.99999991125353
47,0.6730053020434154,0.12661654135338346,9.999998997341477,0.05486573017818095,-9.999999999991408
48,0.6753128584106718,0.12909774436090227,9.999999999994273,0.056074733876416157,-9.999999070143376
49,0.6776227560748402,0.13157894736842107,9.999997503064094,0.05729617927413465,-9.999999999997069
50,0.6799334086676374,0.13406015037593985,9.999999892319737,0.058520461862025294,-9.99999999999733
51,0.6822432489922607,0.13654135338345866,9.99999999999748,0.05974965790309106,-9.999999085548575
52,0.6845507522560209,0.13902255639097746,9.999999999361036,0.060985096618363564,-9.99999874902726
53,0.6868544176792218,0.14150375939849627,9.999999975172114,0.06222573789588852,-9.999999999992886
54,0.689152761240078,0.14398496240601505,9.999999999736342,0.06347185767118055,-9.999999280295793
55,0.6914443464623412,0.14646616541353386,9.999999999994591,0.06472333848948289,-9.99999992713851
56,0.6937277397684176,0.14894736842105266,9.9999999881465,0.06598016257437392,-9.99999492964247
57,0.6960015163175957,0.15142857142857144,9.999999812392357,0.06724212891615731,-9.999968719160869
58,0.6982644334415328,0.15390977443609025,9.999999918407086,0.06850926998267257,-9.999963852502635
59,0.700515184736081,0.15639097744360905,9.999999862612398,0.06978168292705422,-9.99998776333679
60,0.7027523659164063,0.15887218045112783,9.999999999193374,0.07105911648459252,-9.99999615961547
61,0.7049747232007402,0.16135338345864664,9.999999999988649,0.07234124079061686,-9.999991011999002
62,0.7071810892720098,0.16383458646616544,9.999999999999737,0.07362425219655791,-9.99999767891075
63,0.7093701996070256,0.16631578947368422,9.999999998958586,0.07491995700508176,-9.999985400358982
64,0.7115409446345037,0.16879699248120303,9.999999491612034,0.07621635387363648,-9.99997957706525
65,0.7136922379898057,0.17127819548872183,9.999999999995303,0.07751742649608398,-9.999999974711947
66,0.7158228713192084,0.1737593984962406,9.999999999971047,0.07882287896458673,-9.999999986878956
67,0.7179317957642289,0.17624060150375942,9.999999999400908,0.08013260757694488,-9.99998729725334
68,0.7200180422912544,0.17872180451127823,9.99999999995279,0.08144673333181608,-9.99999490524467
69,0.7220805545489292,0.181203007518797,9.999999999980119,0.08276502547903539,-9.999999602837
70,0.7241183543209117,0.1836842105263158,9.999999999947157,0.08408738910610788,-9.999999817541495
71,0.7261304965442037,0.18616541353383462,9.999999997932495,0.08541372771978786,-9.999995022365754
72,0.7281160897997191,0.1886466165413534,9.99999999996646,0.08674402142325771,-9.999998598862884
73,0.7300742278982316,0.1911278195488722,9.999999999680314,0.08807811089418087,-9.999998406803591
74,0.7320040589916541,0.193609022556391,9.999999999995259,0.08941596424634682,-9.99999602539218
75,0.7339047564416248,0.1960902255639098,9.999999999989335,0.09075731489693593,-9.999990446657645
76,0.7357755324881041,0.1985714285714286,9.999999999992514,0.09210235174190241,-9.999988471021446
77,0.7376156280005733,0.2010526315789474,9.99999999999185,0.09345080767636137,-9.999999973156225
78,0.7394094459937767,0.20353383458646618,9.904719595920254,0.09517219362192046,-9.999999386877779
79,0.741180062871564,0.20601503759398498,9.748498511667442,0.097153100315816,-9.999962555786283
80,0.7429361677915874,0.2084962406015038,9.524588756403707,0.09944208701730445,-9.999990311793763
81,0.7446728656537941,0.21097744360902257,9.167228562169084,0.10220171449709459,-9.999968751095517
82,0.7464321326375761,0.21345864661654138,8.997521145066774,0.10437882483286968,-9.999993792231892
83,0.7481689103393881,0.21593984962406018,8.64644189230097,0.10739382227046765,-9.999981485764478
84,0.7498465017609858,0.21842105263157896,9.300413654226809,0.10575563629150082,-9.999999999984263
85,0.7516732943743524,0.22090225563909777,8.260486258910186,0.1121545697673361,-9.999984665306163
86,0.7533956244701677,0.22338345864661657,7.86332895712478,0.11564060170961302,-9.99999975006976
87,0.7551564727848916,0.22586466165413535,7.743455834064471,0.11777248371508645,-9.99998945074638
88,0.7569021071185503,0.22834586466165416,7.543913078636673,0.12035506857288937,-9.99999596294326
89,0.7586323088276428,0.23082706766917296,7.2642495350703395,0.12344602964532463,-9.999997314958923
90,0.7604057853829469,0.23330827067669174,7.363584839310367,0.12455253429630016,-9.999998804341812
91,0.7621350881620262,0.23578947368421055,7.319517296521792,0.12658128254277395,-9.99998979184076
92,0.763830642022348,0.23827067669172936,7.167973455424703,0.12812429045491444,-9.999969338781991
93,0.7656213921867105,0.24075187969924813,6.932634487954713,0.13193938095754798,-9.999999999889111
94,0.7667353624934026,0.24323308270676694,7.909569675265282,0.12759663715198863,-9.999996236588666
95,0.7684965061631075,0.24571428571428575,7.689089246639607,0.13036339378442507,-9.99998612452825
96,0.7703960080808178,0.24819548872180452,7.323506334501622,0.13397367837527988,-9.999982745924116
97,0.772036283197338,0.25067669172932333,7.252429730696226,0.13602459397853617,-9.999991001842645
98,0.7743110710271695,0.25315789473684214,6.034447451023236,0.14560962655740428,-9.999999999999865
99,0.7760313038945498,0.25563909774436094,6.026692903585711,0.14765333660726898,-9.999999994067165
100,0.7777442683721292,0.2581203007518797,5.947407012714886,0.150028637396514,-9.999999990135647
101,0.7794411419385109,0.2606015037593985,5.3609127523839755,0.15558114990275024,-9.999999999925253
102,0.7812293933508154,0.2630827067669173,5.548573391979541,0.15595195152211766,-9.99999999516267
103,0.7828990889752017,0.2655639097744361,5.614156941308744,0.15771595904160463,-9.999999988335894
104,0.7846533121300044,0.2680451127819549,5.427380344804671,0.16067631167550603,-9.999999988763765
105,0.7863816634968742,0.2705263157894737,5.291867721670106,0.16340849054341375,-9.999999986702596
106,0.7881162090872337,0.27300751879699253,5.089900042106104,0.1664395782874406,-9.99999999999113
107,0.7898235210327332,0.2754887218045113,4.929167474579406,0.1692870751278709,-9.999999999963148
108,0.7915439585102358,0.2779699248120301,4.86035924871864,0.17176949894107665,-9.999999999800504
109,0.7932515949640212,0.2804511278195489,4.7487083306778315,0.17442618918260688,-9.999999999980348
110,0.7949664413822498,0.2829323308270677,4.704681629967325,0.17684662279795602,-9.999999999996934
111,0.7965862711626938,0.2854135338345865,4.801974786978116,0.1785256376571634,-9.999999992146039
112,0.7983629936970645,0.2878947368421053,4.577007621381032,0.18191708844235696,-9.999999992813933
113,0.8000663753511246,0.29037593984962407,4.384402831298115,0.18486681990684856,-9.99999999755549
114,0.8017692924361302,0.29285714285714287,4.317312573370609,0.18741282228392903,-9.999999999967404
115,0.803468448522862,0.2953383458646617,4.255958549429209,0.18994997425139393,-9.99999999996968
116,0.8050980498824071,0.2978195488721805,3.972700389584511,0.19466879199035092,-9.999967143173809
117,0.8068470816256661,0.3003007518796993,4.146337556310956,0.19501073745863504,-9.999999999984523
118,0.8085167236962076,0.3027819548872181,3.979833829347091,0.19796393330914552,-9.999999999959352
119,0.8102042439331549,0.30526315789473685,4.02510227257158,0.20014384940631066,-9.999999999966247
120,0.8118975166641134,0.30774436090225565,3.9053253105471684,0.20289570373154264,-9.999998069801665
121,0.8135335612170057,0.31022556390977446,3.9158344295139016,0.20527726555887127,-9.999999999389175
122,0.8152169307689426,0.31270676691729327,3.637759924521215,0.20949502723107105,-9.999999999794197
123,0.8168921621077834,0.3151879699248121,3.7609887429881654,0.2105646358014737,-9.999999989774818
124,0.8185552217325497,0.3176691729323309,3.559218528142606,0.2138649725263248,-9.999920542847184
125,0.8202281389561792,0.32015037593984963,3.6206226459596236,0.21581221718956126,-9.99999971604611
126,0.8218794839003338,0.32263157894736844,3.4772117794940187,0.21862625234605818,-9.999999999981203
127,0.823529444038656,0.32511278195488724,3.362204465946676,0.22228579519501693,-9.99999996988318
128,0.8251993751557178,0.32759398496240605,3.411885960496201,0.22366490438329004,-9.999998381962865
129,0.8268251463811734,0.33007518796992485,3.2569349408453885,0.22743807501176574,-9.999999949581827
130,0.8284858597909813,0.33255639097744366,3.303286754613345,0.2288502567276982,-9.999997379664954
131,0.8301228334027437,0.33503759398496247,3.2511077947158245,0.23144162815872144,-9.999995939547755
132,0.8317555355628394,0.3375187969924812,3.200316654853386,0.23403229362642075,-9.999999979761528
133,0.833383879168138,0.34,3.1506262741709796,0.23662225330142994,-9.999999356635808
134,0.8349073662935275,0.34248120300751883,2.9490020774318704,0.24181725116496225,-9.99995974222985
135,0.8366272135977811,0.34496240601503764,3.0547225698515117,0.2418000471217279,-9.999999715223158
136,0.8382420550851369,0.34744360902255644,3.008434637705939,0.24438786233903864,-9.999999013723269
137,0.8398522478527775,0.34992481203007525,2.9631925579349017,0.24697494836226389,-9.999997103021824
138,0.8414518317768769,0.352406015037594,2.9677968747297214,0.2489400838112214,-9.999999999972912
139,0.8430584100343864,0.3548872180451128,2.8758710461536414,0.25214708350046333,-9.999999492667158
140,0.8446542296997046,0.3573684210526316,2.833680896459709,0.25473209329896157,-9.999999156407878
141,0.8462449863394169,0.3598496240601504,2.792605973596973,0.2573157025985429,-9.999900302779755
142,0.8470167292304629,0.3623308270676692,2.2465189074481144,0.2658495676248479,-9.99998383494224
143,0.8494117951154325,0.36481203007518803,2.712640355609887,0.2624830247578219,-9.999997007926943
144,0.8509808347794421,0.3672932330827068,2.718952581024537,0.2645456927197024,-9.999974752878963
145,0.8525578956271961,0.3697744360902256,2.6363036101686004,0.26764705486100987,-9.999998606767752
146,0.8541230498965869,0.3722556390977444,2.599307099974495,0.27022790619881526,-9.999997063241196
147,0.8556828552733026,0.3747368421052632,2.563153456651889,0.27280832089110757,-9.999999389679205
148,0.8572304422833111,0.377218045112782,2.544671961657893,0.27540158909917967,-9.999999999993179
149,0.8587860414512982,0.3796992481203008,2.4929590776594366,0.2779654954189393,-9.999935206697899
150,0.8602819654946204,0.38218045112781956,2.3974542311130254,0.28206438685115126,-9.999999999998197
151,0.8618671644454534,0.38466165413533837,2.4258955197237304,0.2831230387698835,-9.999999523112935
152,0.8633991792975327,0.3871428571428572,2.3932194135937794,0.2857000889069512,-9.999998774540346
153,0.8649254306284813,0.389624060150376,2.361178478049213,0.2882754763390254,-9.99999423764437
154,0.8664458718837935,0.3921052631578948,2.329891801963541,0.2908513603960391,-9.999999999990518
155,0.8679604112766219,0.3945864661654136,2.2993040215895872,0.29342742483658735,-9.99999602917713
156,0.869468999039421,0.39706766917293235,2.2692353060041515,0.29600196529783196,-9.999994418829306
157,0.8709715767474139,0.39954887218045115,2.239725290799654,0.29857577762070253,-9.999999743905887
158,0.8724680443449655,0.40203007518796996,2.210839203044105,0.3011490585987562,-9.999984537083284
159,0.8738479645470769,0.40451127819548877,2.2109130572124838,0.30435136558246767,-9.999965871535268
160,0.8754425315827701,0.4069924812030076,2.1546673444780424,0.3062939152402053,-9.999998077040274
161,0.8693711286728405,0.4094736842105264,0.8640654804268129,0.3302817989493533,-10.0
162,0.8783919085795625,0.41195488721804513,2.1006151619022018,0.31143624251229396,-9.999999379867305
163,0.8798570294149286,0.41443609022556394,2.0743512792223835,0.3140065234211872,-9.99999926848106
164,0.8813156869496099,0.41691729323308274,2.048574998058857,0.31657617897516244,-9.999996843563427
165,0.8827678251596549,0.41939849624060155,2.0232746830241974,0.31914526265556165,-9.999996270406921
166,0.8842133854450336,0.42187969924812035,1.9984469911057916,0.3217138178311772,-9.999999426560047
167,0.8856522990022702,0.42436090225563916,1.9740651446201958,0.32428175792338165,-9.999999908272704
168,0.8870331360872187,0.4268421052631579,1.8558305089425444,0.32816576160474276,-9.999999999999977
169,0.8885099547562513,0.4293233082706767,1.9265993618818282,0.3294158050845044,-9.999999951010038
170,0.8899285729589317,0.4318045112781955,1.9035197203350125,0.3319820748501448,-9.99999572181438
171,0.8913403204079013,0.43428571428571433,1.8808394496732996,0.33454773829234913,-9.999999985296778
172,0.8927451211904206,0.43676691729323314,1.858552756387752,0.33711276898417036,-9.999999132760694
173,0.8941429252549883,0.43924812030075194,1.8366700173936183,0.33967737457788044,-9.999999544004632
174,0.8955336721365383,0.4417293233082707,1.8151640712005945,0.3422413685899602,-9.99999908119663
175,0.8969173069766397,0.4442105263157895,1.7940301966323218,0.3448048274908157,-9.999999727371174
176,0.898293768731665,0.4466917293233083,1.7732584891971552,0.3473676974242573,-9.99999823928328
177,0.8996630050057018,0.4491729323308271,1.7528427605910228,0.3499300520609289,-9.999997929852666
178,0.9009854223101298,0.4516541353383459,1.6492803574690864,0.35410802709909367,-9.999999998576557
179,0.9023795743606162,0.4541353383458647,1.7130432706317387,0.35505316363071365,-9.999998884628694
