,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,nuk9,nuk10,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10
0,0.598098953540182,0.01,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.38700125365983,197.38700125365983,2.4968573114858774,197.38700125365983,-196.98656216528028,-74.59229661165476,27.66946200554725,13.288263675424206,-197.7663002484195,-13.133094726524519,198.46079552660177,-197.46079552660177,-196.5046568252619,-199.49185009240637,-196.83455755638133,-103.57634882055349,-199.46951987581747,-45.166831567777244,0.498447173648624,-19.984783455672787
1,0.5981498426906214,0.014974874371859296,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.38700125365983,197.38700125365983,-196.38700125365983,197.5046568252619,199.39643262038908,-6.775286003481698,0.29179605398221076,-4.145898068663053,198.4152892005485,-67.5676160655407,198.46079552660177,-197.78851039051597,-199.9609858264889,-167.190692634646,-0.7983738558689458,-193.52261826446235,-197.54685122826808,-1.326237909851156,0.0025065301787953512,21.116333721351886
2,0.5982212046271456,0.019949748743718593,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.38700125365983,197.38700125365983,-199.65984793393318,197.38700125365983,197.63541577575685,81.69457218806514,-198.4450803336591,-71.40141537901455,-5.105467119386295,-17.657107072234695,199.6414804457468,-198.29800252441635,-199.9609858264889,-199.9609858264889,-193.61543615758657,-198.18161733038727,-7.132145892848746,-0.06193932358186622,-14.77847102606438,-1.8196601084998982
3,0.5983132633216697,0.024924623115577887,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.38700125365983,197.38700125365983,197.38700125365983,-198.41721491062117,196.42608026730227,198.81467117485778,29.5431851220478,-56.742624291256845,-0.5546417654129168,-6.571664245746743,198.46079552660177,-196.86366467541762,-196.5046568252619,-197.31067936943276,-199.9609858264889,-199.00503511600277,-8.491084732283124,-1.5677454419668166,3.968305362039569,20.397179498706734
4,0.5984262435583033,0.029899497487437185,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.38700125365983,197.38700125365983,197.38700125365983,-199.51855158987414,197.71752613154206,198.32732966297556,20.987320455707476,-49.009337555198364,-15.222968712710914,-27.74752519445914,197.5046568252619,-199.9609858264889,-198.84123865007064,-198.87905111086627,-199.013880770876,-197.355250502937,-3.6711349978112544,-0.3343685222110626,0.00022580716082310013,28.907115187421205
5,0.5985603366317407,0.03487437185929648,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.38700125365983,197.38700125365983,197.38700125365983,-199.2751729680989,198.54096649134527,118.53733635591604,1.6904996819458586,-0.00813061743201259,-7.066063195397833e-05,1.646265546796034e-07,199.9189617217477,-196.5046568252619,-198.5658022492439,-199.4955659786565,-199.9609858264889,-0.9885008834368235,-8.706801484650647,-11.993085172609788,-6.640550678751942,2.1944530134571822
6,0.5987163685614749,0.03984924623115578,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.38700125365983,197.38700125365983,197.38700125365983,-35.96603455312693,-3.7758529549278395,8.889247919064621,-0.8380574513323007,-0.39259555478482744,-1.5843649482351743,-10.473866768186085,198.46079552660177,-198.29800252441635,-199.88509118710488,-199.9609858264889,-198.10869123112317,-199.66446542334825,-17.368189788304456,-199.02284649503196,9.847712476421572,-0.10021059814466407
7,0.5988942811176745,0.04482412060301508,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.38700125365983,197.38700125365983,198.64078623161313,-10.540775388960013,3.429704321118075,7.146188395120811,-1.618034,0.08637358323711081,-1.0045418839251998,-10.961829929725239,197.92185741681925,-196.38700125365983,-199.446730006355,-198.66829211508224,-199.16657738015678,-197.6734254244276,-199.2084418716055,-6.0888516486122,-0.12272122893490313,0.000765971762775159
8,0.5990940017610311,0.049798994974874375,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.38700125365983,197.38700125365983,198.64078623161313,3.7935888504906936,9.584764365043196,7.103523851105435,-1.5706221038811266,1.6342143146024397,0.9448955875690198,-9.260175054629963,198.78059947039932,-199.9609858264889,-197.82490266671923,-198.2035518354985,-198.2360541458912,-43.34061365070683,-0.9537146095500193,-0.0006105682401789633,-4.885878087608932e-06,3.4705486362429906e-07
9,0.5993187524333035,0.05477386934673367,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9749302152057,199.9148652994352,198.66235249887873,197.04671819663594,9.464480243515759,198.34948840635892,0.4752756891760199,0.849550668129663,-154.29199749625135,0.7397236307714793,197.5073754478721,-199.99974045115044,-199.9997195370685,-198.43782148176086,-198.85672749759473,-197.2724080692021,-158.76136701380986,-0.0994506842021349,-0.0039047673894599963,1.6609362899154451e-06
10,0.599559651078264,0.05974874371859297,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.64991503952047,199.9749302152057,199.04437391007752,197.713364248149,198.16137626964442,198.6775786492963,-1.3010453413309155,-32.190186185436254,-18.160480033098395,5.525401380559263,0.3835085161052077,-199.99851007740284,-199.9997195370685,-199.972219912412,-199.99599445407847,-198.39086357541527,-199.3036729313216,-10.45197519258679,-31.4906810520143,0.7114013983918976
11,0.5998370234161526,0.06472361809045227,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99835470639815,199.9995119337419,199.9767927772182,13.180339966101677,4.694230775962167,2.987297005930195,0.2332781993391974,-4.3465369112127824e-05,0.051601735559998474,-0.5070693736389227,199.9767927772182,-199.98865956050008,-199.99930736117938,-199.99321365053456,-199.99082340004284,-199.39562132484406,-199.99556680287637,-3.227126833189026,-1.4164078270427347,-0.004011826905035836
12,0.6001332768205698,0.06969849246231155,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.98447089903053,199.9749302152057,199.986562149733,1.270920207895733,0.56425051137579,3.0014886000055414,-1.7331435549024021,1.1526498826573601,-8.256810841400585,-127.61052681660489,199.9767927772182,-199.62122098741898,-199.45260251540915,-199.9997195370685,-199.98480485573532,-199.9682802395969,-199.1352335575516,-27.214554450277753,-0.0029939755422205222,-9.965617601555408e-07
13,0.6004572583030784,0.07467336683417085,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9930508236891,199.99329750508372,199.98831037120755,199.99150519909793,12.798373992659576,23.011285684961596,20.88773353261549,0.04851709721516655,3.122861973754442,-5.493256190441606,199.97959536217553,-199.98865956050008,-199.97507742901112,-199.99379241380112,-199.9467295290844,-199.98656641363715,-199.9968748165402,-199.99461138027695,-5.439213667501688,-1.2624273837691842
14,0.6008067181224302,0.07964824120603015,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9930508236891,199.9958390584831,199.99496711181683,199.99948606034388,199.99554700653707,16.04487263819382,-1.5262655751305547,0.14280554925713668,-2.446792061715616e-05,2.466422240457433e-07,199.99387166960395,-199.9997195370685,-199.99052601792553,-199.9851990898812,-199.9929657414363,-199.97079969301936,-199.98342372251895,-199.99455631766293,-0.7162117359908483,-1.4942533374702145
15,0.6011832144966895,0.08462311557788944,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9995427111116,199.9749302152057,199.98831037120755,199.99733678043816,199.9929172996724,37.7236059897548,8.599339122166317,-1.7704028485605723,-0.3288934962833094,0.16272385343583778,199.9767927772182,-199.98865956050008,-199.99791842083343,-199.98192396619675,-199.99978645881012,-199.99735091376797,-199.9870764286953,-199.98765749107773,-1.06100669339137,-0.010309886882683129
16,0.6015842479959123,0.08959798994974874,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.98865955315966,199.98831037120755,198.79481487453208,199.96771104225104,16.95918428437947,3.800112349463264,-0.0033099832779032094,-0.12637819854763782,-3.5278642972755216,-0.034038178571681545,199.99982851310025,-199.9721801743733,-199.94729908732035,-199.74415794108648,-199.99403160000708,-199.97848021935485,-199.9997195370685,-2.2599869403562143,-0.5373557673402629,3.2465191411101086
17,0.6020170316109557,0.09457286432160804,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.98865955315966,199.98831037120755,199.98831037120755,199.9918781006661,10.307632037897822,0.22228617214889723,-0.0008052050748528746,-1.6424240897861035e-06,-7.07101530795065e-09,0.3499637412681338,199.99932920335885,-199.98865956050008,-199.97123926120574,-199.9845550652982,-199.98953801463114,-199.99550709166977,-199.9959987628909,-2.9098300279597913,-0.6372442686842917,0.0029371108536439703
18,0.602485863882737,0.09954773869346734,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.98865955315966,199.98831037120755,199.98831037120755,198.8996691382776,8.945585363277011,4.7314095508430345,-0.06398267835700208,-0.00029003406399838,8.825689814494271e-07,6.929523451895788e-09,199.9924655507136,-199.98865956050008,-199.9956039708351,-199.9996026305578,-199.9743911487269,-199.04563601776195,-199.99907897879652,-198.82382083670774,-199.9893962851188,-3.6202722363698383
19,0.6029731046679037,0.10452261306532663,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.98865955315966,199.98831037120755,199.98831037120755,199.98852320327384,11.399173304166956,0.15347751306246468,-0.00044920124216245847,-1.5515382729759687e-06,-9.65061589986369e-08,1.493911639970823,199.99497854078643,-199.96726206501125,-199.98661802077834,-199.98533532454272,-199.98932953548115,-199.9981782834523,-199.55578583664436,-6.414956801058947,-1.2968210443248223,0.9544982614422524
20,0.6035001703890847,0.10949748743718593,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.98865955315966,199.98831037120755,198.74913678308857,198.45619510699248,199.99886809472352,36.67862344490126,1.9783215923692905,2.8041320088885846,5.057314313444958,2.256985060405211,199.99441613511635,-199.97314896697074,-199.97510065490212,-199.99323888978807,-199.99447662891203,-199.1133125276633,-197.79576128519741,-6.278640479034948,-0.034979804939325926,-0.48168203119683034
21,0.6040666436597781,0.11447236180904523,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99407113228364,199.98831037120755,199.765398018819,199.9928812453553,8.094381268832512,4.180339861807471,0.01496803145840961,0.8196013608442949,-0.510825108235458,0.0039049166284694033,199.9949272758645,-199.98865956050008,-199.9958157859056,-199.99769152493752,-199.9964203441538,-199.99801908633646,-198.75273558544387,-199.76963250195845,-198.96525864978335,-0.12452593849677196
22,0.6046503615708778,0.11944723618090453,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99840366064663,199.98831037120755,199.98831037120755,199.99523625932696,199.9059618671791,0.6591905744906623,0.005128277153158403,0.8540477896219654,-0.004876117652880835,0.25059767310757364,199.99849829974715,-199.99679671240395,-199.99997966997742,-199.9858289727069,-199.99661234243624,-199.99428271231218,-199.998726604586,-1.6161646912803191,-0.19549581233598923,-1.2739174104228825
23,0.6052838881773307,0.12442211055276382,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9808767167997,199.98831037120755,199.98108197657106,199.98628658067605,199.92106468339915,10.38710273665901,0.8068894422720703,0.050638187480946555,-0.18042981279742354,-0.004465367429611415,199.9767927772182,-199.97334999579593,-199.99078746653663,-199.98865956050008,-199.9967709412282,-199.98657780894618,-197.25311164791393,-4.2668397442087125,-198.41002622583085,-1.0135030977495478
24,0.6059659742595191,0.12939698492462312,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9980851479022,199.98831037120755,199.96109711089028,199.99686533000335,197.13266380575615,194.8390049791474,-2.1114557239551064,0.008319971637450466,1.836250975414122e-05,0.37822333164786226,199.99840335327815,-199.98865956050008,-199.97360720328558,-199.99372053890372,-199.9997195370685,-199.9853647426711,-199.9873608740849,-199.96913006203073,-198.58077767915302,-199.55070216622582
25,0.6066669462261316,0.1343718592964824,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99993919789554,199.99999971209868,199.99989083562076,199.99999052140961,199.10172350426242,-0.5524135212338683,0.009266357438856053,-3.976960199066748e-05,1.3957854255722513,0.0058242410725126295,199.99999077983412,-199.99689714121874,-199.99996429653626,-199.9999967295326,-199.99998506714988,-199.9999968054843,-199.9970129454415,-199.9835713433691,-199.98984785921851,-199.98801936834948
26,0.6074090505921241,0.13934673366834172,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99993958251568,199.99999374835753,199.99999838938388,199.99985619035226,199.9942795133336,7.581724886087126,0.12963678302967852,0.28610581310891003,46.34876750155469,0.40893515665391256,199.9999345812017,-199.99994641277618,-199.99998930508485,-199.99999572739713,-199.99994804686705,-199.99997413629362,-199.99991729530618,-199.9940537823071,-198.4903256419985,-199.9651944444206
27,0.6081928231454221,0.14432160804020103,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.98162506000446,199.98831037120755,199.98831037120755,199.97689436857573,199.99629583283607,198.2392249404125,5.166804809790406,0.04796770781387103,4.3176327721273555,0.18779602807490794,199.9923827993169,-199.9710457445381,-199.98434150165414,-199.96317081313958,-199.98461162368318,-199.98731594948595,-199.9975795533567,-199.30456837634296,-199.9663689143916,-199.99223839039988
28,0.6090106999259927,0.1492964824120603,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9999959453237,199.99999971209868,199.99999838938388,199.9999740660143,199.70089989617813,4.424538432928637,0.036194960636827866,2.356982607989748,-0.4364164389781787,0.0039048642336557554,199.97708048984978,-199.98788185766705,-199.98865956329794,-199.99137298998028,-199.9999985471565,-199.9995999504381,-199.9999463899392,-199.98968589009064,-199.9990082316738,-198.25827571632612
29,0.609866221445168,0.15427135678391962,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.96833423370077,199.98831037120755,199.986562149733,199.98831037120755,199.9988278104098,199.70532767628825,10.887564533407533,3.6438421320928143,6.922642853257819,1.2301421863278617,199.99306308440748,-199.97599461849572,-199.96664000998442,-199.99559048126838,-199.99925006331176,-199.9958306899179,-199.99798906371214,-199.99313774074886,-199.64568077454865,-9.282999940811205
30,0.6107781140439468,0.1592462311557789,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99784060030785,199.986562149733,199.986562149733,199.98831037120755,196.39005249036353,0.5711867110287412,6.091997488763238e-05,1.3554491064399436e-06,0.3131706227694457,0.0013842623586338785,199.98206294171786,-199.99545648487913,-199.9972790984624,-199.99583386979205,-199.99624475538388,-199.9539620560924,-199.99594396206422,-199.72455208711582,-196.2470126342845,-199.98921455849626
31,0.611736473599947,0.16422110552763822,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99473639120276,199.986562149733,199.986562149733,199.98062671064503,198.06725167518923,198.09347488692984,199.8761056841208,2.821009387250128,-0.9107331243968625,-1.4357968176862748,199.99954457757,-199.99452489080886,-199.99779999972833,-199.9918608778608,-199.98548925103702,-199.99707856727244,-199.83216246749552,-199.99668308633872,-199.99506480043507,-199.96722411404141
32,0.6127032694541473,0.1691959798994975,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999987617917,199.99989083562076,199.99989083562076,199.99999971209868,199.3766073932866,3.80270883418322,0.07407679875506107,2.5674352035931314,0.7418489214875008,2.664116445539074,199.99802147226438,-199.99651529177788,-199.9860108900705,-199.99998611348218,-199.9999995705783,-199.99990294700368,-199.9999887502419,-199.97722994024403,-199.9971186532852,-3.5078517369321225
33,0.6137588413361601,0.17417085427135678,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99959327380077,199.99989579026254,199.99999838938388,199.99999971209868,199.98886283199244,3.731394393640654,4.4753025114742995,1.1092587661075215,0.9114692207013281,1.4563239685568403,199.99997360345066,-199.99999807477894,-199.99974931559385,-199.99998930508485,-199.99997969506254,-199.99943547103732,-199.99998278600944,-199.99912542747512,-199.99059223378188,-199.9922945094741
34,0.614843720593079,0.1791457286432161,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99614445298945,199.986562149733,199.9767927772182,199.98108197657106,199.99873228969528,5.54185122069611,17.07973238934622,2.140426713745994,-0.13024516383285242,-0.06761865163952115,199.9767927772182,-199.99634333234945,-199.9918177532542,-199.98865956050008,-199.97284583536972,-199.99435935005621,-199.23179159578274,-199.9810811473809,-199.99547265687912,-199.9999869405337
35,0.615984206183213,0.18412060301507538,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9979736426229,199.99147879679663,199.9767927772182,199.51783385090218,199.98414524351531,199.98637864651627,14.231858028405815,0.01150646454102866,-0.37506947751141706,1.002895106683861,199.99933354828252,-199.99280877371947,-199.99559048126838,-199.98292845143106,-199.99713520971648,-199.9923161972974,-199.9754249352018,-199.9997195370685,-199.85852598198048,-199.9950048470662
36,0.6171650040513967,0.1890954773869347,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9998943512848,199.99999190123523,199.99999406251985,199.99990500775021,199.3778862825527,198.55418163360244,9.815458386192965,2.293738228474224,2.241718113113116,1.3089815498181092,199.99999650943514,-199.99999487414712,-199.99975708463734,-199.99999955184813,-199.9892625753238,-199.98596321390468,-199.9999954248379,-199.9983390251105,-199.9998582035013,-199.99990578659654
37,0.6183939451944419,0.19407035175879397,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99766826810645,199.9810175611676,199.99657515388597,199.99530078542884,199.99367470037953,199.1886343699293,2.434811553780469,1.4408028085348459,-0.22415873848728832,0.5400682381931838,199.99856805663794,-199.96126816406073,-199.97556190120804,-199.99537536916552,-199.98759535421922,-199.99709587225075,-199.99547259172405,-199.99762150311813,-199.9997122284596,-199.90772287327988
38,0.6196729076002506,0.19904522613065329,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99979558259145,199.99999838938388,199.99999679872838,199.99997566555857,199.99989892517965,199.99202003747098,14.123146324489234,2.2983548323223344,-0.10580419731973434,0.28577410730369146,199.99999898690228,-199.99999867222434,-199.99988329116638,-199.9999553631861,-199.9961501285461,-199.99998629733273,-199.99996477800448,-199.99982235274686,-199.71627408075742,-199.9977221035745
39,0.6209925767300344,0.20402010050251257,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99936179947028,199.9767927772182,199.99990720656302,199.98831037120755,199.9817767082786,60.16177175077853,-0.834350763403099,0.005031211960259144,1.4287091972499053,1.2839399602471728,199.9767927772182,-199.9870145615755,-199.9767927772182,-199.99502566947027,-199.99556413018885,-199.99921675031896,-199.98824086615934,-199.96949605029843,-199.99987856741285,-199.99586533865036
40,0.6223927010658142,0.20899497487437188,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9999956908426,199.99999838938388,199.99996510827654,199.9999979531992,199.99998448806224,199.9999824192986,199.99960631076,199.44218280405306,6.123392147831982,-0.41203343862809183,199.9999984651471,-199.9999594333253,-199.99952408642085,-199.99653553127402,-199.99998665415595,-199.99857977509512,-199.9958744106401,-199.99997985954954,-199.99999249992405,-199.91805837392084
41,0.6238234532096176,0.21396984924623116,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99998387165647,199.99999838938388,199.99998446941132,199.9999971010142,199.99998657579954,199.9999932113716,199.99999998636747,198.46507596770903,10.202335459261317,0.11201728725295436,199.9828564359286,-199.99985634719243,-199.99718877640518,-199.99969985959882,-199.99989081478802,-199.99989382142547,-199.99954061837374,-199.99988712097638,-199.99993797698218,-199.9999846690704
42,0.625290874534315,0.21894472361809048,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99694448630558,199.976799675947,199.99984644327571,199.99998870479294,199.999954664403,199.9999912380914,5.277458055940188,4.555864114690422,2.5314025971693916,3.8860351878147235,199.99997644046667,-199.99993881314228,-199.99997110088563,-199.99997364644895,-199.99998415271864,-199.99993903921654,-199.99995623354437,-199.99989042253003,-199.50821564585362,-199.58418796398732
43,0.626809417618159,0.22391959798994976,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99986953509247,199.99999838938388,199.99999340544312,199.9999276687399,199.99996212838983,18.26258558649498,1.4696069251271298,0.07292880269400921,1.5326597890391682,3.7668530358926566,199.99998353120853,-199.99999741676197,-199.99998270023465,-199.99999644449883,-199.9998940315091,-199.9998270889348,-199.99987171100392,-199.99989680928107,-199.99977414190337,-199.99999215626863
