,tf,fid,y0,t1,y1
75,0.76,0.9986110706123692,3.270390833485793,0.7268132444438172,-45.96242009669826
76,0.77,0.9986424212149965,3.193247053096428,0.7362179783876825,-44.37808801267954
77,0.78,0.998671212588795,3.108012666545509,0.7478885206721742,-46.30856791817451
78,0.79,0.9076266282997478,1.068470161643552,0.7789805562601553,-49.999999992710634
79,0.8,0.9987252259007204,2.977236215778161,0.7678286722894958,-45.08652928209992
80,0.81,0.9987487741474382,2.9061753677586517,0.7789333433723059,-46.302221839984064
81,0.8200000000000001,0.9987715505996775,2.8431801484812396,0.7886000704852644,-45.10825994191026
82,0.8300000000000001,0.9987922147175629,2.78190745231253,0.7999226858576194,-46.88123191649838
83,0.8400000000000001,0.998811460155754,2.7264396566894993,0.8097274102770508,-45.96285342805455
84,0.85,0.9988299519025337,2.6626942047590973,0.8211335979257329,-47.96300569068103
85,0.86,0.9988471807832905,2.6073079304238993,0.8312427064495159,-47.56970422009479
86,0.87,0.932011334870026,1.1542081966489441,0.8570766136723134,-49.99999999793602
87,0.88,0.9988789174810419,2.5023350744666604,0.8513569290633585,-46.577488150843664
88,0.89,0.9988931270255053,2.4483658096174477,0.8624368602199614,-48.16518715172607
89,0.9,0.9989079095725067,2.4031387671252205,0.872505324278607,-47.73931579679015
90,0.91,0.9989204393133061,2.3612226815127317,0.8827271685837881,-47.71079615293668
91,0.92,0.9989319358892736,2.3175316633350818,0.8931322035330054,-48.031220515787
92,0.93,0.9989436868909776,2.269425908203106,0.9030090993922861,-47.09467986194277
93,0.9400000000000001,0.9447300287819335,1.1477530314108766,0.9264219940564626,-49.99999997872363
94,0.9500000000000001,0.9989660416630527,2.1877627557890857,0.9236425708141612,-47.40682923720325
95,0.9600000000000001,0.9989769195689856,2.148082286725201,0.9349684248709637,-49.98333676287424
96,0.97,0.9989847057916369,2.1128442329762978,0.944610745196553,-48.578606145423606
97,0.98,0.9989940433733234,2.077513959364515,0.95523445350755,-49.603618038546784
98,0.99,0.9990021902916255,2.043854656441975,0.965039464726445,-48.59512279531125
99,1.0,0.9990110435071428,2.0104846884065597,0.9750515460437057,-48.09719108618188
