,tf,fid,y0,t1,y1,y2
76,0.77,0.9985981579562795,3.3495643444298513,0.7144521523966743,-49.99866068526796,1.4056463905665357
77,0.78,0.99863358212791,3.261155890584501,0.7259675933224295,-49.99138842791372,0.7564576889731156
78,0.79,0.9986605063553355,3.188463738833163,0.7355274986670868,-49.999915689721476,2.082131878010744
79,0.8,0.9986896378347411,3.1123839646555647,0.7464900863737991,-49.99086577396969,1.9367606283486087
80,0.81,0.9987172577469933,3.025889597071931,0.7581110408842626,-49.99960349213054,1.216433218964747
81,0.8200000000000001,0.9987406519907823,2.961923506095516,0.7678789155108171,-49.999559990440716,2.316023955556535
82,0.8300000000000001,0.9987686575885796,2.8816616355599667,0.7805759562089014,-49.99961410882998,0.2320583684869095
83,0.8400000000000001,0.9987921945881085,2.8168201605751495,0.7921706931295989,-49.99998292633422,-0.9296120151207623
84,0.85,0.9988144016941477,2.738853728170662,0.8051150634870441,-49.995258320501904,-3.865747230498915
85,0.86,0.9988300252505397,2.690106693831608,0.8140517875778228,-49.999469914929456,-1.510638838744906
86,0.87,0.9988447974906874,2.6454175071372426,0.8223202061272973,-49.999761951675545,1.5394482756781327
87,0.88,0.9988594981992419,2.592404625506183,0.8325991162374645,-49.99982255607069,2.0016334403466276
88,0.89,0.9988807226938964,2.5187616663217502,0.8469322589182636,-49.99846277790573,-2.855252172339247
89,0.9,0.9988925313944617,2.481206676488736,0.8544341368386025,-49.99848956925102,1.5017458880138768
90,0.91,0.9989060471906438,2.4292638821825756,0.8654706842098595,-49.99968360613588,1.0182790281939484
91,0.92,0.9989229554494609,2.3644764860459793,0.8802246264742891,-49.999054269731765,-5.417041596351454
92,0.93,0.9989350953359584,2.323755840794538,0.8899405851188996,-49.978514024202255,-4.048896657638107
93,0.9400000000000001,0.9989431020248437,2.2931817562957235,0.8965507612513031,-49.99578809769052,2.0937616205431158
94,0.9500000000000001,0.9989564246176387,2.241858218786283,0.9094408631843316,-49.99993235693803,-1.3304367235469978
95,0.9600000000000001,0.9989641290689066,2.2081675327875216,0.9173917885247617,-49.99962258574327,2.6654880446753486
96,0.97,0.9989756192176612,2.1657697360378667,0.9290620970114011,-49.999602323400445,1.038360699717146
97,0.98,0.9989829938964836,2.131425385637295,0.9385406909460301,-49.999740840714296,2.6354420801497493
98,0.99,0.9989974260472446,2.0753550135218073,0.9544368388603677,-49.987154208038525,-6.932290554884792
99,1.0,0.9990059786209183,2.0383310446263008,0.9655627076297149,-49.99408947549715,-8.508201366365475
