,tf,fid,y0,t1,y1
26,0.27,0.9744629850961686,24.812607344154777,0.19723848146788775,-49.75876251769609
27,0.28,0.9750421348577439,20.390803482633324,0.21442810249212396,-49.99999746293632
28,0.29000000000000004,0.9784337348490517,21.50929782325325,0.22026750362447367,-49.690184581750216
29,0.3,0.9802035462329475,20.124080531960217,0.23063359857037377,-48.67612423148272
30,0.31,0.9837322058563819,49.99961676569103,0.09305407011591729,-14.517356551568476
31,0.32,0.9852371033804437,49.95849621726289,0.09129137778160032,-13.362856243351402
32,0.33,0.9847406258592848,17.225041347611302,0.2564819838027687,-42.85070809389085
33,0.34,0.9860061268721896,16.387402385264764,0.2650106791055882,-41.03770653821849
34,0.35000000000000003,0.9871457729250276,15.553443832210208,0.275004421557402,-40.186096121750595
35,0.36000000000000004,0.9882153393581297,14.895629752787709,0.28223954901213344,-37.83202264543822
36,0.37,0.9891739313505082,14.197236237311758,0.29097017258423086,-36.372425610026426
37,0.38,0.9900504481774522,13.574953456257496,0.29950077340381304,-34.92631773969013
38,0.39,0.9908544264978909,13.028005583584994,0.30676356794236426,-32.99255963556538
39,0.4,0.9915774957153118,12.464201321543712,0.3155281901249303,-31.809310727257
40,0.41000000000000003,0.9935520588545853,39.75177923028188,0.09796786547599501,-7.671862767357329
41,0.42000000000000004,0.992821740475276,11.377493045909006,0.3338392762207765,-29.8184988006689
42,0.43,0.9945202426046758,34.98976254961687,0.10634372208454312,-6.952472989606999
43,0.44,0.9938616219193626,10.486666523742317,0.3499753662206702,-27.26883671628171
44,0.45,0.9943346638198519,10.245388061541576,0.3527186562628916,-24.625764484280484
45,0.46,0.9947387097635235,9.851721809181912,0.3606157680144615,-23.564983153215294
46,0.47000000000000003,0.9950890604807837,9.36276894096772,0.37315120658620826,-23.713894528128463
47,0.48000000000000004,0.9954086283184524,8.91456135291051,0.38600817452075187,-24.003556860495912
48,0.49,0.9957191704747964,8.617793227257643,0.3919386938483499,-22.437879484626873
49,0.5,0.996022643424778,8.51045156437276,0.3901638053957841,-19.47670338604121
50,0.51,0.9962661672328155,8.158845372727624,0.4007231868236983,-19.191678042165
51,0.52,0.9969722465231011,16.99985074826676,0.18787769510198177,-5.521953020514887
52,0.53,0.996698003073235,7.578864944010677,0.41779909559734385,-17.92327157417493
53,0.54,0.9968890234601266,7.344379005060376,0.4240011848175441,-16.939745401834784
54,0.55,0.9970580177356283,7.093485324829204,0.43328998230456306,-16.529494146810713
55,0.56,0.997201773622555,6.751565179086889,0.4483691770183829,-17.00024814070462
56,0.5700000000000001,0.9973568441876851,6.638570653821519,0.4486298166004597,-15.229939298253473
57,0.5800000000000001,0.9974890702740267,6.464999273453975,0.4540818076998834,-14.366303943571786
58,0.59,0.9976057740134279,6.219774169931826,0.4644227748342867,-14.116101481797903
59,0.6,0.9977142933888515,6.002242580400171,0.4745617132223503,-13.87260100559251
60,0.61,0.9978193331249641,5.885938260604094,0.4766513302111303,-12.732465329415248
61,0.62,0.9979118238972525,5.728948169287468,0.4833227022832255,-12.178621771438806
62,0.63,0.9979956893164028,5.573903587486475,0.4901911746897943,-11.671116763192485
63,0.64,0.9980547938352063,5.231154715710744,0.5183745220533199,-13.383881580535736
64,0.65,0.9981317111370774,5.121669935931113,0.5203775812228377,-12.23048736470746
65,0.66,0.9981993757889898,4.998209916850392,0.5257178367775722,-11.551473375410115
66,0.67,0.9982590787911912,4.847144123748773,0.5361512014550536,-11.404729662766417
67,0.68,0.9983150613254053,4.721624194206358,0.5423108216724086,-10.845039129737676
68,0.6900000000000001,0.9983691509373149,4.635671255453104,0.5446990777911526,-10.034421280986942
69,0.7000000000000001,0.9984145212071852,4.494489663274358,0.5562074494200804,-9.99410647884815
70,0.7100000000000001,0.9984588486811605,4.39677066433339,0.5616090205834832,-9.488045529868646
71,0.72,0.9985109097525072,4.5012125217262,0.5399378455869597,-7.510834927740726
72,0.73,0.9985389662620163,4.221511476925673,0.5700306881127124,-8.423898110771773
73,0.74,0.998579134130073,4.23570918479038,0.5609195696093081,-7.301430439725669
74,0.75,0.9986101696712913,4.079722977942865,0.575970275451581,-7.40922385960666
75,0.76,0.9986356136275971,3.86318535443183,0.603485272509616,-8.215547500870555
76,0.77,0.9986625426470077,3.790665417864531,0.6080919587576249,-7.776676652903228
77,0.78,0.9986888604548894,3.6988637578846655,0.6162285004842072,-7.550633640715656
78,0.79,0.9987138095187711,3.5833563416087935,0.6311470669034018,-7.699057971221082
79,0.8,0.9987381894068742,3.5309899237883395,0.633001175709069,-7.155200082297743
80,0.81,0.9987572890056269,3.444207725460855,0.6428144331388873,-7.033862947095576
81,0.8200000000000001,0.9987770298667836,3.3918291664319105,0.6458493965580692,-6.60777205776316
82,0.8300000000000001,0.9987948569056326,3.279447377616697,0.6621838331598593,-6.783133502220172
83,0.8400000000000001,0.9988136248598734,3.2239436903708603,0.6664292650704864,-6.420268373883621
84,0.85,0.9988298131081413,3.155430469007314,0.673454060446239,-6.190568619265889
85,0.86,0.9988460542215972,3.07787290967764,0.6870406937534099,-6.256677768625263
86,0.87,0.9988604173941247,2.999457753657719,0.6976268543227204,-6.17590925279322
87,0.88,0.9988760794231577,2.9257496762367405,0.7084181903649884,-6.10675141968898
88,0.89,0.9988870414583128,2.9351159507457623,0.6985467680067736,-5.298064828846089
89,0.9,0.9988982757500597,2.879817500086478,0.7066160347401537,-5.160277316251456
90,0.91,0.998909703414304,2.824691596927936,0.714215077790376,-5.007864887513401
91,0.92,0.9989209967613579,2.776448509119012,0.7211960258045815,-4.845896657062201
92,0.93,0.9989291575959655,2.766567382598172,0.7150419835979305,-4.342571560230006
93,0.9400000000000001,0.9989394603851837,2.726306513049606,0.7183448275025617,-4.1149455636966605
94,0.9500000000000001,0.9989482439523479,2.6691756513354497,0.72938744193069,-4.079888868198575
95,0.9600000000000001,0.998957790790531,2.6178981372357986,0.7378157464155188,-3.9816965854776103
96,0.97,0.9989652457080891,2.578496285503142,0.7431487992002765,-3.8228084785886507
97,0.98,0.9989723285753828,2.529646506411777,0.7523615578468099,-3.749147470889569
98,0.99,0.9989800960879008,2.4821664833797668,0.7614564268272198,-3.6735673892290435
99,1.0,0.9989877226724567,2.433840175170314,0.7693980066653547,-3.5717770135235156
