,tf,fid,nu1,nu2,nu3,nu4,nu5,nu6,nu7,nu8,nu9,nu10,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10
37,0.38,0.9846553186149754,0.015213139714593088,-0.01471499681324665,-0.016550758923663554,0.003395615833650465,0.012220680937265341,-0.009319910563696411,-0.005446570323200716,0.0049327940035786,0.0001695964054614143,0.01755222195011567,707458.421661223,-21172.504935328398,276.32680304121277,1142.7978192633511,-309.3228580253987,-1.0892188261411662,-276.0186849447464,-0.118895175354575,81.99496405511181,-1111.5881165710307,-22476.01856103572,-195.66037337271308,-510.1362753642479,698.4218936792291,-1107.4618689853498,177.97958438144934,516.6977475909218,-6.998927382978305,457.55559592832543,-29280.70487533761
38,0.39,0.9860002281102579,-0.00546167459181711,-0.016666133446425844,-0.006958825536640176,-0.007708125193952425,0.017270319746817517,0.0039802023305584135,-0.005940380460486587,-0.010828921305200637,-0.0010369567446158205,-0.0007365738679128826,-1956982.496317534,-65368.80222364232,-373.71737311619546,469.4220236818096,-1727.8290088848514,6568.007989149977,559.6000182577039,1635.7293835438236,-18345.950908566734,185.50095587474215,-27118.84828123867,-336.78902400748683,219.100565818895,-147.35968172435128,-2709.960202064871,2678.429820665359,-430.0109778222006,-2378.609317838049,2896.9700258031917,-24011.262069215238
39,0.4,0.9869416751673024,-0.008257902225731391,-0.014094783921380891,-0.012016920834910804,0.009815074292647772,-0.016894296841203627,-0.015374741677508071,-0.019036438841398107,-0.014912538209812804,0.002479625564228294,-0.01151287111408367,-1132897.824303303,-54134.96203302224,324.2818686327502,-167.86777770237885,1547.4843114934038,372.11978398165144,688.5535331306695,-259.6147123241873,10818.148854354173,2092.3839180273535,-23648.612226089746,-244.73111245446862,-153.61088384020806,-82.61584432085132,-2064.9345402195263,-517.4671685326664,-3661.339947938043,1086.4874107554167,4998.8575438923945,-20832.61703176367
40,0.41000000000000003,0.9879684739868968,0.011199946234477379,0.006664523681696342,-0.0019123927577475203,0.0020878432620335995,-0.004036163941391375,-0.002088983588888014,-0.017974854937920705,-0.01697787076206977,-0.008706031102159948,0.0009474360447713718,794519.6630753995,128937.42695707749,-1166.0970273813994,-10.30793980623972,289.1072791038919,-9.539737723305517,2847.4705877150327,468.5102972558186,-3445.2780050333445,13074.797222439945,-21169.96665472126,-23.403675957083184,43.96286234315082,-2.4789479037082907,-96.12688165414235,55.09672504611865,-5197.688739891429,-142.68610992984642,3039.23108210366,-19160.57601150797
41,0.42000000000000004,0.9886525755008976,-0.011361279316341275,-0.0036996923690614707,-0.015144496025044474,-0.0031072152781059254,0.010146011084179705,0.006751717468566577,-0.02049514219903988,-0.003917196365763978,0.016115086886386472,0.01735561486728282,-664452.0972974714,-60490.27906647289,995.922566956103,-2608.3180616628156,-603.21449953462,219.59861909293193,2423.3286219545867,-10860.399074872394,-2444.341030880153,-392.65519252122664,-14283.034984529148,44.36238823588957,-438.32707544223877,507.77801402084856,-634.3932423769248,206.0550814281693,-4384.517711550904,3888.0578523130366,-4936.362634502572,-15481.269053759921
42,0.43,0.9895352007380074,0.0029898727970806794,-0.013370480427336587,-0.016261861109744292,0.0035499717383971987,0.017756204203996595,0.01987224149373438,0.0029478891545132013,-0.0029955267463786504,-0.006817164677082281,0.015093939825922937,2335578.572928996,-21958.858877484436,714.6235728733785,2876.1445615219545,-1449.417208945218,-972.6494901290645,17146.91350653359,55.21776034856667,322.7884864440941,-794.6636868785813,-15432.334381168514,-136.56943713626333,-101.6348999536692,134.9451132138199,-2053.155848874116,-796.9648777630784,2652.6661063161655,-30.84573342473176,-140.0699687330955,-17686.58699640875
43,0.44,0.9902635090932879,0.0012388621492809672,-0.019651159431556455,-0.006107699949194971,0.004746822221112777,-0.021500622670579388,-0.0008696209346174962,-0.02187375636891752,0.012081871258565345,0.013488961797349435,0.0143998870529218,5080209.287067489,-19803.73226266852,-906.5504439798223,165.542310176633,1711.3017014990805,-34246.07152101738,2611.5337134744827,2409.2739421547317,-733.0269651767298,-676.7097460152675,-13555.650472004223,-142.25307079948465,112.02544700929433,-0.6945668937423505,-2709.1028286987807,2736.4028939375185,-6870.2650339132115,3686.969219545964,-1306.9776034594756,-12466.585164134753
44,0.45,0.9910155874056809,-0.0086231649609596,-0.011651006878597846,0.006884771670543489,0.01185433382896769,-0.010776094908516769,0.005304173730556891,0.021639031864292654,0.006291908659511411,0.010004210192372673,0.007946460635605612,-710090.3898121164,-37067.699747307975,-43.03037961827706,-730.0063349841789,225.17801503424445,898.3580588994937,-2762.786068584252,6703.311231640978,-973.1886683313724,316.5227831470077,-15983.257387555479,-136.885778258811,4.799715071505265,-282.4514164485809,-104.62079867934499,303.2435519077736,-7034.496139648856,5432.900889151849,-855.544644810608,-10438.73317167544
45,0.46,0.9916507329659673,0.016428497716675462,0.005268861093070518,0.018062816135440387,-0.008761785770783407,0.007620889192215973,0.022852525583095834,-0.010050648776142092,-0.017533498827543646,-0.0022479109662470677,-0.005034899389971532,324643.03542264766,98191.87037979106,-379.47339818209264,-371.2282011788756,-27.958828728916675,-2357.677946750169,-3308.485932458157,1837.7565290873617,-16556.228274857127,349.928146569557,-15179.1516178618,118.56086730104315,-384.54239419496156,220.2394464698112,-27.836722179745596,-4982.464596733146,3398.221651562095,-4098.412373036097,4460.706525642323,-10365.055487125892
46,0.47000000000000003,0.9922604510076986,0.015186323933504003,-0.010719882011766995,-0.009883307922228418,-0.0062377625679524455,-0.01766630346807973,0.005902024247281574,-0.0051225897565804574,0.017283930482653715,-0.004378754391149324,-0.0018043564624585693,341952.7098694695,-45603.71228438384,6.047423060753577,-31.87867095279247,1170.3639040790556,2542.4856812064572,83.23386395127545,-1890.7041077599802,-6240.848932399222,-1106.232878561578,-13067.118514154668,-34.89536438000041,-74.77486943910574,40.0398182209223,-1407.3455154990068,1218.5199747431307,-0.9156243597670688,-4161.833250763833,3535.193476100026,-11357.09805112069
47,0.48000000000000004,0.9927799920850022,-0.009408736932768258,-0.008552731457950494,0.01876403767318536,-0.011968138332673881,-0.0170346086863918,0.008150410734832877,-0.017165600656553384,0.0114969931391317,-0.01000554722667556,-0.009622093199964002,-510934.9708077704,-51570.48531308766,-641.5345808123452,-200.88851179457757,790.1052741383426,1314.3506670351767,1422.7150857439392,931.4752722585255,-29.207338283511536,144.76358227515897,-12455.48014867477,-54.297868100851204,-532.5316435919443,159.43652340325661,-970.2829221889383,917.928522338701,-2631.082102320061,1279.850722763853,79.7965198109724,-8946.502175688549
48,0.49,0.9932622015184981,-0.010881180752662173,0.01045943027136193,-0.01536517436799593,0.001788589269917685,0.0049623667075580895,0.00975107185673906,0.018563557345157446,-0.004547252844059714,-0.01536313303193848,0.0021603894601682615,-405188.8779874055,35177.29313715378,365.5230349443887,3110.1212109923094,-114.70851750085214,-544.460650469906,-1207.826599346831,-4689.6068438929515,1486.9391357939662,9338.457630480258,-10267.704692618288,-61.03722763328133,-246.42572875857334,293.47634677293354,-74.69333271033975,-420.3886615099811,-2448.2201083394993,2458.8775698346767,-3313.5283029602397,-7306.68071371461
49,0.5,0.9935838376604921,-0.020675223831366968,-0.0010579396563044686,-0.0056366061491832705,-0.009186722355206118,0.0006416160378245661,-0.008429049337130923,-0.018278110221688394,-0.01312663679133233,-0.02405189997788401,-0.0154873498615827,-162397.57752962652,-195083.56502074524,152.2855930960773,252.5673572341528,20.677147092341222,100.4023274716115,144.48776795901628,-1.8265721023470836,1477.665383144815,-1334.1327757311894,-5905.424275113181,72.45788419334664,-30.26930328883873,-99.44779574840072,115.08550205960681,-227.07084510904255,-1509.4158624892736,604.0449294762419,-6599.517740798255,-4488.132212119204
50,0.51,0.9940718988882045,-0.0036134775146528355,-0.01179669451436047,-0.011688905165763291,0.0034522825828074894,0.019198646658125536,0.006694522335186952,0.0008850996723027294,-0.0011004914457049355,0.009063745092218425,0.015800777363008046,-1050649.353950151,-8924.878291990675,121.22176203737841,180.0197422739883,-199.8775434717215,346.93326805737865,910.2929611569238,19.30684918334723,-206.0217734317895,-94.46148129484153,-8470.993082279902,-42.76027788536111,-61.47546780253838,118.10690966558073,-1117.399537199289,892.5592769291642,176.3814815571345,-0.6084392261464002,-797.4923389472219,-8394.345184836391
51,0.52,0.9944650823914434,-0.005994348213162483,0.022206851524429173,-0.00283490157595052,-0.021588738608736037,-0.002975065104898744,0.008281329873279009,0.021790543566375963,0.023687440525312485,-0.019435899344968526,0.00930701976858384,-556960.26839795,12045.696699566806,-1101.9836906359465,579.5935108378454,-3221.3647134144703,-331.7900189522103,-838.404370839754,-183.49587661385632,-81.13851503240024,1086.5806748829973,-6962.457259194684,-157.44344424745287,174.04769187010166,-802.6220376557652,743.365712696326,-214.99611699355953,-2804.8508238726035,-2227.114550677005,1212.9954037887828,-5557.30767572055
52,0.53,0.9948520857934254,-0.01770104389874821,-0.022204431970880626,-0.008338604483283494,-0.01855671765715111,0.02582178644475231,-0.014418431482008134,0.013237515896658048,-0.017968934724407262,-0.009031095115993043,0.00034848634488844767,-186961.38380488806,-13566.933878403508,-318.77930302923926,514.3659656841263,-708.7516751437639,-848.0893396652211,-87.29508825683396,614.3129356275631,-1214.2976421473843,14599.593454118814,-8267.285417780711,-181.54226214515907,153.28154093785616,-408.58066582544313,-1622.7216756607245,1067.6043421854251,-136.8551272068175,-1766.414529156769,1815.1207444731122,-6685.311665222712
53,0.54,0.9950955176461928,0.015800041233718694,0.0038565214155730264,0.021527404322508367,0.0061313084264652,-0.0036260195974900647,-0.023738990518494048,0.014721244116019572,-0.024757045503556643,-0.02192705312365763,-0.009380416038466103,174308.10745148745,43788.45730371261,-113.38099685952916,190.1266385660587,-28.295289272975896,551.0742447010234,151.66583601218233,1101.502198456683,-8.608301362909822,-2148.2047602417156,-5691.357995785274,23.827741421985383,-340.2062907635996,295.41709341950735,16.770138448256922,-2129.3050419565084,984.7453567467822,-4315.985625767943,241.83575090932206,-3005.292491953757
54,0.55,0.9953697169056588,-0.00843499753624429,0.0077547441133241635,-0.005544205599331901,-0.02742876638518501,0.010061663416060889,0.014473984531068514,-0.018106396596178853,0.023852118496472334,0.023154106182478446,-0.016577079516219485,-307079.4381195836,14777.196097772528,84.13491955752264,265.1730417116474,326.34506131882773,-153.71501092924163,89.07528839184887,-954.3246752534711,-223.32033230010148,-604.2328004786617,-4427.964239550966,-14.17962739604831,0.682805639106014,-718.1560803678656,456.50391624725563,-390.5818840832657,-743.091862974113,-2592.1887951162207,-1075.913434264525,-3220.287306741239
55,0.56,0.995658669040263,-0.021411128847258987,0.011547367134133946,-0.018905683620451634,-0.01899355615770466,-0.01650261189279783,-0.01937763024024217,-0.023126525064234828,0.01645411299543258,0.02147851530832847,-0.013409395751832243,-114981.26259985147,11905.128690927058,255.05560487488782,184.17811228414044,72.56926358066113,324.7538419332213,469.8054115443612,377.0069972286326,-656.1680674653684,-866.6041105907593,-4782.840294717842,-37.037476946773,-68.66609822492437,-47.793891044319956,-19.60227566998554,-928.9973434702982,-1252.6770491920545,799.5387982481684,-2683.707343329336,-3064.9969844738625
56,0.5700000000000001,0.9958605183066466,-0.0001405648140882503,-0.003769728365101257,0.013638165578436914,-0.007461332135963993,0.025325528693951688,-0.02618441892423008,-0.024369993920721526,-0.009780131524544823,-0.021597365381944192,0.019091015434702305,-15521319.625745745,-11433.836110835484,-161.70397334862633,-115.61322072352644,-606.597257431573,256.36556542481566,119.61608105389794,-1334.4483358996304,827.3015858847884,41.785051634151465,-3562.2532672186594,-14.763413772714033,-97.33818581696536,45.30854742219631,-953.8240643935231,-923.6480891778098,-437.0829794940404,1726.3206000200971,-3333.644347499069,-3130.2342768748113
57,0.5800000000000001,0.9961460355007777,0.01891249640971527,0.012503561016165399,-0.022527630134413217,0.0015686966435965182,-0.016309814755029534,-0.008726564429268254,0.022646079112032563,-0.015934928503145148,0.015451873966389435,-0.014094360551027543,121325.03716806934,9839.50438381626,118.94354659446735,1306.5186569475127,143.96862082399304,-132.50789991698034,-1128.3696353522462,-440.9689875577936,-143.24433959295928,13.580139517831368,-4928.733273562732,135.53525064199766,-425.1549544331611,498.3994533761554,-643.4784809741213,221.33486432829403,-2278.7378821958046,858.6269384791102,-308.6242272218526,-3823.858790308155
58,0.59,0.9961982756912897,-0.026882545026345135,0.017899791467454053,-0.003969808522827911,0.008223076742521025,-0.017400214103901225,0.02665371700892307,0.02312740131785372,-0.004596939452238427,-0.019955768950020242,-0.02938970749949204,-42829.184451792906,1895.1779893746952,-159.78625603485034,-51.78362303886117,149.04074356962403,-249.91171043492648,-9.630509328041953,-1381.7830823244346,389.1260568240203,561.5614001534176,-1165.3949338529694,-20.62252565680594,33.685182704305745,-23.3389793854951,-184.63503905105034,-687.827175948443,-25.077914308635133,750.8285132393205,-1266.534176480839,-5642.15806522878
59,0.6,0.9964826426781549,0.013437625843023795,-0.023432281213995577,-0.028402587056462026,0.02556854295438355,0.003889311442858394,-0.026932894487254784,-0.02782268293754566,0.012682957470537362,-0.011102595822417387,-0.019751494239445114,128652.51264250973,-595.8612416474167,203.37703392253917,-100.86102723498026,1698.723216932925,553.7915542631405,291.7637609171775,1017.2963171520657,-10.730106495930604,603.8479187041282,-2789.3298093276417,-95.18292819219387,-255.4075306563727,-174.7147179324975,491.33423524179693,-1709.7446876025688,-1063.0174825763147,1782.438319958769,28.03049640702486,-4799.520659544312
60,0.61,0.996716441525797,0.025762418720795488,-0.024782213937640282,-0.013092447712606675,0.01636828479683647,0.02911089107327679,0.0037544422826102423,-0.0018683085710395069,0.016418588799995658,0.007944120124021842,-0.013378176291738425,68744.7737632473,-4547.061500532915,-62.89176984775482,-180.36828972512077,-584.7268278977181,4393.689303932135,-33.80409177556657,-651.4148782679729,882.5015852237531,509.6784347478135,-4079.5102386943136,-110.25400928077731,58.09467687729672,-174.9276769884538,-1394.2640726379038,1403.5466000580582,15.45360502782384,-1298.2420900418072,848.3245078346807,-3952.532978356941
61,0.62,0.9967402143135059,-0.03072840529743966,-0.0066990036999719435,-0.003942379277757714,0.030183590495716082,0.005519155608828523,0.01977619824182047,0.02262779689843144,0.012121557464488366,-0.011721274686836494,-0.02977823088525037,-25894.90498119199,-6353.8366543271,41.09621542166441,-184.89777000662824,759.1554811494558,-176.098679967666,-118.52777174588984,255.8084872049001,25.545401554059836,583.2728670079503,-868.9589112446349,15.291549007689786,0.4980617242691383,-339.83412095684196,294.10837926951245,-315.21727863276135,-322.1374656004417,391.61120601775224,-40.10011570973826,-5438.316689762476
62,0.63,0.9970157246682266,-0.021630209395218133,0.011875981092148106,-0.0020170306072505684,-0.004247452698541607,0.025278285669311,0.02777903378083752,-0.02153388550877785,-0.025698302905180485,-0.005931811504746217,-0.006156291524145484,-64347.17971738966,9945.631314091213,-584.8986779114446,-0.6759538349476351,-449.2852435780894,-106.63983818805956,-24.367036569042543,584.4984441840764,-3033.7601635897176,55.26240808430801,-3774.963001959686,17.33650302725596,24.327091632824587,-13.354329500712014,-1044.6048054373339,-917.2244074090324,347.77965747707174,-2180.4935569814875,2744.271702945786,-2724.732880802739
63,0.64,0.9971369235313322,0.006693139682692852,-0.007408312725322425,-0.011762446044837923,0.021896109029436693,0.0028921973726937296,-0.015777596851475152,0.01677222062612951,0.01935887803211241,-0.0024739463499765793,0.018736777450074234,203742.5970860846,-5284.174754990485,43.83246682844863,-64.0289774299563,442.3851108984141,82.90531210240418,-37.923785924773014,-326.29085895624036,-2630.1028493304684,-481.41041189932724,-2469.42494924263,-11.847032667682317,-39.38278847239287,-276.6125643922217,298.82935697002796,-380.1978654310369,-237.1099167545872,-581.2358410690539,1027.0393442858972,-4147.732759413806
64,0.65,0.9972448498675669,-0.0067902139934514745,0.020329719735680436,0.02061003181998957,0.005045236351480989,-0.03238002687798219,-0.025804418857326417,-0.0027614874693056716,0.023807680639843856,0.026933987977569785,-0.00832707885162542,-154137.72909632724,2514.909620421879,-38.18159089011741,75.21590962923466,373.6050742611394,-37.02209029001438,-2635.0545124751243,-462.78465393503024,-288.94803132090294,-1483.7318940392274,-1999.8454224165137,-53.63433607073661,-62.67141977997789,95.25290268449056,-1055.5317198097966,118.3396697741072,753.0903576996279,-1729.8164565714244,-1991.478823927532,-256.04354143199737
65,0.66,0.9973538988262943,-0.023798553573425342,0.030123283763463498,0.014072317619772285,-0.023730844208800055,-0.022172724219567244,-0.016238898454577454,-0.0326909027816276,0.004167364931324736,0.011359780086018869,-0.015815359267330298,-42657.690336185755,255.47723228682926,75.43124967246666,157.50298521017342,90.60974036278172,-93.06179339533331,518.0830401053764,3522.078018011881,-219.2036009903908,225.4244709121993,-1982.3337899847381,-82.89458773846705,49.83689716445057,-228.5879521912918,-122.13995965138949,112.97641310060695,-3051.635523589469,2132.884355092197,-253.64280136381907,-2265.024690394052
66,0.67,0.9973999916863658,-0.03319466313169369,0.022125879275671632,-0.012936151152850165,0.03139463184725244,-0.011011284119941117,-0.021796626582965762,0.011297795867082478,0.03331354026651771,-0.021227456018698722,-0.03237007577949934,-12155.77971460046,-6.856151102154109,-1.0229540013580063,-53.4627981021368,-108.64056405612098,56.5843416394078,72.44698117070864,-164.19474899057255,-123.58261264841771,187.72767277732476,-258.03681187939395,-5.2534981085035914,3.52520124741296,-116.81153744289733,99.07532794380182,-118.98908883674896,81.0659970314585,-1434.6007892429368,635.4757866954707,-3560.710971006587
67,0.68,0.997600259218008,-0.013310847727334221,0.019420152149259854,0.009657693187610596,-0.01704550402471707,0.017087777756845127,-0.019888782984953182,0.022227094193821777,0.020068316685218086,-0.025259837993235397,-0.004919890565606173,-75892.73416681404,3471.8739806770345,32.6427009473042,34.43454844455792,-255.53069837430374,104.8986619152184,-62.0465322726096,-5.626954823213582,401.2269827170507,-2237.5607977541677,-2025.4362841588409,-35.95671849702251,16.992161371829358,-96.48421352628378,-16.04726161001345,-330.9581233442954,-428.94530127078156,-60.78503048844959,-1882.8488849625976,-600.7842110899469
68,0.6900000000000001,0.9976557106832138,-0.002783223248526731,0.02031637927301221,0.00527588269833368,-0.009576700960378059,-0.009637540995320113,-0.02254582543853856,-0.027497881965201663,0.005755536751175604,-0.02706702508865357,-0.014412379275622259,-266102.231961016,1053.7490029036321,22.8115708087964,5.447081716675891,8.829281744445701,114.06749382204163,237.30322165753432,1221.4118187601237,486.4109751954843,-604.4911962429029,-1364.21486419353,-27.571907480903945,56.79207924593371,-3.1788225483382817,-65.36340550811653,-410.21732213388566,-695.6142183886262,864.6248135244512,-2843.939252803319,-200.72519512777018
69,0.7000000000000001,0.9977249645753989,-0.023310569339422976,-0.008597204280608985,-0.0008417437759661439,0.009739752364104836,-0.03379800693640554,-0.032816138125478816,-0.0020674903411258085,-0.02924606882320837,0.005794872529555269,0.02014528486299314,-28595.803907071106,1543.3199946905322,44.19651911154565,-3.83301810944388,261.9444507467137,32.48204997341946,-3189.9574945288127,389.44673203636046,1319.8568014257573,-228.73904565105946,-1031.346478686648,1.0556707400567358,4.780976233951984,-24.25220168346013,-671.1609210110788,-350.736752941032,794.6198145489655,-2115.207723804829,1246.9504845750403,-2055.3421246933294
70,0.7100000000000001,0.9977871479797232,-0.0010323292663774336,0.007275128759614337,-0.018286699990292317,-0.0319832070537782,-0.016190857412821797,0.0324028498537466,-0.024651636037446394,-0.014999354339808387,-0.03392697510856051,-0.01270502932011384,-306844.9485226309,997.1066903163832,25.32235820561982,61.067055884913245,-69.22602719292729,-103.74887608726058,-50.43080315095831,-51.13214234397644,226.34456038810848,-420.35689495461094,-484.4271231365853,0.24288007686196542,-38.29659223861928,-127.22947411678432,86.13057591156632,-416.48330594759454,113.21150606897892,159.29745745519094,-3551.6692877216683,502.8724362757785
71,0.72,0.9979644951423028,-0.010757870442130406,-0.014188289313074743,-0.025092357110130813,0.007174916103295027,0.027572520709404375,0.01352736859234815,0.00996446312648325,0.003743454020743981,-0.003354610402062022,0.0009527416606720464,-89245.83067439916,-7423.96430363385,177.97661260546556,300.75467076906006,-278.16348309644565,322.9101306539242,43.33591086126069,228.04775573039683,-3.3344002460254276,173.34332510273492,-2402.66496779522,-20.235703005613,-162.27615837776585,152.76401681397846,-792.5273905156766,503.5967475372231,69.49119393154483,131.30205979114695,0.29176419739304094,-2253.2587797899196
72,0.73,0.998013242808642,-0.008579499183880169,-0.012467350215082575,-0.011204202377671483,0.027947708115978437,-0.023286875764576564,-0.005981226539823111,0.019437972699514947,-0.024429576657979707,0.02215593790546804,0.006840521500928634,-98993.98963770476,-4341.338369641349,15.840966167711397,-310.92128423074666,19.27273930036877,-1017.7124623432348,-361.47496092071617,235.62114464204151,-21.24350378580919,1060.689135912877,-1823.2436400194886,-1.652531669851696,-8.034820061489249,-347.10339313295884,-7.688254309868953,308.53740826572107,-579.2843492316342,-979.4542208531541,-67.7655441181611,-733.699026081308
73,0.74,0.9980287157209184,-0.007733752347006534,-0.03128825141724518,0.019246744683289227,0.017430208244680633,-0.035409732725980456,0.03248925784978814,0.017417020523152447,-0.031880175106550716,0.010942601174761155,0.015545908175725306,-67012.36511575716,115.02680145516833,4.467376871190527,-5.48464374838558,199.9875738685449,-47.449374648180665,233.69820948046282,304.04383605762723,706.273559764102,-115.28927765339047,-957.2141482194156,-59.03938461522165,7.216367600398614,-11.853635271463697,-649.1640082779853,-206.9145161276573,526.5692648173994,-2329.4685806025277,1428.05568041817,-1154.1333933218696
74,0.75,0.9980807814893622,-0.023028023750134765,-0.0053337921772306784,-0.009793258161136593,-0.00024554375475227265,0.002837420693820447,-0.03410241359417783,0.009368211511875868,0.006752109143230598,-0.03174893907697662,-0.021641574594201372,-15034.075502969243,-2866.694245558959,13.29440219109485,-0.5608787532365582,23.586276501233783,136.62801709282175,335.3445210706033,18.83464606757016,225.92272065779233,-123.6236240885716,-438.43084943505016,1.5964273178269135,-6.331737630691774,6.757305999518438,-1.3567039334334252,-584.2364466688485,377.68213011785747,11.836301247507725,-2494.777496510413,24.322699264733867
75,0.76,0.9981401839635042,0.03004905609104403,0.013643037537904214,-0.027772196895815348,-0.010216139350179426,0.035045432847306615,0.035541711572025445,0.002994492713111138,0.017240958278875455,0.007895860724475312,-0.027032026395045494,13988.763198739916,20.811294513205393,54.38323299386893,-95.60999358994118,-133.61997268545218,-62.01922286448548,1587.2516832080469,-99.11031217868609,141.3032796824464,234.7344852302479,-476.89676248421364,0.8706683906523961,-62.387586920713154,51.443964821152534,-418.4589435983735,-315.04092523510826,543.2580906944859,-226.56837853551121,153.0479367844807,-2211.0351021233196
76,0.77,0.9982030291794728,-0.012072556940828578,-0.03147693616732626,-0.014426168608917312,-0.0076155081850019166,0.019416446687901625,0.0043109298699187445,0.03302601319030726,0.01808285363156171,-0.028238460502346262,0.021812558104795966,-35422.90733925289,-425.0574929676867,-33.23422651229291,-20.982881674797305,-66.93588608330145,255.01803328743216,-220.668312262827,198.63118982682997,180.50316016374825,79.69917165749511,-584.8883168775742,-39.26500218627519,22.05586846807293,14.293576557604467,-104.08767610690509,95.73130646385484,-1215.8595474674792,606.3683000754133,-1432.1157743431638,-281.0354010362244
77,0.78,0.9982440592720722,0.03478484875446234,0.031986243997314034,0.012464204333240808,-0.0030228092216150865,-0.0292102593614942,-0.0030971415433741095,-0.02032060756068551,-0.01153472548437454,-0.031049064312681195,0.005049245279829226,8908.540076263838,180.932691006642,41.125330892623985,-62.2935720051363,96.19680110740309,-697.999806833488,91.85047422131058,-81.89339670575767,216.64863435005117,1004.1179052836713,-587.4140953673332,-25.171945791143205,24.169582163233223,8.31024756302886,-228.58746123082076,189.27044435966448,-215.68914261826632,119.14763425785988,-2235.397078134246,273.3457058354051
78,0.79,0.9982909196186549,0.013699630106771046,-0.0278525040449422,-0.0065209359035085426,0.01967111061248508,-0.022972620153583187,0.006330301544572288,0.00980782076102445,-0.017063741588372892,0.014394034172666211,0.02924258791766431,26454.69174638109,88.65285503025292,-80.60600060753335,-44.40970805793706,38.1197433846783,189.3701943916279,-31.119428725851968,64.21752194638272,9.557849060777093,-199.56422135854893,-359.8210571966141,-25.181819538873775,23.715828750707903,-49.28578998277364,-56.065590348439045,96.0770204877016,-28.883550274658997,-144.33571665128426,21.81518281020359,-2027.8834644551343
79,0.8,0.9983452530855176,-0.015283282611350863,0.018108693151065624,-0.03215305967269075,-0.03740987832054891,-0.03345019640756844,-0.017272340831634942,0.0342201735514815,0.02261524570746973,0.011603549975651975,0.021996739856028687,-28254.721356846025,-105.0007422728258,66.40649722363696,78.49948390701496,9.784481534988489,-113.25871978512245,-177.63599302334848,105.49859419752696,182.2176917071363,-171.97300788810463,-582.4910328781639,-14.004121076169117,-92.07180546512369,-188.38804154323924,-94.7888256106983,233.28528264824178,-1245.474756749395,584.4975698754021,306.0455890274156,-1444.8950719042507
80,0.81,0.9983526757872137,0.005861258130110294,0.004022298080680581,-0.020131326482740554,0.0023213342424394257,-0.004174392628007161,0.013434707235946211,0.03247543681949676,0.04011115852177763,-0.010575176098131179,-0.011807898293054463,11459.72210988133,-118.0812108612112,7.677851892130543,-1.779771362227441,2.30438966683312,-1.411435769303523,-90.66765166462217,-85.28034144461819,-360.00146097606904,14.059907178585613,-277.17720159080034,-0.2998694773792439,-17.69056929965707,16.339076100661753,-1.3098596105194116,-30.25234469648119,-428.35192455734125,-2304.1667218252674,789.1881049633905,202.882944181493
81,0.8200000000000001,0.9984170885637698,-0.01192590862053543,0.024155123557566917,0.031139154349874458,0.03611169021274638,0.027075549212176437,-0.038928849907773046,-0.03959642021449729,-0.03459561018230179,-0.010764119773147545,-0.009223453505455852,-25170.07195549678,361.64053927158017,-50.25137201097824,-33.939495349582664,8.31229308012788,157.19324465214848,85.28621370683744,0.24784193765440032,-548.9557964404346,-7.366514055203828,-648.9764056090683,-17.864611102880918,-69.47560643055019,-153.13555583908908,29.420788249007437,-889.322789423007,-1115.1527294710609,15.194899923567014,1209.1098589606959,-615.3808761278225
