,tf,fid,y0,t1,y1,y2
47,0.48000000000000004,0.8223577331809725,0.5098463693751101,5.415857923091684,6.175857923091684,6.175857923091684
48,0.49,0.8229292332082638,0.5098227399038029,5.420857923091684,6.175857923091684,6.175857923091684
49,0.5,0.8235106689614454,0.5103822623432417,5.425857923091684,6.175857923091684,6.175857923091684
50,0.51,0.8241036967157206,0.5107637334336637,5.430857923091684,6.175857923091684,6.175857923091684
51,0.52,0.8247074054399278,0.5112647326192934,5.4358579230916835,6.175857923091684,6.175857923091684
52,0.53,0.825321761886348,0.5117288702490717,5.440857923091684,6.175857923091684,6.175857923091684
53,0.54,0.8259452293429917,0.5120427430974201,5.445857923091683,6.175857923091684,6.175857923091684
54,0.55,0.8265802583536715,0.5102202600471106,5.450857923091684,6.175857923091684,6.175857923091684
55,0.56,0.8272247051117649,0.5129162524756,5.455857923091684,6.175857923091684,6.175857923091684
56,0.5700000000000001,0.8278799994606377,0.5132659867850663,5.460857923091684,6.175857923091684,6.175857923091684
57,0.5800000000000001,0.8285448818434018,0.5136387198286518,5.465857923091684,6.175857923091684,6.175857923091684
58,0.59,0.8292191990483104,0.5140468710609398,5.470857923091684,6.175857923091684,6.175857923091684
59,0.6,0.8299059382415972,0.5146275927407576,5.4758579230916835,6.175857923091684,6.175857923091684
60,0.61,0.8306023043531879,0.5151003908063043,5.480857923091683,6.175857923091684,6.175857923091684
61,0.62,0.8313086613141099,0.5156704942753026,8.073786884637526,8.763786884637526,8.763786884637526
62,0.63,0.8320243376669051,0.516176082495915,5.490857923091683,6.175857923091684,6.175857923091684
63,0.64,0.8327487391736316,0.5165090012538014,5.495857923091684,6.175857923091684,6.175857923091684
64,0.65,0.8334837647154452,0.5169819729218603,5.500857923091684,6.175857923091684,6.175857923091684
65,0.66,0.8342281611462123,0.5176712786068925,8.093786884637526,8.763786884637526,8.763786884637526
66,0.67,0.8349811842196788,0.5181104215593999,8.098786884637526,8.763786884637526,8.763786884637526
67,0.68,0.8357450126513455,0.5186959878509378,8.103786884637525,8.763786884637526,8.763786884637526
68,0.6900000000000001,0.8365163527027124,0.5188740303019534,8.143220902361854,8.798220902361853,8.798220902361853
69,0.7000000000000001,0.8372980553964445,0.5196233837286992,8.113786884637525,8.763786884637526,8.763786884637526
70,0.7100000000000001,0.8380898288633912,0.5200702308229105,8.118786884637526,8.763786884637526,8.763786884637526
71,0.72,0.8388885223485417,0.5206752693393718,8.123786884637525,8.763786884637526,8.763786884637526
72,0.73,0.8396971853428782,0.521382031724379,8.128786884637526,8.763786884637526,8.763786884637526
73,0.74,0.8405157752487271,0.5220131892818983,8.133786884637527,8.763786884637526,8.763786884637526
74,0.75,0.8413425159705853,0.5212748671254213,8.15290329098665,8.77790329098665,8.77790329098665
75,0.76,0.8421768754497791,0.5232038985558845,8.143786884637525,8.763786884637526,8.763786884637526
76,0.77,0.8430206025360166,0.5236930512262143,8.148786884637525,8.763786884637526,8.763786884637526
77,0.78,0.8438727978472789,0.5244432129641655,8.153786884637526,8.763786884637526,8.763786884637526
78,0.79,0.8447333172758317,0.5251097145254913,8.158786884637525,8.763786884637526,8.763786884637526
79,0.8,0.845600703728698,0.5257463749341105,8.163786884637526,8.763786884637526,8.763786884637526
80,0.81,0.8464765423523006,0.5258482133770699,8.174245315739833,8.769245315739834,8.769245315739834
81,0.8200000000000001,0.8473602506464367,0.526896659158041,8.173786884637526,8.763786884637526,8.763786884637526
82,0.8300000000000001,0.8482528520813392,0.527533906082747,8.178786884637525,8.763786884637526,8.763786884637526
83,0.8400000000000001,0.8491530664564627,0.5279900779180615,8.19768290359085,8.777682903590849,8.777682903590849
84,0.85,0.8500598631244732,0.5288628893893115,8.188786884637526,8.763786884637526,8.763786884637526
85,0.86,0.8509752427722914,0.5297075625393947,8.193786884637525,8.763786884637526,8.763786884637526
86,0.87,0.8518980230109195,0.530340279274494,8.198786884637526,8.763786884637526,8.763786884637526
87,0.88,0.8528277323415642,0.5310470045305795,8.203786884637525,8.763786884637526,8.763786884637526
88,0.89,0.8537638817662021,0.5302951792129429,8.228306563195252,8.783306563195252,8.783306563195252
89,0.9,0.8547067067384799,0.5312376529846236,8.222560625773466,8.772560625773467,8.772560625773467
90,0.91,0.8556575509563517,0.533190777048682,8.218786884637526,8.763786884637526,8.763786884637526
91,0.92,0.8566134343744035,0.5338982842261895,8.223786884637526,8.763786884637526,8.763786884637526
92,0.93,0.857578537171962,0.5347099870725665,8.228786884637525,8.763786884637526,8.763786884637526
93,0.9400000000000001,0.8585472318688357,0.5354733967853452,8.233786884637526,8.763786884637526,8.763786884637526
94,0.9500000000000001,0.8595233095412783,0.5359907200801312,8.238786884637525,8.763786884637526,8.763786884637526
95,0.9600000000000001,0.860508091042429,0.5366918952379633,8.243786884637526,8.763786884637526,8.763786884637526
96,0.97,0.8614954270102007,0.5376547490882554,8.248786884637525,8.763786884637526,8.763786884637526
97,0.98,0.8624904614884958,0.5384108293400588,8.253786884637526,8.763786884637526,8.763786884637526
98,0.99,0.8634906439270869,0.5388717169010205,8.269958208534367,8.774958208534366,8.774958208534366
99,1.0,0.8644959894071257,0.5399083471869146,8.263786884637526,8.763786884637526,8.763786884637526
