,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,nuk9,nuk10,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10
10,0.8765114636588898,0.2919191919191919,0.0,1.0,0.061534706352392,0.15594402430771137,0.3234156844881878,-0.09690497627880124,0.3692061393423163,-0.21214287173111002,-0.11676631740656418,-0.24285342297896617,0.027829934402733514,0.1563537150295966,-199.99986857164674,33.65660813707356,138.16921020735293,41.652284576625306,-20.593028277397494,102.19592531439497,-110.18791807931586,22.39600050455953,-3.5646355157952083,-0.5180682144966002,-57.595994404077885,97.21051032198187,8.288603730403604,42.53271304234093,-39.20331951048662,-20.36101782799112,-199.99916095523236,-25.779155659496986,30.931586676922514,41.32577739735457
11,0.8770961351396046,0.3111111111111111,0.0,1.0,0.20481699593091185,0.201586001046422,-0.16618287721772806,-0.38749380910952946,-0.29464054746626445,0.4662603756265985,-0.1533040301054187,-0.3614536481180337,0.49058039011028776,-0.46522191805335944,4.555189845266376,67.63746973410304,189.52390594991482,-38.1241132897394,-45.494101356387034,20.33452842014809,188.83647933931866,46.20447056446605,-72.39538397632003,-64.17757492959797,198.2105662479023,-2.7332729898884747,-16.260920621581135,67.24578437214944,199.84083476751437,-64.45661971464258,-37.70585702015123,-171.83057887886594,-57.275977288882416,76.28483285821812
12,0.8773248849032608,0.3303030303030303,0.0,1.0,-0.49410952956067733,0.020575631326789412,-0.23864365059637838,-0.09512238191327993,0.27089136344591447,0.2818648914361622,0.4265953824490045,-0.17369845072763723,-0.35592178313182854,-0.21967304381408737,94.16287026293105,-1.6876565934607424,199.9965646648143,61.53388350310041,-15.801309855730025,-0.786692223057661,182.56104483298333,0.6382942234240216,14.246983688261722,-21.809444734467277,-199.99971958079487,-10.63906485896548,55.96942356497786,-14.754057295224047,76.0066009388261,-8.60902072516723,38.282765295516924,0.7132108122463059,3.202658355871212,-14.84677278024855
13,0.8781835605128057,0.3494949494949495,0.0,1.0,0.22965106467124008,-0.02447292500535514,0.018606881790195096,-0.2643382446308662,-0.2569268195395148,0.32068240220360045,0.4205285215980331,-0.3458855852753293,0.2124680368254478,0.11776819983145759,43.75535637801259,-19.945707241558637,-199.782988078664,43.26929547504217,143.0225886432496,22.855223849948487,-9.862494807799916,-9.0121306128888,127.94285780280129,-71.96276922193545,199.99682687170701,-71.88142458385028,-170.33111109053584,-31.42423523583947,-1.3390067007145876,-55.171156279887725,-162.98030025069005,59.75688666817484,-110.09743983303332,-105.96850255917522
14,0.8785181706646761,0.3686868686868686,0.0,1.0,-0.3634057679272885,0.1462912034958903,0.3038378489261129,-0.33444781881542296,0.29198764633222474,-0.4182357589647444,-0.15564099945504428,-0.08999219822084492,-0.1573451212900414,0.17689295806108185,-4.299750233392762,-77.14059964090242,-47.012865884767166,16.80264967381469,-199.9962440567906,199.7967622980559,-10.06994875941814,128.23697929838517,37.54214700886784,-97.88594770901412,-199.2382385699218,59.78002128019183,-15.501874719832145,1.6485233046989984,22.619888394027498,31.61801535741146,-81.94922067127365,-198.07616164582635,0.034956037762690656,29.15389277902159
15,0.880477741987605,0.3878787878787878,0.0,1.0,0.13120612719260538,0.16371057239561604,0.19391596814157064,-0.07044682208050013,-0.4705743189886319,0.01787416582321666,-0.460028857563322,0.09378736677324373,-0.2718938512326049,-0.3688893761649986,-199.26145655206858,24.081052594898708,-67.40103333580691,-14.956586053838883,108.9207119524412,27.09802465203073,23.541427154092617,12.019149341125427,-28.88696622051556,-16.680604906475857,199.99660315177596,125.65443170646847,162.11144398516723,-1.7191760275689187,-8.476499284075349,-3.6167921073663187,16.033946445547777,179.3503645257979,-62.43988702994696,69.97781582505519
16,0.8807690010296185,0.407070707070707,0.0,1.0,-0.33725067008015275,-0.3416533047946968,0.34029578921198544,-0.2972240776790328,-0.31023460470980824,-0.14560243622375302,-0.1984260004512679,0.2059304104985098,0.22675447802649074,-0.09131604066033217,-61.753819666722364,199.62969760269345,-104.82269431388562,148.80276908377647,-184.67273914761222,-24.320938339216568,177.80209413144985,-171.38558718761055,-61.3362695283075,-2.6650354421561513,-169.15083211651233,35.551558622605015,-142.97537517213402,43.079212968532744,182.9675858742894,-60.66915101347192,33.05916722315878,17.771914434541543,-24.038805707739385,-64.11561082434028
17,0.8812595400868994,0.42626262626262623,0.0,1.0,0.15079928651299657,0.3896830452579013,-0.04028191367979994,0.4790348656625556,0.466284869180586,-0.4225470239246696,-0.05661238885004405,0.12137700430272735,-0.3053377178120924,0.1876907492026475,-199.4435374777721,199.9998000074642,196.0552031105268,-25.076187549353058,-94.27232923599146,109.08490227497417,14.993507306426086,23.279361504499185,-45.69031910676142,-115.62613842800523,102.95722643948879,-47.39868217486894,-71.3372149980272,126.89648036163186,96.25142825285315,11.09162329974429,-1.5647098693208161,54.822083485131195,21.20791304082856,23.289252598261754
18,0.8801668927212142,0.44545454545454544,0.0,1.0,0.1937740126964146,0.017364116531833784,-0.4529099960863371,-0.32758145508179204,0.41425634631125574,0.37450647560326866,-0.3260042399571593,-0.2747149469820426,-0.3025742170406316,-0.07815869112203222,-199.99996515950772,-139.90161309503287,40.26395887794048,5.694405309616972,108.77611474788438,-198.8514823897018,89.1650546114036,-148.87969101963733,-168.1893844344387,-62.889301397372876,3.5683648604285336,-6.916556059162801,-13.039986914690829,105.37249815948338,29.95553973630689,11.492862145611953,3.804626227464561,-20.14382103940318,-16.335078127264275,40.90817038354256
19,0.8797600145346279,0.46464646464646464,0.0,1.0,-0.4433310558244665,0.10648838441224251,0.4716219218146218,0.053597857588693176,0.4320049621774842,0.15545193823426895,-0.07136578584155973,0.039975665584371045,0.2523072389937201,0.4259927483391539,0.9554356547821534,-185.97123777520687,65.19089872613495,31.108935536676327,-15.281536354942297,-189.9604401191266,46.42995518384467,-35.41630182634708,34.071667049364024,84.36064029716022,-18.320278458810343,45.72297977006173,199.24155802049643,9.402091802185385,-16.814650396058695,-36.81461707864776,153.2304151710802,110.8943126942628,15.524529593300969,198.57492626301507
20,0.8833385797211964,0.48383838383838385,0.0,1.0,-0.4828266092143285,0.21018208643979308,0.03655146865433223,0.38662209394567126,-0.42252823037250475,0.4355599322069482,0.4980557689934467,0.36848291725776705,0.06257845097399195,0.275179735208684,-53.333089164088,-51.42744403131431,68.41415201856003,24.937023193983556,-66.95527870052885,-113.05159541205948,-199.99999686742626,-62.155996160529,-36.66321517239329,36.913655790258645,-199.99999427717552,22.46688153309044,-186.66650369435663,-11.983267409132795,-38.616889313859545,-1.4058905149899075,30.474494264648037,-18.172877406711947,-56.748223615606705,44.537232856762955
21,0.8844390970429534,0.503030303030303,0.0,1.0,0.2858378080159514,-0.1941993465054661,-0.2190737257270119,0.4445797565869456,-0.299190364125675,0.4348884390992842,-0.3495669497296321,0.23550909076599047,0.08019088902098359,0.22561200911463986,59.03691581349224,3.1925231204754914,-120.51993713172527,-14.219143940334746,-1.200347286402497,199.98650631800706,-5.8838237008143786,80.30998176610493,40.76828010331458,11.8431115620212,195.593082821351,127.29393729907892,-0.6345316254063897,136.17200653217844,-4.35300008877951,-85.23643989279739,83.20603293461951,-4.8984284891147105,199.87764854141676,-13.973072682717426
22,0.8861845666606849,0.5222222222222221,0.0,1.0,0.27393591234604375,0.08462850503467156,0.0966668734048014,-0.40324110520144296,-0.030679506616776986,0.44724654044732215,0.05000575315776434,0.26949365466897024,0.1698870764444198,0.3116112053353228,-46.57564224393845,-119.35404618644446,-118.0508489620671,60.498524686449485,-198.43251774735648,-0.9134041267065562,-164.36023556578635,70.89023329775435,45.70036122185573,40.85556926564739,192.87425775940625,-40.60120226161159,199.9939299613389,-12.887751220962912,-42.81392243185961,-155.9445174358563,-27.396207786721106,-23.721719242058242,149.5350064117098,-9.889167216297345
23,0.8839392377115132,0.5414141414141413,0.0,1.0,0.3942149626815835,0.40223708310383166,0.0063564201616229665,0.16788521241015564,-0.3217565236492005,-0.15053256145271643,-0.2752266447786397,0.14958996133412494,-0.10091154545585934,-0.09160680884330841,167.0059993018508,190.6352484729606,20.99014019770791,12.753070246069214,9.488914815147076,36.55845475857306,-88.66896898193531,32.23103300057453,86.77035149558891,144.63946458250894,45.51814683248347,-3.58504007035478,-30.16601742556368,80.09841651744563,42.452774794319964,-21.512817942644936,16.151149197031543,-199.9892540351466,-1.9639066685759352,-187.73625569433142
24,0.8887683347183526,0.5606060606060606,0.0,1.0,0.13363163303151504,-0.31594543575706757,0.2117652427989487,-0.08223142928803207,0.3254633521145808,-0.11699382627669042,-0.41469907831383535,-0.12032759710032259,0.14987636228772616,0.35765876985004286,-198.55898915842647,42.43664215171458,197.9703090475076,-70.22590536710325,-83.56879404301552,13.954992178079678,11.039719156194547,9.138051355918275,144.883536590269,-94.80539098702246,46.44853720330397,66.09877115743629,-15.714016162985686,-16.21761603171023,4.201486171442133,6.13535384833737,5.582658302009349,31.009386839290073,62.2548321697455,-74.82508734397749
25,0.8918222927778423,0.5797979797979798,0.0,1.0,-0.17954253002624543,0.4078514166840397,0.49728564246355644,-0.21124757972150632,0.026520638663759644,-0.4891881601699094,0.11378196095093185,-0.22847948898131987,-0.3748095362322621,-0.3006698908126877,-199.98658798728877,-152.47735763306264,-9.69087001891586,-2.4090242956198793,-3.066346042756768,-5.237447657642171,-6.80141443976051,5.452824269753542,-37.31897147402758,20.29757807890664,-71.95288485881667,-68.9973114237757,54.87945162806972,-199.76456430306348,-96.71900759543092,-102.96598762873083,44.54258701710893,0.4569204481248441,31.683296208259094,3.5897806035096895
26,0.8971204066659412,0.598989898989899,0.0,1.0,-0.28734151255424034,0.33358455125012143,0.16178852087610118,-0.32844554741067056,-0.37783995144439897,0.34183560756069964,-0.2345525965644195,-0.26376502591959616,0.05828911221515265,0.19132008231359787,-199.99884297618843,199.99930266243422,-25.287996974097283,111.47914955831018,1.6309569640731212,7.624458523245483,-42.63350177228705,-110.67205332995516,35.991868777577594,3.1710509640849303,-114.07889773043141,-3.6096531160097083,-49.491671683019405,4.484525026085175,-106.95948892976733,6.435036995982161,33.86540166890161,-52.214671257641214,-15.91208872471589,166.01102977305737
27,0.896636726915259,0.6181818181818182,0.0,1.0,-0.3159647846946523,-0.41525192140037326,0.24436966559288997,0.3868548283407629,0.4879122947785216,0.18787220658283565,0.2824087159405966,-0.41851978803764145,0.2697421192845555,0.37166145331986233,-19.685924612056308,-43.915110987104484,-199.99996655768723,66.56348945409998,19.157648230748677,-117.06478462234386,-24.260827771355828,-20.014717221176447,-32.582963881323494,54.225606921057846,-122.55872344906058,199.9999945173832,-53.38489069080322,11.748253814084633,71.04312879568519,68.97098297181526,119.58374097470552,141.13259249558263,8.887551449747082,83.24460609501668
28,0.894368664555489,0.6373737373737373,0.0,1.0,0.10035082208149482,-0.23492568960002613,0.1069448364834098,-0.3218614587808909,0.25356672680916414,-0.36296938948743684,-0.3985655191613847,-0.29999568527138853,0.14622947158118726,-0.047244117254214846,-199.9999713899079,-0.24641479862620488,64.40287934332528,62.33120141744769,96.67908368477504,-98.16291601169928,18.2543861357137,-104.66087187157537,-149.7226937273353,-16.654453791984487,86.75431626625617,-13.655049094923022,-70.27005943529542,-5.399398374859549,-18.159025159572096,-20.98152915580536,-1.0151153493936396,-14.27021022985974,-28.773183281944696,199.9999855237987
29,0.9024300232076357,0.6565656565656565,0.0,1.0,-0.13456870576634372,-0.09597792698873353,-0.1455015581535979,-0.1209869368902542,-0.47650636151464565,-0.30576188727542264,-0.4583231150836201,-0.41381746015845555,0.3201619071344176,-0.09992021236973392,-199.9999453540717,-0.8264051574053235,80.14438336727301,112.79620731233211,-0.5727226069021469,59.28645934618339,172.80449511180063,5.346434739812635,-199.0133597572214,-177.90605046467306,11.246212077712798,-13.389101418053425,83.76373623828991,-32.61080911249381,111.99830350589093,-1.527400129124917,38.97277704057754,-18.909048562574114,8.18971361533007,37.07018060421714
30,0.8935860692582371,0.6757575757575757,0.0,1.0,0.276764107152894,-0.1572900738896077,-0.08682143355838012,0.3274273260615077,0.30843695318865294,-0.07597436498110166,-0.39847243343001204,0.2539580938373841,-0.24904947625110463,0.03535782060713932,41.53518076447418,199.99149512203064,197.1479291705848,-54.39396501223132,1.2014588497679926,-15.261792617870977,-74.86726942929346,65.38850809304392,-65.64106863821408,41.35338105365514,2.1825031429765147,0.4892098361715118,-8.348008770746478,-145.3064251892285,196.12241054484946,25.49033767002959,35.86762552016272,-71.1609733841635,7.252025281681112,-90.84758626436582
31,0.9039710383792494,0.6949494949494949,0.0,1.0,-0.2174721263997168,0.33897136088503177,-0.4626432170003484,-0.06953280374413018,-0.2584942527302525,0.14227160283731544,0.3220232379812361,0.3403356093885067,0.47458687016178225,-0.23629165653459572,-199.9987073756232,11.051023668388279,-5.985284922987288,134.72135431035514,3.8258509612685847,-95.18075999031862,-184.23389032172145,-4.004531130760027,72.08368618439277,8.830167000807503,-0.2811730753930821,-24.678662219407762,88.21236840552564,-17.525250751562474,55.62769411781916,-138.54499975650873,61.918743099557304,-35.989884352273506,2.8500009603777023,1.778103844701783
32,0.9191783138642369,0.7141414141414141,0.0,1.0,-0.31332575706051036,-0.21365179770642218,-0.17229395772463263,-0.2657515311034173,-0.19280572984158706,0.34260606604318955,-0.43589092714477995,0.0053699948183776325,-0.15844086343594965,-0.21339895277432885,-199.91555256653234,129.4113151776533,-59.807909357875076,-23.330746863008923,-142.1739853049475,-25.686735237074934,58.01894925596777,140.74850903048562,-178.30254837204853,161.81950670789217,-128.44105117585332,52.58501665067016,91.85355632344312,-105.30254600149158,3.4793596051055697,-54.3200760620444,-74.80190852182537,0.30962146558149317,68.32744899285838,27.749723812116684
33,0.8988262174484765,0.7333333333333333,0.0,1.0,0.477794620367053,-0.4212107550310977,0.47296993083631067,0.396983413923634,-0.29328926181803183,0.18769910412198987,-0.3265353237817563,-0.4036534937433096,-0.35059806403176863,-0.24786063604696063,14.404810034786763,-34.907975916611846,-81.34517511674034,92.66174536394846,-4.191375586214564,-103.0071514142725,196.7959679389329,-3.2329416826645705,-198.59053503244007,-53.86190807102125,199.92218591736003,14.384467608571033,16.364229116669705,51.39325938457765,-7.852242594933655,19.626848499978372,-12.6624685184455,34.46142381941489,-3.8831392206064734,-27.47407245477148
34,0.9181506625514768,0.7525252525252525,0.0,1.0,-0.34031724195129875,0.04322958845636682,0.4671472368621459,0.4190990434107894,-0.2758139229967689,0.26574642830848494,0.18611616041399803,-0.21950778695076034,0.45518258939141554,0.30852617112261804,-194.45608016735684,9.568289466638038,-63.18521205534847,-13.417408256395573,-29.81494200093198,77.329474460527,115.63351370705257,-123.80759261201246,189.68945145130675,-198.9845606492599,-188.27541581328435,-88.98287335617556,-86.86685303675134,0.0023244118236453587,-8.764749299495353,-199.97086776133557,-5.026961204680633,-15.83526809350402,10.86977509109513,11.923669675226504
35,0.8951066057805763,0.7717171717171717,0.0,1.0,0.22561882817076218,0.18967727177079785,0.24053797282195866,-0.38619219833966734,-0.3354893201279785,-0.2481849104696855,-0.479641466239893,0.19182214803923514,0.3729073409706699,0.07175888071420744,-97.16007960907119,5.618475399329612,46.48268210248501,115.71408648725048,-9.545120369975047,57.307563386079345,77.06276330504554,-33.94408439211209,-33.48429331761552,-199.99246539370205,20.922474539298506,66.52506581217347,-6.795720337745566,3.1667875551323332,0.2250969812699182,-3.237799155549208,3.1416006763418096,89.88575918305014,17.262257890019207,49.7036499989126
36,0.9298555988541054,0.7909090909090909,0.0,1.0,-0.10270384012965939,-0.16697311497750267,0.2692171642508311,0.3348421351227062,0.2915593914964124,-0.3727043097899787,0.11334446502692608,-0.3931360640981417,-0.023483372431600813,0.016757355768167614,-198.40932966161444,165.28883629995346,-18.437468164942985,25.985536456682013,138.225355329958,-14.830915739647352,38.67073748505365,-33.34217245172786,22.726040973546922,-4.702876947173139,71.78725559582509,72.69634125760248,17.44736193084624,-34.40140341985722,23.902514965556307,-27.787670394928433,-17.00304603549057,-119.13838878250283,-14.274514507168472,-19.7003428236971
37,0.9068801500312585,0.81010101010101,0.0,1.0,0.4354654789839214,0.4038227422669549,0.14711811054521517,0.49239813080066996,0.1975291603644591,-0.4917605636430834,0.18458321584436066,-0.41966978627971563,0.23815402112124784,0.3613403490098914,13.935142987986438,199.71942860172373,78.6609702530892,-6.0601949678268525,170.59815253653562,18.92424366878734,-56.03677885589876,-186.88124587747473,13.948952381431702,-4.655052759130594,190.11238183967532,-19.659739903359792,40.53979674071708,-27.589743784371414,50.07051300871257,28.164463836907018,39.230461654564266,-63.72917441749729,-199.99372801909078,-0.11912408695184093
38,0.8977847213013872,0.8292929292929292,0.0,1.0,-0.13033003647228247,-0.18063335346866416,-0.2989396167004964,-0.06479823093659787,0.44209830771913217,0.054553316685005404,-0.1671415379233946,0.07512898326106832,0.39194480835207857,-0.35769127383061505,-2.231890819619526,76.52594048792713,-42.44430511702174,1.7659285834878915,-1.5320731611925136,-44.197867690161786,119.04444046447577,-67.12409020268313,48.68854151078163,-26.818519597616977,-23.350188693098268,-176.9574848848644,-112.82753146127817,75.69551043579094,29.761990857725337,49.110057092816135,-67.59874924247492,6.534206001877166,3.2905687952352265,-43.27527515474006
39,0.931247221156481,0.8484848484848484,0.0,1.0,-0.15420971458131705,-0.44598274076869837,-0.10499630011092564,0.4757080180484292,0.46691450051055805,-0.4780698301683003,-0.10849584401714607,-0.07810168360404623,0.05643852709423536,0.03709100431623946,-199.99998756262846,-66.6090984645532,9.648500110437507,-85.1913359490642,-65.59743442154743,80.80381441597186,2.001756513499161,-12.99234281659357,21.138210447339862,-2.9419417163788943,6.121548671340757,-1.6559462419375706,2.771118254973973,10.699016717431036,-6.53902840032316,-5.29414811524559,54.48066744952851,-10.895776024220396,-24.425134250017912,62.61002565060018
40,0.9388461554100307,0.8676767676767676,0.0,1.0,-0.3252798205318347,0.17037062351855137,-0.07904167857763156,0.24873595265306614,0.009733637114600846,-0.022255739948963793,-0.03127810831925659,-0.2405425498146726,0.3137090790856001,-0.12589204943947174,-199.992413154862,35.69387047480686,33.94282702610671,63.8759517289688,-0.7126706717582776,-79.33475343305133,-51.27028811720608,-25.769133159258537,-75.35188662032724,19.581441848096766,-129.94205779644244,4.286343261943735,104.58297960228373,74.1875016821171,-72.27267599798034,-15.923599156715209,-3.0099137530579334,-123.2976910617183,17.89497422545425,-181.6055623556748
41,0.9053042338092768,0.8868686868686868,0.0,1.0,0.05122323863457168,-0.0425116261607672,-0.3532124339353996,0.10031086087953078,0.14927438604678933,-0.3714019067803682,0.18368264005388912,0.22536193977683594,0.24569148364767435,0.13989378573688904,-3.9904390439442112,25.701810582401237,-67.53158401679772,120.87425608045916,-35.15779601914831,-18.408374586059786,27.812691055983542,-9.863845435824768,-66.48467293953675,-18.44965612985068,26.3461805351495,8.339523748195038,-199.9999911351225,10.175528046789058,3.905051530071796,20.36245292943644,28.59829822643782,-83.01110814216963,-8.27582336601025,1.0544060823691956
42,0.9457670594528979,0.906060606060606,0.0,1.0,-0.12473778307797279,0.005677517817800681,0.11660885105202212,0.3288620131831882,0.21127907853055738,-0.3226782566295916,0.43321099065364155,0.1244606328451292,0.43732477974425277,-0.1631104591293605,-198.76882952075732,-52.40639650360998,0.4665638839769255,-36.48882617344783,-30.47393597817569,-25.978719174707578,-33.231879702757496,8.296835264476897,62.381973283927096,37.66472908035581,60.718443389989346,1.2288035976396126,-4.238401447370272,124.32584162453628,6.705963423924857,4.833118676780577,16.004103030792038,-1.8438622520322623,7.531275424993424,-127.68225247969508
43,0.9538904799724326,0.9252525252525252,0.0,1.0,0.23852312635412065,-0.4823442412051786,0.067759377200588,0.428176361177819,0.3360882410532472,0.402482234715828,0.039990794907330596,-0.3807279030012821,-0.20221759719335453,0.332154519718435,17.108592801699075,-57.889799395910586,-133.6320698968898,-15.405796567861756,37.821072584785085,26.939788597155143,-49.441383151223874,-6.848679866718673,33.2725072255037,-33.75644433863218,179.59566954533705,67.88587668642288,12.22248333936382,-33.157122227151575,-18.724191572608106,-87.51320165003301,9.622838787464335,-26.754713857828364,-25.42283517123282,0.1377843514746997
44,0.9035239430072906,0.9444444444444443,0.0,1.0,0.022659926139079634,0.4818864274508863,0.29624970388277183,-0.16708712390354108,-0.3526958666284583,0.18590222919801447,0.49714255031896815,0.010463517957710944,0.41231771526036587,0.13026665673517834,-4.936410812314822,-16.663788858655316,-149.49960289703859,-64.15023865558156,-19.543017723290532,14.842239992839243,-177.70106954461676,-10.44060677564713,6.697209731429339,-3.729906563233021,87.50020546245852,-32.19601122268952,-21.60307423845746,68.14201321283855,-0.736711829479006,-20.512873659657913,25.344504187081228,8.865541121981764,4.582392614310367,-62.952326395534314
45,0.9495656582499167,0.9636363636363635,0.0,1.0,0.2570065619103461,0.3939893593227536,-0.2546389849775865,-0.02118706919928559,-0.12813610513635532,-0.45203816546996944,-0.22847105547694413,-0.31543435880796733,-0.2359757499609001,-0.31847545946748756,54.89169299639259,0.4876662760907762,-25.650446746601254,81.03530799662377,61.63133447513853,-33.3835271091468,-53.94052174369379,-26.900942448331023,19.486547194229857,43.20927331841406,199.94258197454553,49.18861387942181,75.02049888993812,20.863501174918824,-6.835820438448868,41.77976629361288,72.04825897565462,-0.9963938159015804,33.05314196624184,53.41540452255762
