,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,nuk9,nuk10,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10
16,0.8838540475803067,0.407070707070707,0.0,1.0,-0.4257845837604446,-0.257787464166476,0.10138862141691563,-0.05543606906730891,-0.37677008831347725,-0.13411303836765942,-0.2328453772624801,0.19995451982145906,0.13469947576706143,-0.129153992333906,-199.99940559439858,199.99988896598217,-199.99999922146438,199.9998716669505,-199.9998341438986,-199.99999011172716,-199.99968689728806,199.99999655065744,-199.99996889229578,199.99975587522297,-199.99991921748455,199.99985221361675,199.99999612276932,-199.99976218083728,-199.99983922586947,-199.99861785693633,199.99991716140218,199.99994143980942,-199.99982172349692,199.99683991081787
17,0.8846767768320323,0.42626262626262623,0.0,1.0,0.22601155617164514,-0.3074282059411745,0.29408175330499786,0.1700063581869926,-0.05538743675525126,0.44872704505199623,-0.216697042560839,0.028720290563931217,0.3865642450111727,0.05296189130381557,-199.9999299907799,199.9997781442924,199.99993599436095,199.99981097652127,199.9998908073046,199.99987100384215,199.9998479722599,-199.99987213796504,24.426576906755283,199.99999862220247,199.99994869067123,199.9998880190136,-199.99997827592486,199.9999369695753,-199.99998676776386,199.9999473080146,199.99999131039286,199.999999926036,199.99999830435976,199.99996886484848
18,0.8851162517029875,0.44545454545454544,0.0,1.0,-0.39618152796902484,0.3107060842463061,0.30322209542506096,-0.25526771100878365,-0.287382345793866,-0.12975762439274352,-0.24577146759839097,0.37567996226064737,-0.23254764392644822,0.30461796504261074,-199.9801333122566,199.99996996178666,199.99990106083985,-199.99989976571698,199.99992138358704,-199.99989795771455,-199.99987846116002,-199.99684251105452,199.99999011547132,-199.99992125004374,-199.99998440874174,199.99999898190728,-199.99973761109976,-199.99999505465294,199.999989196008,199.99999415110378,199.99979124956337,-199.99996679784778,-199.9999720800703,-199.99996476821048
19,0.8874454452669406,0.46464646464646464,0.0,1.0,0.06685715674607817,0.28960310774158615,-0.19265150762090166,0.4792127760647884,-0.38050835411228245,-0.4757256547409361,-0.08722043850321881,0.011541178188957057,0.056366674636249,-0.11857394860704062,-199.99988602443733,199.99991413136266,199.9973525738029,199.9963673942907,-199.9964568614445,-198.39437617530606,-198.89887999521596,-198.78691885788027,199.99997960124202,199.9867614018034,199.99895148587572,199.99201744699116,199.99875302800783,-20.215805814808494,-0.017533909501008395,-0.10045283847196336,198.50896851949773,-199.99997280143074,199.97746221288935,-181.31061017958663
20,0.889537357940872,0.48383838383838385,0.0,1.0,-0.06835766854107161,-0.35064743851926927,0.4223918458156608,0.4171132880002223,0.3552024669780631,-0.12384758833706633,0.4411097338354152,-0.15352688165312245,-0.21534243754296745,0.2953978669106322,-199.99979844543608,129.46842005367608,-199.99998334617064,199.99985135416208,199.9999683354555,-199.99999046976447,-199.999834029861,199.99984112938517,-198.2881281937094,198.4602237074361,53.01528547079784,199.99995123782526,197.52299844709933,198.4481101172004,-199.82928980120636,199.99999739634026,-198.61093216278573,-64.82977277648777,-3.8503851166301835,-0.11878212054365195
21,0.8897078842549592,0.503030303030303,0.0,1.0,-0.10008321112710006,0.024259414232797982,0.27270309042127905,-0.4118204940584178,0.26755895384808337,-0.34510027377686925,-0.2566355793624562,-0.1215221269393938,-0.3214214667130554,0.3810031388889191,-199.99999375997007,-199.99998255121542,199.71890086895195,-197.73629121402433,-199.97230704164338,199.62045687042652,-199.99985538960644,-199.99996249132215,-199.75147076276042,198.62048876286826,76.57761133780693,-198.20876388047327,-100.85986272659882,199.99998572815286,199.99993950585073,-199.5269462987633,1.7500577479598791,-199.99996637846428,-199.98679098333466,-137.5391744588109
22,0.8919026930318069,0.5222222222222221,0.0,1.0,0.19898880115772621,-0.024511125171764014,-0.43829171730737126,-0.48282884050091235,-0.15337657194604915,-0.1834358250958643,0.20662112275975197,0.4137147390949606,0.4245034595647942,-0.007976719680071631,-147.8101277808282,-197.1998387142006,198.13126461364655,-197.2823922438271,-199.9983646271291,199.99980700991767,-25.428056883001556,-199.99999289894288,199.82770007426433,199.99999992577685,199.99999898635568,-199.99999991911355,-69.86360274737883,199.6155586553009,197.50088166717563,-199.99999937162522,199.99999999944743,155.56006415904406,-138.77777560018524,-199.99999996278717
23,0.8946962888861297,0.5414141414141413,0.0,1.0,-0.3203767363580302,0.1273193462364295,0.036580972885494334,-0.3266400015365055,-0.17312890014730264,-0.3118333221407643,-0.23609192593218153,0.06265877349369797,0.004827851846382014,-0.03618191317887531,-199.99872395287426,-199.5507349490269,-197.5692369889875,198.61881097471505,-199.99234902042653,-199.99897566124832,-199.99920511297393,199.99826729591427,-199.87768621840706,115.22415200792494,-185.0517482524321,199.99396520213415,-199.9743983314275,-114.34075318684435,-0.7064804002785214,0.07334498628351153,199.99999090044972,197.32586750497273,-199.07103127709334,14.399547860136295
24,0.8977452799024889,0.5606060606060606,0.0,1.0,-0.05400281584198163,0.3082662265071654,-0.32327304900080955,0.41953113704046374,-0.3984842720798871,0.46103168464711364,-0.0327499900953413,-0.4074262010763088,-0.15863682482797026,-0.4647331651758959,-199.99996598027394,199.99983073263317,-199.99999344060944,199.99997342226652,-199.99964701944887,199.99996003919938,199.99994273993772,199.99999326801782,199.99985171762268,-199.99972032048387,199.9275757301094,199.98811983214262,-199.99989067529145,128.13140249443106,-0.10811690857232316,-199.99997275129994,-199.9288473822254,-45.13353290334448,36.70949313728568,199.9990338939649
25,0.899265290563889,0.5797979797979798,0.0,1.0,0.302161059044456,-0.2990894745268351,0.08520732449461554,0.4617310668781399,-0.06468123982373253,-0.004774017198907798,-0.30769741863928346,-0.04234799887696028,0.3612422136246315,-0.09430929597951299,199.9978708786101,199.99987503203064,-199.9999891323196,199.99977851596645,199.99999498075073,199.99994348324233,199.99999414988608,199.99264635879223,-199.99952162801065,-35.53163917090239,199.99999487061547,95.89743508498182,199.9998496944908,-199.99989964469367,199.99999307523834,-165.14712036769563,-199.99994328916694,198.53578756313433,5.827440849337591,-91.98194790150461
26,0.8997345779966581,0.598989898989899,0.0,1.0,0.4209162207464936,0.23176695825417415,0.1552949970480405,-0.47544838195264527,0.16142545474121206,-0.13691944129394185,-0.3857109913424206,-0.1810558613774199,-0.33605525056969276,-0.2911372967074005,198.52826018659727,199.98176499918438,199.98414464049688,-199.54748126701853,199.97243376773153,-199.9971719298723,-199.99482774352694,199.99999953505758,-199.9666185877074,-199.99977133518527,199.9999956846682,199.98705703312683,199.99999053255215,80.47570554841366,-199.99992792053993,-199.99999902538832,199.9999890271231,182.67717247535143,-199.7769397678281,-105.5426988691651
27,0.9024993369778265,0.6181818181818182,0.0,1.0,-0.46931792939791217,0.24127159598688475,-0.3377650988593487,-0.1301185224117416,-0.3912066563115256,-0.1683525075726141,0.19683167463462625,-0.2768379744255287,-0.16380181796548154,-0.06307253965419901,-126.72553823493186,199.99999964868323,-199.99999987747046,199.98846859744083,-199.99553416573318,-199.99879341449545,-199.99198274102176,199.9972201520216,71.59332508911761,-59.62627959468077,-199.99999993687422,129.5325496220341,-98.12847956149957,193.30307983184355,-17.620094608384022,-64.94649135418004,0.07020980619433974,-187.0499291054424,191.46706025216656,23.44005925775707
28,0.9054201160638654,0.6373737373737373,0.0,1.0,-0.3036222003272172,0.4248492472414487,-0.1694951939333056,0.37331212887498444,0.37946781112997907,0.24580504433635275,0.11580334126033287,0.25830230678940336,0.4016911089359908,0.41008221455542726,-199.99999999691443,199.9999999970765,199.99999999991422,198.24703497287788,61.34692849765007,62.794681932839126,199.3305981921915,-196.1742952945277,86.4802603792558,-199.99998181578297,-164.84570270039055,-182.97952941619621,193.8745086244737,65.63016716633615,-24.219205374803852,0.3717134030531418,-32.732354994248766,-161.6887453465109,80.12272955903435,-83.7263185709116
29,0.906944115961797,0.6565656565656565,0.0,1.0,0.19381834922819063,0.40224594324784724,-0.4580216066347802,0.38009502867053435,0.2537037474236912,-0.1749810066355767,-0.10788673271637439,-0.21061052414526027,-0.360670653580329,-0.45825455056062825,-55.619230067391086,199.99999999981222,199.99999999967443,199.99999999965868,-189.78570749518013,199.99999999480002,-197.83940637531535,-0.2550406321759492,0.04315445678235608,-199.99999124217248,162.8646338876546,-199.99999999522225,-199.99999997897737,199.99999980108225,74.82548938879948,-199.99999999859145,199.97932993150152,135.3882807373396,0.047267738338687276,123.57891615717665
30,0.9056704561065582,0.6757575757575757,0.0,1.0,-0.30284985321370395,-0.11789601880226575,0.44511115634365106,-0.28051035765460286,0.2936839293177044,-0.10742571378907873,-0.1672764911051613,0.05976065983228995,0.058280935388709265,0.07285957373829921,-199.9999999999884,199.85238429940475,-199.99999999994333,198.91826045895186,-29.5414850021374,-199.99999958680436,197.69069562694307,198.84370824582032,199.32286133556795,199.92410627850492,-8.430086690361028,-0.17138636232755106,17.551186202843766,-199.9998798911076,199.99999989413536,76.24563371933174,-0.7994035625354418,199.99999999990754,126.58739205861305,0.787449298365404
31,0.8993040177485853,0.6949494949494949,0.0,1.0,-0.3429416474682354,0.3929358411583592,0.01959009083380514,-0.48127533582122817,0.40504360235048664,0.4310728650108263,0.33823045457871126,0.14270144494691483,0.2590715085941089,0.12322226747490672,-71.55881912496292,198.89178747916094,-199.99999999996714,-198.2922757826985,-199.93894693447385,197.74580009569058,-86.4155275747101,-0.5040198506699033,-49.27504074874193,0.0013606997467836206,-38.56249804625922,-0.9356371388627887,-0.03778453945545395,-0.06482162908348485,-192.0045794271031,113.87865273468772,130.77994824160655,-0.3551086225667472,14.396433695817235,0.167708340392548
32,0.917228964142512,0.7141414141414141,0.0,1.0,-0.2796860349008804,-0.07912378714606072,0.15455224567978199,-0.15828278480712754,-0.2039694710880473,0.10657630501732063,0.36992088266758216,0.18051198982563377,0.02299628615073568,-0.10400152030234577,-199.9999999988398,199.8444932498078,198.0809635208912,-199.65487024079806,-199.9999999989776,198.69271995427428,178.40155634650878,-196.9137278224897,-2.55933063015376,174.13169213900682,-84.448673958924,-117.48005225541745,199.90683030753962,21.307174621039593,-183.30219355446363,4.139478659130262,-0.00968950951083822,0.050219117351786385,-8.730162834617419,-1.6421592027194991
33,0.9070290154111951,0.7333333333333333,0.0,1.0,0.47002005054217877,0.22452145869928375,0.02910608271516646,-0.3518172033352871,-0.3505001442379334,-0.011102843961899866,0.16038574635420233,0.3824831129590174,-0.1281927320601145,0.28196450846131094,198.55839573374627,199.98258135441563,-199.99999999996558,116.3102417306572,-0.811791895774108,198.67382263681571,-1.281739850709841,-38.39571930222177,198.5747477411942,43.192999666977585,46.51219384037102,60.86471020425803,-0.39726405069765924,-0.03439747499684241,118.70074178506674,-6.953012729059105,0.024918072860344566,-40.652999892282516,-18.503088204007526,-65.52082074348014
34,0.9221544906847725,0.7525252525252525,0.0,1.0,-0.3200291577517629,0.47884920377138074,0.11510850894519276,0.1103430108024096,-0.3813563805791973,-0.09068796891518371,-0.4132428149827607,0.05252691066583792,0.16003878440412023,0.07784104072928977,-199.99999999546623,-199.9999999999756,-199.9999999999499,11.975379240635897,-84.22803476203177,78.51476758345444,-199.9999999992515,-199.99999999820034,-199.99999999879597,99.53590264204465,-113.66067234433856,-0.5109878212858495,-0.016872345638652562,199.99999999945297,-199.99999999999167,199.99999999987315,-116.13203952417702,132.7180136230457,98.6617485304327,-199.9999999993795
35,0.9268389275701225,0.7717171717171717,0.0,1.0,-0.21952947178753757,0.08858732449281703,0.17903809786328373,-0.3813993365930012,0.13635818214869677,0.019022247924935787,0.08192918805572302,-0.22606200301088364,0.43700815947506444,0.34313832042921666,-198.98629813401016,-197.73000087283035,198.4835448474937,199.99999471214667,199.99999953394723,-199.9999999703203,101.11847699475467,-145.29724791769897,100.54999455336208,-51.47856407580054,-27.807662421785327,28.679741874849203,0.15102590509630584,0.03806426063854247,199.9999999990291,-85.4942588628161,174.12924796608823,-0.7768783378745135,-23.967883225415548,24.567508440378337
36,0.9301407522595896,0.7909090909090909,0.0,1.0,-0.24222708097679602,0.2542401015027753,0.07087699565631922,-0.05027803563915201,-0.2815835579472772,-0.40728830466726496,0.32247295810191423,0.4385749403904011,0.29305877132889147,0.141992945856949,-198.18178427573275,199.95834228047335,-190.25463179271418,2.82477632182424,47.18241263232832,34.23599821499774,-48.76682968123529,138.72067947789904,25.426408980508498,-122.18929726313743,-44.19692250609882,199.99999763522587,115.70334365009471,-0.29352319693575163,-0.0559676666446836,-0.06972674727440097,-0.06317266970493446,-0.03964327159178935,-0.05385417529992425,0.04813330750264956
37,0.9352729391016812,0.81010101010101,0.0,1.0,-0.4131362691497802,-0.2575266930786164,0.41716939043778467,-0.43420940798322016,0.27491135030272207,0.44275474543859894,-0.21841543636820804,-0.07947669355708342,-0.44508439961989976,-0.4454369780265177,-65.7485315261645,199.12923080672743,-199.98125817369183,-56.58610646347598,132.44398211321362,199.48398494081923,47.1836556675668,39.866779967883836,-199.99999999955355,199.99999999995606,-18.38910394779796,199.9999999999933,199.9999999999357,199.9999999999966,199.99999999999875,136.84645800945663,71.8093240535954,199.927241051362,-30.238902840613658,1.0267981071500982
38,0.9402690419622841,0.8292929292929292,0.0,1.0,-0.20543161187694392,0.2930766280474294,0.28853433907166537,-0.3150220045348139,-0.03187424162736763,0.18280928883980307,-0.3523467130283724,-0.4039992120681365,-0.3304938792031913,0.10402713396165197,-199.9999999999999,199.9252187422623,199.99999999998647,59.45873178030425,98.04941183398697,-199.99999999981313,199.9999999999882,162.1360994027112,-199.9986025593346,-50.364861793135816,-12.168594871296461,128.87210982765612,-101.10774363732587,-117.10185919770402,-51.234821478184585,-75.77214258797069,0.552315394935957,-14.172009653048685,-155.78123379048031,-54.81863184237875
39,0.9335603032412035,0.8484848484848484,0.0,1.0,-0.283423893734719,0.10124770756906265,0.418718678931014,-0.2549296221023928,0.07176571032243051,-0.48535383755992956,-0.04133122178974824,-0.3207573107508378,-0.45697839516606276,-0.3665662465413375,-199.99999990019947,-199.99999999999426,-145.21967904698354,-199.99999999981327,-199.9858996872742,-23.73535283405144,29.77569057480657,-0.04409481487185175,122.32643632501065,-19.519731824865612,-0.09356730556432043,0.05360156227549939,17.369959766273347,-3.8620333853067854,195.82970548669223,-199.99999998544206,36.847228267334415,0.34283231486233534,0.01609577589009405,199.99999999755914
40,0.9443176097275282,0.8676767676767676,0.0,1.0,-0.3100130731980142,-0.2913008929165527,0.03342439925017204,0.21576004103016977,0.3014786279603979,-0.3357013094030452,0.10117025891948317,0.47040241709918285,-0.0622629901357693,-0.1290015616179242,-102.965771819643,197.41527295118667,-199.99999999663206,105.38407325354397,71.3706537055482,-178.48984596516257,164.12101069331862,17.79328104707909,10.84480017581914,137.2011592982915,-84.4514732075039,100.60905529240755,6.411694674472715,-112.07732887109066,3.3662316648789448,-51.19550424334842,34.38200413959509,-43.502207215961704,53.071641594068154,-66.54548817932645
41,0.9189002376319154,0.8868686868686868,0.0,1.0,-0.012443255757041971,0.2702163091581772,0.3638050950953714,-0.3389393244840755,-0.014223395019961393,0.46028849398500116,0.16960131252372856,0.44721847451062957,0.39246752802062623,-0.4135325791238066,-148.7789755116566,198.21162748549074,-199.9999999997399,187.0472999076575,-199.99873509210985,-83.57249477825951,50.84757003147067,1.1927927411464512,4.373172753356731,-80.47968124096691,2.443078942881163,-0.03461947047959793,188.01891357782526,-41.55644292507262,86.14330694987878,-18.76565380774581,1.12409284219559,0.004974778499022739,-9.932019864051924,0.026018981379436135
42,0.9320038563039214,0.906060606060606,0.0,1.0,0.475914366817377,-0.10586085133825118,0.06098745302400532,0.021976183734996324,-0.22047848461716024,0.3548227548031647,-0.4393482757232099,-0.49855453587059273,0.11889818066944113,0.29849722772417253,199.6661845760748,198.1287852245221,-156.85854595268808,-199.99999997922785,89.76641400149465,-51.18457338604251,43.05686742937315,-25.16339729265049,0.013549055581900268,-2.791033066663753,51.74366953135449,-1.335108243121529,0.04749473594224675,0.033292218350851104,0.04269577187573837,-0.057413395214300444,-0.07147240554834075,0.04100562094950088,-6.359941855274024,-33.73935171062646
43,0.953414170210024,0.9252525252525252,0.0,1.0,0.15645876280019066,0.3082665725904532,0.20160210102409948,0.2778002528606245,-0.26844538295228004,0.16012454788969632,-0.2703499373882129,0.4722881884024761,-0.40709130949328476,-0.19766898616252615,-34.43093915490299,199.99999972914628,199.99999872718692,-199.99999828134597,171.0854296633703,14.902958143285442,-172.94149004763966,93.88817707108349,133.45768282506185,-199.35443318428975,199.9972833538041,-41.53869983851376,-184.48086729435025,-78.16005132534558,-15.18101706359118,-45.00521019121827,18.288135555669147,-1.0917278354175546,-13.326244253552709,11.376283125396164
44,0.9521838034328672,0.9444444444444443,0.0,1.0,-0.2892841669278141,-0.3680871319599849,-0.3369031884269075,0.04273010135909261,0.21933644755963366,0.10224033253318776,-0.19262948942838065,-0.48549525720481446,0.24562481630871014,-0.1269805910432228,-166.16085863007618,-136.65688711320954,-199.99438887502137,-199.0327185837683,-137.18121721165974,3.5371778980905235,199.99999999758467,-1.7458953416928311,-102.13219119194088,38.49811278890319,-11.952206824554384,18.446322498232544,-6.090750222905875,65.28968714875242,-38.9494603225197,0.103645338803395,197.87670169904777,-124.34751829787412,-52.64491105286998,-36.10176415671579
45,0.9464227920555116,0.9636363636363635,0.0,1.0,0.4628897643938884,0.44940253505059746,-0.28675210465521717,0.03800005478525548,0.37967644513804233,0.1351591592108463,0.3512693821640951,0.17546738607478585,0.3681081571283794,-0.40953379001242474,198.59708311817224,-84.018074226326,-23.93995000252087,-104.53299079855964,6.1017429979618,46.649022260057976,42.25826734526857,-8.512579858410863,-7.412779659911975,23.193260583763383,143.3257965731396,-199.9999999999877,129.987234469432,142.81377904889965,-169.8056351073091,-0.9235889639406513,-0.06535983868249537,-0.03736948763804915,75.44834036385205,-66.39800679799482
