,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,nuk9,nuk10,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10
16,0.878041944761372,0.33161616161616164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.999999996326,-76.5201803170224,82.32834499670625,50.74636140014274,-37.99953561059688,-97.20220305861386,-149.46783288173964,-163.6509293240603,47.77359761032095,-141.73760583028158,199.99999999984342,-60.02793315022841,-199.99993532069524,147.16336416812126,-96.65542194074985,-99.07958563115977,199.6141482801928,198.57127043084438,118.02757024573057,93.34493561617793
17,0.878814747051601,0.35171717171717176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999991796344,-136.21743563100685,-74.37821073280003,47.99886895776601,197.2529666744293,-199.99991020273362,-57.21993004699952,-94.13235974254945,199.99999982357463,81.85596392338721,197.12482047630482,-124.50836151628079,7.3815099307869705,14.583608861367843,38.34502417987054,-199.999998318282,173.70275193981462,168.8698167635673,-53.63775841638304,5.022595659755966
18,0.8796532288290921,0.3718181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999999998908,18.123783863993026,81.83178426887204,-90.68473562764504,45.787931307256464,-198.95484377371184,2.768030219209276,-136.55313208232528,55.54694761350824,162.91338783162755,194.54528134862986,-199.9999999986699,-58.72814232745981,63.678845537884186,-199.99999998906293,-199.9999999925502,199.99999998839348,187.49423214826177,-75.89532244577435,54.01399284864649
19,0.8804490467642222,0.39191919191919194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99825296199168,5.03417833683478,-74.23553390735908,-53.01767846508233,141.24942015554413,-118.56914474745923,65.56290507183844,-66.55968343263977,86.08837461673468,133.90038902362863,199.99937032649459,-152.65345601863405,47.28510835894002,-24.661248022626072,-64.01106843519365,-108.28494629093743,130.57499637851993,199.92754423802077,-184.93225749924414,-96.2056373783738
20,0.881719216083221,0.41202020202020206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999929174894,-46.30027583438637,140.92202453258818,9.150912646482562,195.79731127767735,152.9948538600163,196.893431898309,33.43022738194359,31.72997913549063,-46.8085786140268,199.99994444068295,-199.99999415885088,-163.42083846949365,31.2613669413916,-139.4201951627595,133.21909049472134,101.83332005161397,31.889104661996925,69.97576617143407,-86.44926375945272
21,0.8822130530045775,0.43212121212121213,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999992897,-14.964140059421688,-166.45116923523568,-199.7288803338157,5.505593358657794,-185.4608717147369,82.24783336348038,82.63741982382733,199.99999998751434,-53.133334251800235,199.99996233056115,-91.59422009031042,162.01040484102464,152.10820959665875,-63.04480038001222,-83.61140472002249,16.07419466448634,-158.4728139469562,30.10476932026875,199.9999999333682
22,0.8842214659040935,0.45222222222222225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999921811605,35.249290253964226,29.287104964328563,-12.28368446201334,-33.37421717357967,62.75008215191087,77.50133420912678,-27.01736046104747,71.48410544259062,148.19005032105937,199.952491556024,-199.99999999130026,-199.85038845852893,-15.725751779618658,-52.6856178257493,117.92962893609437,199.99999992010314,26.882841059448744,-14.36527260634359,-53.564365567011116
23,0.8863773772603707,0.47232323232323237,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999989723,-191.13276868767883,82.15745932496411,-136.73754300353045,107.16513231785686,-16.792433282642527,125.4136123722241,-199.99999999790478,164.84462671253502,65.47353684135045,199.9999999987537,-199.98025794854325,-199.99999999905964,-40.41736519059509,17.44879843351777,-50.07887715395203,179.0113247932551,39.67638897619432,59.195443936387115,69.68704640749739
24,0.8874367782952518,0.49242424242424243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999999996305,-14.70762096500383,-34.2618387224709,199.9999999934051,18.552091982885308,64.89600326597585,119.880558285647,-20.51213021939484,-0.8485945343556426,150.64302206736457,199.9985766786315,-199.99839912915652,-199.99999999105134,24.31767400794866,28.112087534968133,158.16216476260152,-45.491072965271556,115.65354003335209,-44.81462925970504,-146.61130082780576
25,0.8897415900587192,0.5125252525252526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.78991589875594,-175.869817113935,-109.3782480807895,197.142271513639,49.05864293209052,114.6763971714199,37.62326643091734,66.04787795904207,149.99634794142452,199.99999999279558,199.99999999763875,-199.9999999924713,70.33457368703317,-34.90153591218309,-199.9999999915035,-107.87640380799157,-82.58579966688302,-34.702384069905456,19.92867609236577,82.15476455235279
26,0.8915980367660219,0.5326262626262627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999999998167,-55.73080077790217,-46.91564169791248,199.9999999898562,20.17220497342804,38.83623839191418,107.13878094485673,-71.2010216825469,46.242657486976384,199.99999999315224,199.99820354019457,-199.99319360178478,-199.93563006071747,-9.239122074062974,-3.946116149050492,108.63125998882124,-14.803606817769591,98.39143513621441,-20.38065304290846,-46.39086614535493
27,0.8939683255416173,0.5527272727272727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9992592834826,-94.84760536956186,-66.39629757703052,199.98768235291848,35.605848479670044,58.951685906071674,96.21766410172265,-39.259338586131285,81.44971103998256,199.99986168926344,199.99994443626755,-199.76774308801805,-109.85111684236976,-25.55083091578777,-88.4024067732176,44.639997597012645,-37.42069761128581,49.9175226571306,0.5965923666953717,2.768295717305866
28,0.896729538272806,0.5728282828282829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999999989886,-104.93749080081973,-32.036595412990174,127.11129811640353,82.48538427421762,91.71441338981694,145.33548280582596,38.13088560849465,45.793833499043565,199.99999998934874,199.99999999716798,-199.99999999713492,-197.14850269060847,14.913855264675398,-173.2254163192036,199.68634175175023,-32.70689260151709,78.19426271992114,4.0397361059530645,-119.60653983381275
29,0.8994601015410455,0.592929292929293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999969276,-149.34493448955453,-108.64301173839354,199.99999999608946,79.04774390470016,47.272573866139545,113.97378953438327,-60.353390998535275,150.86136284064708,199.99999999664416,199.99999999982057,-199.99999999613584,11.197457839312753,-94.96736730761852,-188.21929063591043,-71.8522647678078,-17.8578707152609,-28.074015140837982,50.848309079797616,105.3916713783614
30,0.9016766594911605,0.613030303030303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999967218,-67.63668710404059,33.6803886030052,199.99999999827585,11.93177007594048,84.49753515448903,61.49919705733232,42.17697792948451,35.56438117409137,115.82441577214144,199.9999999996591,-183.7941834233986,-195.61129133172352,32.24431758053569,-84.93645846195997,124.22645829225782,-36.365077329398,135.0948426142769,-39.6974545737898,-135.33969506966696
31,0.9051720065144244,0.6331313131313132,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99994866901432,-131.4357193284513,-56.5766856357863,199.99998380280206,72.99473785151834,64.27614236464103,81.04875309626259,-25.757508200645866,139.5205033104674,117.85598566633564,199.99999957044147,-199.99999975153912,60.082639684284146,-102.12260884241661,-199.99998790875293,-124.19771889184344,-17.014489547343917,-29.136879132841358,45.177547394516644,89.87073550489647
32,0.9092839945812083,0.6532323232323233,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.4123283631213,-179.22446794757363,-92.94305901696727,199.99999990572653,85.77629027303836,21.51501579348813,104.57442808213992,-93.95841757223292,186.88410125032468,190.5481885278732,199.99999998025532,-198.3227913998301,14.903342883380198,-154.39675780195878,-174.37108466981667,-144.7323444355953,69.97849495823054,-33.608775245193,59.08432123984639,143.03877731830943
33,0.9125363431360632,0.6733333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999893416,-158.05719148497556,-153.90349889023787,62.01293601231738,75.07785826828379,48.39489677022584,85.99188406533253,-31.4148891046325,174.3783279766347,199.99999999605566,199.99999999975262,-199.99999999799394,60.97087581917826,-78.85255173630252,-199.99999999699475,-115.17358007275776,18.0817785331913,-74.33463621112956,71.59990669802673,195.49329533039185
