,tf,fid,y0,t1,y1,y2
83,1.692929292929293,0.9992394288806105,1.0102053238532904,1.5814053416897422,-2.9996876281338007,-2.9953213090940345
84,1.7121212121212122,0.9992442570087379,0.9977311071340038,1.6033317860929235,-2.999996258918321,-2.9999383508266004
85,1.7313131313131314,0.9992376150158946,1.0106449898068741,1.568449402050408,-2.999401276165534,-0.49413295463740525
86,1.7505050505050506,0.9991803732961234,1.3842870842240806,0.8981424230620773,0.0694946313609724,0.4555777888746542
87,1.7696969696969698,0.9992589877454623,0.9625784357017968,1.6688780220525687,-2.9982371411393767,-2.998981680559694
88,1.7888888888888888,0.999240397769144,2.9999155853531136,0.04155794747968421,1.4295614113405448,0.12553569295822256
89,1.808080808080808,0.9991872753640773,1.3978214017648378,0.8768183055025636,0.047009563213363526,0.5923533319378065
90,1.8272727272727272,0.999243040501016,0.9924045026749477,1.5945607833143194,-2.999999648476498,1.2834142437009648
91,1.8464646464646464,0.9992604605048793,2.9995336996256645,0.054254142203579166,1.3102423634597729,0.21072171617018512
92,1.8656565656565656,0.9992848488233295,0.9159250301081429,1.759887210160113,-1.759947977978772,-2.9968167553345015
93,1.8848484848484848,0.9992287854805922,1.1384327997673258,1.0505990912772307,0.4082045319356294,0.31515295362972645
94,1.904040404040404,0.9992528302176651,1.149298663016788,0.6598716512136031,1.0461963371863998,0.148959632890273
95,1.9232323232323232,0.9993031927712848,0.8897470853814966,1.8417223066629718,-2.997668569339478,-2.991875144768725
96,1.9424242424242424,0.999264123823277,0.97554802958944,1.3129131630511184,0.6654431939891864,-0.06193561924121691
97,1.9616161616161616,0.9992490716573212,0.8490914903069973,0.43841663795383884,1.3883129984167686,0.0753789153755327
98,1.9808080808080808,0.9993216516187872,0.8687548725637017,1.9058721326263324,-2.9960477295682235,-2.9883661764535865
99,2.0,0.999268710189863,0.6809206265509299,0.1697520602390696,1.3387427954705262,0.2179680594475755
