,fid,tf,y1,y2,y3,t1,t2
248,0.0,13.94486215538847,2.4964517718020396,3.0682187295053067,2.829029525324085,7.236216346675332,11.884503731804822
249,0.0,13.984962406015036,3.417220201078244,3.4524720454249063,2.2703600159427073,7.249583096884187,11.911237232222533
250,0.0,14.025062656641603,3.5336967966640547,2.1780199705958787,3.3166376038458614,7.262949847093043,11.937970732640244
251,0.0,14.06516290726817,3.019800251992488,2.6992047696454997,3.467615618213923,7.276316597301899,11.964704233057956
252,0.0,14.105263157894736,2.1927332565683697,2.1151879036988777,1.6139670209148906,7.289683347510754,11.991437733475665
253,0.0,14.145363408521302,3.2425615359009,2.104822132621697,1.9488495298670077,7.303050097719609,12.018171233893376
254,0.0,14.185463659147869,3.1437674169881764,2.790197484438389,3.1124449391422937,7.316416847928465,12.044904734311087
255,0.0,14.225563909774436,2.1572871738406865,3.1579797070425744,3.3922338586262697,7.329783598137321,12.0716382347288
256,0.0,14.265664160401002,1.843673446636296,2.0602379743863235,1.5977289252890938,7.3431503483461755,12.09837173514651
257,0.0,14.305764411027567,1.617885201137797,3.141065343006435,3.213280018038931,7.356517098555031,12.12510523556422
258,0.0,14.345864661654135,2.7119296243448345,1.955118358616948,2.325419137375979,7.3698838487638865,12.151838735981931
259,0.0,14.385964912280702,2.2734308586365546,3.0575160306148423,1.789527856174632,7.383250598972743,12.178572236399644
260,0.0,14.426065162907268,3.2417955039598403,3.453748709318141,2.628470379565422,7.396617349181597,12.205305736817353
261,0.0,14.466165413533833,2.0423334659461343,2.243284460435663,3.5029527804681315,7.409984099390453,12.232039237235064
262,0.0,14.5062656641604,3.081230911855089,2.6971995052073767,2.539686067998846,7.423350849599308,12.258772737652775
263,0.0,14.546365914786968,1.85844999624257,2.837912264252261,3.026233176638207,7.436717599808165,12.285506238070488
264,0.0,14.586466165413533,3.3336336477672193,2.0197176595839545,2.215648552382094,7.450084350017019,12.312239738488197
265,0.0,14.626566416040099,2.8066790089678615,2.6863233467529453,2.1915812450449375,7.463451100225875,12.338973238905908
266,0.0,14.666666666666666,2.7175867550111508,3.389947194640336,3.352454355941007,7.47681785043473,12.365706739323619
267,0.0,14.706766917293233,2.675661143535857,3.201904617632425,3.3735103153746646,7.490184600643587,12.392440239741331
268,0.0,14.746867167919799,3.5175895715899435,2.949720388177937,3.228371375401597,7.503551350852441,12.41917374015904
269,0.0,14.786967418546364,1.9905669288410688,2.792232083719092,3.3054421231374027,7.516918101061297,12.445907240576751
270,0.0,14.827067669172932,1.6671653269836642,3.2049237268660207,2.5042515690441682,7.530284851270152,12.472640740994462
271,0.0,14.867167919799499,1.6217554155775813,2.7370335082565678,1.6899932551696737,7.5436516014790085,12.499374241412175
272,0.0,14.907268170426065,3.466119213392493,2.903174062743693,3.1247343146292215,7.557018351687863,12.526107741829884
273,0.0,14.94736842105263,1.8460578986562306,3.268162573201157,3.437255557350074,7.5703851018967185,12.552841242247595
274,0.0,14.987468671679197,3.5749352634215033,2.9240626336975053,2.2122643634192403,7.583751852105574,12.579574742665306
275,0.0,15.027568922305765,3.0006040670038163,1.8007202225996188,1.7124178861247998,7.59711860231443,12.606308243083019
276,0.0,15.06766917293233,2.857779116567273,2.7517354526977185,1.8534156765879086,7.610485352523285,12.633041743500728
277,0.0,15.107769423558896,2.0987610751849983,2.675275366156332,1.9293659774291863,7.62385210273214,12.659775243918439
278,0.0,15.147869674185463,1.942107965255353,1.7126231866261215,3.045973062104525,7.637218852940996,12.68650874433615
279,0.0,15.18796992481203,2.9489252840557927,2.0740109874789248,2.28783513612274,7.650585603149852,12.713242244753863
280,0.0,15.228070175438596,2.0147460249387157,3.178897930841723,2.3319145191162587,7.663952353358707,12.739975745171572
281,0.0,15.268170426065161,2.9760720293309646,1.7941158166313413,1.91300331226092,7.677319103567562,12.766709245589283
282,0.0,15.308270676691729,3.001793443632904,3.0190300346083467,3.4839471452020803,7.690685853776418,12.793442746006994
283,0.0,15.348370927318296,2.048669044379143,2.6879349188247876,2.907986234257428,7.704052603985274,12.820176246424706
284,0.0,15.388471177944862,3.2988454805694376,1.910845438689017,2.548229097965123,7.717419354194129,12.846909746842416
285,0.0,15.428571428571427,2.7930915568737547,2.7465273471013223,3.494286687214446,7.730786104402984,12.873643247260127
286,0.0,15.468671679197994,3.413607878272038,2.10355743156757,1.7818310476578882,7.74415285461184,12.900376747677837
287,0.0,15.508771929824562,2.3385527145110876,3.074722437944435,1.620761124935943,7.757519604820696,12.92711024809555
288,0.0,15.548872180451127,2.5288915817181348,3.3375177572486088,2.7410406643170306,7.770886355029551,12.95384374851326
289,0.0,15.588972431077693,1.926487926141184,2.005531157947909,1.9932992564577465,7.784253105238406,12.98057724893097
290,0.0,15.62907268170426,2.548303805889578,2.85200539630062,2.7934692718908645,7.7976198554472615,13.007310749348681
291,0.0,15.669172932330827,3.266046222250327,2.367821909318126,1.7930634690917615,7.810986605656118,13.034044249766394
292,0.0,15.709273182957393,1.9890446375932267,2.6403033088554384,1.9795845316040401,7.8243533558649725,13.060777750184103
293,0.0,15.749373433583958,1.6132280684880855,2.999535051242117,3.494722908293933,7.837720106073828,13.087511250601814
294,0.0,15.789473684210526,2.1280605028254547,3.224205144583025,3.2449187327105737,7.851086856282683,13.114244751019525
295,0.0,15.829573934837093,2.8320297241656096,1.8945202123421303,2.827821681065787,7.86445360649154,13.140978251437238
296,0.0,15.869674185463658,2.3457317491162426,1.8537399630562723,2.2134470753078395,7.877820356700394,13.167711751854947
297,0.0,15.909774436090224,3.1016106581721563,2.8481490683169444,2.667243162441657,7.89118710690925,13.194445252272658
298,0.0,15.949874686716791,2.6622731520021405,2.435171373113854,2.1601558570130477,7.904553857118105,13.221178752690369
299,0.0,15.989974937343359,3.3439132712227204,3.0868484893141703,1.623355594501059,7.917920607326962,13.247912253108082
300,0.0,16.030075187969924,2.8031240180072428,2.6608425566485367,3.5748903193259496,7.931287357535816,13.27464575352579
301,0.0,16.07017543859649,3.271446494952472,2.784750487356618,3.2919469716762046,7.944654107744672,13.301379253943502
302,0.0,16.11027568922306,3.2943277805414386,2.5835491947295,1.6878814268688092,7.958020857953528,13.328112754361214
303,0.0,16.150375939849624,2.2679001787201765,3.2297500316631735,3.199214946405551,7.971387608162384,13.354846254778925
304,0.0,16.19047619047619,2.00497495702656,2.2187528141255983,2.6163221849683316,7.984754358371238,13.381579755196634
305,0.0,16.230576441102755,2.7033380331721317,2.727326745982718,2.6309580657994993,7.998121108580094,13.408313255614345
306,0.0,16.27067669172932,2.4674069638618583,2.506790434261039,2.858589128438839,8.01148785878895,13.435046756032056
307,0.0,16.31077694235589,2.1724069855476724,1.6054651181153277,3.0825916655845518,8.024854608997806,13.461780256449769
308,0.0,16.350877192982455,2.83256669471689,2.769597960430503,1.5990655756790226,8.03822135920666,13.488513756867478
309,0.0,16.39097744360902,1.7031767142535044,3.4395168830419713,2.2962203418709457,8.051588109415516,13.51524725728519
310,0.0,16.43107769423559,1.8487646785043932,2.021800540915751,1.9291905029343213,8.064954859624372,13.541980757702902
311,0.0,16.471177944862156,1.6864022092493105,2.60719697222566,1.7657452733598125,8.078321609833228,13.568714258120613
312,0.0,16.51127819548872,1.5920214246233466,3.0946359192119153,3.1501881630445934,8.091688360042081,13.595447758538322
313,0.0,16.551378446115287,3.337201719099836,3.099830309173873,1.6509557309361638,8.105055110250937,13.622181258956033
314,0.0,16.591478696741852,2.4898142404772066,3.1714837400800446,2.606877166450201,8.118421860459794,13.648914759373744
315,0.0,16.63157894736842,1.6142782773446696,2.9508279116353107,2.347495512118561,8.13178861066865,13.675648259791457
316,0.0,16.671679197994987,1.9820775131875008,2.470494634426216,1.9675751424894359,8.145155360877503,13.702381760209166
317,0.0,16.711779448621552,1.7453261891119198,2.7484824452654593,2.806699593398172,8.15852211108636,13.729115260626877
318,0.0,16.75187969924812,2.773849138052192,1.6213132903779437,2.444349495072159,8.171888861295216,13.75584876104459
319,0.0,16.791979949874687,2.54500488590989,2.62659973613361,2.4534789063016653,8.185255611504072,13.7825822614623
320,0.0,16.832080200501252,2.1291815272875345,2.332920425470213,3.0514082745967688,8.198622361712925,13.80931576188001
321,0.0,16.872180451127818,3.397674660445449,2.40686972198852,2.9443736210023777,8.211989111921781,13.83604926229772
322,0.0,16.912280701754383,3.460524546591696,2.234546084465453,3.483432882571612,8.225355862130638,13.862782762715431
323,0.0,16.952380952380953,3.421559171077117,2.883911434484843,2.6462385917412625,8.238722612339494,13.889516263133144
324,0.0,16.992481203007518,3.4801178602847234,2.7855845489944535,1.9540789505536713,8.252089362548347,13.916249763550853
325,0.0,17.032581453634084,3.124539892507846,2.0208496315277245,2.8402380870110084,8.265456112757203,13.942983263968564
326,0.0,17.072681704260653,3.4246465497284078,2.8867403943782546,2.4883688998923463,8.27882286296606,13.969716764386277
327,0.0,17.112781954887218,3.0981794501970157,3.2041122376620406,2.4809151563238236,8.292189613174916,13.996450264803988
328,0.0,17.152882205513784,2.663896568118721,3.2707770609225726,2.1749327749137612,8.305556363383769,14.023183765221697
329,0.0,17.19298245614035,2.2325385600458967,2.118018100584604,3.3351133938777933,8.318923113592625,14.049917265639408
330,0.0,17.233082706766915,2.982946344840498,2.5565309629304576,3.4813702882613686,8.332289863801481,14.076650766057119
331,0.0,17.273182957393484,1.610462383950704,2.3806637129712995,2.4216966256329195,8.345656614010338,14.103384266474832
332,0.0,17.31328320802005,2.814933406208274,1.8715389631541828,3.441024313883175,8.35902336421919,14.13011776689254
333,0.0,17.353383458646615,2.9978442896426785,3.087472183629461,1.8307234367073626,8.372390114428047,14.156851267310252
334,0.0,17.393483709273184,3.497925869128129,2.5743770578841976,2.0103387960314985,8.385756864636903,14.183584767727965
335,0.0,17.43358395989975,2.018724111016273,3.2476824102225477,1.9413442730205768,8.39912361484576,14.210318268145675
336,0.0,17.473684210526315,2.8610439046050717,2.6842450725838165,2.24904468381916,8.412490365054612,14.237051768563385
337,0.0,17.51378446115288,2.685406712231641,2.462850269210909,2.584736980279064,8.425857115263469,14.263785268981096
338,0.0,17.553884711779446,2.238360414817302,2.6129749674169105,3.120503953808394,8.439223865472325,14.290518769398806
339,0.0,17.593984962406015,3.3284817193646097,2.5490947032516784,2.2555681357334194,8.452590615681181,14.31725226981652
340,0.0,17.63408521303258,2.398379344811927,3.271043620388191,2.6146199794518905,8.465957365890034,14.343985770234228
341,0.0,17.674185463659146,2.2257239051867406,2.6823937743256865,3.0275132497399913,8.47932411609889,14.37071927065194
342,0.0,17.714285714285715,2.0695342134479136,1.8813415721874036,3.0778996082295453,8.492690866307747,14.397452771069652
343,0.0,17.75438596491228,1.7404877800902119,3.3115948672268902,3.1584978481524875,8.506057616516603,14.424186271487363
344,0.0,17.794486215538846,1.7610280546776402,2.5269658268931305,3.2109574792747626,8.519424366725456,14.450919771905072
345,0.0,17.834586466165412,3.140815397606457,3.5026981533068593,2.95500109195858,8.532791116934312,14.477653272322783
346,0.0,17.874686716791977,1.8281297755429726,3.5578019533244634,1.669508625787758,8.546157867143169,14.504386772740494
347,0.0,17.914786967418546,3.423053568277239,2.628389650516855,3.406493909710301,8.559524617352025,14.531120273158207
348,0.0,17.954887218045112,3.4963771854716286,2.869482337331542,2.5022379977623466,8.572891367560878,14.557853773575916
349,0.0,17.994987468671678,1.9791569092417658,3.2763067479840045,3.4884261203288958,8.586258117769734,14.584587273993627
350,0.0,18.035087719298247,3.211589172315319,2.000666467657018,1.8499242071272597,8.59962486797859,14.61132077441134
351,0.0,18.075187969924812,1.991446664189085,2.959158039390359,2.349310787689041,8.612991618187447,14.63805427482905
352,0.0,18.115288220551378,2.5361929569771857,2.8336520974853654,2.929035637212526,8.6263583683963,14.66478777524676
353,0.0,18.155388471177943,2.1861841573942185,2.6961110763411065,2.879407447981614,8.639725118605156,14.69152127566447
354,0.0,18.19548872180451,1.970045764340645,2.357882505168292,3.5364163038067433,8.653091868814013,14.718254776082182
355,0.0,18.235588972431078,1.8389690012888067,2.3990851675883533,3.4607036969125633,8.666458619022869,14.744988276499894
356,0.0,18.275689223057643,3.130011588761199,1.639290921556639,1.8366858294131547,8.679825369231722,14.771721776917603
357,0.0,18.31578947368421,2.9994511482401895,2.776040406612049,2.463904153310308,8.693192119440578,14.798455277335314
358,0.0,18.355889724310778,2.6555516797621492,3.094866762952904,1.7359455368250332,8.706558869649434,14.825188777753027
359,0.0,18.395989974937343,2.9305890154103382,1.8313243399266994,2.67145233850212,8.71992561985829,14.851922278170738
360,0.0,18.43609022556391,1.713101850088136,3.440044605275305,2.323004979041312,8.733292370067144,14.878655778588447
361,0.0,18.476190476190474,3.4786048167290273,1.6296109701829744,2.1855324932064084,8.746659120276,14.905389279006158
362,0.0,18.51629072681704,2.8284179631068325,3.0355035790613494,2.7709119654847028,8.760025870484856,14.93212277942387
363,0.0,18.55639097744361,1.9454114940426919,3.503504768606994,3.0945810405072165,8.773392620693713,14.958856279841582
364,0.0,18.596491228070175,3.354722741512531,2.7340738313427435,2.2219647426748486,8.786759370902566,14.985589780259291
365,0.0,18.63659147869674,3.3691800803681735,2.6312181970007904,1.7569741462756014,8.800126121111422,15.012323280677002
366,0.0,18.67669172932331,2.747419000872572,1.8708967456002248,3.058842849548077,8.813492871320278,15.039056781094715
367,0.0,18.716791979949875,1.675343316311022,2.3984246116786743,2.180623883232974,8.826859621529135,15.065790281512426
368,0.0,18.75689223057644,3.153522947667301,2.303316634187686,2.950700564702591,8.840226371737987,15.092523781930135
369,0.0,18.796992481203006,2.1170439119385103,1.7542491827985407,2.8977758304373733,8.853593121946844,15.119257282347846
370,0.0,18.83709273182957,3.4645085220452714,3.234758955463361,2.1138645470568838,8.8669598721557,15.145990782765557
371,0.0,18.87719298245614,3.285943294044113,2.2871482199561664,2.793639389960788,8.880326622364556,15.17272428318327
372,0.0,18.917293233082706,2.851246236892539,3.1501589787094977,2.662271483966678,8.89369337257341,15.199457783600979
373,0.0,18.95739348370927,2.1596934546510917,2.3602676008812358,3.500116309892319,8.907060122782266,15.22619128401869
374,0.0,18.99749373433584,2.433634766291087,2.069709173143149,3.1539210969508744,8.920426872991122,15.252924784436402
375,0.0,19.037593984962406,2.483478384582384,2.9871375464049628,1.682354475124005,8.933793623199978,15.279658284854113
376,0.0,19.07769423558897,2.9727874222093025,3.531621492795915,3.1960751652471533,8.947160373408831,15.306391785271822
377,0.0,19.117794486215537,2.280966383489228,2.8454689900677383,2.593924740047268,8.960527123617688,15.333125285689533
378,0.0,19.157894736842103,1.6099817156058673,2.819498961701104,2.0201801619382,8.973893873826544,15.359858786107244
379,0.0,19.19799498746867,2.915504486689053,1.6391149851581506,3.5414321051882713,8.9872606240354,15.386592286524957
380,0.0,19.238095238095237,3.372902647880842,1.9887434249734017,2.407763350211769,9.000627374244253,15.413325786942666
381,0.0,19.278195488721803,1.7315762884842387,3.5573243738480893,2.785117356481205,9.01399412445311,15.440059287360377
382,0.0,19.318295739348372,2.964589227793691,2.2313906276353275,1.6115910709419137,9.027360874661966,15.46679278777809
383,0.0,19.358395989974937,2.9340049814813716,2.159901452894114,2.626194040304582,9.040727624870822,15.4935262881958
384,0.0,19.398496240601503,3.433714795133158,1.773267091570522,2.376135427501508,9.054094375079675,15.52025978861351
385,0.0,19.43859649122807,1.7070999058023208,1.6430377008731998,2.5612975251322645,9.067461125288531,15.54699328903122
386,0.0,19.478696741854634,2.687097055106716,3.547935303805062,1.8813376882972022,9.080827875497388,15.573726789448932
387,0.0,19.518796992481203,3.5162642836952878,1.7688456459314488,3.23677176941729,9.094194625706244,15.600460289866644
388,0.0,19.55889724310777,2.3055101496220614,2.803119603914368,3.375093369467967,9.107561375915097,15.627193790284354
389,0.0,19.598997493734334,2.058333713620755,2.4326784081061863,1.6828195409919562,9.120928126123953,15.653927290702065
390,0.0,19.639097744360903,2.697273940189061,1.8485684533632938,3.2405397430819427,9.13429487633281,15.680660791119777
391,0.0,19.67919799498747,2.3975035210010267,3.207959011810153,1.997188628286331,9.147661626541666,15.707394291537488
392,0.0,19.719298245614034,2.080850693986334,3.220520207743536,2.2741476306782067,9.161028376750519,15.734127791955197
393,0.0,19.7593984962406,2.9805265286344573,1.5951922684937887,1.9901064744603125,9.174395126959375,15.760861292372908
394,0.0,19.799498746867165,1.657214289304306,3.098176274833157,2.734427865741359,9.187761877168231,15.78759479279062
395,0.0,19.839598997493734,1.9071948989877636,2.5282386173136127,3.294093067636248,9.201128627377088,15.814328293208332
396,0.0,19.8796992481203,2.1123427789907523,2.7213267073678784,2.3513441640970445,9.21449537758594,15.841061793626041
397,0.0,19.919799498746865,2.796712294738531,2.529471269231472,2.6788762446284573,9.227862127794797,15.867795294043752
398,0.0,19.959899749373434,1.9170853994920753,3.5095190196749835,2.087627872931051,9.241228878003653,15.894528794461465
399,0.0,20.0,2.7525679100721496,3.5051984397933835,2.3387262127801023,9.25459562821251,15.921262294879176
