,tf,fid,y1,y2,y3,t1,t2
54,5.79145728643216,0.0,3.4583696146635505,1.9747540277507998,2.764447485776277,2.947706690511736,4.87819245265579
55,5.889447236180904,0.0,2.339817788076304,1.6168172685107698,3.446054342465551,2.980370007094651,4.9435190858216185
56,5.987437185929648,0.0,2.1111432256507143,1.7274742437214883,3.2971378741245534,3.0130333236775653,5.008845718987448
57,6.085427135678391,0.0,1.9541271966147882,3.560359272309489,2.442698710060786,3.664426785146368,5.6929024970391655
58,6.183417085427135,0.0,2.804108837920241,1.9516448418872183,2.7016232787941696,3.697090101729283,5.758229130204995
59,6.281407035175879,0.0,1.9967331585023087,2.463625453224346,2.560375436776594,3.729753418312198,5.823555763370824
60,6.379396984924623,0.0,2.8619684345922467,1.8566687026566535,2.5547404439987975,3.762416734895112,5.888882396536653
61,6.477386934673366,0.0,2.2990451887747376,3.583058373027489,2.928837850537481,3.7950800514780267,5.954209029702483
62,6.57537688442211,0.0,1.6232186849458832,3.2470529959377457,2.320336427714892,3.8277433680609416,6.019535662868312
63,6.673366834170854,0.0,1.6386721993218403,3.030985419452276,2.3682609122096427,3.8604066846438556,6.0848622960341405
64,6.771356783919598,0.0,2.0624259337659465,1.8599551608769402,1.9110984853615107,4.291560769161301,6.548679697134501
65,6.869346733668341,0.0,2.856996313736088,1.8385386332147144,3.188422566507358,4.324224085744216,6.614006330300329
66,6.967336683417085,0.0,3.281468164634644,3.5207015378591384,1.8473681472847074,4.35688740232713,6.679332963466159
67,7.065326633165829,0.0,3.2013827254221363,2.255020715277233,2.490639582474346,4.389550718910045,6.744659596631989
68,7.163316582914573,0.0,3.129201120501703,2.9503798255090503,1.6348833170671768,4.656650292758631,7.044422487063489
69,7.261306532663316,0.0,2.438532324514667,3.1674770265642476,3.4090363839434588,4.6893136093415455,7.109749120229317
70,7.35929648241206,0.0,1.661073957457856,1.8585590310321174,1.994526569067689,4.72197692592446,7.175075753395147
71,7.457286432160804,0.0,2.739948707688291,1.8411638008765914,1.6555058846982922,4.899079300557973,7.384841444611574
72,7.555276381909548,0.0,3.270690882183805,2.296421074343627,1.9272784534546055,4.931742617140888,7.450168077777403
73,7.653266331658291,0.0,3.5436483758978423,3.3487736210475774,3.573598639673561,5.053674182527046,7.604762959746477
74,7.751256281407035,0.0,1.9251227909652653,3.4740759180942193,3.343834962182896,5.146057996313079,7.729810090115425
75,7.849246231155778,0.0,2.4611519427048316,3.04300922228753,2.0843914303748337,5.204344371931102,7.820759782316361
76,7.947236180904522,0.0,1.717522821652585,3.3936983021304146,1.6026641489668396,5.237007688514016,7.88608641548219
77,8.045226130653266,0.0,2.334609490554335,2.9007805037561214,3.56779849379937,5.26967100509693,7.951413048648019
78,8.14321608040201,0.0,2.2591861680433887,3.2179144600574565,3.109511955313165,5.3023343216798455,8.01673968181385
79,8.241206030150753,0.0,1.9038017375162908,2.8433127385323846,2.692679478460379,5.3349976382627595,8.082066314979677
80,8.339195979899497,0.0,2.5198707802712415,3.5536961663792077,2.993907632867355,5.3676609548456735,8.147392948145505
81,8.43718592964824,0.0,2.0125205593823,1.730426520637595,2.7570002617027103,5.400324271428589,8.212719581311337
82,8.535175879396984,0.0,2.056738505087398,2.446210266594875,3.0868136667213983,5.432987588011503,8.278046214477165
83,8.633165829145728,0.0,2.8456239831266616,3.530610227913638,1.877760769471103,5.465650904594417,8.343372847642993
84,8.731155778894472,0.0,2.9587049485186205,3.4396344005974324,2.0941385095268976,5.498314221177333,8.408699480808824
85,8.829145728643216,0.0,3.521882400310092,2.143201855700113,2.856141815079249,5.530977537760247,8.474026113974652
86,8.92713567839196,0.0,1.591399201171478,1.800630565600234,3.111152179922491,5.563640854343161,8.53935274714048
87,9.025125628140703,0.0,2.8007708918029586,1.6751702109740096,2.055348768352643,5.596304170926077,8.604679380306312
88,9.123115577889447,0.0,3.063939049617778,3.4209964118659997,2.541942999338926,5.628967487508991,8.67000601347214
89,9.22110552763819,0.0,3.584556244839348,2.0516277397735383,2.747988949691237,5.661630804091905,8.735332646637968
90,9.319095477386934,0.0,2.002141911866551,2.6554740313411798,2.9585046197449416,5.6942941206748205,8.8006592798038
91,9.417085427135678,0.0,2.722445453062651,3.4047609134491763,3.018613138389089,5.7269574372577345,8.865985912969627
92,9.515075376884422,0.0,2.978152429917123,2.573203113492573,3.494140229742017,5.7596207538406485,8.931312546135455
93,9.613065326633166,0.0,2.1634384229371175,1.7258095678325829,3.5151101115838053,5.792284070423564,8.996639179301287
94,9.71105527638191,0.0,1.7562673395320498,2.9656010891897946,1.8567363195524087,5.824947387006478,9.061965812467115
95,9.809045226130653,0.0,3.171726910793505,3.4440196921799235,2.4609455703204994,5.857610703589392,9.127292445632943
96,9.907035175879397,0.0,1.8011461951524215,2.2255661101237676,3.2757690451161334,5.890274020172308,9.192619078798774
97,10.00502512562814,0.0,2.2404186240703763,2.2586844799419117,2.588751712020758,5.922937336755222,9.257945711964602
98,10.103015075376884,0.0,2.827890859309177,2.5417411456667036,2.1906321231686987,5.955600653338136,9.32327234513043
99,10.201005025125628,0.0,2.7641350681950208,3.3796541853735254,3.216479680575583,5.988263969921052,9.388598978296262
100,10.298994974874372,0.0,3.2639023406051293,3.4360284832198076,2.574901041331012,6.020927286503966,9.45392561146209
101,10.396984924623116,0.0,1.6463198977481137,2.077016603272198,2.749473862551234,6.05359060308688,9.519252244627918
102,10.49497487437186,0.0,2.0031393856666675,2.05258488384773,2.541982800821597,6.086253919669796,9.58457887779375
103,10.592964824120603,0.0,2.297366179651118,2.2797136335378965,2.172894680633009,6.11891723625271,9.649905510959577
104,10.690954773869347,0.0,2.6158477498017443,1.7468545566843885,2.0196074069601466,6.1515805528356235,9.715232144125405
105,10.78894472361809,0.0,3.331556261610525,2.766782795510315,2.6581086443280038,6.184243869418539,9.780558777291237
106,10.886934673366834,0.0,2.597799675646767,3.105396301634978,3.512118844142589,6.216907186001453,9.845885410457065
107,10.984924623115576,0.0,2.7650408944770772,3.5674635656071043,2.513947585494754,6.249570502584367,9.911212043622893
108,11.08291457286432,0.0,2.1737394746535648,2.734370716922082,2.1393294826207994,6.282233819167281,9.97653867678872
109,11.180904522613064,0.0,1.755620199985357,3.398380102237698,2.730728904891823,6.314897135750197,10.041865309954552
110,11.278894472361808,0.0,2.7568395557312457,2.7003141308527456,2.7431315227783504,6.347560452333111,10.10719194312038
111,11.376884422110551,0.0,3.1158512154402684,2.1972232601086468,1.61795862619932,6.380223768916025,10.172518576286208
112,11.474874371859295,0.0,1.7713117537709808,2.995986828877963,1.6837796411401322,6.412887085498941,10.23784520945204
113,11.572864321608039,0.0,1.8720434242562245,3.223307715858162,3.2467335060973386,6.445550402081855,10.303171842617868
114,11.670854271356783,0.0,1.7252843434992828,1.6667864106053425,2.1499291697949143,6.478213718664769,10.368498475783696
115,11.768844221105526,0.0,2.489619557212751,2.90486677115472,1.747943400867396,6.510877035247685,10.433825108949527
116,11.86683417085427,0.0,3.3241045722497944,3.5796572321501228,2.7563286383639776,6.543540351830599,10.499151742115355
117,11.964824120603014,0.0,1.6435845806015055,3.0342214316032763,2.1508497788190004,6.576203668413513,10.564478375281183
118,12.062814070351758,0.0,3.3234353635320977,2.871357639442388,2.783077088389239,6.608866984996427,10.629805008447013
119,12.160804020100501,0.0,2.629286013653335,3.238895417477924,3.321165705830385,6.641530301579342,10.695131641612843
120,12.258793969849245,0.0,3.017814582293899,1.8089659703194656,2.161592512785073,6.674193618162257,10.760458274778673
121,12.356783919597989,0.0,3.262218168657477,3.2344321873162634,3.462753496477358,6.706856934745171,10.8257849079445
122,12.454773869346733,0.0,2.0532745294812416,2.0648899393662994,3.5735750143910328,6.739520251328086,10.89111154111033
123,12.552763819095476,0.0,2.022386777450146,3.486273169590116,1.9085314782344334,6.772183567911001,10.95643817427616
124,12.65075376884422,0.0,3.422811544032969,2.896912196292661,3.2689315212185868,6.804846884493915,11.021764807441988
125,12.748743718592964,0.0,2.7256245038145286,3.3011873146779807,2.454483466578804,6.83751020107683,11.087091440607818
126,12.846733668341708,0.0,1.981027261181643,1.8523130531469896,2.5953515590480896,6.870173517659745,11.152418073773648
127,12.944723618090451,0.0,2.2935473470101533,2.151665750554911,1.7158756242805329,6.902836834242659,11.217744706939476
128,13.042713567839195,0.0,3.5420621720787793,2.6729260231856506,2.385384426915142,6.935500150825574,11.283071340105305
129,13.140703517587939,0.0,2.845955136285916,2.6282401086235465,1.955008226752505,6.9681634674084885,11.348397973271135
130,13.238693467336683,0.0,1.8014209981654952,3.3636936006814038,2.9833076316977363,7.0008267839914025,11.413724606436963
131,13.336683417085426,0.0,2.4599477266740317,3.444006302690746,1.863638450191318,7.033490100574317,11.479051239602793
132,13.43467336683417,0.0,1.7706666288928605,1.6957958596564153,3.536527972458555,7.066153417157232,11.544377872768623
133,13.532663316582914,0.0,1.7929043727970457,2.2946288120997025,2.8092700495983975,7.098816733740146,11.60970450593445
134,13.630653266331658,0.0,2.528749526815458,3.5682217534513567,3.5024127412538295,7.131480050323061,11.67503113910028
135,13.728643216080402,0.0,2.824950366071552,3.0610168056320095,3.5853285723629846,7.164143366905976,11.74035777226611
136,13.826633165829145,0.0,2.6788905801529466,3.3312879772492394,2.0259589661518316,7.19680668348889,11.805684405431938
137,13.924623115577889,0.0,3.403040006358076,2.7583324799961035,2.7920439982915735,7.229470000071805,11.871011038597768
138,14.022613065326633,0.0,2.7382154655503292,2.6442253100447486,1.9297608173337928,7.26213331665472,11.936337671763598
139,14.120603015075377,0.0,2.774418960720677,2.110975320696972,2.2352179734891195,7.294796633237634,12.001664304929426
140,14.21859296482412,0.0,3.430906684343242,1.6233655260079944,2.9153535918795974,7.327459949820549,12.066990938095255
141,14.316582914572864,0.0,1.8175431603151462,3.2622238163974577,2.508099210212288,7.3601232664034635,12.132317571261085
142,14.414572864321608,0.0,2.1192391444399847,2.057217767676515,3.4883436671378267,7.3927865829863775,12.197644204426913
143,14.512562814070352,0.0,1.9289692636553895,2.2518730577768653,1.8018684193925663,7.425449899569292,12.262970837592743
144,14.610552763819095,0.0,2.6102474792308175,1.8606074427223454,2.972669017034637,7.458113216152207,12.328297470758573
145,14.708542713567839,0.0,2.243659741335824,2.4165584452696596,1.971313680890708,7.490776532735121,12.3936241039244
146,14.806532663316583,0.0,3.2903655046307794,3.029984913619858,1.9566667320034707,7.523439849318036,12.45895073709023
147,14.904522613065327,0.0,2.5010975931338786,2.8988629736184066,2.878647692823873,7.556103165900951,12.52427737025606
148,15.00251256281407,0.0,2.163314885589197,2.905015181751944,2.253050380316547,7.588766482483865,12.589604003421888
149,15.100502512562814,0.0,1.9011542583098233,2.2659481681760556,2.695909327601388,7.62142979906678,12.654930636587718
150,15.198492462311556,0.0,1.6349850726505553,2.136544494657107,2.7922691442276384,7.654093115649694,12.720257269753546
151,15.2964824120603,0.0,1.7044943384695204,2.3111604289969945,3.081684715394421,7.686756432232609,12.785583902919376
152,15.394472361809044,0.0,2.060846842760747,1.8065252567117627,3.4014858752905077,7.719419748815523,12.850910536085204
153,15.492462311557787,0.0,3.2376728694205914,2.126677459600993,2.7530153469267384,7.752083065398438,12.916237169251033
154,15.590452261306531,0.0,2.4167772566705663,1.9766984449559033,2.0432782076213423,7.7847463819813525,12.981563802416863
155,15.688442211055275,0.0,2.930229752397633,1.9883078936360992,3.2219625632973825,7.8174096985642665,13.046890435582691
156,15.786432160804019,0.0,2.1830226293048116,1.8204404591231078,1.9192280059114655,7.850073015147181,13.11221706874852
157,15.884422110552762,0.0,3.3740485928903077,2.8536490372541734,2.5786050004114127,7.882736331730096,13.17754370191435
158,15.982412060301506,0.0,2.1747971571207767,1.7016778974675972,1.771450565105807,7.91539964831301,13.242870335080179
159,16.08040201005025,0.0,2.590675739294249,1.7808764682355855,3.3225316737219486,7.948062964895925,13.308196968246008
160,16.178391959798994,0.0,2.954526453670272,3.218555450041598,3.4006476334522966,7.98072628147884,13.373523601411838
161,16.276381909547737,0.0,2.4478152707853535,3.1282948723367427,1.7168289957264777,8.013389598061753,13.438850234577666
162,16.37437185929648,0.0,3.1294650176650753,2.0925340009743603,3.3165881770552086,8.046052914644669,13.504176867743496
163,16.472361809045225,0.0,3.0631949957253295,3.405732506851872,3.091341219961876,8.078716231227585,13.569503500909326
164,16.57035175879397,0.0,2.9647645794834654,1.6783641459864471,3.3080427442870604,8.111379547810497,13.634830134075154
165,16.668341708542712,0.0,2.2406400193209444,2.9107797872889694,2.270791087089174,8.144042864393413,13.700156767240983
166,16.766331658291456,0.0,3.46769210339032,1.829651194899923,1.896249868111758,8.176706180976328,13.765483400406813
167,16.8643216080402,0.0,1.9558108379482122,3.1855101347014467,2.709421508721605,8.20936949755924,13.830810033572641
168,16.962311557788944,0.0,1.759146663814109,2.9603988195675974,3.3561338955536955,8.242032814142156,13.896136666738471
169,17.060301507537687,0.0,3.439345339546613,2.1732558485638465,3.447025881113294,8.274696130725072,13.9614632999043
170,17.15829145728643,0.0,1.6159451417865247,2.053573440722435,2.0498133571555393,8.307359447307984,14.026789933070129
171,17.256281407035175,0.0,3.4326714313008617,1.8514544020370434,2.1848267358592786,8.3400227638909,14.092116566235958
172,17.35427135678392,0.0,2.078404373003525,1.6535909052961926,2.1338413929418625,8.372686080473816,14.157443199401788
173,17.452261306532662,0.0,3.3108408336291877,3.3511991835247237,3.5063516689630547,8.405349397056728,14.222769832567616
174,17.550251256281406,0.0,2.45237695245277,2.27107464701557,3.0337351815175655,8.438012713639644,14.288096465733446
175,17.64824120603015,0.0,1.719284339506681,2.862448423232858,2.883646600784519,8.47067603022256,14.353423098899276
176,17.746231155778894,0.0,2.6166627514524143,2.9406513918480064,3.5591133653549156,8.503339346805472,14.418749732065104
177,17.844221105527637,0.0,2.8274235910354357,2.328457640464305,2.2822085882554837,8.536002663388388,14.484076365230933
178,17.94221105527638,0.0,3.211557601404288,1.8199357631806892,2.5709527351250197,8.568665979971303,14.549402998396763
179,18.040201005025125,0.0,2.809427346567807,3.5073104155635253,2.719258478438645,8.601329296554216,14.614729631562591
180,18.13819095477387,0.0,2.4369599856597137,1.591382923450895,1.8190148878176569,8.633992613137131,14.680056264728421
181,18.236180904522612,0.0,2.7675183647212416,3.5255428461071245,3.4609461726661164,8.666655929720047,14.74538289789425
182,18.334170854271356,0.0,3.4895638521005763,1.7099496530028262,2.902790906691065,8.69931924630296,14.810709531060079
183,18.4321608040201,0.0,3.55279227117425,2.820193025863704,3.0720684678684522,8.731982562885875,14.876036164225908
184,18.530150753768844,0.0,2.0870980006998927,2.6719566162024693,3.53411741839848,8.764645879468791,14.941362797391738
185,18.628140703517587,0.0,2.1620982856281117,2.7875057177230875,1.6035506046668786,8.797309196051703,15.006689430557566
186,18.72613065326633,0.0,2.6799721939023824,2.02322459259163,1.8850449017396602,8.829972512634619,15.072016063723396
187,18.824120603015075,0.0,1.9695248899341635,2.7695070302949656,2.8281637722277893,8.862635829217535,15.137342696889226
188,18.92211055276382,0.0,2.630680385753581,3.37513358676702,2.4095861610888365,8.895299145800447,15.202669330055054
189,19.020100502512562,0.0,2.2758017160891773,2.58786192504035,2.2223325991428884,8.927962462383363,15.267995963220883
190,19.118090452261306,0.0,2.8754010765835374,2.911360864185891,3.2542970605436956,8.960625778966278,15.333322596386713
191,19.21608040201005,0.0,2.554546564608815,2.524225425855497,2.329422379227367,8.99328909554919,15.398649229552541
192,19.314070351758794,0.0,2.7442868938184803,2.52323716664517,2.061968880728201,9.025952412132106,15.463975862718371
193,19.412060301507537,0.0,1.8284474990238515,3.2857564537841037,2.83722493523455,9.058615728715022,15.5293024958842
194,19.51005025125628,0.0,2.8538325366042825,2.1213325354586567,2.582317765805414,9.091279045297934,15.594629129050029
195,19.608040201005025,0.0,2.261176058409811,1.916098776263482,2.1118687217727707,9.12394236188085,15.659955762215858
196,19.70603015075377,0.0,3.1307888553336465,1.7212696407183121,2.7597663334536264,9.156605678463766,15.725282395381688
197,19.804020100502512,0.0,3.2066806988021117,3.306009905770537,2.388268296717921,9.189268995046678,15.790609028547516
198,19.902010050251256,0.0,2.668153364064842,3.5653693246709497,2.655045001574419,9.221932311629594,15.855935661713346
199,20.0,0.0,2.5150199525167656,1.8075845922673437,2.759977195726496,9.25459562821251,15.921262294879176
