,fid,tf,y1,y2,y3,t1,t2
46,0.0,5.844611528822055,-0.15700767743716026,0.6181254511598246,0.20966656418029972,1.948203842940685,3.89640768588137
47,0.0,5.8847117794486214,0.45383404053622844,0.5029152332876454,0.232710372826181,1.9615705931495404,3.923141186299081
48,0.0,5.924812030075188,0.42696789512979816,-0.7208677974443751,-0.956384498267693,1.9749373433583959,3.9498746867167918
49,0.0,5.964912280701754,0.7962292369423718,-0.08863198001545425,-0.9362477356656254,1.9883040935672514,3.9766081871345027
50,0.0,6.005012531328321,-0.3210515022875202,0.6077029314883793,-0.12023101852386198,2.001670843776107,4.003341687552214
51,0.0,6.045112781954887,0.8859099949573765,0.7459915742998942,-0.5030803898920204,2.0150375939849625,4.030075187969925
52,0.0,6.0852130325814535,0.27650455663625495,0.2722792747417988,0.9417975032220423,2.028404344193818,4.056808688387636
53,0.0,6.12531328320802,0.7156353767152526,0.6458778089401154,0.7587124723919723,2.0417710944026735,4.083542188805347
54,0.0,6.165413533834586,0.7538382509697237,-0.6113134819834221,-0.22546104743750206,2.055137844611529,4.110275689223058
55,0.0,6.205513784461153,0.5905263346123126,-0.006412127722180694,-0.1000740484553857,2.0685045948203844,4.137009189640769
56,0.0,6.245614035087719,0.7033268254930631,0.6238123942033222,0.4339018303853761,2.08187134502924,4.16374269005848
57,0.0,6.285714285714286,0.32910643531380623,-0.07302234939318653,-0.47143416668326177,2.0952380952380953,4.190476190476191
58,0.0,6.325814536340852,0.7032752483776872,0.23984915096235015,0.9684351286298636,2.108604845446951,4.217209690893902
59,0.0,6.365914786967418,0.5677209636531519,0.02472855501636073,-0.430735154569037,2.1219715956558063,4.243943191311613
60,0.0,6.406015037593985,-0.11089091611545898,-0.8688784190650127,0.9105139630453103,2.1353383458646618,4.2706766917293235
61,0.0,6.446115288220551,0.364389003953121,0.12913468658301896,-0.15377103308556905,2.1487050960735172,4.2974101921470345
62,0.0,6.486215538847118,0.18180649284246564,0.8539040380221161,-0.0014922227629179385,2.1620718462823727,4.324143692564745
63,0.0,6.526315789473684,-0.9293076443579713,0.5602349199969254,0.22618105516876508,2.175438596491228,4.350877192982456
64,0.0,6.5664160401002505,0.04588747020066064,0.13236766950610535,-0.09199532878063033,2.1888053467000836,4.377610693400167
65,0.0,6.606516290726817,-0.8527005612190284,-0.5264901189572126,-0.5166503036738221,2.202172096908939,4.404344193817878
66,0.0,6.646616541353383,0.3414550229551532,-0.6918531531378429,-0.5643866561748059,2.2155388471177946,4.431077694235589
67,0.0,6.68671679197995,-0.892266466213449,0.8661257129585427,0.19583752052705772,2.22890559732665,4.4578111946533
68,0.0,6.726817042606516,0.7966915809812944,-0.5208247486951427,-0.526036758736186,2.2422723475355055,4.484544695071011
69,0.0,6.7669172932330826,0.47938649833066127,-0.6710876508960348,0.2670608835161663,2.255639097744361,4.511278195488722
70,0.0,6.807017543859649,0.23101296353424816,0.24303690205157258,0.8375869337674924,2.2690058479532165,4.538011695906433
71,0.0,6.847117794486215,0.482806503110877,-0.04897452540046254,0.2925898287068809,2.282372598162072,4.564745196324144
72,0.0,6.887218045112782,-0.15627164101594615,0.3921319245144763,-0.999806052976687,2.2957393483709274,4.591478696741855
73,0.0,6.927318295739348,0.0712572363955919,-0.7426538659870927,0.5488854348345125,2.309106098579783,4.618212197159566
74,0.0,6.967418546365915,-0.5188285091806228,0.16225508959662038,0.3556997668663977,2.3224728487886384,4.644945697577277
75,0.0,7.007518796992481,-0.754509285806036,-0.3324412469567577,0.2894382678508889,2.335839598997494,4.671679197994988
76,0.0,7.0476190476190474,0.3940551078538779,0.7769355768778354,-0.27771880223156664,2.3492063492063493,4.698412698412699
77,0.0,7.087719298245614,-0.9936723632476965,-0.6594606620510619,0.08809339844444031,2.3625730994152048,4.7251461988304095
78,0.0,7.12781954887218,-0.7180231876245495,-0.2976405914310132,0.6642328342779231,2.3759398496240602,4.7518796992481205
79,0.0,7.167919799498747,0.9719166446304273,-0.8968854497269048,0.6205746434831452,2.3893065998329157,4.778613199665831
80,0.0,7.208020050125313,0.7623457658004928,0.6666530448009458,0.2253918162158306,2.402673350041771,4.805346700083542
81,0.0,7.2481203007518795,0.1411552491285093,0.9048065113984995,-0.15823417678987295,2.4160401002506267,4.832080200501253
82,0.0,7.288220551378446,0.8563112723085058,-0.3755777499168276,0.5988624618985947,2.429406850459482,4.858813700918964
83,0.0,7.328320802005012,0.9471797876552603,-0.8555476305003611,-0.22850441846147018,2.4427736006683376,4.885547201336675
84,0.0,7.368421052631579,-0.5052019687113032,0.08521903787164331,-0.7513693967000172,2.456140350877193,4.912280701754386
85,0.0,7.408521303258145,-0.9181612342533874,0.6001506079167747,-0.5354873295058804,2.4695071010860485,4.939014202172097
86,0.0,7.448621553884712,0.7847210568409395,-0.35853282242041984,-0.4991544425669696,2.482873851294904,4.965747702589808
87,0.0,7.488721804511278,-0.4864353754746349,-0.9759524199115377,-0.8983216919119805,2.4962406015037595,4.992481203007519
88,0.0,7.528822055137844,0.7735155595828993,0.6771196925584209,-0.11326629932308707,2.509607351712615,5.01921470342523
89,0.0,7.568922305764411,0.020997564018224057,0.9664442499667201,-0.6810693869231896,2.5229741019214704,5.045948203842941
90,0.0,7.609022556390977,0.40325735074090563,0.08015654270316275,-0.9614851398756812,2.536340852130326,5.072681704260652
91,0.0,7.649122807017544,-0.6725017151365456,0.5413695362656465,0.24793215724546536,2.5497076023391814,5.099415204678363
92,0.0,7.68922305764411,0.9144475818799369,0.30021006726984867,-0.7970849833722486,2.563074352548037,5.126148705096074
93,0.0,7.7293233082706765,-0.010607449940909675,-0.32172816507869095,0.9376857457374934,2.5764411027568923,5.152882205513785
94,0.0,7.769423558897243,0.3331945095536475,0.8146757731913743,0.6466872428914356,2.589807852965748,5.179615705931496
95,0.0,7.809523809523809,-0.5278797316051038,-0.12644891795906998,0.6652942125851455,2.6031746031746033,5.2063492063492065
96,0.0,7.849624060150376,-0.8859544739733212,-0.5531764315728567,0.3993807354559846,2.6165413533834587,5.2330827067669174
97,0.0,7.889724310776942,0.8549482118919498,-0.14631621962162322,-0.40925673287903774,2.629908103592314,5.259816207184628
98,0.0,7.9298245614035086,-0.3285796816926292,-0.2044124235095095,-0.14398738310396508,2.6432748538011697,5.286549707602339
99,0.0,7.969924812030075,-0.26423870106209235,0.5096815155764318,-0.7588786287082201,2.656641604010025,5.31328320802005
100,0.0,8.010025062656641,-0.6479530753507776,-0.06307928749858993,0.009620272477186997,2.6700083542188806,5.340016708437761
101,0.0,8.050125313283207,-0.5362957851277725,0.9784998929090669,-0.7031688003826089,2.6833751044277356,5.366750208855471
102,0.0,8.090225563909774,0.5528505499637262,-0.8382815714232339,-0.17880376002077192,2.6967418546365916,5.393483709273183
103,0.0,8.130325814536342,0.4930631327600703,0.8394381083195384,-0.3924637492424745,2.710108604845447,5.420217209690894
104,0.0,8.170426065162907,0.7456879055931638,0.5097644952682052,0.265340358065415,2.7234753550543025,5.446950710108605
105,0.0,8.210526315789473,-0.0799333988881068,-0.1318136553900251,0.4227347903048466,2.7368421052631575,5.473684210526315
106,0.0,8.25062656641604,0.4370177835829421,0.5141172835088939,-0.26213576554877416,2.7502088554720134,5.500417710944027
107,0.0,8.290726817042607,0.8975086423092133,0.641330307737267,0.6804837164510928,2.763575605680869,5.527151211361738
108,0.0,8.330827067669173,0.541621978050371,0.9071828881833055,0.18427763496372407,2.7769423558897244,5.553884711779449
109,0.0,8.370927318295738,-0.9810366202991738,0.49822705066893125,0.9699064192590359,2.7903091060985794,5.580618212197159
110,0.0,8.411027568922306,-0.6266622791581935,0.05073517151609219,-0.5217223025523492,2.8036758563074353,5.607351712614871
111,0.0,8.451127819548873,-0.875104871156539,-0.1237153912230442,-0.9113615895225085,2.817042606516291,5.634085213032582
112,0.0,8.491228070175438,0.6430828029729652,-0.06236517861161128,-0.01740845985235029,2.8304093567251463,5.6608187134502925
113,0.0,8.531328320802004,-0.6088539483521744,0.4714655746914602,-0.7714088639954544,2.8437761069340013,5.687552213868003
114,0.0,8.571428571428571,0.8709147774485555,0.9566527545674754,0.4933580605525507,2.857142857142857,5.714285714285714
115,0.0,8.611528822055138,-0.36023778374688686,-0.790004988623896,0.6495970502601962,2.8705096073517127,5.741019214703425
116,0.0,8.651629072681704,-0.502754515649922,0.9923626887013304,0.23247824003794348,2.883876357560568,5.767752715121136
117,0.0,8.69172932330827,0.6051027390605694,-0.8553692618974249,0.25321192734204745,2.897243107769423,5.794486215538846
118,0.0,8.731829573934837,0.3459970971712676,0.8237548592927486,-0.1027073827741034,2.910609857978279,5.821219715956558
119,0.0,8.771929824561404,0.28113572399012154,0.19394698064002314,0.6063572072102377,2.9239766081871346,5.847953216374269
120,0.0,8.81203007518797,0.8162508743629113,0.7799963197990496,0.9809415778182058,2.93734335839599,5.87468671679198
121,0.0,8.852130325814535,-0.7216805433067988,-0.5421880747043748,-0.5672917426310413,2.950710108604845,5.90142021720969
122,0.0,8.892230576441102,-0.8694055747620584,-0.26280274579366236,0.1610140182656954,2.964076858813701,5.928153717627402
123,0.0,8.93233082706767,-0.9168305542621182,0.5114349608858404,-0.50740349681144,2.9774436090225564,5.954887218045113
124,0.0,8.972431077694235,0.768272970636779,-0.15521514234726985,-0.8325891078534993,2.990810359231412,5.981620718462824
125,0.0,9.0125313283208,-0.5279905783683523,0.4169714634311865,0.3395705196252161,3.004177109440267,6.008354218880534
126,0.0,9.052631578947368,0.19115307307700347,0.8758040216847729,0.5586870899362621,3.017543859649123,6.035087719298246
127,0.0,9.092731829573935,-0.36742757911352864,0.3355453607041623,-0.7688835828884513,3.0309106098579783,6.061821219715957
128,0.0,9.132832080200501,-0.7223793772032372,-0.24895330241002522,-0.5947029562340604,3.044277360066834,6.088554720133668
129,0.0,9.172932330827066,-0.9188615631114914,-0.7687519396686473,0.8793640424378415,3.057644110275689,6.115288220551378
130,0.0,9.213032581453634,-0.06337394549791298,-0.9489678849842451,-0.6157652701830358,3.0710108604845447,6.1420217209690895
131,0.0,9.253132832080201,0.17748486918770334,-0.3447506263227764,-0.05511912991611845,3.0843776106934,6.1687552213868
132,0.0,9.293233082706767,-0.7285895178716681,0.470893006236508,-0.6147726383543353,3.0977443609022557,6.195488721804511
133,0.0,9.333333333333332,0.1466854538663982,0.1736497795102503,-0.8161926665360135,3.1111111111111107,6.222222222222221
134,0.0,9.3734335839599,0.25301645548314,0.5844920961815756,0.8210957301406372,3.1244778613199666,6.248955722639933
135,0.0,9.413533834586467,-0.29435703263154456,0.6238788514993299,-0.7128891488587352,3.137844611528822,6.275689223057644
136,0.0,9.453634085213032,0.02054921240253993,0.24484492023002402,0.5660502129207905,3.1512113617376776,6.302422723475355
137,0.0,9.493734335839598,0.5320320255770046,0.5767168437854164,-0.31727351008459825,3.1645781119465326,6.329156223893065
138,0.0,9.533834586466165,0.9995920675922287,-0.23522736409940226,-0.2705697392709925,3.1779448621553885,6.355889724310777
139,0.0,9.573934837092732,0.23134610580306147,-0.8769448152487278,0.022362746341772377,3.191311612364244,6.382623224728488
140,0.0,9.614035087719298,0.5268088859684092,-0.7950557478097666,-0.9098758082342113,3.2046783625730995,6.409356725146199
141,0.0,9.654135338345863,-0.18835500795835314,0.8350502142417917,-0.24385023117005566,3.2180451127819545,6.436090225563909
142,0.0,9.69423558897243,-0.7479292747614557,0.44443487808775184,-0.17856989272835055,3.2314118629908104,6.462823725981621
143,0.0,9.734335839598998,0.4776958231692676,0.8589437486157692,-0.4835927484434652,3.244778613199666,6.489557226399332
144,0.0,9.774436090225564,-0.4464807722932391,-0.4709430505924501,0.23337806443552855,3.2581453634085213,6.516290726817043
145,0.0,9.81453634085213,0.3118131289312065,0.4216033190757229,0.055903481000007416,3.2715121136173764,6.543024227234753
146,0.0,9.854636591478696,-0.8374059368602191,0.9145462991350388,0.4289639113472632,3.2848788638262323,6.569757727652465
147,0.0,9.894736842105264,-0.4896093787349076,-0.9119900278357345,0.7079824096505076,3.2982456140350878,6.5964912280701755
148,0.0,9.93483709273183,0.29873765235759886,-0.8671637606702982,0.6638702910002892,3.3116123642439432,6.6232247284878865
149,0.0,9.974937343358395,-0.390723421830633,0.21005290949844735,0.15580023247838493,3.3249791144527983,6.6499582289055965
150,0.0,10.015037593984962,-0.5401143297573316,0.8562333244764282,0.3458782546701864,3.338345864661654,6.676691729323308
151,0.0,10.05513784461153,0.4486223299267993,0.7347438594823656,-0.8926849571493805,3.3517126148705096,6.703425229741019
152,0.0,10.095238095238095,-0.07667195581508413,0.5353817572136479,-0.8511264868110262,3.365079365079365,6.73015873015873
153,0.0,10.13533834586466,0.6872424731411231,0.40629887268352904,-0.07617529850179006,3.37844611528822,6.75689223057644
154,0.0,10.175438596491228,-0.4897915711287184,-0.5599989618345853,-0.8071821113614923,3.391812865497076,6.783625730994152
155,0.0,10.215538847117795,0.3670387933704067,0.30603944855936205,0.3217051431267812,3.4051796157059315,6.810359231411863
156,0.0,10.25563909774436,0.2719289057224519,0.3409511584024938,0.7017627978064822,3.418546365914787,6.837092731829574
157,0.0,10.295739348370926,0.8191141770286678,-0.10236678028649959,0.34927127288131943,3.431913116123642,6.863826232247284
158,0.0,10.335839598997493,0.7429090013662929,-0.49532912504018944,-0.7272689304460846,3.445279866332498,6.890559732664996
159,0.0,10.37593984962406,0.9823020730135907,0.26893704057096013,-0.3631490319734496,3.4586466165413534,6.917293233082707
160,0.0,10.416040100250626,0.16509960463325668,-0.17256777307314142,-0.7381171597372482,3.472013366750209,6.944026733500418
161,0.0,10.456140350877192,0.005221046411998165,0.4404275371805828,0.13724375895243734,3.485380116959064,6.970760233918128
162,0.0,10.496240601503759,0.18358707324087797,0.5255765139112394,-0.8130414636624257,3.49874686716792,6.99749373433584
163,0.0,10.536340852130326,-0.76330544353466,-0.682971225856017,0.09082200920303296,3.5121136173767753,7.024227234753551
164,0.0,10.576441102756892,-0.793525981067785,0.6480254898518341,0.703875843435134,3.5254803675856308,7.0509607351712615
165,0.0,10.616541353383457,-0.9439992941503612,-0.1109938033103619,0.8803093922075145,3.538847117794486,7.077694235588972
166,0.0,10.656641604010025,-0.6872011025140459,-0.28931686541321233,-0.10750357553787393,3.5522138680033417,7.104427736006683
167,0.0,10.696741854636592,0.0996233449460997,0.8975003135013544,0.7066080006547222,3.565580618212197,7.131161236424394
168,0.0,10.736842105263158,0.246015295337489,-0.19786829253053972,0.782700688026384,3.5789473684210527,7.157894736842105
169,0.0,10.776942355889723,0.6572417976164213,-0.7184575520218144,-0.9226945041616339,3.5923141186299077,7.184628237259815
170,0.0,10.81704260651629,0.17158649802870474,-0.3219811540334754,0.6980119710057888,3.6056808688387636,7.211361737677527
171,0.0,10.857142857142858,0.8421239722664537,-0.7476264264534236,0.04543030496115419,3.619047619047619,7.238095238095238
172,0.0,10.897243107769423,0.8228608033679519,-0.295846070742952,0.7063677706178617,3.6324143692564745,7.264828738512949
173,0.0,10.937343358395989,-0.576279781605159,0.08525749727957588,-0.27415350599874366,3.6457811194653296,7.291562238930659
174,0.0,10.977443609022556,-0.8726641518260785,0.3484146915897042,-0.5721996335777308,3.6591478696741855,7.318295739348371
175,0.0,11.017543859649123,0.5443999363776695,-0.7998232299724943,-0.13805251390176743,3.672514619883041,7.345029239766082
176,0.0,11.057644110275689,-0.9461148288561945,-0.414027805035877,0.7007654217238108,3.6858813700918964,7.371762740183793
177,0.0,11.097744360902254,-0.8800660409773557,0.4676285427177591,-0.4184342487150783,3.6992481203007515,7.398496240601503
178,0.0,11.137844611528822,-0.05663513109977236,-0.5898363889368738,0.23775267005593426,3.7126148705096074,7.425229741019215
179,0.0,11.177944862155389,-0.8320984901508324,-0.130724355764394,-0.10933218287338997,3.725981620718463,7.451963241436926
180,0.0,11.218045112781954,0.1105461302145494,0.7965355399652758,-0.5325148511141635,3.7393483709273183,7.478696741854637
181,0.0,11.25814536340852,-0.47004500880547884,0.6791892807413766,0.40770725926990514,3.7527151211361733,7.505430242272347
182,0.0,11.298245614035087,0.06435036153535711,-0.07633932248476971,0.10268881141548492,3.7660818713450293,7.5321637426900585
183,0.0,11.338345864661655,-0.34076661988216617,-0.6544269466093335,0.3076564573588949,3.7794486215538847,7.5588972431077694
184,0.0,11.37844611528822,0.4992463226973578,-0.6273925492519907,0.7088292991495087,3.79281537176274,7.58563074352548
185,0.0,11.418546365914786,-0.3064840863000844,0.7857693342493497,0.6231369860302214,3.8061821219715952,7.6123642439431904
186,0.0,11.458646616541353,0.9419255078129549,-0.660608152565352,0.169384144481044,3.819548872180451,7.639097744360902
187,0.0,11.49874686716792,-0.006903507155491262,0.7355705565261004,-0.15766928564535987,3.8329156223893066,7.665831244778613
188,0.0,11.538847117794486,0.9257835429770525,-0.7454095805748531,-0.39764074768708224,3.846282372598162,7.692564745196324
189,0.0,11.578947368421051,-0.6256214459717035,0.43086459073198125,0.38788931613962463,3.859649122807017,7.719298245614034
190,0.0,11.619047619047619,0.48496269691931704,-0.7419830280486881,-0.8289067583597596,3.873015873015873,7.746031746031746
191,0.0,11.659147869674186,0.14199040817811404,0.3629821368301589,0.4454371592837336,3.8863826232247285,7.772765246449457
192,0.0,11.699248120300751,-0.9268082873811767,-0.0986561088823057,-0.8070458246893526,3.899749373433584,7.799498746867168
193,0.0,11.739348370927317,-0.7535576658874965,-0.941678198123852,0.30814278960706387,3.913116123642439,7.826232247284878
194,0.0,11.779448621553884,0.1828229111123414,-0.5734193523280608,-0.5261747846627569,3.926482873851295,7.85296574770259
195,0.0,11.819548872180452,0.05959665402881731,-0.01418610409158716,0.5812533230178989,3.9398496240601504,7.879699248120301
196,0.0,11.859649122807017,-0.04190401317460646,-0.1933838858402157,0.25923007184574076,3.953216374269006,7.906432748538012
197,0.0,11.899749373433583,-0.315274648809867,0.6684930455579103,-0.5096945259528733,3.966583124477861,7.933166248955722
198,0.0,11.93984962406015,-0.19713144537429717,-0.23902957967351246,0.8384565905117032,3.979949874686717,7.959899749373434
199,0.0,11.979949874686717,0.36177215220832704,-0.25705850156337995,-0.6469181513383626,3.9933166248955723,7.9866332497911445
200,0.0,12.020050125313283,-0.26352549089513877,0.8845337079092666,-0.44403945037508197,4.006683375104427,8.013366750208855
201,0.0,12.060150375939848,0.8168325713190372,0.20806743412005813,0.977898087844085,4.020050125313283,8.040100250626566
202,0.0,12.100250626566416,-0.7321076434063252,-0.4065942148313637,0.7994359601485879,4.033416875522138,8.066833751044276
203,0.0,12.140350877192983,0.9250718961873818,-0.17553657596838046,0.9844166963080729,4.046783625730995,8.09356725146199
204,0.0,12.180451127819548,-0.6751444063239955,0.6931935872605555,-0.3518762135724538,4.060150375939849,8.120300751879698
205,0.0,12.220551378446114,0.1616565068346325,-0.8240023903021731,-0.5867289985544466,4.073517126148705,8.14703425229741
206,0.0,12.260651629072681,-0.7928109218150148,0.3300155971229255,-0.3782116526138064,4.08688387635756,8.17376775271512
207,0.0,12.300751879699249,-0.04081302836278833,-0.1678697809166212,0.18161315268508726,4.1002506265664165,8.200501253132833
208,0.0,12.340852130325814,0.31640647015807155,0.12363543537936983,-0.24654733589721323,4.113617376775271,8.227234753550542
209,0.0,12.38095238095238,0.9404085203843344,-0.46942074371535214,-0.08597827719265627,4.1269841269841265,8.253968253968253
210,0.0,12.421052631578947,0.5833084225692309,-0.9388258158977396,0.2961835564380355,4.140350877192982,8.280701754385964
211,0.0,12.461152882205514,-0.6874441304981314,0.3873259260146069,-0.5586031249044874,4.153717627401838,8.307435254803677
212,0.0,12.50125313283208,-0.5805673408156973,0.7038697755084344,0.3868813413849379,4.167084377610693,8.334168755221386
213,0.0,12.541353383458645,-0.4158914597829524,0.981530226127866,0.014208577202584616,4.180451127819548,8.360902255639097
214,0.0,12.581453634085213,0.49550470458239304,0.6282528802373746,-0.28302935783352945,4.193817878028404,8.387635756056808
215,0.0,12.62155388471178,-0.5453467516755579,-0.59646850980561,-0.4787350047520249,4.20718462823726,8.41436925647452
216,0.0,12.661654135338345,-0.7798849376299302,-0.8667392200180213,0.912536815110677,4.220551378446115,8.44110275689223
217,0.0,12.701754385964911,-0.43292732397735123,0.5114980757774805,-0.10728361867247194,4.23391812865497,8.46783625730994
218,0.0,12.741854636591478,0.10827258525928474,0.6682626875252653,0.5091319241356913,4.247284878863826,8.494569757727652
219,0.0,12.781954887218046,-0.4720170294559274,-0.5258962071997628,0.5713139517998338,4.260651629072682,8.521303258145364
220,0.0,12.822055137844611,-0.2735719862638515,0.594289131279403,-0.0806452565057234,4.274018379281537,8.548036758563073
221,0.0,12.862155388471177,-0.8125431136763372,0.06673847257514809,-0.5410284789881958,4.287385129490392,8.574770258980784
222,0.0,12.902255639097744,0.15584111663538236,0.6640390230593018,0.6014152993774551,4.300751879699248,8.601503759398495
223,0.0,12.942355889724311,-0.9151944146173974,0.9412473799149781,-0.20733472107472206,4.314118629908104,8.628237259816208
224,0.0,12.982456140350877,0.7484410281827438,-0.6243987437354601,-0.16027378978450768,4.327485380116959,8.654970760233917
225,0.0,13.022556390977442,-0.7818325715884404,0.9091624541781955,-0.06755704808070262,4.340852130325814,8.681704260651628
226,0.0,13.06265664160401,0.025342842006669475,-0.11432933766283093,-0.21095618129801919,4.3542188805346695,8.708437761069339
227,0.0,13.102756892230577,0.6619651668523723,-0.2828628880157844,-0.14803477073795412,4.367585630743526,8.735171261487052
228,0.0,13.142857142857142,-0.16097906556946273,-0.29843214700239984,0.6489793185733901,4.3809523809523805,8.761904761904761
229,0.0,13.182957393483708,-0.8497423296048807,0.8926761648142116,0.8249372218164226,4.394319131161236,8.788638262322472
230,0.0,13.223057644110275,-0.8724506978826108,0.11619737257833584,-0.2593353415619244,4.407685881370091,8.815371762740183
231,0.0,13.263157894736842,-0.6294371171021538,-0.2935210553155998,0.564245547181585,4.421052631578948,8.842105263157896
232,0.0,13.303258145363408,0.5150476380114937,-0.437652293371003,0.9548875748863093,4.434419381787802,8.868838763575605
233,0.0,13.343358395989974,0.6665943778709358,-0.27034640696566714,0.2677532600568555,4.447786131996658,8.895572263993316
234,0.0,13.38345864661654,-0.34316606701753183,-0.24573940639951708,0.31913003565833753,4.461152882205513,8.922305764411027
235,0.0,13.423558897243108,0.136578247376131,-0.5972662215150999,0.37336060995870834,4.47451963241437,8.94903926482874
