,tf,fid,A1,A2,B1,B2,nuk0,nuk1
23,1.5979899497487438,0.002077233003804637,8.702496040966764,36.46823611503795,10.1016876978927,-2.1973564214088297,0.335051353665908,-0.1840663267959477
24,1.6457286432160805,0.00412857767851485,-20.982448301393397,41.705171012989254,2.2637362121905156,-19.75038401806685,0.04028236173458433,-0.2513196511068243
25,1.693467336683417,0.01064389759394244,-30.4609645194805,-40.304498962864585,16.221345247246262,3.791824147392278,-0.054304737189151964,-0.05495072176249194
26,1.7412060301507537,0.06268677517686848,-38.81644316180575,9.326421181774766,-50.01730973299652,13.935512670464188,-0.4388361975941786,0.41922076451036494
27,1.7889447236180904,0.0236975538937193,-49.16281709311022,56.37599802989135,21.00426618945562,1.127807629572893,0.13359803884362031,-0.38524359716174217
28,1.8366834170854272,0.06207555075050916,-56.17415797404621,31.241098133002794,-159.96077704124835,199.78017808767814,0.3680137099106324,-0.35859059274616656
29,1.8844221105527639,0.08357436102566547,-40.80037019314558,15.839395547702807,9.852482222388158,-16.542032874237368,-0.16569074526051342,0.46498336807762874
30,1.9321608040201004,0.0012346590247430864,-13.911750642790883,-31.94515033911889,2.800374139537859,-5.913015903962904,0.038036081802584,0.41898380958669823
31,1.979899497487437,0.1459720187220403,-35.23209468800954,-0.754410480395111,21.775677816975392,4.668493514858125,-0.10548745496287104,0.1751935363782956
32,2.027638190954774,0.08039262238972564,-8.52449281489748,2.965304311247252,29.657091974231037,-14.019542976735503,0.08214766534972773,0.36781955554904244
33,2.0753768844221105,0.03312675036737217,23.13850486930683,1.1599454834736322,12.061127763632165,8.380037177469681,0.3499905789045069,-0.26155933074990434
34,2.1231155778894473,0.22530030596357709,-38.820258501872885,3.617802882083752,8.583145665988344,8.097354523142792,-0.17742211261507246,0.05291944593558884
35,2.1708542713567835,0.0034115417853296925,-4.94780750900609,-19.29763734355255,6.089675491056086,7.669543263015285,0.0985702148991966,0.22979388924290967
36,2.2185929648241203,0.03828406193779339,-6.251998961637418,6.6912090333563645,-15.889391467452558,-22.13218328325682,-0.49089547256092014,0.3795993303416293
37,2.266331658291457,0.02528551245294646,14.04086734061664,-2.0200480529063496,11.789615659045271,5.995104443049259,0.39800595252840665,0.43537392975752987
38,2.3140703517587937,0.05239734252253656,-0.6242400084072177,14.161044021134598,19.19765170856609,6.133694523873427,0.13610346113603955,-0.014625405390599422
39,2.3618090452261304,0.07285384572989806,26.041336796686494,-2.1618427142279755,-0.6810948299539314,6.602590681538354,0.4830356787033011,-0.02709574344804222
40,2.409547738693467,0.07832784937597907,36.67557515849522,-11.292037527860245,-9.104572859758306,26.921270899920877,0.39815550391527266,-0.24935592089026315
41,2.457286432160804,0.05863181020919572,12.071143820611084,-8.747639477988166,5.821760466078455,2.1255628120193384,0.39636118959059674,0.030854552116116762
42,2.5050251256281406,0.3320531169341464,-14.3492904589048,0.5331809729492524,19.695013718854202,-3.5876298808317286,-0.053996213468305077,0.4604988931525299
43,2.5527638190954773,0.25943672472839846,-11.993232908220257,-5.4981403837406235,14.427243613802776,-8.93193514958621,-0.01521696250794291,-0.1665685791773711
44,2.600502512562814,0.3682865606781376,-20.942774353068252,-4.210549842177544,-1.610880722920541,1.3620231421516147,-0.3105919332653526,-0.45943388659911744
45,2.648241206030151,0.3900249072729972,-23.01529661332396,3.771423656495427,-12.52133361577906,5.084879067009393,-0.3693971552468117,0.05429509461493709
46,2.6959798994974875,0.10320138286246329,-5.6710035321098875,-0.356427482789349,8.940965210356264,6.480891830653084,-0.05512491486993998,0.34770752936979055
47,2.7437185929648242,0.06752849956509226,5.438960877428517,-7.9240627694055545,4.515676181005775,2.2619900482342277,0.31313806361286767,0.10852439392182922
48,2.791457286432161,0.3793691865328119,-17.943351038389004,-0.7129480601409217,-5.06814329705401,-2.595711646545376,-0.32498820047680044,0.20300657969001634
49,2.8391959798994972,0.022382781021256782,-0.1771848462757106,-9.558768199528963,2.5746631498521344,0.7618363310967424,-0.07806776134428084,0.04334692821926145
50,2.886934673366834,0.3921046178285226,-16.71472536417886,0.45337307228814194,1.1106122660364726,-3.939065300381508,-0.2504156302098446,0.32245923982820646
51,2.9346733668341707,0.1130947494933652,7.050595157529309,-10.699764182274855,6.800135718175029,-4.577125458914639,0.42387140295936887,-0.08657804064970731
52,2.9824120603015074,0.3943366078851078,-13.502474523354646,-3.301579556700914,2.8834682452292277,10.832188848668423,-0.1947738007003652,0.03360701476354577
53,3.030150753768844,0.15258715134822096,3.926746916733661,-4.409470690685108,5.70256333885014,3.6516477867173553,0.2322937489235153,0.18187785812802026
54,3.077889447236181,0.3762259571055113,-0.9156432278420632,1.3455700452291666,13.863695074745152,4.162778190347055,0.05078014059490987,-0.14424310678609498
55,3.1256281407035176,0.3713148429605131,19.351562263649406,13.537136087065278,-3.5808082684547013,-5.123928864834706,0.4590223154063441,0.17996121304363077
56,3.1733668341708543,0.4128630233001396,-22.77912864633933,-20.633224403851912,23.48649772753593,-25.702622341310637,0.03501798486762753,-0.2751188108178563
57,3.221105527638191,0.29081435674738615,4.538305739283788,-0.4348879298121586,16.747780754917997,-17.030977433101114,0.3516771321279144,-0.27551774249088923
58,3.2688442211055277,0.3117920192569013,11.048409873108707,0.054281108153734894,-2.798244667758409,-2.746560087654591,0.4493597963083309,0.4088619271346602
59,3.316582914572864,0.38861600248016354,1.7050696063124686,1.1335176599222097,10.267291311667393,3.2311461253889853,0.06950759320251398,-0.21836918757682844
60,3.3643216080402008,0.4276160640768104,-9.615381548589967,9.004934112353915,0.34153593516398817,-0.060345229646438826,-0.2260750463080562,0.15275003527955777
61,3.4120603015075375,0.3801818611419189,-1.1588436440975518,9.233785081087337,4.383179992238344,5.099704866550175,0.3966832262888824,-0.39026684295483494
62,3.459798994974874,0.39931284987644977,3.187608283925938,0.16504467204262563,8.04077907263098,-6.357619158385534,0.17428773008225662,0.3123679736228093
63,3.507537688442211,0.2980046797374982,-1.3431641827172152,-5.24648973072025,3.733751405065671,0.4041778662310264,-0.02871786101395446,0.07490975799823929
64,3.5552763819095476,0.41946300054537283,-5.336360795913489,0.23820233255356582,4.318658390823892,-6.786846665061411,-0.09355710837967446,0.31877489123891556
65,3.6030150753768844,0.37567258747242016,3.8891539629784826,4.064898909837282,0.41830498952536405,1.8233355664899846,0.33303334083704117,-0.3366372548606633
66,3.650753768844221,0.33891101185163824,5.422753595494619,5.307163321967863,0.6617208291052912,4.557754786715348,0.4360316915141118,0.16055432608313003
67,3.698492462311558,0.40166055706845755,-4.9072362519721,-2.972806296609419,-0.5158739251742379,3.318531297608877,-0.3091626449075664,0.08585544734713091
68,3.7462311557788945,0.4308954662172027,-5.234488553698671,-3.4092665318892035,-1.8377099855795302,-6.150349738756473,-0.33423790627985817,0.3970502183077509
69,3.7939698492462313,0.43130641377364837,-3.7608202005901714,-2.4753039373337793,4.012707953924464,-5.001669514329984,-0.06079205419862432,0.34345687518203527
70,3.8417085427135675,0.5299849196993378,-10.56294513061695,-6.002544065703453,-0.3173812117657736,9.5939752166117,-0.22109225115335795,-0.09636983739909588
71,3.8894472361809043,0.2991636399706201,-0.22108645986582198,-1.894393886091013,2.3027980488054762,-4.464945566456182,-0.07885623397804054,-0.003318981008490818
72,3.937185929648241,0.5795508119215474,-17.620315187238003,-16.980071415884662,6.342369257351356,-7.94242726012779,-0.11921675823834776,-0.26412650830554696
73,3.9849246231155777,0.5274219780674475,-6.7610060933414395,4.269669457994614,-3.532524539911832,7.154233223045971,-0.34073092298041496,0.022465346888893234
74,4.032663316582914,0.33944543499733754,-2.2650217759112383,2.704212647870964,-0.4025309437635658,3.8444300985246507,-0.3677582270356796,0.29762739453904785
75,4.080402010050252,0.5564065448093987,-27.826326294669325,3.500768427583459,-13.084472498682935,30.048371075476197,0.4210869694497633,-0.4104481879048818
76,4.128140703517587,0.4427529992665153,-3.647098569489973,-1.3690634362463565,1.9126663177634695,3.5219712316845384,-0.1501548484209989,0.48943403605658575
77,4.175879396984925,0.5670819776183897,-4.360794219462904,2.9701688652610794,-6.200532033951812,6.804405605489693,-0.4586073532328928,0.011433452416077183
78,4.223618090452261,0.3501209572342026,-0.02053976789401275,1.7086335407456148,1.1158511315265356,-4.970136469067602,-0.3280365902011927,-0.11318216096637035
79,4.2713567839195985,0.6218831787717553,-9.246043296274838,-8.519249365732597,-2.3923133414435536,4.7423544278071645,-0.27584333508622005,-0.15045175555220147
80,4.319095477386934,0.4777945761665259,-9.017492609635609,-3.1908697438424647,-33.21239890914046,35.85811290464848,0.12236409040128304,-0.47674327077572765
81,4.366834170854271,0.48196802265769373,-1.9003363282926093,-0.43355804694184663,3.0523273976328578,-4.92830947677474,-0.004753272833492694,0.2883389637649191
82,4.414572864321608,0.670867666130501,-18.0590900600142,-9.709963065576929,5.6946046134391395,-15.581423079574694,-0.12385584328439347,-0.32926980960321983
83,4.4623115577889445,0.48514464406520136,-2.4066175038284525,-0.30010360695705773,-1.3161370174369345,-3.6630304027646297,-0.3618066038669371,0.35213800363563863
84,4.510050251256281,0.6775105569314244,-10.439424463445105,-9.752578297019411,-4.236698133085975,-3.3364493152230907,-0.3023110283790832,-0.2440351745772391
85,4.557788944723618,0.425546150417179,3.5262936275711123,-2.23181283987879,0.24421387874063566,1.9396337446458576,0.41201867302863004,0.4775258760875233
86,4.605527638190955,0.463478689748991,18.104048345757647,-19.085812159316813,8.142339731507215,1.0357404572951745,0.29707197752176895,-0.3032983391917182
87,4.653266331658291,0.5137005410799632,-2.6489775993948546,-3.01516340995025,1.082848326916792,-3.046071780464346,-0.15733163735471878,0.35218488176899176
88,4.701005025125628,0.47612185138673807,0.976051756982462,-3.4915417357090788,2.5258302047098113,-2.0009092375918436,0.2004974560703775,0.3808876550673589
89,4.748743718592965,0.5019437004198525,-1.795904716033614,-3.300039129090175,1.5670446076128495,0.1336607629574849,-0.08443643374057808,0.42973723117946827
90,4.796482412060302,0.6688159632910508,-4.2667227732742985,-2.8748865427260553,3.5056388664268736,6.300684370613141,-0.05378885210917217,-0.08117214259907635
91,4.844221105527638,0.5410229266643152,0.4101924442087538,2.5209231638001084,2.852950523081203,-3.9864477446269677,0.16391223859831472,0.22095806863905576
92,4.891959798994975,0.5501637396960898,-0.13801785937323638,1.8647393433082644,2.8063477025924146,-4.021872515712636,0.11353050858450342,0.22581625715444753
93,4.939698492462312,0.5483686217614824,2.403076090858204,4.000124780988957,2.0971586894102225,-3.1572443426450008,0.3319364486957912,0.18424191360623932
94,4.9874371859296485,0.49523418982752654,0.8786255727821333,-3.1185240650501527,2.2209060812331316,-0.3187690667894638,0.18686704441090873,0.38593477403990273
95,5.035175879396985,0.518328954182111,2.5847179396356426,0.05312357881590127,0.7464670481783904,-4.399803963999236,0.42728334743626006,0.27385100374068505
96,5.082914572864322,0.6969364414416824,0.14085730458765008,-6.206215475622093,6.6905899323469376,5.08740099261692,0.16936517281475405,-0.13695952937118006
97,5.130653266331658,0.5006962959147081,0.5807756886838977,-2.285531419444556,1.849673457892413,2.0737275630054293,0.17239291918824085,0.4899056432623957
98,5.1783919597989945,0.7118275528904873,-3.3622141666930307,-4.4070415827389535,3.513196193654299,3.5854335175582097,-0.018721571680833993,-0.13066281565923832
99,5.226130653266331,0.6161887207673535,-24.81804899897549,22.176501303522542,-0.003178351711393283,10.572086192164958,0.49247884928495667,-0.305428096572827
100,5.273869346733668,0.7104977672363721,-3.2284782299288404,-0.3823488053673847,0.9292417812816447,4.144681750039554,-0.1565752720528123,-0.03814620285578452
101,5.321608040201005,0.7330780495135684,-5.800425271349461,-5.215919816763597,2.441012017104418,-3.0837944539239923,-0.10570693730308933,-0.27120388423185704
102,5.369346733668341,0.7239517544899249,-2.582853910022574,-4.492973113490586,3.7145001711487105,2.3886149993325874,0.022148700973075974,-0.1538226813581134
103,5.417085427135678,0.6146340830907138,-1.633815616682415,-2.709423393928877,-0.999056781628929,-1.1368553645847772,-0.3855175904672725,0.39563452578241776
104,5.464824120603015,0.5662602802838284,-0.6143362554561602,-2.7498490620444143,1.4244409127450774,0.43902453479509085,0.013676092536898055,0.4390070000652847
105,5.5125628140703515,0.3976876578893839,-0.3876766267995243,-1.2546699370133159,0.7655713640470596,1.9340628153475008,-0.1871595240861197,0.1314518773433565
106,5.560301507537688,0.7111100481221586,8.348299902531402,-5.892789750027432,2.191041006517473,7.862593365938729,0.4704211768110207,-0.11983207601601575
107,5.608040201005025,0.7085836433828655,3.162761452292023,0.28723938829513757,2.6947750889128086,5.36809796269749,0.35469914110607603,-0.03914622391914513
108,5.655778894472362,0.7479950176498789,-4.150927470003684,-3.65568060696169,1.367843411470965,-1.756812297879949,-0.12783804985001124,-0.261735225121438
109,5.703517587939698,0.7293166191681024,4.770845732631763,-6.305234080644025,4.56520696990261,3.7306146271135026,0.3607811763416564,-0.1589984428741572
110,5.751256281407035,0.5724126969108638,1.095508700516405,-2.609403189315793,0.8993249367143952,-0.6456712219586398,0.3165990770904976,0.40198752827535267
111,5.798994974874372,0.7501691023848805,-4.307638359829529,-2.3818488855103515,-1.4393487698206267,3.873560022401807,0.49896999550647125,-0.4781197019584562
112,5.846733668341709,0.20246459297927094,-1.1040272664123543,2.531036906759957,3.555899205256173,-4.51006712489316,0.2434612229397467,-0.33377728711760846
113,5.894472361809045,0.69109961423627,0.7831736407979998,2.6027605258738573,1.5313004948851923,-1.508992136184026,0.23456270658485479,0.17702291590061947
114,5.942211055276382,0.7459506890029848,-0.5257527988150572,-2.4803441598955764,2.838144112219167,2.00317920594102,0.1228303553067629,-0.1354926517576448
115,5.989949748743719,0.7131763830082751,-0.8324904792838199,2.109344023827356,1.12790310492844,-1.0924584414585539,-0.022795131006884572,0.18297160587787342
116,6.0376884422110555,0.7210316942628181,0.4388968090003986,2.503958983945889,1.6399953733178,0.743401454828498,0.19949118400753063,0.09906679536304142
117,6.085427135678392,0.7352179538615037,1.3797475693320067,0.5016096641315042,1.918015146326531,2.9598123064684487,0.30234458397638053,-0.021986866941707373
118,6.133165829145728,0.7318033882564344,0.4314100051873285,1.8221461123918041,1.6312037979548824,1.5386539097506675,0.20696859281437074,0.05672785986229856
119,6.180904522613065,0.6727511086272597,1.48816887264841,0.04376187156074729,0.04861157857897935,-2.8241680946217693,0.4674119658858138,0.27145128405795393
120,6.2286432160804015,0.7302739712271409,0.4831725122841788,2.104661682690617,1.3888708450997183,0.6399030004401067,0.22024046091561955,0.09942135088214643
121,6.276381909547738,0.5713819731973849,-1.2942389879959433,-0.42257177490393283,-0.07373552657597411,-2.859226937503272,0.042052265437864556,0.4171948120647322
122,6.324120603015075,0.7821613386568388,-3.021417299521623,-2.4607323909734324,34.043977442928636,-33.861822840245566,0.16789239385367638,-0.39550373675953576
123,6.371859296482412,0.03189845112658081,-6.95305979094136,0.6977466917424582,8.007854239181533,-13.266756232318851,0.029795233383909325,-0.4280105305818557
124,6.419597989949748,0.7337698461807142,0.3004098953351106,1.7971814185478734,1.1208102351617506,-0.2710436804597467,0.19988003615272798,0.1472300532606695
125,6.467336683417085,0.7739227026376021,-1.3968823957155228,-0.6150294021945466,0.2069151416021543,1.2090003276163763,-0.18308442085180254,-0.07855944893651401
126,6.515075376884422,0.735606718305672,-0.9005050020440089,0.2597352873412288,-0.23186516855495973,-1.3386149172204103,-0.30588989360149876,0.28319460925764683
127,6.562814070351759,0.7874983570462107,-1.4996145190081513,-1.0909571111529255,-0.4282594178828295,0.6532747981942677,-0.2848637590267137,-0.14224124576658248
128,6.610552763819095,0.3675948625327126,0.1504761713660268,1.3604038710992494,-0.7195791388840131,-0.10354993358938774,0.49384869963952205,0.37147124431536505
129,6.658291457286432,0.7997703755286928,-0.3244854903045882,3.198301135296454,1.786952311454695,1.0535848885433334,0.20385779219972422,0.14026648467391656
130,6.706030150753769,0.5454807224920284,-0.7753918661915793,0.08250437815907496,2.386238928414807,1.731989836669693,-0.08554562552534306,-0.06530392791219308
131,6.7537688442211055,0.79750040882477,-2.4207405671235085,-0.9098017167256556,-1.1805893634384765,2.6555889155574244,0.461411636069162,-0.4519748129901483
132,6.801507537688442,0.8077322915750356,-5.294518051927348,1.354459990091855,26.92904344420313,-27.125721753887436,0.13608175907490128,-0.4136482550819096
133,6.849246231155779,0.015551669280823133,-0.7680023842734833,-3.7293535699039797,-4.713064182868649,-0.9761809455125579,0.40043387590564883,-0.4544217565438414
134,6.896984924623116,0.819011515069208,-3.9723099231610357,0.858254764731191,0.6149083513783973,-3.28529396531712,-0.16870111551997913,-0.43614077758998104
135,6.944723618090452,0.44577700763554623,-0.11203709621434696,-1.5589219478009504,-1.506021200232584,-0.07140713932650032,-0.2273662018773115,-0.14128589369812883
136,6.992462311557789,0.7682901141819248,-0.5077893623835653,0.5395856344208853,-0.5926086285886388,-0.562428643054791,-0.4447109154136911,0.2344039304797415
137,7.040201005025126,0.05267498019579495,-0.9853832903413577,1.4682531846025144,-0.1393288498211505,3.162604383798782,0.2757309471420273,-0.303737947040962
138,7.0879396984924625,0.7830709902986069,2.4045776348592085,-1.4060344260018773,0.547985097762208,2.259023081380196,0.4899815847434569,-0.10356152959159648
139,7.135678391959798,39601.0,-0.6055844101359744,0.15711885474497045,0.721238302060375,0.9294476501675024,-0.4564653933694791,0.14690474023044509
140,7.183417085427135,0.5093280262812653,0.4687340552461891,1.2133124979398398,1.6656147570828481,-0.20119537788206943,-0.009539831489473904,0.10285021925360671
141,7.231155778894472,39601.0,0.6605592860246303,0.7607584534481959,0.3932428469217135,-0.7941954028622846,-0.0967923231833524,0.42720206131331284
142,7.2788944723618085,0.4389240181428589,0.761986503830826,-0.21303646225267764,-0.6059606612786244,1.0804200115732283,-0.47580936543755314,-0.01300459994469072
143,7.326633165829145,0.5527965043649068,-0.856210944738532,-0.3450589061338847,0.6568609607786211,1.0222091903260688,-0.43464008268222354,-0.15994931520918387
144,7.374371859296482,0.5472354449512097,0.3218083909002001,-0.0323015226300539,0.04638798739192703,0.031161308756871592,0.4496240141412603,-0.11715543212544788
145,7.422110552763819,0.3914621560111231,0.5151409280657349,-0.41793295375500417,0.774973407993707,1.7377965788663836,-0.016963755490248755,-0.4341653095109328
146,7.469849246231155,0.6815777611757445,-2.7030564562500135,-0.28633753215455454,0.44935802304613814,0.5191669585570146,-0.273724209352042,-0.125665723856208
147,7.517587939698492,0.5294267973453983,-1.6252900984014267,0.034071239024507524,2.0774683354278287,0.5133588660318638,-0.12036493544498095,-0.08234748049677743
148,7.565326633165829,0.8280599321475752,-0.8088383402267815,-0.4669409291771712,0.05563936841614453,0.3920428355892858,-0.2066706774691196,-0.13476237397339952
149,7.613065326633166,0.5159593028280982,-1.1277124488183905,0.1372178908495262,0.058445743201782904,0.6513839372734254,-0.3506703069421855,-0.030763315495880628
150,7.660804020100502,0.5885174975989825,-1.1771629526826577,0.17021782357103699,0.29816012023861116,-0.5889620002582481,-0.3595563770149812,0.311500854003783
151,7.708542713567839,39601.0,0.5462594176596296,0.9336990486120407,-0.3769116558253456,0.0880268195606928,0.28943041099471833,0.2271516355771318
152,7.756281407035176,0.7746252497076355,-0.11125001701709758,-0.07854561133302312,0.3731593491241456,-0.6099562514768415,0.07564809844184561,0.319591498503892
153,7.8040201005025125,0.46860629765222855,0.7887526975724208,-0.7858444401244753,0.8541890219953641,-0.37602972269106705,0.022964762708593156,0.35349657445449123
154,7.851758793969849,0.16929634662525933,-0.773789505909853,-1.3795954553481273,1.08031648155587,0.38428493169256034,0.39466618172418977,-0.2250276426753387
155,7.899497487437186,0.7992795433571871,0.33732895336020785,-1.1990744153889734,0.6652722866015335,-1.4612982303360993,0.34820086012834983,0.4032271205824015
156,7.947236180904523,39601.0,-0.19255354321316154,0.7157456827329425,-0.7397869271543434,0.6904344312095674,0.3979027537996901,0.00473519043177717
157,7.994974874371859,39601.0,0.8949903044083714,-0.8944496443535765,0.8015724660252133,-0.6225122180049991,-0.3390841116083013,-0.09502939119847498
158,8.042713567839197,0.6750334701932682,-0.49484998665663327,-1.6862212181666951,0.0362582756997258,-0.1461116308419707,-0.17168081043851946,0.4840483252035911
159,8.090452261306533,0.23186203165302768,-1.4349002782856193,-0.088504872761303,0.11906620582372135,-0.5844559911344055,-0.33165729274979006,-0.30598202573523625
160,8.138190954773869,0.2948045691399481,0.05578696667767118,-2.428516137906878,0.8627152803918913,-0.6572202077728646,-0.04865386570118746,-0.38022728890170154
161,8.185929648241206,39601.0,0.8864726918192436,0.8070718095636564,0.41634334869156353,0.2726013983573101,0.0319555568461517,-0.4785010476351602
162,8.233668341708542,0.7766687261865532,0.2423895775354415,-0.35419999355141896,0.2014093378485563,-0.4247674714728924,0.3611385110520764,0.3780053873159265
163,8.281407035175878,0.5362428063726428,8.894835749515773e-05,0.7444610026774965,0.7836388361492719,0.12124048259212364,-0.2782074239092476,0.03127152881356132
164,8.329145728643216,0.31660342633310185,-0.21840425530188032,-1.8182086348751247,0.23704355533640215,0.01659640002768368,-0.18274345348592236,-0.3468849408331315
165,8.376884422110553,0.7982292713148339,-0.15693150817042215,-0.21641611669458122,0.2343993995409187,-0.3388217034420642,0.008907048943112117,0.36701512325343355
166,8.424623115577889,0.8077687172797746,0.2368004910403962,0.2688114912413148,0.2312537480026972,-0.3596244267654113,0.351019480977828,0.24159558570347728
167,8.472361809045225,0.6399772168149505,-1.3477947239829682,-0.15084273079889104,-0.09260545836306489,0.11932182835762878,-0.007404876273406691,0.17573432881839957
168,8.520100502512562,39601.0,0.09577142192938282,-0.9213523826337628,0.859884583059584,0.04676437648654419,-0.263177282322813,0.34764523574377904
169,8.5678391959799,0.8864851254387948,-3.9259502987594717,2.6264345640635596,1.6394158268591212,-2.8918616316332706,-0.11033260627034491,-0.4994706624733247
170,8.615577889447236,5.281897445099747e-10,-0.223430441362856,0.9286447754315914,-0.9776063341847561,-0.2169491414550594,-0.28465311035556806,0.3190534419252147
171,8.663316582914572,0.4344399086856807,0.0009286522349480617,1.4397521464924163,0.5498466670592808,0.27735193531446994,0.37067522507723305,-0.3786194211609659
172,8.71105527638191,0.8491712601153939,0.8517851206602051,-0.7917532330606585,0.5320277817724741,0.5516272557706156,0.4035254316736794,-0.15713363577244155
173,8.758793969849245,0.8729323503909768,-34.07194672567488,32.99543154069865,-111.51370757505543,111.9810449004157,0.22993794643813992,-0.3862593616879427
174,8.806532663316583,0.8396705446799552,0.18318505687210945,0.2745453899499585,0.306258014459149,0.2249452586173183,0.28885612594569454,0.05916016754568254
175,8.854271356783919,39601.0,-0.04492135551610521,-0.7251459580121966,-0.9876429684227401,-0.09739284208165966,0.47155067103260384,-0.18730950369341715
176,8.902010050251256,4.985662767960606e-10,-0.28688582614811264,-0.2846350470543196,0.3274127566996416,0.6881467190750215,0.4828505314955097,0.38652887946618764
177,8.949748743718592,0.8509253871556594,-0.2672983447068924,0.17860930148159493,-0.11625638651781489,-0.04826774888122609,-0.3290065218801339,0.16672533876798323
178,8.99748743718593,0.45064492977387915,0.3895461501075781,0.3105854800678598,-0.30929677100330955,-0.359371105155456,-0.3336707617747904,0.32481986802306584
179,9.045226130653266,39601.0,0.9280195609584276,-0.7589003187575571,-0.6769818906644416,0.5590786371558276,0.09458816730840514,-0.11565393066998331
180,9.092964824120603,39601.0,0.6019984826106735,-0.41287669219691825,0.11906730609812755,-0.7329094110545822,-0.13543206434117216,0.3957218416383057
181,9.140703517587939,0.4343163803977903,0.14552307403640247,-0.24319976284490852,-3.0329187827212993,-0.4264759479519945,-0.48437029920921393,-0.25370191253234575
182,9.188442211055277,0.8502502599466857,0.31820569531558013,0.18705091320994244,0.19132547035234998,0.3100557794859473,0.410651194760541,0.020809454051436083
183,9.236180904522612,39601.0,0.37675664314751045,-0.8041564535646912,-0.012983958074028967,-0.8716950346629977,-0.09934801863737597,0.3370594334316528
184,9.28391959798995,39601.0,0.9254863234261419,-0.5161137818561374,0.898865075398035,0.9551717388142169,-0.2701528972829964,0.40166503928687536
185,9.331658291457286,0.8083852959849847,0.07051764501782197,-0.2710883278228257,0.16145212440074824,0.06499766071223728,0.26543850897534604,0.4957448384830273
186,9.379396984924623,39601.0,0.49465611437289625,-0.14249259385482627,0.458005671285189,0.8519055247609568,-0.036921033201789966,-0.49473833741986195
187,9.42713567839196,0.6642216557712034,-0.5917426490017234,0.21565093103737562,-1.9685877184344516,0.19833781253040894,-0.35005127420948,0.3939428830870091
