,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8
203,0.5455892634116856,15.087719298245613,0.0,2.0,0.011718831090324677,0.37020632761314576,0.24826193546065967,-0.2558670193258904,0.10223562010341636,-0.18494555492187947,0.10637350944200552,-0.30623122830650906,0.11261399951822187,-0.0030471585546142065,0.038714347002518246,0.08710337039628879,-0.14658039623015906,-0.3046925784275212,-0.1980550407248114,-0.03535889938915705,-0.014377772121020697,-0.001536370265157936,-0.16353276870540762,0.015377943769386407,0.24317772818109995,0.07261585088103395,0.29132751575671145,-0.357141984159139
204,0.9985152285810236,15.112781954887218,0.0,2.0,-0.17542989881549953,0.12358921927528754,-0.06045960555773067,0.0567065680286819,-0.3734749415037961,0.06725284142145693,-0.40575051040961596,0.14587217638910577,-0.1014290382703863,0.0398284453472357,-0.021561635834553693,-0.029664484471410693,0.04838693189100715,0.04414108588851258,0.11246095203464285,0.18519679028508151,0.008197496911478058,0.062126256405480175,0.016757967113671387,0.04994753030367199,0.07150847916801778,0.032315478775865936,-0.05750682060085746,0.08813324270716502
205,0.7832039054004248,15.137844611528822,0.0,2.0,-0.09436658944174114,0.3384959283805773,0.4928380396472054,-0.36202751785773823,0.49287081161125257,0.39632047260642056,0.23416388150959333,-0.1649599751422427,0.14177827536934504,0.19827126039892873,-0.219314359865659,0.01759785469275145,-0.1040743556153096,0.017710946350098636,0.012912617940827882,-0.13797612692195999,0.10888185712814007,-0.04047014474923989,-0.20155804253147552,-0.01284658981447986,-0.23191618479582202,0.0446878132417303,0.08750496559883253,-0.05002339486535935
206,0.9910220037396638,15.162907268170425,0.0,2.0,-0.35789485910278107,0.3600434318158938,0.253769608508568,-0.08334710915872379,-0.3161637735562116,-0.3131301111735735,-0.047287322104385354,-0.23905648222037423,0.018555469495739066,-0.127939572315781,-0.11579900366670956,-0.0020408078297995697,0.023556562010416136,0.05350248354064254,-0.11258070810991484,-0.004841528867400648,-0.14625535149918925,-0.23357596945954337,0.032790860162748514,-0.018273335205937838,-0.17607003499300905,-0.19641716442027513,0.016750478932330105,0.03114251380126476
207,0.7976943309741924,15.18796992481203,0.0,2.0,-0.1436920036957593,0.35572755255860966,0.4612940356721207,0.2520181028884486,-0.26148393460784713,-0.07964860661048923,0.02974375393533457,-0.0065540819755296464,-0.1579951624368275,-0.3349298390380471,0.10380627295608091,0.42283758996874743,-0.39751844309756146,-0.23858455852426896,-0.02818687814148615,0.005075297412102724,-0.05408560705693927,-0.13214714790961124,-0.26759831684871727,0.3940659291496603,-0.4063841819753425,0.6446110616707171,-0.08534187892166821,0.012994821783428687
208,0.833310888166538,15.213032581453634,0.0,2.0,0.25234907299770004,-0.14629486290990745,-0.11281350207426355,-0.15555152336396283,-0.21760348271817864,-0.4112084039222297,-0.0679585008331064,-0.024008597371871554,-0.08370080235324491,0.15873582633527725,0.04437903122682473,0.01733488968570853,-0.10080280031480113,0.16278963182118564,-0.23723502147052647,0.11564300766792207,0.004365802847610346,0.16872785599086523,0.20916474058104956,-0.2072506942465157,-0.04882581163249619,0.12970697568800588,0.2077668084831934,-0.21315588327942994
209,0.9716439263675865,15.238095238095237,0.0,2.0,-0.456740294563842,-0.23603188594703006,0.3769976711105465,0.38959130184556556,0.07289849371680257,0.41550572441920375,-0.43243519261963537,0.42091514686861387,-0.029489749605273896,-0.018536143098040442,0.14721428547186832,0.5463669545240437,-0.16673277772730788,-0.2986704422541928,0.00014855962237608387,-0.18534058879117699,-0.039101891769972544,0.06584812399501433,0.17269079618394212,0.0005719316801082671,-0.6925957601887247,-0.2127537292334598,-0.16670605233289948,0.028796127015474515
210,0.91812191425186,15.263157894736842,0.0,2.0,0.420120223231795,0.21041863341835587,-0.3461569910045452,0.37045449927177676,0.4969843081887436,0.15008833503042518,0.212504428138931,0.04011546377990027,-0.02159690242454667,0.0005638595499966106,0.030832407624871036,-0.14226078061544178,-0.13876168649974407,0.15032839958176308,-0.15443228409808993,0.02651960458626504,0.14938964248372597,-0.03671019582840225,-0.03367866312391504,0.009133775479057839,-0.00839602613790036,-0.19171105119691176,0.053468148937878934,-0.004588533598786743
211,0.9959771053753406,15.288220551378446,0.0,2.0,-0.06804445908285983,0.0765130228055213,-0.16734938471178007,0.4454366279965558,-0.35947223841883347,-0.15155408616299748,-0.43465881038843746,0.31412737993009543,-0.17852783290606772,0.004458599553601254,-0.09102665396812731,0.013161099547433218,0.002603332948012841,0.03187384760351556,-0.061964295507788376,-0.16293824932425272,-0.07992266560082727,0.07420301635941054,-0.12930399652441626,0.035448801197336455,-0.013205950877320363,0.06587327307058191,-0.02587145177491164,-0.05761663830412528
212,0.9960948573265969,15.31328320802005,0.0,2.0,0.004823454273745531,-0.04702183164182305,0.2836635189893979,-0.1583909849298133,0.45839567900442935,-0.31739876119164867,0.41849981958011595,-0.20257599032637086,-0.07982633338409406,-0.11849783490279084,-0.00585120291444681,0.0847318304316681,-0.03577467393679579,0.02363638702077179,0.0009451704057361031,0.06608442509154258,-0.03994185167192229,0.0019222030925923031,0.013876721212860592,0.01713722688068781,0.06026027316684945,0.02213038635266964,-0.08472880173721367,0.010516437097401549
213,0.9100304649074857,15.338345864661655,0.0,2.0,0.016449761132378615,-0.3518345745224569,0.22236042098769782,0.29487145919787994,0.4944599467832683,-0.041248492095016576,0.44672415591909254,-0.026155785725796465,0.017034795380916984,-0.18309853717733868,0.0023007023201935,0.0004262811592218804,0.0021230470787607847,-0.10612187326871854,0.13890465807051777,-0.7432016414964835,0.024705234165517072,-0.06079361244590001,0.01663325328106701,0.13238783215866456,0.6211108518841554,0.19135288229614722,0.1355563384351526,0.06388182858472548
214,0.8257101891370792,15.363408521303258,0.0,2.0,-0.26266193837317564,-0.348265022554783,0.08899391185052707,-0.16751352868306169,-0.47520286053275396,-0.36361145349741875,0.13315136732378063,-0.07986634788991287,0.031569748828423144,-0.015339304802459208,0.191799623717396,0.05061523627254311,0.17119641441259392,-0.08912938355344546,-0.16298212614533614,-0.09617334448879816,0.14339457072724293,0.011217191967436382,0.06567104502979043,-0.278779847967612,-0.09297019852204219,0.03226602166746373,-0.03470599676408706,-0.016132514338731814
215,0.9253760940174456,15.388471177944862,0.0,2.0,0.35563654209511963,0.20749243196273615,-0.15590208786265014,0.4956018608571422,-0.26068707818344794,0.3687644609883284,-0.377311688193986,0.39334596255533594,0.12730333007752098,-0.13745819192721132,0.09306310006595364,-0.42464262057286084,0.12351456944172917,0.16986741892971036,0.08968127344325863,0.002691226970762921,0.017113799683764405,0.034134152831368975,0.05016458145175262,0.18956534682544407,-0.1357416248819837,0.16928513666140438,0.1609594072337046,-0.023663191668929176
216,0.9995086759167898,15.413533834586467,0.0,2.0,0.4073965237084334,-0.4649677605605975,0.22772624677513453,-0.28311648359193997,-0.3683036313856851,0.18306184934814773,-0.4682594481863501,0.253787934082882,0.037743055237133796,-0.0638558805452227,-0.03540230494806912,-0.04936669501135375,0.0025582573228132488,-0.00508503693244166,0.006400368362731313,-0.015329460351408563,-0.044898023345118346,0.013091285473939403,0.10890636572341482,0.010881131721825997,-0.01772123286720717,0.007044987341052202,-0.10284448353992404,-0.13117047726819198
217,0.8186761123907121,15.43859649122807,0.0,2.0,-0.47905695932637493,0.2802856947539575,-0.19247604452444755,-0.40687166120703366,0.3795609025109967,-0.37084450928195445,0.4593695444091822,0.05938321697642157,0.06578826282399097,-0.12513665531840534,0.039872942028369884,0.014698138768673746,-0.13337936724639354,0.09264553769110756,-0.08466350140421111,0.010314570594256875,-0.04239886068171808,0.4631089011465997,-0.13152527026188732,-0.05708091628581778,-0.049129086267298894,0.2254361739584722,0.2033074609404411,-0.04214349292108189
218,0.9802427916755918,15.463659147869674,0.0,2.0,-0.44277014070997667,-0.06537738444282615,-0.29654138730727386,0.12383157059658145,0.11527432053679443,0.05198505691442501,0.2683146119685661,0.0007248191790478753,-0.10329911635521086,-0.013973118720889806,0.009934957917598575,0.017012545783750152,-0.07924938997987216,-0.03307688631478685,0.041731340303566844,0.07220990417920797,-0.04172114631389334,0.04551097325392743,-0.03849223823254827,-0.015050212615448366,0.012083611151573168,-0.0021341385992145563,-0.011243970079741192,0.23580546082497278
219,0.9635981889088894,15.488721804511279,0.0,2.0,0.22999946171233454,-0.1956829962798482,-0.3575952628663496,-0.49928732443133395,-0.28776507558478703,-0.11818309544228167,0.04396588375483257,0.08877838863925158,-0.10963082276097122,0.0072499207159686125,-0.12824955248848238,0.2725968906982147,0.027347961541873793,0.07539539849525918,0.19052597074496022,0.049876416731443884,-0.007771312283239223,-0.00036981681622641667,0.058667474765202524,-0.05698260710619464,-0.012244386994697501,0.005676339139240694,0.0012053057908621334,-0.08573987067976804
220,0.9791255574660412,15.513784461152882,0.0,2.0,-0.21276355182563444,-0.010527664664791603,-0.45803942534111086,-0.2748655828823503,0.03269454794013016,0.05271370372915307,-0.4729804044638809,-0.1784990640510311,0.24027995668920588,-0.02707195681435759,0.2507871348728553,-0.00966863315684293,-0.03712605406496342,0.13256370243469015,0.01707238280378604,0.16375184730899003,-0.11370411250379328,0.1646204413225813,-0.106801540116752,-0.08311239643515227,-0.020284572193120506,0.066791203471221,-0.08029618072900079,0.13171540529010978
221,0.7924514883430998,15.538847117794486,0.0,2.0,-0.24271157982505853,0.3126714027942824,0.4912511459772023,-0.08159121350544896,-0.09512122545590773,-0.14737915872896756,-0.10702902342571818,-0.26084928134682883,-0.26695493195895104,-0.01949273103604398,-0.022575220220275423,-0.006794452312937065,0.0008969791968952111,-0.06378548184972044,-0.057154306485712486,0.17244109123429663,-0.06639353441922977,0.010908899980985157,0.11653374014695383,0.10145576753323893,-0.002008680278295604,-0.028634330914356666,0.1958039506803796,-0.15637267141690664
222,0.9944861502160461,15.563909774436091,0.0,2.0,-0.3932530942814676,-0.14246916138780308,0.07721084760506669,0.36399822406184923,-0.13814388311795944,-0.16640643361551943,0.13804947495540476,-0.32833077812665035,0.02653073335362089,-0.0905499541120145,0.029512199425869835,0.010207691873840328,-0.06636380171357524,-0.021383428793380968,0.013697674776163661,0.09099724734932187,-0.08090500830886638,-0.00048136497413565384,-0.05688632163633912,0.1033472820682728,-0.01148228166226458,-0.05039829652321956,0.01593309495887501,-0.0720169811522972
223,0.6097987935655803,15.588972431077693,0.0,2.0,0.4537808359677793,-0.32245137729811846,0.28822908405861547,0.11061270871472717,-0.37560180049039693,0.47130754059856306,0.47079131561859044,0.4133183608765685,-0.0033585499604438717,-0.1222490849059306,-0.050773861404563976,-0.1399536056872169,-0.07746146643427024,-0.009586168822110473,0.04595822994983158,0.13155745682621878,0.02270943965282,-0.007011943770834236,0.049365866644118406,-0.04113651347930104,-0.023387742408425116,0.4291764675256503,-0.006236306957529922,-0.26420973690417077
224,0.9433073150455332,15.614035087719298,0.0,2.0,0.19279793892765817,-0.3496380722191633,0.06494233522979032,-0.48514612851235595,0.013531366468901296,0.38780639967993413,0.2059301345361556,-0.16537843505746141,0.3381369929302836,-0.3815413052974004,0.04199622125347033,-0.008418604002687197,-0.12201885046985142,0.015101875532585974,-0.022946071100150497,0.0042523694444536264,0.10965124244960618,-0.1693356196821676,0.02054367696999228,-0.12226861201082169,0.03397137684137887,0.3956075029023073,0.002566440212982841,0.00015615643270262068
225,0.9746339816034808,15.639097744360903,0.0,2.0,-0.1899833525336443,-0.4533365546704031,-0.40819863983427884,0.4488450422227105,0.2638558933400723,0.44270541598537905,-0.027485187580831405,-0.4482444247411447,0.007721891442531426,-0.11725658570087863,-0.19062457995595344,0.02862209531328759,0.01025254669492941,0.24296409393690932,-0.10509697332164908,0.03979318056363644,-0.20093763837170964,0.12173272954052228,0.1894312309319292,-0.026992112123991344,0.014314567326397416,-0.00458985523211301,-0.10209592301584741,0.00513196924189711
226,0.999048093518835,15.664160401002505,0.0,2.0,0.024335302036881945,0.24445499122900038,0.3095040386478597,0.4009541941243039,0.34429512494857795,0.4690208285492884,-0.48870424080435926,-0.1891851087450621,-0.02539929034283847,0.00044794574303944095,-0.002484143777306739,0.0056653270962724375,-0.05171321668594732,0.0820487436070061,-0.05209476833560238,0.16690921608513126,0.04480585933210776,-0.024738698768730166,-0.04816388750452956,-0.0022502997472871036,0.20275713571941958,0.04635373438937114,-0.0031719644590232562,-0.009117203037872793
227,0.7989775725837969,15.68922305764411,0.0,2.0,-0.09079888150505167,-0.025991411279286947,0.2230046070896946,-0.2998656891179263,-0.07253813241345486,0.07054683882589452,-0.2929296675679778,-0.40872016787363064,-0.06366892335220373,-0.10520991757365282,0.07699984648915295,0.04673905154292187,0.2785876691920701,0.25123699849724956,-0.007239712082697647,0.06446794860728101,-0.06587576928020125,0.09622505135381619,-0.042020536562876486,0.03401510789684837,-0.43654523886746033,0.16022613576363615,0.16150825080867265,0.37896885922230567
228,0.9923983942415748,15.714285714285714,0.0,2.0,-0.09607311113269057,0.19768990526408148,-0.11137583761279413,-0.04419628331989556,0.3325227780748299,0.020104324964165143,0.13364401480327637,0.3903226569764614,-0.13991898780767548,-0.026539915593097707,-0.02074472193909925,-0.07803765344011326,0.22646441749879814,-0.009632674882287761,-0.06367781098571579,0.015248940124031066,-0.004700322660130424,-0.01797519264068491,-0.01136389116954848,-0.010224342834667156,-0.15466480980406372,-0.005513953859620744,0.12629746443035972,0.08505608782082516
229,0.9508812347225514,15.739348370927317,0.0,2.0,-0.32542901850186823,0.49223173114559204,0.44584889033130315,-0.4942372454908962,-0.2746850747467261,-0.48251326523744786,-0.2388414275318015,-0.05327122415625696,-0.1382153157364564,0.11887468643905173,-0.16880315999401163,0.0398429774491924,-0.023168252515864744,-0.08479054878036205,0.04031402408192902,0.10801025009595616,-0.038553789057863205,0.059488538489500434,0.030356771013327063,0.025142826378983907,0.003494176135883164,-0.01658184479020093,0.22549068474520156,0.018503494882677978
230,0.9490712573850741,15.764411027568922,0.0,2.0,-0.23659664448808226,0.45710575488228444,-0.24626677851123469,0.19077472989199706,0.16705244458962454,0.1391538064326001,0.3858573894373756,-0.11305045526292457,-0.04504209783853386,-0.2667187002682272,-0.04527085005509926,-0.025542497629331785,0.30108848624998363,-0.22103567533319252,0.3022573868306121,0.4421772591752584,-0.14221305668871276,-0.013803076947079565,-0.00369169306508196,0.028012162465592995,-0.08394164603546542,-0.6479653122636857,0.19370356946471035,0.1632229869378185
231,0.9235946200444254,15.789473684210526,0.0,2.0,0.390559625582088,0.46775626827582817,0.3125841470495201,-0.31290611990671624,-0.12719800866512598,0.46391324626331687,-0.17758675622335585,0.26501004883386514,-0.13281597720570448,-0.05345928835553242,-0.1624447155905665,0.03241817251873577,-0.07918353182136403,-0.08706931722910285,0.05431065707869187,0.059106873787155095,0.042081391409321045,-0.16414456786832815,0.03614771341873561,0.06700764137629796,-0.1139097309654666,0.05946495281850473,0.10319260349988357,-0.274820110877021
232,0.8555192749610089,15.81453634085213,0.0,2.0,0.05943311385086725,0.13260574645613632,0.36977204164757793,0.05922521038136552,-0.14239653907498084,-0.4288791604621519,0.48854297033776395,-0.3080895474095444,-0.030752338041090583,0.19040891568221538,-0.023217278399609482,0.00023350449085190046,-0.014372614712095153,0.0011367851185611845,0.08743324637397365,0.0861354676990227,0.0007521864090188982,0.0037127108846680065,-0.0002434444200376692,0.03048213323587348,-0.06688128361638965,-0.0507345418764551,0.040674281538289205,0.032397564220370115
233,0.7948858650937212,15.839598997493734,0.0,2.0,0.018096957489667664,0.4897667112627767,0.12189069288557641,-0.4840621982227823,0.31637114514039233,-0.18349081846317694,0.25136436279442587,-0.3365699095794319,0.09193753293554847,-0.11019666237348222,0.030196090065028915,-0.08574420907323688,-0.00048304278014556934,-0.0508860053649216,0.019819564785650636,-0.004003805760448283,0.1365705445594321,-0.029881435802675195,0.11826665385093171,-0.07553895580011616,0.08296418684256568,-0.08349083698980636,-0.0032973938345578985,-0.06854647286499338
234,0.8630776887506801,15.864661654135338,0.0,2.0,0.4682943145355801,-0.2833427345978231,0.41301574573798105,-0.45615412242597064,0.23325719288220648,0.011036445356132352,0.12722810500699633,0.25921675051245474,-0.032008539821533843,-0.14621130885034106,0.06188867444969079,0.008356674582545152,-0.09725121589276337,0.11974035342512784,-0.031347417253770105,-0.06879183192097582,0.0835916384692117,0.026107063060890418,0.06387504777161584,0.19379196001284382,-0.0345025704537896,-0.049403210538281284,-0.1263426526966806,0.2593358007682469
235,0.8162222144799659,15.889724310776941,0.0,2.0,-0.28343438986050273,0.47389722781991717,-0.19927349114686077,0.25823415144267137,-0.33113156602346505,-0.3440169944638778,0.06695843405156932,0.07932386856639684,-0.09680327681704862,0.011976435250451537,-0.09240476822986657,0.02578690489312023,-0.030330754508023652,-0.06589322092965857,-0.02309854095277496,-0.03247640981705684,0.07898299519683669,-0.0028802393409008663,-0.034619599511718196,-0.025983921804734987,-0.132193742098587,0.021394650181568425,-0.10194946748113166,-0.13448373051288076
236,0.9766084538104054,15.914786967418546,0.0,2.0,0.18616433857793724,-0.1639237977234258,0.42878953537079845,0.27614582685794653,-0.07174721742103862,0.00913049177378722,-0.29614282585141494,0.05828531252897695,-0.0042428868401939105,0.0047362111411161185,-0.04783039653448657,-0.014587527125061851,-0.11432420375175849,0.16439899379835649,-0.020993972962782173,-0.11824837793631704,0.02075505993839094,0.189015138451086,-0.00028261142481220223,-0.03848385641716833,0.007467810909540138,-0.00043768981508703823,-0.0016549290819712677,-0.01679461746858477
237,0.7931229865984017,15.93984962406015,0.0,2.0,0.26276975362401245,0.42149643502198153,-0.29460731726895073,-0.4052692012396417,-0.16878133947332508,0.2554660015758735,0.4392541137946381,-0.16840928967742408,0.21520149613806616,-0.18346777172222622,-0.015053805665918095,-0.16001007995332617,0.03322753145270626,0.025650617304121062,0.15856348817315385,-0.05852579587522211,0.0037963640003035965,0.012590844743650638,-0.03546491188113421,-0.02483505580508932,0.03246642383895268,-0.09090001664382427,0.055059156351782386,-0.03924363139386905
238,0.26517536218004323,15.964912280701753,0.0,2.0,0.21461364623094303,0.2045490583052918,-0.2290239210909325,0.18108944591870024,-0.032142260336444406,-0.05719255670764878,-0.030664360053906492,-0.2003878304269936,-0.10561120368698879,-0.026192647141352804,0.2573364246029113,-0.38157414670147416,-0.1057059015105104,-0.1969380390272295,0.1430614728587778,0.004390910706859183,0.0784896651937814,-0.04428665174894211,0.05249753499059437,0.14151916796364755,-0.2466210141350862,-0.03480662594549523,0.4965072456179026,-0.017134842051374784
239,0.9601172889680677,15.989974937343359,0.0,2.0,0.1079026360273494,-0.45292437219772874,-0.18380899682792762,0.3806324295588681,-0.04261700547738667,-0.2005907633855265,-0.04874113231410593,-0.43814474400974035,-0.2389659413007793,0.1470086063845411,0.02043022327455707,-0.09841075836567043,-0.48597465531615436,0.07914435568007816,-0.002946669965127118,-0.15615578832587035,-0.012355503860286436,0.03661628992676075,-0.040049527664195284,0.13941857580486577,-0.23395410649564874,-0.03981457419329769,-0.10194537585148539,0.34777515032615036
240,0.7902853594612436,16.015037593984964,0.0,2.0,0.3755816123891452,0.07507434498384036,-0.1168708906903917,-0.2851306243983658,0.2637583605860525,0.3267212123225277,-0.42328609116059857,-0.03734249497861264,0.05914634742031161,0.24155924534833662,-0.01258010842730006,0.1262290770730084,-0.006657762219287284,0.049289943752958504,0.0415765824907602,-0.09420412507232154,-0.04978814885522876,-0.08397563733688865,-0.08441411222022781,-0.002308617759229467,-0.22483116189270885,-0.27550385590976856,-0.12678701823821614,-0.019074867603084345
241,0.9994610679768564,16.040100250626566,0.0,2.0,0.41495660790654765,0.4276970443724811,-0.3049418898012992,0.19999767654767142,0.10738342375243026,-0.11569880449236147,0.27625622462624877,-0.30997142151736123,0.042873353030932454,-0.020186134474942014,0.0024493613145310273,-0.005354235911195908,-0.12863606061344726,0.06561969369264323,0.02420112431446723,-0.01546106275030468,0.04784936421035723,0.005896835983987658,0.034657208653204194,-0.012489087134734237,-0.19179694241773343,0.09298651902325132,-0.039227324883997605,0.19832908426162985
242,0.9946778003832532,16.06516290726817,0.0,2.0,-0.07533325659792034,0.017690999854903078,0.15637055992772475,-0.48091460572487343,-0.34587075899063013,0.3661790203956269,-0.09556570081054927,-0.2328976860403712,0.12453763559947972,-0.02932010509175132,0.08016037719246008,0.21996230691057328,-0.03473549838922166,0.0246011993865817,-0.04994069789570969,-0.010239091260912977,0.09787361182885382,0.04208570235490308,-0.03747168423726739,-0.06940771795419357,-0.11474544704441224,-0.03244507779985443,-0.037493630963113464,-0.0004335476619932041
243,0.9909180278126287,16.090225563909776,0.0,2.0,-0.16108775544874032,-0.43382065155257377,-0.46905921719516963,-0.3428358124433314,-0.4095643767659325,-0.3875375131989405,0.27498312268015157,0.10362612125236914,-0.40580391343777356,-0.008117925970191465,-0.05772250489552114,-0.09361350950422553,0.18427079681626823,0.0056224124488327976,0.030495506352043372,-0.003146321259397298,0.1487911141076403,-0.496788648633605,-0.004532962839762798,-0.041616808789029916,-0.007840831986796306,0.04910209665354441,0.007132691732640741,-0.007108697382998927
244,0.9658341981574194,16.115288220551378,0.0,2.0,0.14985714055273414,0.29905976737434414,0.4480615011673539,0.39928563248171134,0.08445229893376549,-0.011356294481001505,-0.31390400182430445,-0.29499213286905834,-0.04033306830846771,0.03825104628499175,0.005454618149224502,0.08458819016216115,-0.7253573774246025,0.32406526991880447,-0.026634944921783435,0.32926345057147766,0.1684162570232143,-0.012143035164676555,-0.012493551026380247,-0.553036619265685,0.07134029018669291,-0.30201608068667185,0.04818818680058949,-0.387203726157234
245,0.7805188646865523,16.140350877192983,0.0,2.0,-0.31501713752096583,0.20692032807981953,0.2516292780362436,0.127382785578534,0.28041248411881314,-0.3059286801170539,0.053249157835757455,-0.007238601875979911,-0.00045857249869168146,0.16705722954208474,-0.1571028098933417,-0.0780388643130921,0.02487690637516269,0.13211313324667728,0.004438268092895657,-0.005501534172483618,0.11612338925316812,-0.017370089152647584,7.563776840419323e-05,-0.1059255080531131,-0.023402438537009886,-0.014691724738456983,-0.004396639058268954,-0.052650994815391365
246,0.7592730841640717,16.165413533834588,0.0,2.0,0.44356862205222347,0.14018041481770493,0.46362905119244824,-0.2387528544740226,-0.4804707715174331,-0.47168288808176495,0.09879553241256878,0.3377167044020444,0.18064349364346727,0.013168037621184715,0.0194745030530662,-0.11789268059113933,0.1638451200160398,0.18943940208244558,-0.07938001045785839,0.051345973655317276,-0.023891766441065956,-0.21999407412093208,-0.05838201287629505,0.0046180348398162305,-0.04683100020497326,-0.08024672745669736,0.007211631648290454,0.0019489365354410076
247,0.8237534858735137,16.19047619047619,0.0,2.0,-0.2685024918328396,-0.1787543069861064,-0.21122894661432046,0.2585718290724053,0.2329263070069818,0.23265729140773694,-0.025286053637324724,-0.14537295781510962,-0.0393158213215786,0.04827881783610237,0.0006573687812907701,0.11276673922755631,-0.16045738535430015,-0.2903531982812987,-0.03363401061618358,-0.12253499771068926,0.19224884518403068,0.047548030808137576,0.02504632638457454,0.07547324105732062,-0.20437787760407444,0.11945892888965931,0.013135038778294438,0.0392536354281519
248,0.9907599722142375,16.215538847117795,0.0,2.0,0.34623206115741034,-0.11985565964850542,0.19725511470812485,-0.3790099130498935,-0.4032101142558425,0.23689555855897482,0.022426887304576426,-0.4641528648762414,0.026640377074194865,-0.07010111767914137,-0.07587498378361257,-0.053917009271126616,-0.04253476740532202,0.026857319552252554,-0.014199625310913353,0.00026185134704265255,0.030906102638198384,-0.0006530606327097028,0.016053746853607352,-0.027651201721642163,0.02888964976991049,0.018517926398526962,0.0304299781864076,-0.01532184151179672
249,0.8436367021608854,16.2406015037594,0.0,2.0,0.49810531135472935,-0.2342144295366051,-0.05342975631877034,-0.43910502169997434,0.3013074409338893,-0.47372168901574996,0.17746785960282396,0.39074630910984653,0.04363209842346767,-0.03384969911106571,-0.04905130675180965,-0.11384283460614386,0.05694510079999416,-0.09360393652551241,0.03953874655563329,0.18761694048206634,-0.11708573660666222,-0.0929309052774335,0.09887979420230893,-0.13372308127515925,-0.04474706416970242,-0.10159975756162457,0.22885868034383489,-0.14103493665197708
250,0.9960293905425994,16.265664160401002,0.0,2.0,0.2516119566747541,-0.35849614111756534,0.47770991403450136,0.24121492322915616,-0.18257753591909076,0.3574466070359267,-0.26650009977048117,-0.36066796330561535,0.40612612849173796,-0.20055358780512933,0.08453454433954674,-0.019531190513975148,-0.415681426003469,0.10568726795144,0.0024235482488129297,-0.31649084022306817,-2.1865059427973836,2.36341313999164,-0.4517760890180909,0.9061301755839164,0.18330260813743726,-0.37173610775171134,0.49778661419697434,-1.3216466003912237
251,0.9999215064447611,16.290726817042607,0.0,2.0,-0.06034703788785034,0.2569901637720844,0.30949597908139204,-0.05333760999142134,-0.42822576246882815,0.13017974009346067,-0.2784745228794355,-0.34136868753243843,0.0025025950725764993,-0.1627810629153027,-0.04336897843545595,-0.005273718245767707,-0.019989529019491182,0.003948972396195919,-0.01927110991457432,0.014590769681088281,0.002516319986690685,0.04564184660054267,-0.017990825448676993,-0.003258825562950098,-0.188295460584393,-0.011522054637768502,0.0005202266658480603,0.0028666743539430845
252,0.9384835134702235,16.315789473684212,0.0,2.0,-0.1221630613902499,0.23526395789491517,-0.3469656481818375,0.1734000720091623,-0.36985488389637455,-0.11529863375403948,-0.44092905289814244,0.35075749192112615,-0.05910084668877358,-0.09121844863770517,-0.20135884107809865,0.03604278959559522,-0.020046750808271306,0.1345871131802593,-0.016398746221590932,-0.10843315083870941,-0.026983131151878573,0.0430008907017449,0.2591091149199145,-0.2843554601407152,-0.1629242953661859,-0.0725796421842107,-0.33062584248756366,0.12235048166015988
253,0.5895688145125535,16.340852130325814,0.0,2.0,-0.3924038968184026,0.45753428891609027,-0.0011406120292474231,0.4224185745098602,0.394509881004778,-0.20064940491997107,-0.1652995880105409,-0.19414068756788572,0.04493261297725184,-0.1735167411424482,-0.004362533143728475,-0.15322615283696714,-0.037721143604215523,0.1374237865231766,-0.023464183716077683,0.1585058126737095,0.06985070470006338,0.08424323782444454,0.11110629108287803,0.0124001420644811,-0.10384988700584184,0.014141964323753647,-0.13070168014957134,0.048991450237404754
254,0.7991344366388492,16.36591478696742,0.0,2.0,0.4901484748528391,0.07446876533937219,-0.2095916024201262,0.14156956824948075,0.21984560589241597,-0.17677872075189371,-0.08075047894967358,-0.3767103588531153,0.0020050200804058033,0.005761930798006503,0.17820261744983934,0.02288320970528296,-0.00908782298568192,0.1374490998192338,-0.04844714009770485,0.08519102068587178,0.05057629161310919,-0.018917290680831207,-0.1172418069582907,-0.20293322295269153,-0.020438140487768652,0.03480586747317512,0.13846234140860458,-0.02340554290072825
255,0.9989638099560063,16.39097744360902,0.0,2.0,0.48661489493215737,-0.47935533082298276,0.4350836270695335,0.4264529853183404,-0.34165092997720403,0.0323491383741592,0.31416647451660706,0.005853099175009757,-0.04366483981108771,-0.046853481660063735,0.010371423470242346,0.04830911282119289,0.01087039428451378,0.02526485257160209,0.0844431083820069,-0.09818232788552442,-0.008993166553768337,0.07825503683005108,-0.017161165087539735,0.02216161128552261,0.012242828118265388,0.052039206815856914,0.0067160814610444895,0.033094842777427184
256,0.8804797680806624,16.416040100250626,0.0,2.0,-0.4863996365613449,-0.14282614766033608,-0.38061273636994686,0.209778424678976,0.4391719252316748,-0.4023651685238998,0.3326200267820665,-0.4602409189920911,-0.04884368968080728,0.12077160959091418,-0.01763440949652808,0.057067275327905606,-0.009601302045203364,-0.016350460357162894,0.0889911987109421,-0.22613323430923293,0.013261707588536106,-0.4293770847329551,0.057515153082472625,-0.04946293508779129,0.010749648250829896,0.030081321634248377,-0.10149483203556678,0.07041536210584429
