,tf,fid,y1,y2,y3,t1,t2
28,1.1666666666666665,0.09518975360531332,3.999999992051211,-3.999998190609959,-3.041947116997575,0.849293609381609,1.1666506776773118
29,1.1904761904761905,0.10801096680342549,3.9999999942841105,-3.999994150600147,-3.066371762860108,0.8698207902362076,1.1904755313587545
30,1.2142857142857142,0.12161964690504731,3.9999937544293274,-3.642531646513702,-3.9999846414740676,0.888994854706069,0.917920005788339
31,1.2380952380952381,0.13595126277799413,3.999999981706616,-1.55779310067282,-3.9999963560726126,0.9107078562522801,0.9111564152234014
32,1.2619047619047619,0.15084949243938353,3.999999968573898,-1.1615071394956502,-3.9999994172401165,0.9311741922082565,0.9321466237200736
33,1.2857142857142856,0.16618724669610918,3.9999999634002013,-3.971963354702517,-3.999995460828637,0.9523050081431496,0.9614876750228573
34,1.3095238095238095,0.17778088656481672,3.9999999718004773,-3.7132762484079427,-3.0700286026831014,0.9597049402184187,1.3095210483151964
35,1.3333333333333333,0.18679692856818683,3.9999999930090095,-3.9999952243748433,-3.1519736516907115,0.9730782277913581,1.1579446790462071
36,1.3571428571428572,0.21326367456302883,3.9999999995852433,-3.9999607033604145,-3.6305790798828133,1.015208731091045,1.357085967202078
37,1.380952380952381,0.2287584628273697,3.9999999584812156,-3.35782231249068,-3.999997793738868,1.0341697627604487,1.0658618425024409
38,1.4047619047619047,0.24100742929414057,3.9999999984247694,-1.0209460066660159,-3.9999998588908663,0.9782494980644448,1.179256200877171
39,1.4285714285714284,0.2580194303833983,3.99999994389239,-2.439968680652628,-3.999971992178612,1.0511752741092262,1.195170699178703
40,1.4523809523809523,0.2254083074996976,3.999996290887691,2.120533084054373,-1.6970823845066803,0.9361546598028908,0.9361912699310704
41,1.4761904761904763,0.24445811928011113,3.9999998961213787,3.9964995787365694,-1.7882591473888243,0.9518461748906215,0.9659003168087166
42,1.5,0.2652069932389902,3.9999988343308557,1.213449182660339,-1.9642996794222387,1.003656024513794,1.003656172628149
43,1.5238095238095237,0.3084922263602477,3.9999998956680605,-3.947560775890701,-3.9999917969630325,1.166386995637315,1.167042317791128
44,1.5476190476190474,0.32012741500332664,3.999999988298947,-0.582849853317543,-3.9999620506909883,1.114139077414965,1.2821420767387133
45,1.5714285714285714,0.327133392627328,3.9999999995301065,-3.999995603714388,-3.3443060235403714,1.2094411277643067,1.5714285087240336
46,1.5952380952380951,0.31884628221921935,3.999999925931412,-1.2528119920904852,-2.0615495334802283,1.0936076076230599,1.093607608977249
47,1.619047619047619,0.32118717436405525,3.999999434924248,-3.9999993902159723,-1.6427573470737975,1.10240074769406,1.1702028175304997
48,1.6428571428571428,0.34597382385429093,3.9992080029378467,3.999999966474367,-3.5312306794980235,0.00011403348837052615,1.2518280606376446
49,1.6666666666666665,0.3555225937244013,3.9999999066666203,-0.6040748469352558,-3.999927844465995,1.2004965305310946,1.4245510726814938
50,1.6904761904761905,0.35272487322840107,3.9998000332365544,3.999999999999034,-2.122095958793102,0.0002915456209875482,1.1883113554180316
51,1.7142857142857142,0.35896190497254266,3.99999994277027,-2.3691895987776026,-2.6941648642451854,1.2415243953807402,1.5912417429491186
52,1.7380952380952381,0.3694331803640737,3.9999999991333635,0.4000730628618971,-3.3598088780070077,1.0955962046640986,1.5151547280255293
53,1.7619047619047619,0.37418860074379007,3.9999994423765557,0.7058737673328753,-3.999999171959509,1.0453915947679906,1.5772335148733978
54,1.7857142857142856,0.359440764604887,3.999999999994654,3.999287603126241,-0.7755602732113006,1.0374232360427191,1.0837989733416902
55,1.8095238095238095,0.3689018995997177,3.9999998118955142,3.999976083714029,-1.457995312735944,1.1856596937563868,1.220461613855299
56,1.8333333333333333,0.3705727919823671,3.9999991230718623,-1.6207464174073318,-0.9135911656427154,1.1547789657982521,1.1547796667672534
57,1.857142857142857,0.3732341723241197,3.999460142992412,2.9949385852545114,-0.9906346963543446,1.089433016795012,1.2132791772502383
58,1.880952380952381,0.37397686392792945,3.9999990016090323,-1.552974455585071,-0.5571618354405314,1.122844079499503,1.122847673634326
59,1.9047619047619047,0.38206422200715745,3.9999998311231044,2.376498992086096,-1.4596559192486227,0.7096782568134914,1.4532368313806634
60,1.9285714285714284,0.38217987576070456,3.999999762206488,2.344390582125382,-0.8978247194010549,0.7716166548994566,1.3846156846667275
61,1.9523809523809523,0.38183729306551506,3.9999994024940326,2.7160484414149693,-0.5493910261901901,0.7087856743562679,1.2980136881666133
62,1.976190476190476,0.38164442317848557,3.999998996853264,1.7811598924579986,-0.1642370545751525,0.9538813268017212,1.2312334120608555
63,2.0,0.38406533910091906,3.9999997558243128,1.9134019005247611,-0.1527678739155153,0.8764364536891637,1.2868316159877644
64,2.0238095238095237,0.39730184191731555,3.997303345315344,1.5207437391213845,-3.9998514440215485,0.6961828547832597,1.8618475544735154
65,2.0476190476190474,0.3859827045227096,3.9999999721061448,1.5371431699096763,0.08725505917156813,0.9118547064249393,1.2677085171304072
66,2.071428571428571,0.3936532490120676,3.9999912282146317,1.217571671375815,-0.6812222576208294,0.8049424472009279,1.7299598299136505
67,2.095238095238095,0.38965449431443444,3.9999997349907073,2.5395241619569564,-0.2663191759726902,0.49759546598405036,1.4121444866682633
68,2.119047619047619,0.39347574837982674,3.999999289960565,1.8000817009818677,-0.11702148505551983,0.7000214454942255,1.5078560819439097
69,2.142857142857143,0.39145234568914794,3.999999631940517,1.2527045464918287,0.3584870724702959,0.8771408304406557,1.3232511705110424
70,2.1666666666666665,0.39753125504075715,3.9999996745903754,1.9255430998128074,-0.57341085897953,0.5567660415171599,1.6753045397540722
71,2.1904761904761907,0.39641211553248223,3.9999992519042866,1.6440210211825528,0.2512532464312828,0.7248835168963444,1.4688375871907793
72,2.2142857142857144,0.4017396804306359,3.9997582836538186,1.6020563403434902,-0.2882811730220234,0.6437098342513348,1.7448510260445396
73,2.238095238095238,0.39007103571665547,1.0500391478003777,2.8260845400211534,-0.15580888044817387,8.128845411345669e-08,1.4899413632454248
74,2.261904761904762,0.4056789985143049,3.999995928347159,1.2626350146857108,-0.06951670483641906,0.7004039069388268,1.8784465318030512
75,2.2857142857142856,0.4080328999435857,3.9999706484020345,1.206165441413836,-0.13277133030839056,0.702619949297552,1.9605917752163553
76,2.3095238095238093,0.3969319683620069,3.9999999999788973,2.3881808459962324,-0.23593070086678025,0.18150140733476428,1.6620749139655102
77,2.333333333333333,0.39405432526580103,1.3672610750139074,2.6749157743803034,0.07389678369690991,4.654506629223944e-07,1.5264123037416883
78,2.3571428571428568,0.3950220582156101,0.9509992917590365,2.609912001976185,0.07655851370806749,2.7866134839517184e-07,1.5613194681828833
79,2.380952380952381,0.41476987411335203,3.999996317144971,1.2773580412607757,0.08423987803899353,0.6413846668832974,2.0095646241886946
80,2.4047619047619047,0.41558693296999183,3.9974520014584667,1.2126401881348068,0.2744415167077769,0.6634858008123172,2.0249605827490575
81,2.4285714285714284,0.418438039167357,3.99999003227218,1.2188343878391528,0.18778397134677166,0.6463592850364658,2.0914797508782828
82,2.4523809523809526,0.3991375270143849,2.2144003304804603,2.469693610450806,0.23774868985239817,1.105360554826671e-06,1.6134862240872803
83,2.4761904761904763,0.4010207798103087,3.9999996443853982,2.230533131176082,-0.497675390130342,0.01974282467010786,1.932181140803472
84,2.5,0.42606369061936783,3.9999931755576124,1.226480990892138,0.010775788528932522,0.6060527239313978,2.2431344558869935
85,2.5238095238095237,0.40258840528354434,1.8234737183329581,2.414459030838396,0.41549390185422624,3.5637715825425947e-07,1.601588994036555
86,2.5476190476190474,0.4284255909737785,3.999056403216297,1.207034546292871,0.3287433614719418,0.6091811327030517,2.2535323385553885
87,2.571428571428571,0.3800708367901626,-3.99999968495907,2.7352896497304124,-1.8840834721081647,0.5903789331600222,2.123557237044829
88,2.595238095238095,0.429357806882366,3.999999002874653,1.3479590374323929,0.49454670059070754,0.5361418739107321,2.107235681522392
89,2.619047619047619,0.38286027544853324,-3.999999622128108,3.7088850822259007,-0.22208966070589273,0.6046130013986979,1.7441314703235018
90,2.642857142857143,0.383666464798096,-3.9999999667610098,3.3103679692594175,-0.3167775928869249,0.5974221730089094,1.8391282657378314
91,2.6666666666666665,0.4094884755324143,1.706147606591466,2.2373824147288155,0.5680273896429194,3.9028750931755795e-07,1.6892028160062844
92,2.6904761904761902,0.4298446567487987,3.9999994521029016,1.5451418033931732,0.7176726936390897,0.4110529102476992,1.9223277761913737
93,2.714285714285714,0.4431860429468323,3.9999997979587625,1.2767068043098944,0.3928314642740703,0.5044356529481479,2.4346928884765777
94,2.738095238095238,0.43746385556261436,3.9999975972198203,0.4506124623794897,1.1367902189146064,0.7486584509860086,1.1417344877559263
95,2.761904761904762,0.4391552896460841,3.9999996371723032,1.2169426872077513,1.0534960697038578,0.595953003298836,1.80998640712074
96,2.7857142857142856,0.39084442566674527,-3.9999995651997153,2.2739275285067615,-0.6236575673649979,0.5701930205397105,2.215894569334067
97,2.8095238095238093,0.4484112555179658,3.7925112076717706,1.2258890869465173,0.781203358268188,0.5595221082595777,2.487719023022802
98,2.833333333333333,0.39231406138824393,-3.999999791325923,2.287860488529794,-0.2116849609211227,0.5753527967296475,2.1518441243196085
99,2.857142857142857,0.4530427660083624,3.9999984525547103,1.2314753436277588,0.9083286333285719,0.5134367129233439,2.500967490280308
100,2.880952380952381,0.3944962613568432,-3.999994534351055,2.8264283506912737,0.3678652407640799,0.5780695307113688,1.831575415314774
101,2.9047619047619047,0.39594251392800967,-3.999999734562112,2.7986364733504763,0.46297501385532835,0.5874443525839725,1.7941048417025203
102,2.9285714285714284,0.4237261956445843,1.8007081757514374,2.7482405664080587,0.5235735487915624,2.109628107853255,2.145997119511789
103,2.952380952380952,0.16155752952634272,3.9999999706868232,-3.999999979375089,0.22217689336010518,0.3885285543062807,1.3347304738788843
104,2.9761904761904763,0.39829367995529524,-3.999999832949967,2.1799876081782275,0.34824009782979315,0.572995436430962,2.0774115065966727
105,3.0,0.3989820268752415,-3.9999988938530118,2.3918804064375623,0.4467892343555844,0.5241531778753484,1.9915358026416352
106,3.0238095238095237,0.46521808372120965,3.9999979253422704,1.2171415536402366,1.2056872255354452,0.5093036223827112,2.6283672482469433
107,3.0476190476190474,0.46655805285014496,3.569543062277555,1.2214751679377625,1.0456908157133884,0.5697434321777466,2.922636071992172
108,3.071428571428571,0.47035864232496205,3.999999755194386,1.2373395370868538,1.195192739136273,0.4797692437541336,2.63537882336768
109,3.095238095238095,0.43541604096116865,1.663063940507145,3.0179502679272074,0.5121957840758662,2.3134409801341214,2.370652777543901
110,3.119047619047619,0.4801326736174232,3.9999991570337055,1.277910594533535,0.8425194902667543,0.416632148623155,2.8804117916697214
111,3.142857142857143,0.4069634822280302,-3.99999846634916,1.9882838566537009,0.6668342978298508,0.5618506793509457,2.0595724639381117
112,3.1666666666666665,0.4799290102366487,3.9999888648902506,1.2528546484503966,1.2077162217519843,0.4464761777668572,2.8300384313006695
113,3.1904761904761902,0.28448322876573445,3.9999999913018627,-3.9999999889923186,0.17327939794907288,0.5691556610413122,1.5287925752429328
114,3.214285714285714,0.29606833345648403,3.9999999687491914,-3.9999999966990067,0.1882911588984277,0.5809430144707615,1.5378470423818082
115,3.238095238095238,0.41229255723946007,-3.999999099564786,1.7915874401987615,0.7477222037080903,0.5595495196058373,2.1582024229120256
116,3.261904761904762,0.31263747621463256,3.9999999997707705,-3.9999999968371394,-0.002521980907424747,0.6760335315991078,1.6282995976691974
117,3.2857142857142856,0.44827892670590685,0.5879294220630688,1.617647543064606,0.9266769597983915,6.45370224928782e-08,2.318171637627689
118,3.3095238095238093,0.45022236053664494,1.6047807240383305,1.5659745572720039,0.9239363940994447,2.2496901241498843,2.367990158358685
119,3.333333333333333,0.41829727516898424,-3.999999168097029,1.6345173247102038,0.8399309580131494,0.5580104881389164,2.2364927179106755
120,3.3571428571428568,0.35475611294088694,3.999999928514166,-3.9999999972000193,0.2673884822349317,0.6601429873856165,1.576952246219957
121,3.380952380952381,0.42150354198007267,-3.9999961596158955,1.5122541224882682,0.8512052970527555,0.5692197373610536,2.377474408071694
122,3.4047619047619047,0.36991234628114156,3.9999990275842436,-3.9999999941394164,0.3178067897506687,0.6713386020326301,1.5648310830508798
123,3.4285714285714284,0.37662698348978924,3.9999999753412547,-3.9999999189301554,0.33273296731187285,0.6825359382572046,1.5629243442054617
124,3.452380952380952,0.3828509144166987,3.9999997478830656,-3.999999807812421,0.33274412401730546,0.7011043055367087,1.5648855228736487
125,3.476190476190476,0.4704350015749962,1.4453083671369673,3.999966436491165,0.6544154356967539,2.725916349436674,2.7924842884650225
126,3.5,0.39388733972411977,3.999999998519148,-3.9999999631929217,0.31850538787597743,0.7438699328915932,1.5761428350940656
127,3.5238095238095237,0.47280683058303347,1.4457775791514316,3.9995963480361394,0.8548362312733006,2.8865211276933205,2.8939228893397857
128,3.5476190476190474,0.39935820908814584,3.999999719958972,-3.999999897717624,0.2834173632786248,0.8083865975342298,1.6074766044878923
129,3.571428571428571,0.5422626265324927,3.999858709251809,-0.9247988164577632,1.4022518595693054,0.748083752514274,1.1713548403384713
130,3.595238095238095,0.4147378021472929,3.9999999618326507,-3.9999999634160264,0.3722678467542718,0.7773851132516812,1.5437818255474522
131,3.619047619047619,0.4196010752618962,3.999999915255119,-3.999999900210387,0.39340445064007196,0.7863319413510003,1.5426061868211314
132,3.642857142857143,0.4246703872976964,3.999999993181348,-3.9999999216413102,0.38358677086015386,0.8015782876905511,1.542321482742001
133,3.6666666666666665,0.42948026162570857,3.9993139533628055,-3.9999998852862273,0.3626928714481828,0.8279894511200144,1.5578782707222922
134,3.6904761904761902,0.4494027191223853,-3.99978824064509,1.2330667309084344,1.0245694276329482,0.5843770272570852,3.146028685484818
135,3.714285714285714,0.490963437619005,1.4071183048544849,3.9999222460990658,0.9819813409424879,2.786074328734054,2.8331326818950795
136,3.738095238095238,0.4433142306703479,3.999998973089284,-3.999999291616154,0.487281402894146,0.8085825827393638,1.5092099473602625
137,3.761904761904762,0.5322197387956719,3.9999989384314625,1.3215112772224784,1.2278121808583025,0.22870509325120988,3.4678258132432265
138,3.7857142857142856,0.5339815171619344,3.9998668765658136,1.3192077069905794,1.261218022730437,0.23006856517661056,3.597019265017626
139,3.8095238095238093,0.427774647203652,3.999976715021827,-3.9999999986122625,0.10378751174222112,1.0374440004852363,1.735051356858222
140,3.833333333333333,0.46099718409849777,3.9999999974373504,-3.9999152460410885,0.31511982197624494,0.9489208236393775,1.6206148571469001
141,3.8571428571428568,0.581875621516975,3.999999129335649,0.9241987033923391,1.4345975905657515,0.4976809606057394,1.8181263277874284
142,3.880952380952381,0.4396162580034192,3.9999831421692047,-3.9999999751125874,0.13490674933078817,1.0695184813367136,1.7453109727216183
143,3.9047619047619047,0.44623279082367107,3.99993684558331,-3.9999949397147465,0.1575693434701086,1.0737936726742272,1.7417064335578158
144,3.9285714285714284,0.46532649264940085,3.9999974212535703,-3.9999990702101513,0.20895816936042283,1.0370156944636286,1.6782472135920938
145,3.952380952380952,0.44175529370708455,3.3916060371992556,-3.999999999946025,0.1579231284154432,1.1485751826515633,1.7920652714322123
146,3.976190476190476,0.4941544808283306,3.9999974092787305,-3.9999986479251803,0.4466208922666434,0.9771066708697675,1.615779105764686
147,4.0,0.5512609344910236,3.994270938486051,1.3048550234110141,1.465728992556417,0.22533409128801227,3.356828392558559
148,4.023809523809524,0.6147129926226593,3.9999996570847838,0.7259701339100301,1.4797674164067693,0.5751279678886119,1.804981999453649
149,4.0476190476190474,0.456274430418532,3.9999999292442094,2.3325060822184454,-3.9999968541936215,1.799015677359645,3.645284895093154
150,4.071428571428571,0.5393240270059101,1.3085235206761052,3.852745679241743,1.0895315440858677,3.1683764526977103,3.242997927684013
151,4.095238095238095,0.48473332708873074,3.9999936824079074,-3.999998638881517,0.2739155103218261,1.1332714362276477,1.756813471101244
152,4.119047619047619,0.5438209127522721,1.2925201589029254,3.999999528796385,1.1019208368277396,3.088524889949115,3.1731335216332437
153,4.142857142857142,0.5183720749800563,3.999996121047129,-3.99999733712852,0.3775904495790591,1.0643511940906925,1.6613962855887348
154,4.166666666666666,0.554837492627313,1.2916848341686638,3.7617753629926085,1.0836335329437838,3.2969927043994463,3.3866029682377126
155,4.19047619047619,0.5449707165782974,3.9999952504810925,-3.9977793226097744,0.5907289585303107,0.9892798085042201,1.583139977121645
156,4.2142857142857135,0.5165243541564289,3.9999998088845103,-3.9999997462479917,0.3952040413743064,1.1470806295695586,1.7506069656363878
157,4.238095238095237,0.47533655136737407,-3.9998283826458354,3.1215146577148225,1.2465330715429528,1.0907704190279988,1.3014298494121606
158,4.261904761904762,0.5460682731801979,3.9999967298229433,-3.6639032634832174,0.5598265386200033,1.0327342063154696,1.6611610300201503
159,4.285714285714286,0.5486424231514325,3.9999998763407594,-3.999999736190305,0.4651141306365712,1.1040969316856968,1.684505727524709
160,4.309523809523809,0.5590254217420609,3.9999999550962237,-3.9999999666329193,0.5304063453113576,1.1017393514331402,1.6842322958714053
161,4.333333333333333,0.5807983503667546,1.2621969677764264,3.9990659079455604,1.0993433568830255,3.3889129793649793,3.4933635138660093
162,4.357142857142857,0.47855149025727695,2.745273538899631,-3.999999560245633,0.28981129529646754,1.4085547478040368,1.9481142017078146
163,4.380952380952381,0.4661575561570968,2.48519505699461,-3.99999988564741,0.3000877420847756,1.500314770911371,2.045804774817182
164,4.404761904761905,0.687477028473891,3.9999997435038703,2.564831027415798,-3.999992952358708,2.1531515052854995,4.0308087476563275
165,4.428571428571429,0.68244824492449,3.999826122459376,-0.4476568995067209,1.4934912245363545,0.7605696809852118,1.452069730125863
166,4.4523809523809526,0.5805360614219116,3.9999999838257465,-3.5289259741901944,0.7148761046769111,1.0025227978326992,1.6164886131508116
167,4.476190476190476,0.5959797650684499,3.9999999900400276,-3.999987136334178,0.655223058426158,1.114599420056465,1.6811752453046471
168,4.5,0.5553823870512705,3.4363321140195704,-3.999999990023658,0.5337789933593501,1.27769800337356,1.8217658649651667
169,4.523809523809524,0.6052495332836982,1.2486102551383962,1.8547174789003749,1.1962085115118368,3.3416452606181575,3.7897427011225426
170,4.5476190476190474,0.7027596142909149,3.999997033963056,0.5327272722026984,1.4999704267058,0.5984859671344771,1.8009293876339687
171,4.571428571428571,0.7287163358878278,3.999999936188594,2.6560365087012774,-3.976449424197364,2.309930539827675,4.200828936610933
172,4.595238095238095,0.6228167737669573,1.2279938918729227,3.934444003107271,1.1259726575777382,3.565186205378996,3.700210363021038
173,4.619047619047619,0.6242746254879823,3.999999980313145,-3.976318160024199,0.8117238405414776,1.0141039837231638,1.5611676067789997
174,4.642857142857142,0.6193293020417877,3.9999999219060167,-3.793952838351725,0.8383152018750281,0.9956163753905347,1.558214024442062
175,4.666666666666666,0.7241515081375706,3.99999999985158,2.6548594903336724,-1.543161650563135,2.3092310783913437,4.057816012449991
176,4.69047619047619,0.6114195245342295,3.9999897843246313,-3.300883331427858,0.8185436585099873,1.0138924330808035,1.6312431887181034
177,4.714285714285714,0.48425938160714993,2.159241720074146,-3.999999610108807,0.43551845879729056,1.737467761246138,2.233138014844864
178,4.738095238095238,0.7036685115621086,3.5186852818920293,2.3967696932088196,-3.9998587519057853,2.335362491198396,4.393237847478676
179,4.761904761904762,0.7108076138287157,3.508722850551992,2.356128938130506,-3.999998468934543,2.3745034759440764,4.419123353433068
180,4.785714285714286,0.5941193773220357,3.611722199314459,-3.9995177137161058,0.5977071160416169,1.325745280738947,1.840673801477455
181,4.809523809523809,0.5338378193650222,3.999999992860651,-1.7888591953598647,0.7778619825628719,0.9764339765355451,1.8745374102623067
182,4.833333333333333,0.6077549646879203,3.999999245575843,-3.2579494732201213,0.7331941109665168,1.2114107399868552,1.835365158549239
183,4.857142857142857,0.6696636975299499,1.2069492399786323,3.99286800865929,1.0808553404522325,3.8210550025856493,3.988372395248536
184,4.8809523809523805,0.7353801699482811,3.492403097855532,2.370003412992857,-3.9999962384769696,2.4951704520112004,4.542523974025621
185,4.904761904761904,0.6428911018962902,3.999997085308938,-3.2635507794788055,0.8173430352724386,1.1337379665933363,1.7403790269799997
186,4.928571428571428,0.36967482652275097,2.6586368716590516,-0.27463787940255446,-3.9999997124042532,1.5363961937552888,4.764875266789742
187,4.9523809523809526,0.5214938317712603,-3.999996287219733,2.586845995731025,1.3136963714997762,1.2539030762843335,1.3466465262509326
188,4.976190476190476,0.639816462467931,3.5264691903316905,-3.9999999998429,0.8208726867273816,1.319891004688245,1.8312067139668677
189,5.0,0.6623383373412628,3.936154126622383,-3.999999998157558,0.7727413553055505,1.253618810450937,1.7691505749557463
190,5.023809523809524,0.515612720593818,2.136863349937039,-3.99999986899654,0.5537833792968924,1.8539913555004492,2.3026423408359813
191,5.0476190476190474,0.5252164446597113,3.9999997072224622,-1.4782703837914593,0.8728941439807578,0.9726935282780054,1.9282536831319292
192,5.071428571428571,0.5884057407826314,0.8558035762168458,3.954310491171668,1.356334463051966,1.1348359412501507,1.1352129809260203
193,5.095238095238095,0.6492398707113505,3.4953502290394565,-3.9999999968528916,0.8148491783919606,1.3685321717411456,1.8679467192544923
194,5.119047619047619,0.6796044293129095,3.757993333678463,-3.9999999999905937,0.8463075705694921,1.2752197735285666,1.7795852013079942
195,5.142857142857142,0.5734054746793346,2.4797807089989634,-3.999999935946376,0.9371615367432286,1.388024856691225,1.8338581791879587
196,5.166666666666666,0.6170950866676934,3.9999922808925787,-2.8153168325820546,0.7984667162671137,1.259187709788984,1.9034549926773745
197,5.19047619047619,0.6379800660412993,3.210890394973838,-3.9999998802113828,0.8246511644391146,1.4556567484639125,1.936141017258828
198,5.214285714285714,0.680726233123567,1.192864866068077,1.399411195094143,1.4684981992465767,3.156740282846112,3.1570967020633605
199,5.238095238095238,0.6643789091705412,3.999975751971294,-3.133421492718472,0.9977540770400211,1.0353276241519287,1.6301747962595876
200,5.261904761904762,0.6083185192891941,0.8821083085805803,3.397765138581531,1.3657107486534767,1.5161225838076255,1.5161316124719535
201,5.285714285714286,0.6342995141024521,2.9770219409037013,-3.9999999921634943,0.9508987954996171,1.3068760704694442,1.7619669720507602
202,5.309523809523809,0.8104226018831354,3.9998500781829134,0.4299128624114759,1.484294242022005,0.6126194257389561,1.89050061531984
203,5.333333333333333,0.5741612374802,3.99999991857974,-1.845004704852769,0.9838402088193868,1.0547456795019463,1.8783333277300371
204,5.357142857142857,0.40909281701125205,2.201849603430888,-1.9565093952154406,-0.2882869280878499,1.830737544534648,1.830773374049742
205,5.3809523809523805,0.8149443845261475,3.9999735380272026,-0.21068055527919635,1.467300186128087,0.73594629728604,1.613066783011895
206,5.404761904761904,0.5625988872862974,3.9999999649171323,-1.7952594837218865,1.0254046648841588,1.0621039774394097,1.8979322960495124
207,5.428571428571428,0.5548864026608615,2.3378493756009964,0.34707197141668533,-1.2345692750405948,1.8722008149338,3.1676715602033423
208,5.4523809523809526,0.6060765276230223,0.8597649718578809,2.042089434587983,1.3432157087973393,1.4673726028872407,1.4673726034194823
209,5.476190476190476,0.4156106908263872,2.2661990017003237,-0.1855923831815899,3.999998286727754,1.8323512841168832,5.4737835006839095
210,5.5,0.5579388608492116,2.190475773395265,0.3562765044421694,-1.2016197229957228,1.9816432530090127,3.214513421278271
211,5.523809523809524,0.5611760853025872,2.183055422109592,0.4927715901982297,-1.1506678956830163,1.9256296292674635,3.158752357429265
212,5.5476190476190474,0.5636944809939348,2.172090347816071,0.6053634546678405,-1.1183408058019608,1.8797760861558566,3.1250105412983373
213,5.571428571428571,0.5084091513410067,3.9991842403771574,1.274797661940478,-0.31763534578969127,0.5481647250703179,2.4689814951449636
214,5.595238095238095,0.7334666061214401,2.6909544422922007,1.8327355009455089,-3.9996385698727943,2.9513310844273706,5.320020819681261
215,5.619047619047619,0.6288963492439916,2.6930009856673136,-3.999999985851271,0.9912400480697924,1.5377414646047123,1.967388593721525
216,5.642857142857142,0.5377908712490957,2.7253706790807914,-3.9999580659996687,0.8203604261105323,1.898237230962982,2.33930840609479
217,5.666666666666666,0.4326643941235101,1.9846466076545632,-0.19199993106191415,0.6402055294999437,2.1157963505745023,5.666665950641565
