,fid,tf,y1,y2,y3,t1,t2
18,0.9960951775213985,0.45855855855855854,3.999999395997438,-3.878324478402997,-3.9999956842482116,0.2639549362017042,0.2662605944247277
19,0.997361656665857,0.47847847847847846,3.9999972380906264,3.9225305453212833,-3.9999945428197745,0.27562933008060064,0.2762126709565461
20,0.9984035002208769,0.4983983983983984,3.9999972004047173,-3.9951937145959127,-3.9999968072208683,0.2885304928939411,0.2943517871977887
21,0.9991936004222107,0.5183183183183183,3.9999981698056954,2.8262981435208774,-3.9999999996166293,0.2967211047273817,0.30172682684001073
22,0.9997047327296594,0.5382382382382382,3.9999999755308755,2.2735418509220287,-3.9999961720055377,0.30224061490262827,0.31644447361810984
23,0.9998964955330926,0.5581581581581582,3.8827311824184454,-3.9999981638248316,-3.999986177243638,0.33034647695727243,0.5177381040215274
24,0.9999334287594269,0.5780780780780781,3.9999974139177112,-0.27587304171369686,-3.9999881366633,0.2651551766546428,0.4194238183919402
25,0.9999318510016636,0.597997997997998,3.557997364482425,3.546223336726263,-3.291520287238922,0.3307558961411317,0.3447442877501216
26,0.9999405230144877,0.6179179179179178,2.988149835348323,-1.0818136403246503,-3.9999527643440307,0.3752609802677587,0.4550955382995668
27,0.9999446864899093,0.6378378378378378,3.622470474642908,-1.5594787959018204,-3.8313931518782365,0.29334326998719557,0.5903939724119376
28,0.9999492466236439,0.6577577577577577,3.51900471589664,-1.1500837956634702,-3.9999626974237477,0.2833117648197359,0.6085196259666897
29,0.9999434215989184,0.6776776776776776,3.4541924509247157,-2.0331685046747188,-0.4965821663075174,0.3193623403681173,0.6256321278742838
30,0.999954742441556,0.6975975975975975,3.0313956450942308,-0.9109488326486086,-3.9998805190370406,0.30866687313869784,0.6512436314695287
31,0.9999529618522668,0.7175175175175175,2.7680535445737307,-1.58293000782222,-1.5496451168806025,0.36524348402207973,0.7167861387683361
32,0.9999559184239203,0.7374374374374374,2.923146118536856,-1.0096977061578578,-3.999938675626075,0.31975094697629225,0.7231657929349752
33,0.9999569530397173,0.7573573573573573,2.6681657369795957,-0.9318792821018296,-1.1979377586990745,0.3483111843778526,0.49466240323393246
34,0.9999611995476858,0.7772772772772772,2.3728911791904066,-0.716051486669336,-3.999950718644564,0.3645209268419046,0.7472123651439
35,0.9999612449307427,0.7971971971971972,2.4190065677914854,0.1881494989599809,-1.0584465268747365,0.3289108108832454,0.4838515591799611
36,0.9999616113752824,0.8171171171171171,2.166012730945403,-3.9773247559294584,-0.9733631515303021,0.41195463357821516,0.4119677396801265
37,0.9999644930311663,0.837037037037037,1.72426151243455,-3.9959027104419658,-1.4124664174986883,0.5352633062537996,0.5428533118868194
38,0.9999573651120126,0.856956956956957,2.65024750629458,-1.2427278657243992,0.2552880161170899,0.3561091646769567,0.688608586941241
39,0.9999596970179762,0.8768768768768769,2.8163624234219715,-0.9520733346550033,0.002757747278083269,0.31500813973695396,0.6281104901761148
40,0.9999645280941506,0.8967967967967968,2.5445837643506994,-0.3865190530364836,-0.24503369420682025,0.30428348681018685,0.6496217123298392
41,0.9999621055649531,0.9167167167167166,2.870454904163799,-0.8135595103897826,0.04942588421712924,0.2936075284371318,0.5870308379511394
42,0.9999697714767226,0.9366366366366365,1.5553873635231008,-0.27835147804464194,-3.9998821515399037,0.477607776917583,0.9145394590055034
43,0.9999700181966942,0.9565565565565565,1.936129222468975,0.2832394599825473,-0.40080582435873047,0.3188521855691158,0.6376897384442055
44,0.9999671250353465,0.9764764764764764,1.7376497254146028,-0.6510174899803035,0.21202555918871235,0.46595663624826617,0.8315527306003648
45,0.9999674248767171,0.9963963963963963,1.8579413874456108,-0.5004491203129038,0.20846449115008492,0.41974880077635307,0.8023538350311912
46,0.9999711588285776,1.0163163163163162,1.382618603538521,1.0347448057933535,-0.3392244087301783,0.5400827115977743,0.5400867341224596
47,0.9999662804262565,1.0362362362362363,1.9154306298069443,-0.7963156051161636,0.46290133816317386,0.430444312189573,0.7694544997543671
48,0.9999738489815343,1.056156156156156,1.5341905268198606,0.4508067749305609,-0.21519397896663178,0.34905810558592093,0.7069772853741755
49,0.9999705729654231,1.0760760760760761,2.633725169961666,0.062455169300546565,3.9984500754835177,0.23404353291847443,1.0615832741866544
50,0.9999723629064404,1.095995995995996,1.9581810788991338,-0.15735821944292167,0.23136349044284502,0.336183244558286,0.6671325349599226
51,0.9999725705693703,1.115915915915916,1.8549407513178633,-0.16938797965445573,0.28758850188313245,0.358482000686682,0.71987188923234
52,0.9999765467046994,1.1358358358358358,1.1329829778442593,0.919095527597872,-0.35483738569115586,0.1558424219538466,0.774455290786504
53,0.9999663680845466,1.1557557557557558,2.0474858322222556,-0.7761359435678672,0.7433905269219535,0.4025863948904054,0.7830482289392104
54,0.9999789184946377,1.1756756756756757,1.9734515736141456,0.3355717462256746,-0.15073212430629848,0.22888635970595195,1.097550812553436
55,0.9999765705698415,1.1955955955955957,1.099432702259671,0.08392313406138412,0.7101932582950606,0.5778354645258099,1.1955861001022554
56,0.9999805060915592,1.2155155155155155,1.455671848971999,0.5833594288603087,-0.06694417354466962,0.2136862876790638,0.916820467382338
57,0.9999751171471942,1.2354354354354355,1.384573048433459,-0.1485137723934893,0.49846963669134486,0.4804307060715262,0.8839106583267038
58,0.9999771103433478,1.2553553553553554,0.6246322924620598,1.787693328590588,-0.5350313138317694,0.6300026620683675,0.8655579255986002
59,0.9999791999725177,1.2752752752752754,0.9261004810442828,0.17854568810335297,-3.99571539689935,0.6664272581521874,1.2718960637877692
60,0.9999678813016384,1.2951951951951952,1.9980841414819652,-0.5777395018802158,0.8833624112211221,0.3971902492488087,0.8417360287361383
61,0.9999799712926379,1.3151151151151153,-3.936712227267596,0.7947345269414671,-0.0669141549812544,0.003158032040030977,0.9177672013258301
62,0.9999728969991638,1.335035035035035,1.5111722801736043,-0.3969010604488789,0.8146627048450609,0.4854565765020551,0.9103199666393664
63,0.9999832448006065,1.354954954954955,1.7309974120311866,1.549885186063697,0.4173112521854321,5.455718661904611e-06,0.24428041694958402
64,0.9999816349108444,1.374874874874875,0.747224184088492,3.999662614834489,0.1147604940619485,0.903328908735675,0.9056441962561481
65,0.9999820782255464,1.3947947947947947,0.7887379915991376,0.5494916277518755,0.23620212196675217,0.6650352113885998,0.9002027370347186
66,0.9999770275960477,1.4147147147147148,0.37971964028606453,1.436922475563268,-0.27155974592369275,0.5827912158427293,0.9617625704890114
67,0.9999855877206681,1.4346346346346346,1.4489916425919234,0.3779779532391748,0.4768282852632131,0.2494151862520236,0.6099631605760759
68,0.9999823985656914,1.4545545545545546,0.7847465814908292,0.23661787456985786,0.4826803824636341,0.7814848987772356,1.2278051205321863
69,0.9999778274887653,1.4744744744744744,1.6707679496205503,-0.08247778971902484,0.8251211909530975,0.38092075404264747,0.9289419826771135
70,0.9999824888001044,1.4943943943943945,0.516579989412717,1.0680343951376112,0.04263948455982518,0.669653767843988,1.018830376920416
71,0.9999694669810185,1.5143143143143143,1.5003759723087227,-0.31537084098611207,1.0185538534455718,0.4987426923994268,1.007245570309111
72,0.9999829284063023,1.5342342342342343,0.4753380234001074,1.32399412906064,-0.01182953766756438,0.7787321778955435,1.061293254826642
73,0.9999885030209212,1.5541541541541541,1.4825840652985223,0.5179372331735691,0.550633284841237,0.1443330912424248,1.55271595966588
74,0.9999708026666765,1.5740740740740742,0.060036239674774214,1.6354484728527396,-0.3150230262183386,0.6261251492021788,1.0656878008376438
75,0.999966742603258,1.593993993993994,-0.05336460482340166,1.7249394274573147,-0.3815777720837803,0.6187476095732961,1.0753878296274721
76,0.999984508499884,1.613913913913914,0.4508346530564841,1.1793928531067275,0.10841143654073992,0.8041840295331476,1.114703968215223
77,0.9999716000473359,1.6338338338338338,0.030988707835519276,1.5091766898797483,-0.22017415834366502,0.6322060322817364,1.1007611418097407
78,0.9999801343390483,1.6537537537537539,-0.06484009953927156,0.9258727499972601,0.2689916339881729,0.29633278383962697,0.9263564781107245
79,0.999988258639926,1.6736736736736737,0.5955248017072339,3.3618142195046126,0.45702550064991,1.1157161689573694,1.1157298271439087
80,0.9999749642323076,1.6935935935935937,1.5595117004249577,0.08290060217224089,0.9864628542366463,0.3918585278593276,1.0968090233974033
81,0.9999879233298001,1.7135135135135136,0.4159262224181537,0.6105133707586423,0.45242803870232273,0.19460654834874094,1.118567484620999
82,0.9999683391004737,1.7334334334334334,-0.13244680343839363,1.4199716595423792,-0.18140515430578258,0.6244786068074328,1.1577741757845383
83,0.9999844844925034,1.7533533533533534,-0.8391600014595398,0.5976975357418495,-0.21085840615464094,0.10831553083165005,1.56407376670809
84,0.9999682716745467,1.7732732732732732,-0.17009566816631863,1.3436614099735538,-0.14316881164214987,0.6200141067274334,1.182182182233735
85,0.9999625556143307,1.7931931931931933,-0.2874845122310494,1.4301605139535205,-0.22722043465900166,0.6256719465357532,1.1946408568926759
86,0.9999907277710338,1.813113113113113,0.4930414649939854,0.8309486262230061,0.44340113469652204,0.9864112443234629,1.2651091817861215
87,0.9999660280596117,1.833033033033033,-1.1851379002988256,0.632801291311097,-2.062058646487947,0.27603989821104236,1.690131082876728
88,0.999984073726993,1.852952952952953,0.22489250809720157,0.9234279929064456,0.27174454728457803,0.691481520854902,1.2376074372645451
89,0.9999877138032308,1.872872872872873,0.27251875420815125,0.6739689322847159,0.17451631428731273,0.5998841972788349,1.5574161324536093
90,0.9999912002171936,1.8927927927927928,0.7879683644917889,0.36487047079686186,0.8133333924422974,0.5798799253196318,1.2617640938785604
91,0.9999911013444542,1.9127127127127128,0.4049016316818586,0.6077087472872623,0.5362327032612646,0.5421576490275409,1.3057206640377903
92,0.9999925090389953,1.9326326326326326,0.4790223062172322,0.5486418923367617,0.6504485762305628,0.2773893571763455,1.4665747722587608
93,0.9999460628460357,1.9525525525525527,-2.1405684024526197,1.0465309938747653,-1.412003358847732,0.550910882260568,1.386999531674061
94,0.9999803186293477,1.9724724724724725,0.01041142958846222,0.8987853759466163,0.22988026990927407,0.6526573336425578,1.3159458126451906
95,0.9999955072533091,1.9923923923923925,0.6485266676684776,0.33370179033458314,0.7290246259314747,0.6506763272782755,1.1122680822438034
96,0.9999698077525847,2.012312312312312,-2.0790616922857184,0.7265283689208469,-1.0134717397102653,0.48826026671261225,1.428015317199936
97,0.9999934145709501,2.032232232232232,0.4153441515410122,0.6463888321885891,0.5908049551455267,0.8128690641429291,1.3466082997630842
98,0.9999969200672661,2.052152152152152,0.6952645807852594,0.3281269546086709,0.7513537044996743,0.5474832860999214,1.0948836294667275
99,0.9999955124526924,2.072072072072072,0.50664712580643,0.5622937656317694,0.7058217211594258,1.162553590124423,1.3680011650146677
100,0.9999407209703487,2.091991991991992,-0.8390601363909295,0.9709568766652733,-0.36040323684638753,0.6446909329460103,1.4438080784825191
101,0.9999920026004538,2.111911911911912,0.2877672446210524,0.6496221820344944,0.554038727034093,0.6971719922990817,1.4129704667087113
102,0.9999690891567364,2.131831831831832,-1.4222721068719966,0.7774654795189777,-0.77581521880811,0.6562625670762159,1.4908365641512282
103,0.9999735438123,2.151751751751752,-1.4413326518793077,0.6682033594858887,-0.692573304026522,0.6265318792660086,1.5061053842015208
104,0.9999976558505994,2.1716716716716715,0.5774269283707038,0.4276392321053368,0.7666114367197986,0.5840820306937583,1.2533147075834783
105,0.9999734856446513,2.1915915915915916,-1.276089065421286,0.5901248684890599,-0.6826931679864745,0.6657613190156327,1.5919808774458615
106,0.9999803592539995,2.2115115115115116,-1.4809389106945883,0.3475652516709341,-0.5357567055034002,0.5021796536859792,1.685931325303262
107,0.9999944008637397,2.2314314314314316,0.30821373025745624,0.6316549988643786,0.6242782398998491,0.7807322304741572,1.13382284308045
108,0.9999769926038424,2.2513513513513512,-1.2117042232660264,0.4799770824251866,-0.49718629642879675,0.6520952718321331,1.6235996284255354
109,0.9999985739868004,2.2712712712712713,0.5588002545532637,0.44051937079036957,0.7882539401410283,0.527125852276634,1.3072062491863152
110,0.9999954536271103,2.2911911911911913,0.3124630357540986,0.6106372558255373,0.659545467848316,0.787191831426737,1.565448797394246
111,0.9999776465517376,2.3111111111111113,-1.1194349291148042,0.43284746594254137,-0.37676100994164985,0.6809870401352995,1.645305461027558
112,0.9999788749866826,2.331031031031031,-1.1448940334610795,0.38017349679250717,-0.29961638180062383,0.6466391148902959,1.6426714955696164
113,0.9999770788659114,2.350950950950951,-1.036382102900401,0.5056185689384806,-0.2820354600357886,0.7400633808947462,1.578937657998773
114,0.9999968042422681,2.370870870870871,0.3191361513320353,0.5819291234542019,0.7034689578585099,0.7763070817069273,1.5687383841496283
115,0.999978220301282,2.3907907907907906,-1.0152238063582342,0.3591195530831632,-0.22129385609468863,0.6975840453056817,1.683570455088377
116,0.9999788268499015,2.4107107107107106,-1.059780284148528,0.19893708332122054,-0.3412280717780503,0.5776549965462178,2.064645409797483
117,0.9999931698432539,2.4306306306306307,0.1606121665657147,0.6193835070149539,0.5966514077348225,0.8044266130032539,1.6576297139598806
118,0.9999993868031972,2.4505505505505507,0.4611495612612118,0.47043682023904265,0.8062070069512222,0.7468280330480261,1.4361528833312134
119,0.9998256191065816,2.4704704704704703,-3.0973944319599327,-1.6488351809954254,-0.12227684396238732,8.15555807669669e-06,0.4821323910836636
120,0.9999305157883994,2.4903903903903903,-1.7419388361006214,-1.5829092734289254,-0.02712113209102726,0.00011334276242181866,0.4459873646494947
121,0.9999776713355167,2.5103103103103104,-0.8576974752735179,0.18550440000224352,-0.6860822855685978,0.6511000270392808,2.381964880140831
122,0.9999770064251512,2.5302302302302304,-0.8155089247073586,0.3308211009025188,-0.03921156078269894,0.8046111524992274,1.6931852515759656
123,0.999979730538862,2.55015015015015,-0.9534932318553748,2.02901658226125,0.10294161805061673,0.7677139116756706,0.8875084986361671
124,0.9999821237088466,2.57007007007007,-0.16353901660393683,0.5742268235261831,0.3926878957429826,0.8470137492699304,1.7486725312996394
125,0.9999788302234973,2.58998998998999,-0.8638462954079781,1.8367746984009863,0.12120951719260806,0.8087312362258249,0.9233229031206424
126,0.9999727456636597,2.60990990990991,-0.523918940126172,0.4226488765218166,0.14971536728015983,0.864790001036402,1.7692008524172818
127,0.9999779895342502,2.6298298298298297,-0.8768639058016682,-0.03506447155111557,0.2018187065852358,0.5206153909950246,0.8791752576867944
128,0.9999771863522501,2.6497497497497497,-0.724212915098313,0.21032191618548532,0.14378995807778205,0.7353717416492486,2.0152161060148384
129,0.9999758412362252,2.66966966966967,-0.6365807973569757,0.28915491028217516,0.10877046369654482,0.8890527551212383,1.7889857312863746
130,0.9999716021101719,2.6895895895895894,-1.3171898745849213,-0.8071450328887982,0.10843309666709898,7.149473436452103e-06,0.7802943153282212
131,0.9999695553773308,2.7095095095095094,-0.7827987532819835,-0.8927845490224287,0.10249401302761667,0.8250453478258335,0.8250748245575136
132,0.9999864487586397,2.7294294294294295,0.8011443025109931,-0.1516420146936505,0.4879798385078242,0.0028345769344156634,0.8448843254323404
133,0.9999760531774945,2.7493493493493495,-0.5798931114104299,0.27331502248834577,0.18660597518341637,0.9242258170951274,1.626137908293158
134,0.9999772548242907,2.769269269269269,-1.0836348441459824,-0.48061997167182846,0.29284974069748626,0.00033628030240224463,0.8478486794241529
135,0.9999601759709027,2.789189189189189,-0.6961011579656108,-3.999440734627747,0.08227697173268027,0.8585147121468739,0.8878748074085876
136,0.9999753868100245,2.809109109109109,-3.999593672413055,-0.5641617956644996,0.20653194774979408,7.192573476030371e-07,0.9499171085266216
137,0.9999747332543196,2.829029029029029,-0.5655314275559479,-0.558765816887749,0.19755055878364572,0.0012639124788230709,0.9936542585426578
138,0.9999890179983715,2.848948948948949,-0.07934204831845304,0.03926174139670899,0.5352271819024804,0.5573312101960293,1.0890170193011255
139,0.9999849929245287,2.868868868868869,-0.07473261598779918,-0.17595374109234704,0.4690019168948607,0.16401555644645396,0.9859829129161021
140,0.9999810341888641,2.888788788788789,-0.895297718306658,-0.2541275137879791,0.4013705682227785,3.364246382689604e-05,1.0224409242664467
141,0.9999866051557903,2.908708708708709,-0.11065690724642391,-0.23377431574713542,0.4905866741318163,1.068146412803916,1.0685241020105833
142,0.9999785199538955,2.9286286286286285,-0.425616707672424,0.2551041154804708,0.3607886042784692,0.9884462040095013,2.2254481455411965
143,0.9999883979939926,2.9485485485485485,1.202604008134242,-0.1952260954316439,0.5262738764423311,0.08294500310379757,0.9521742117339659
144,0.9999837733233915,2.9684684684684686,-0.2536718478605904,0.3487448033952469,0.456880891924485,0.9920283922820661,2.025634380015714
145,0.9999732809112413,2.988388388388388,-0.50389502688651,0.050683031547183684,0.28440189592208687,1.0007816123731743,1.8058251976106972
146,0.999973750320461,3.008308308308308,-0.37123236384089087,-3.999923980032113,0.17514591952801817,0.9134794257285315,0.9872696237243793
147,0.9999770974337076,3.0282282282282282,0.03551714224608846,3.3210612722425825,0.2857399786321513,1.9167956296869748,2.064075552894544
148,0.999990215983586,3.0481481481481483,0.20375903728368555,1.991065539564129,0.5662071080415482,1.7947002830879741,1.9826672537697747
149,0.9999257563739418,3.068068068068068,-0.5492444325756305,3.999998554215277,-0.000983523293093072,1.954283579072786,2.038254864926276
150,0.9999764941668354,3.087987987987988,-0.2592502347844312,-3.5374302706672114,0.1901118483764515,0.9007139144987744,1.0049623373647136
151,0.9999792184183689,3.107907907907908,-0.13884215043358777,-2.309216122474663,0.1554920043521195,0.7754259797831794,0.983091407961558
152,0.9999999559669326,3.127827827827828,0.26289586798835873,0.6041966813680661,0.8473385335785906,1.0588395098542427,2.1182716257024183
153,0.9999794333832065,3.1477477477477476,1.06568003776293,-0.6310859745609785,0.17989317397294613,0.16550949606641846,1.1627060418301824
154,0.9999773062714146,3.1676676676676676,-0.19446837227635083,-2.5065072399501567,0.183229175505664,0.9099536226747963,1.0786628949071684
155,0.999980911713866,3.1875875875875876,-0.060343405781299125,-2.827222191094037,0.14282118017091916,0.8266286658559581,1.0128117012987095
156,0.9999980758873318,3.2075075075075077,-1.296795836784797,0.2242484861128922,0.7080339847547492,0.12226342590998739,1.794782970054252
157,0.999977384891641,3.2274274274274273,-0.12618566392379377,-2.0970260331181962,0.11774428889275391,0.8794690085211689,1.1302272752027827
158,0.9999919535479387,3.2473473473473473,-0.09768403076827,0.3112665854850342,0.5806504416153856,1.0740195789305242,1.9757578884490277
159,0.9999827827894592,3.2672672672672673,0.036500370124874074,-2.7388891366476322,0.13167562756260318,0.8401720209941159,1.0491649896144692
160,0.9999783103086046,3.2871871871871874,0.4922970349638759,-0.5201190942820964,0.21218128454569976,0.27346012873494413,1.3537637852673436
161,0.9999899898028676,3.307107107107107,-0.19064197077828504,-0.0037659386694041033,0.5445177620036028,0.27450422455636214,1.5959011305383806
162,0.9999999867346558,3.327027027027027,0.1670107641489327,0.5307640478002355,0.8316016179502005,0.9726918855603269,2.1684825365490417
163,0.999983690947323,3.346946946946947,0.1125948597233799,-2.0641735024886043,0.1257762990356507,0.8342004005141962,1.1228646866025713
164,0.9999970378278575,3.3668668668668666,-0.10882102444027317,0.21807766641826484,0.7038453420710485,0.3117134235726724,1.728948651529965
165,0.9999984898312809,3.3867867867867867,0.14397510328676139,0.45373137311726186,0.7467318189105971,1.1056297272473232,1.9913683214918372
166,0.9999778621895035,3.4067067067067067,0.3692594447581463,-0.4297945465374416,0.24946939904834692,0.33342553511796236,1.4984565157340233
167,0.9999857700090677,3.4266266266266268,0.16899045289991013,3.999886484923087,0.46087717778515913,2.2395833263685425,2.350037547775934
168,0.9999831781279808,3.4465465465465464,0.06983062678695186,-2.131098365074197,0.13476099120625196,0.9609535592014041,1.2301754796084103
169,0.9999770356520361,3.4664664664664664,-0.07095022119885551,-0.8518699821621163,0.23110947117366065,0.9389855764517604,1.4752190921149932
170,0.9999870191581428,3.4863863863863864,0.23668656774464789,-2.2808700926417673,0.10189977758104356,0.898718299610412,1.174003808122189
171,0.9999773888212582,3.5063063063063065,-0.08242133549512122,-1.154896826523632,0.18619302817553463,1.0473205364521143,1.4819575254419717
172,0.9999859823454704,3.526226226226226,0.22684982765075323,2.9090369959485205,0.46468538600707066,2.3381054282837304,2.510473836029362
173,0.9999978702171681,3.546146146146146,0.37271634335113374,0.08612464906611138,0.7595752256949757,0.8335645553652583,1.4434061316680638
174,0.9999841397310366,3.566066066066066,-0.18484276916088246,-0.14712128184731352,0.4605215945542387,0.0006694273020043958,1.876510944697556
175,0.999985771349035,3.585985985985986,-2.182451778676595,-0.16404655190706668,0.5321434540378847,0.06226060113535622,2.0246726000815647
176,0.9999814059830626,3.6059059059059058,-0.23210379191718822,-0.09684196723643593,0.45415423931457716,1.452378848975286,2.0941600073214968
177,0.9999996051451342,3.625825825825826,0.06748264837482604,0.47855103759576123,0.7814343209308521,1.207068207199682,2.4506878799880534
178,0.9999817282850799,3.645745745745746,0.0903080046172962,-1.0839012331144002,0.14087758053336866,1.0119727436714496,1.527760344099417
179,0.9999887072044221,3.6656656656656654,0.3150606165363697,-1.7145082399128084,0.09887450488059976,0.9632172911000957,1.3136533919215292
180,0.9999957844058603,3.6855855855855855,-0.10252485066231765,0.25484788989407126,0.6544117596811376,1.2596487698676113,2.394238438754157
181,0.9999901418623843,3.7055055055055055,-0.02426581400139687,-0.019204453803891595,0.5458506919543922,0.48066940887893583,1.923256806109829
182,0.9999992564230725,3.7254254254254255,0.3268034606715752,0.6270167326407966,0.9020593894348568,1.2413818520804527,2.2458555354374403
183,0.9999928856107623,3.745345345345345,-0.28703254835399195,0.09658105730810934,0.658528185380416,1.1883995166897405,2.511177731053534
184,0.9999840210309193,3.765265265265265,0.19623588915221146,-0.930473310485135,0.12478780010539048,1.0108247036174356,1.6027665366182888
185,0.9999896156557525,3.785185185185185,0.43790803651169924,-1.2558521206714788,0.09557951110190238,0.9338950709326136,1.3816591109212066
186,0.9999973234693915,3.8051051051051052,0.03414034730048704,0.24333083648921605,0.7425371549287453,0.38653232743250965,1.9598558564345032
187,0.9999986028295296,3.825025025025025,-0.7291975484829896,0.04767928872198567,0.7302557087478706,0.35702722101678375,2.2757946469191594
188,0.9999968321992486,3.844944944944945,0.013455566711093755,0.23813236688072859,0.7054943539410252,0.9312718815330486,2.1887613022834795
189,0.9999995340600639,3.864864864864865,-1.166114634193297,0.10398274334555203,0.8499150549699964,0.3238959273794959,2.364715014607181
190,0.9999999998125648,3.884784784784785,-0.9982338547056337,0.08018752824935259,0.8126696660476836,0.3435302880482928,2.3512596205961676
191,0.9999886588193779,3.9047047047047045,0.4982207213361762,-1.048241480544009,0.09103492383471301,0.9615380240652792,1.4491654726794545
192,0.99999998822878,3.9246246246246246,-0.8592720327134813,0.08660129534530525,0.8190238475613909,0.4032343970478682,2.387408984643292
193,0.9999911908777266,3.9445445445445446,0.014925886428440206,-0.06356830755895344,0.5637819709685468,1.8994297596098373,2.1000557781535045
194,0.9999999945403124,3.964464464464464,-0.7752041255008996,0.08598578663883642,0.8181796629507313,0.44339966492248917,2.411112816693088
195,0.9999988264344782,3.9843843843843842,0.2594589125646389,0.4460232805047227,0.7771534250478165,1.4739350931194708,2.10927916837077
196,0.9999993196928381,4.004304304304304,0.4307845633128105,0.7533690955160122,0.9809138007846382,1.354225278600503,2.392106560469291
197,0.9999999561879889,4.024224224224224,1.2122130868017262,-0.04273218290502616,-3.9998227593305264,0.9162342079374387,3.8607645011297644
198,0.9999858528315013,4.044144144144144,0.6800376046699843,-1.936336637316902,0.061859807032645965,1.022909128884765,1.273646590096086
199,0.9999867795935202,4.0640640640640635,0.6012035576385657,-1.8399643197206865,0.06643731559718762,1.0889940934238698,1.3488101988417847
200,0.9999812328666194,4.083983983983984,0.6674025077233561,-0.4607745744382902,0.04553691177896938,0.8631074365502728,1.6502545398755548
201,0.9999846648948665,4.103903903903904,0.6565114923859543,-2.1221186387342796,0.05390338033210417,1.086345768285048,1.3031639129204964
202,0.9999780085622266,4.123823823823823,0.07642194710395987,-0.45904597489496474,0.26345158084685,1.2764774851459204,2.1499690781966505
203,0.9999833756905248,4.143743743743744,0.5385681811222081,-0.6081513413570241,0.05459677993091188,1.052001118137235,1.6801565318462124
204,0.9999971187320853,4.163663663663663,-0.22756586963337833,0.0390276438735251,0.6854959166997037,1.2011983554117733,2.6325691660213226
205,0.9999956585830831,4.183583583583583,0.1626709381592107,0.08477406512241961,0.643800836101185,2.006198378781548,2.1554654797324613
206,0.9999996925517699,4.203503503503503,1.0027435403387444,-0.048820742042121126,-1.242357393164234,1.020217847595091,3.831057358099282
207,0.9999997149118408,4.223423423423423,0.39519616732642127,0.7075887749267015,0.9185657427060736,1.4879823825625136,2.3932803513440866
208,0.9999976250236556,4.2433433433433425,0.8029368029591752,-0.054898442294184766,-3.6948652544700264,1.0539286510123962,4.1626684788986585
209,0.9999875453371703,4.263263263263263,1.0295026837634742,-0.06068444547453167,-3.8100563787080537,0.6669092498356327,4.261019328614403
210,0.9999820225620137,4.283183183183183,0.6300571270240609,-0.697355280676264,0.0027083364833190423,1.1326677300160497,1.5590269703363155
211,0.9999999395182062,4.303103103103102,0.857330562477304,-0.05468172117101419,-0.9561950548884439,1.126222917890145,3.9278471934895043
212,0.9999741936794246,4.323023023023023,-0.20933785652771222,-0.5656142170337011,0.33079438959396607,1.5020924824322603,2.5762832883560582
213,0.9999879249426804,4.342942942942942,0.20035741278656083,0.0372489887373946,0.5146797721368296,0.4480382951203295,2.5048889158406418
