,tf,fid,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,nuk0,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,nuk9
45,1.8727272727272726,0.8076893694938849,-0.04064140261941047,0.8380892620992046,-0.9995512588394113,0.9943021835665493,-0.17626213206272573,-0.8446185245906717,-0.33033561074398154,-0.7139252681956254,0.6159297360257291,0.327557234389197,0.058246039659884064,0.45479548912249,0.21780439107827637,0.9743091152850042,0.646823375871846,0.3786721484478638,-0.6773438234296967,0.2581162863783654,0.6990035181817724,0.06275853430647044,-0.3427333153655534,-0.2684304724799408,-0.08095342079517354,-0.006586211524372221,-0.4803793602116536,0.07419183890250813,-0.317086415347809,0.252306005488643,0.10578626591435569,-0.1966783146751263
46,1.912121212121212,0.8084965235119386,-0.056896400884992926,-0.029548988923463138,0.1239823217988642,-0.5135750449496475,-0.5914667066188073,0.9786074406597615,-0.4489579467271703,-0.934376187460911,-0.9257510641354965,0.16801991422978654,-0.1573049980436945,-0.8886816695834245,-0.6934426050329521,-0.499045767031759,-0.45571274974817677,0.43911526795315864,-0.22510368161785255,-0.19217383944219207,-0.5862735319504919,0.009669140357000915,-0.40091761290155625,0.46525080727138224,0.47014234569311486,-0.1946207891079842,0.24962312424948763,0.24548418258197213,0.34382946468379005,0.2252555068411728,0.32790176203697785,-0.19477626950143945
47,1.9515151515151514,0.808355561952882,-0.4415440905720758,0.6726913034569915,0.7284353701481596,0.201157612247715,0.07194147115894234,-0.727418520673702,-0.17297679201395666,-0.36813547807462976,-0.19145375739195325,1.0747828240135326,0.4072124627293201,-0.14257854798259317,-0.17613642366883386,0.23666309994267554,-0.8352495164482086,0.17029403244154162,-0.738586216773301,-0.4153274176696782,0.824262962026044,-0.06608767851568143,0.37166414274911486,-0.359146432420025,0.3741224674409823,0.4784039285453937,-0.052167111998212334,0.26334125845246725,-0.19783681506188255,0.07180148727242819,0.3055615176040327,-0.35153638402582543
48,1.9909090909090907,0.8059704269479517,-0.021795513298372166,0.14513742197993854,0.5769785874706862,0.6298875209783951,0.3330205619681941,0.5818279085873634,-0.9737278597667245,-0.5130576006424077,-0.7348350238916125,-0.17258835833359754,-0.6761822700955321,0.11802056683948392,0.0607476312674707,0.323504619730564,-0.43025673411085885,-0.6636879009207295,0.1959495699592826,0.7124117646351414,0.7724905295421517,0.534915556191754,0.28436374473069337,-0.4780142765077844,-0.12166943628748306,-0.45020612515810066,0.27358562957979526,-0.11866822272391808,-0.26012524802725645,-0.053462038871227024,-0.05908784640640474,-0.15702120596935243
49,2.0303030303030303,0.8141347416263394,0.07836415059942747,-1.2751526172587955,0.13875538633714463,-0.19534323797490125,-0.6387332892749271,0.26518457925556255,-0.922117136407371,1.0050728745366548,-0.10008559021244884,-0.9363467002156939,-0.13719738148359914,-0.7594648394749881,-0.9372368965310836,0.4267226218410796,0.49512032760347996,-0.7536641658555393,0.8050029509153961,0.6161335704134683,0.3244487006964886,0.8508234696130154,-0.11065142072877177,0.07337029273255835,0.23434241879545725,0.385221459768717,0.04139061681355172,0.022361534364448432,0.3473512237707499,-0.38857162454220096,-0.37409899223195975,0.4647805934459083
50,2.0696969696969694,0.8130360540687717,0.22541000705667508,-0.305343281733244,0.5223634086110278,-0.35970516696564064,0.6347451642624835,-0.53990828228666,0.9171880015222431,0.2923592580096059,-0.0007985992099405713,-0.9165020507510673,-0.23986193817194476,-0.20486882471157433,0.3220177635320765,0.2463921050234669,0.5035697820643024,0.11779173333078025,-0.610876445473864,-0.6829026620437323,-0.4254938209912999,0.2060807012878738,0.1153858160931579,-0.06665942145841064,0.16721461275548466,0.18932607059059448,0.12859748735922605,0.10664645906226022,-0.43307084614579205,-0.46444329709042054,-0.29216411322852076,-0.1980063491909002
51,2.109090909090909,0.8144861994913571,0.13711858408122954,0.33492238320330475,-0.42555402080458204,-0.4862162276239388,0.5441453935649888,0.23234974698973468,0.2755180621377522,0.1426286194036071,-0.4495785886331497,-0.9853367413980926,-0.9522519357813899,-0.23322919520385063,-0.643477834741654,-0.006573600350574291,-0.8729642226892897,-0.29702941407970535,0.5206673583486711,-0.8015744959000712,-0.8585765687074419,-0.06401021036024482,-0.3131538698294002,-0.026103084506501784,-0.31651741000373856,-0.3942330687851012,0.4433555067017827,-0.16540870775904648,-0.2859061047765179,0.05339573478216586,-0.36212356646832333,0.4343746090028582
52,2.1484848484848484,0.8024436990301131,0.4592798356875614,0.7735080740163979,0.463800539321574,0.09420807170956139,0.9988850931831667,0.9731928922741078,-0.7186771604316334,0.47378758566875895,-0.3736349392054633,0.5842951270421539,-0.8559528221782742,0.9427018458586272,-0.34434741678233644,0.7142630783882444,-0.1603588143073701,0.5299095539018451,-0.043340062985334535,0.7569683225849086,0.6328582325869949,0.5196601995123805,0.2534629823810244,-0.03366521591804861,0.27097517759867507,-0.06810300335324637,-0.3693085109191293,-0.11893723206768303,0.36227191715814366,0.1521536635760764,-0.08267085522076112,0.3919599643568462
53,2.187878787878788,0.8510504451294524,-0.6602177410120248,-1.2502447880618666,0.0669594356014094,-0.8576520352010462,1.5490729454627281,1.423381017307001,0.5506138888259968,-1.1605492422741825,-0.9314459550215872,0.9943457792260388,2.4776504473194736,-0.5306646165224009,-0.18121576595649555,1.0147741368381726,0.23172783485423176,0.10708224734318905,0.1904057460565554,-1.0345735174265824,0.039943026939678994,0.10941148805884177,0.02990181550597637,-0.038870736722419585,0.3203124258797393,-0.13819133986461019,0.436733095642585,0.32027643401448525,0.3795838304167143,-0.40593761276269247,0.008569767636690706,-0.06514231776980806
54,2.227272727272727,0.8062496546095703,-0.5340997713593829,-0.8419476108346987,0.2652307886389883,-0.8552876431532299,0.4528411922150037,-0.8113178304188305,0.9291251294748649,0.30338912031388354,0.367198859161453,0.08282970171262725,-0.08274307867169575,-0.3703302741516436,-0.054432078824724964,0.42920972707518257,-0.4076498222014006,-0.6185769456842238,-0.6675889622475759,-0.9903704280764449,0.17086182134172592,0.4920900121243656,0.3248905157244948,-0.24111917262518368,-0.3362725463855408,0.1466804455763273,0.45214685279226885,0.427749914421211,-0.20162430485368965,-0.37707022620938546,0.41951918877704863,-0.06515514647201992
55,2.2666666666666666,0.8237584633055975,-0.6291058195238327,-0.5925791622424873,0.8006156082735162,-0.6978216677392514,-0.7985682052903461,-0.9678389439521612,-0.2815243355069821,-1.036888007436218,-0.31818852654866986,-0.4893144020130192,-0.8727110113684807,0.678520380073771,-0.16720140592983887,-0.3419279481030743,-0.9963460841963506,0.5370988117264041,-0.3703666793118795,-0.21902886778589647,0.4623603490279897,-0.1198095128144524,-0.20057521616453367,0.2772332250087105,0.08992830413389374,-0.47145425448191947,-0.30171374613168933,-0.006660062290084423,-0.23623066091447076,0.11992690238487125,-0.48721530587455286,-0.38373539867105333
56,2.306060606060606,0.8589606590336523,1.2361866749366963,-0.27653830175082095,2.257428679602508,-0.7525952132348979,0.8163638957257715,-1.9861703704612377,1.308655985001133,1.3938006442791335,0.5731722708708292,1.6363694731988603,2.1237335448538053,1.1702461195490088,-0.3063583727321038,1.3464763726129847,4.1194925771587565,1.5875487151449263,1.8833924839953773,-1.2598357263611633,-0.1279598878847444,1.4415761830767015,0.18886557214932398,0.4529133021981192,-0.14453137776423963,0.33501898476236924,-0.08362277970231968,0.3403283088279241,-0.3385202083739215,-0.0881612221331124,0.11233288810139397,0.1601412295551773
57,2.3454545454545452,0.8350117864691532,0.6404601653197192,-0.7992532030545558,0.8320883129157852,0.823258646899143,0.9824027774734834,0.6485274855357402,-0.6011066415477162,-0.7023950030156445,0.38070827140210983,0.2602451453396013,0.6754854215148209,0.22394609852391698,-0.10872134137934746,0.4581379512656867,0.23281016875176921,0.8563876062970852,0.17904072743794855,0.6824781947648976,0.23098051314754375,-0.5822249329888325,0.23454456566695026,0.3486236490811474,-0.016699558256925262,0.12594866770425406,0.1810114113981629,-0.0535605097387577,-0.2555133902010266,0.3697681468836831,0.44450068488596506,0.361535877040163
58,2.3848484848484848,0.8165053221159931,0.777719307378185,-0.3159425227253302,0.6102771470868181,-0.1328100794248482,0.12887846959064933,-0.6647848499004517,-0.9669198271656317,1.0000011451406239,-0.6693742479646098,-0.5599488079330062,0.12815331035302682,0.8414701115684736,-0.8148225698679182,0.5735835488225485,0.02846202488756273,0.1032808863411881,-0.30754405925831535,-0.33287229896692044,-0.5984986379431133,-0.460756494460828,-0.4760211071068432,0.4222277742735686,0.1361654440581388,-0.3792071907171739,-0.3899144204612732,-0.2161925136954429,0.38383030228076287,-0.3080360108877287,0.2446697407895475,0.38876565243186545
59,2.4242424242424243,0.8187631739161285,-0.4373981909671626,-0.29735408282802267,-0.3353063445120489,-0.38512178801723423,-0.37870071863666027,-0.1365819579830324,0.5403408211197661,-0.8588393260167531,-0.6054592983414148,-0.9256874077979127,-0.42422815791693413,-0.5828583966922125,-0.7606290171288077,-0.43096273675281876,-0.49100882787307154,-0.4618970961404501,0.1751777155806967,-0.6395249035259932,0.1744613232206166,0.6666516091670615,0.3527022273276089,0.3862854319685878,0.10007720623611516,0.1024548674747563,0.11025197162337019,0.04108209850770228,-0.14210586588849516,-0.23587404458367622,-0.2953821841673092,0.18856924869992087
60,2.4636363636363634,0.8204021233061791,-0.920456632563471,0.25627908797956117,-0.21540327741562204,-0.6682199352577937,-0.19782339864646234,-0.46037404264524584,0.9489506624915957,-0.1375531868326913,-0.19401017687065936,0.12363646124217834,-0.8006297293982394,-0.4928816968187745,-0.43221156018539675,0.5526687976024451,0.6850718716427986,-0.6619789575528927,-0.9688136541946634,-0.6775766566242748,0.39632681100507716,-0.20568569416411975,0.444252730966629,-0.029141185997907715,-0.11398220739296672,-0.45162702456953685,0.018193729121429913,-0.06947326895845118,-0.13816615052456138,0.1044239135403846,-0.3031086031675335,-0.41294435788335626
61,2.503030303030303,0.8521342766005712,-0.2311140533809517,0.6012714631628565,-0.5879521467063672,-0.4227202195242577,-0.4325593121717993,-0.04531318182535389,-0.09183849232285611,0.5095825046043584,0.161787744720087,0.026022715293546907,0.9780073628733417,-0.9643592786224943,0.01607974469619821,0.5302799508030741,0.8059348270720014,0.6930566889410266,-1.0169205752521413,0.06943611383793859,0.5510405555267707,0.7598773555599933,0.028546745369923743,0.4569110760234004,-0.2185867302990845,-0.4606202334239127,-0.45977690071462973,-0.4593316105501448,-0.27631728190351645,0.06559007670243044,0.12532837142741549,0.1346520160475726
62,2.5424242424242425,0.8209115050775194,-0.4873614920017286,-0.3357274990331902,0.9689616550351988,-0.43862611567568044,-0.3460341045243383,-0.7532729869468758,-0.43533374168954836,-0.9555249765212953,-0.14592374203256434,0.338462792820993,-0.4512168207433851,-0.6681342426603717,-0.12650655335828767,0.517196140794259,-0.6275207677626091,-0.97875232878834,-0.28377209157160893,-0.794703260687051,0.022346551550991203,0.875194555859719,-0.0806127169991433,-0.3334975192214822,0.45751279740487416,0.47504926245212964,-0.1949543092962278,0.16582022541840513,-0.1758431746832093,0.039997034898806016,0.4501481651947672,0.4461433984632198
63,2.5818181818181816,0.8383239920638873,-0.7565787166296088,-0.47611795992671335,-0.452480181614359,-0.9593461937330213,-0.3583426859909042,-0.7902640656707398,0.8627330051051809,-0.7760871771302685,0.8035324583941003,-0.7601310345659633,0.6485085705240454,-0.6116016965278432,-0.27144511628830553,0.324591053806178,0.9290265081635136,-0.9814303054139732,-0.9415514341074924,0.327566156383385,-0.38114404463511686,0.6229614777342036,-0.3632515635494785,0.2716573886306657,0.09081564880534798,-0.14337728801901706,-0.37483124139424007,-0.3272383416393474,-0.2684450347396651,-0.013753806355422116,0.017775467747484064,-0.34357287908807854
64,2.621212121212121,0.849216299424014,-0.3635297031423075,-0.0006942278249885461,0.38156855442264925,-0.7966656147996426,0.34916047413656265,-0.6113127296810701,0.12869809226570686,-0.2199892747270344,0.40635302367600734,-0.3169712487299849,0.8414231762894958,0.49786756285159606,-0.10057284103147944,0.6848753875493327,-0.8494795671364845,0.625473266414741,0.7036724467702541,0.46983689512752547,0.6993867234335037,0.4881209684269477,0.056929915208968285,-0.17009074618671105,0.2718911160025481,-0.2680700952722289,0.012780269886729867,-0.4470744861139385,-0.07766543103087564,0.11988663392948706,0.4382506050753918,0.4932929321426288
65,2.6606060606060606,0.9055455149682744,-0.37572007345240116,1.1963566766347133,1.1828923573093473,3.8545664807692805,0.16911200780124708,0.688581416671832,0.6848247487952214,-0.1467359060014946,1.1234298086680738,2.7265474135497976,2.6381482349110055,1.8336706484116176,0.07902990780835109,-0.39620012277174527,-1.1375816430170633,1.7144356718719023,0.35333000541726517,0.5313936516328062,0.6506044543038392,1.3867734179293534,-0.10291987710530293,-0.39612276544090685,-0.03475983635654911,-0.29697929966381065,0.2028499327545088,-0.20521556889397397,-0.3885888434647061,-0.26366512291691147,-0.27112703961471096,0.3050608103329554
66,2.6999999999999997,0.8519537657898467,-0.2884467358025631,-0.9699846339580527,-0.3383217790103372,-0.5593642864536759,0.00978746152177501,0.9882915276683195,-0.24676905284395345,0.8774301571022405,0.9669570772562506,-0.6536938259092038,-0.7066236121714939,-0.5389725614923273,0.38469905676266425,-0.004473669177520012,0.05555468919543283,0.8116152402889796,0.5645269485053885,0.2641513574891652,0.7818190641419143,0.49495289372894424,-0.4137135895878541,0.3997175930465232,-0.21811227307906855,-0.31872967711507183,-0.3130638739767996,-0.04590419171593407,-0.18064190236005861,-0.48416858069634894,0.2570402050779048,-0.4575347792987724
67,2.7393939393939393,0.8313670112543842,0.30698361062252155,0.20041202611155673,-0.4476766575804038,0.9109030123503021,-0.7902895029741598,-0.22950832704657367,0.4161450852691793,0.35292530165588315,0.3062918708896456,-0.6764393925862291,-0.055158229393571685,0.9030332019854654,-0.5775088552172518,-0.9911903251864622,0.9549491252243731,0.030165466221480267,0.9356407118368287,0.6367661435694778,0.5241047273999941,0.019868361511267776,-0.2936992704580318,0.46458929024855045,0.43314411903546357,0.2333709487199509,0.14648265812814454,0.11396170924976223,-0.20425750862201475,-0.23010004916278237,0.4839539490192153,-0.17506486189817394
68,2.778787878787879,0.8168137004176091,0.8180296415893472,0.4631701446425154,0.683774388782165,0.9753027804597431,-0.14993383198364132,-0.21549946518578034,-0.43226728330463154,-0.8219833911666464,-0.8264446741519911,-0.6953373789162407,-0.20176850210514255,-0.6736567585679174,0.8423987548976817,0.15717509785298037,0.2798615001537822,0.504271648411001,0.5410500706401746,0.7734871043278049,0.28925481385835494,0.48090944921799245,-0.08491171274767195,-0.33057211512233253,-0.2540097058034563,-0.23285416427901495,0.02246518635828587,-0.3290313532029713,-0.1729699519191913,-0.4418823782332676,-0.2819800664397998,-0.18569654666955582
69,2.818181818181818,0.961115157732344,-2.091237828631301,3.1111816551780684,-0.11144900674097136,0.3340215876309902,-0.11045963019863037,-0.4215101211154139,0.7813944974260252,0.5198070861174082,0.5735149215643864,-0.9312520377267964,2.081728703321348,-0.5767597012400864,0.2450312449717402,-0.9356879144334693,0.14717677798895334,0.2951173253976601,-0.14545905920611246,-1.0599164171964766,0.5247748858922636,-1.6830005479860297,-0.12191590530058782,-0.23186864926980244,0.12086301689774415,0.3547705514591498,0.452429923104237,0.033595546814117916,0.16074196705602617,-0.272981201949712,0.04743255048404704,-0.32544024204220323
70,2.8575757575757574,0.9049639022341921,-0.24656573226444306,0.661867197907033,-0.14881721079827806,-0.37933724244897876,0.3381602898834802,-1.0511147995863035,-0.8460237978027885,0.15176194819245892,-0.8733096495922648,0.48346348297940356,1.954477480680258,0.08731943758433425,0.7101967693233173,-0.03289772632856025,-0.32879014618583635,-1.139360781454518,0.5882730107442788,0.13800951947904377,-0.7561387054723231,-0.9208684973938239,0.06289577880320285,-0.47221270944712823,-0.29644725286021445,0.11492578319299795,-0.14061283049329099,0.031186513049834996,-0.08066014365884877,0.07921407213133158,-0.2609317152126187,-0.22944877057754087
71,2.896969696969697,0.9550297504072562,-1.6342868964567892,1.2643310156745695,-0.07481706671938923,1.6242245728059506,-0.47604951829680775,-0.9866659465486004,-0.8787878802116669,0.2505237565838082,0.7633636768854957,-0.17467738729094742,2.0865894501154734,0.8885120714600807,-0.354773936129817,0.0016663119283624392,0.411031764710716,-0.692324402162416,-0.3626014508520374,1.0241922369278778,-0.22344783875426896,-1.108777424542029,-0.12810305313920356,-0.3487791868998992,0.07473038538802135,-0.14471040520498024,0.4337371430077671,0.0022126992104253285,-0.22895656228467987,0.23322407123768274,0.458390921188229,-0.4615294817056935
72,2.936363636363636,0.8583524222904495,0.10113742371024426,-0.07382894689699104,-0.2893793971615193,0.7278215790539722,0.013210379575905984,-0.18199410178566477,-0.2949055980320847,-0.7803591212624283,0.9681913963868087,0.7397209438727324,0.14764389773292397,0.3688283531730008,-0.5266354365173724,0.9397339535974674,0.6928381725228898,-0.28048062098143345,-0.8777638240315657,-0.010424510425171452,0.6849803459257655,0.8832143051228569,-0.3867070341304557,0.2202002072788115,-0.31932385800885454,-0.14963431816951855,-0.4544161681892792,-0.23567247768601474,-0.09048783229305313,-0.3656497041180906,-0.3077279034263566,-0.02049636458109172
73,2.9757575757575756,0.8567643585622179,-0.29029872842872284,-0.6503977023990675,-0.36412106252746046,0.32678292049394875,0.631831751542294,0.4644462963483502,0.29404909628119524,-0.8788427710327862,-0.49777452707578096,-0.3329529278217753,0.23779297298116986,0.4644519006639689,-0.7050044112103815,0.08923847745806102,-0.12190879068913252,0.8761490903096991,0.2963881728151836,-0.23342689199576028,0.9112370379722079,0.12420262231992973,-0.19050325884742558,0.3997417922974502,0.4339689286677325,0.004058510952991257,-0.1423029518349409,-0.08522136080469522,0.4028138617147231,0.21288927502315402,0.371192853925576,-0.09804343621868217
74,3.015151515151515,0.9246550177504927,0.42522236463519314,0.6379356184436976,-0.816967687025203,-0.4921020212522306,-1.2534095875544995,0.01398155468681845,0.21686361169993362,-0.20546874226601142,0.16565076791890684,0.15621113892951036,1.6630753773428482,-0.38110419891411723,0.5833674534265719,0.9592930513090303,-0.7264337716398015,0.9411693728194837,0.05070951192474299,-0.01789198687686956,-0.38350220418320186,0.46569794166498063,0.11098701401649458,-0.21827469411343958,0.04392866316236321,0.39588762001519895,0.07057765617382983,-0.35919576980974,-0.3673602039112621,-0.0759492531286513,-0.21125214372073775,0.41690629274658786
75,3.0545454545454542,0.816408292354559,-0.4545447098695732,-0.46450109947848545,-0.6495240461538514,-0.2602664455776795,0.4051470304660548,0.9496154415049806,0.8726926827588606,0.7633499571944347,0.7623264876755714,0.09561950014070535,-0.6301591133263175,-0.8763130881702713,0.11282788641909917,0.9123745376909199,-0.4255127252118485,0.22795494736709812,0.8442269611466979,0.37079360537294864,-0.04680852043727955,-0.16520921236568625,0.2460270309507392,0.11141331925858222,0.2842654339136207,-0.14187931415189126,-0.33684026925339494,-0.28452052628629043,-0.24525007041619784,-0.0736223060828568,0.4603616329782019,0.39649216536315623
76,3.0939393939393938,0.9833565300626325,2.314953220619037,1.0118858793731902,1.8708462676250526,-0.054972768223921914,0.1891797158234091,-1.1961219381229682,-0.10664875073176007,-0.028059037679861898,-0.04017750684676352,-0.6235689421961044,0.6523044471323969,3.301721696073617,-2.2604549407891215,-0.23703962594219213,-0.37027374178036143,-0.6041008523180206,0.8583876149013377,0.890724858208056,-0.08733495140454288,-0.1971034073645074,0.4208099842319827,-0.4336843615159409,-0.4120865636646569,-0.2752135124374281,0.22205739935181412,-0.2514707713588529,0.34548034347985623,0.26775341209387327,-0.4284911040247299,-0.2779591716903521
77,3.1333333333333333,0.8751401638424964,-0.5352385380078417,0.6656776776188674,0.9102834213088538,0.04104765334279915,-1.0337624319143155,0.4543056350622423,0.07982154009220416,0.7875019841290906,-1.0032052873285566,0.5647909063732086,0.5002993591290804,0.7755026265533376,-0.8596274461340742,-0.2740509847357344,0.4214284588174858,0.0012365400177513216,-0.37065273965344425,0.9886129172929002,0.5745712806429748,0.6762722555183188,0.42191672905195243,0.3977862453926141,-0.47161544407704725,-0.0356890995920256,0.08652490483448383,-0.19123010400881557,0.33081546925322325,0.41475594855247844,-0.21808487318679048,0.24542400698808742
78,3.1727272727272724,0.8555573519760109,-0.1604559935111973,-0.8430443781534601,-0.6965815186445318,-0.7884850276744182,-0.5412654539808511,0.08038837402031059,0.8271879950012668,0.2298979202284445,0.3830739464419744,0.8762048356945199,-0.39537053881600687,0.26184389691683424,-0.10043960748165434,-0.28891347413567553,-0.8966721711571555,0.5118633380547062,0.16167361823574253,0.889260712264168,0.12366452375188136,0.5134693499471922,0.1765747700859196,-0.4540044483465896,-0.3383336750123418,0.38182540401573384,-0.38196560055604356,-0.3666815730194396,0.22856683223003937,0.33794002608919305,0.42339252462448385,-0.05659884811139515
79,3.212121212121212,0.9905296285310278,-0.16500458287593778,-0.414590623144577,-0.4070940530719563,-0.0587833923410491,-0.5966955888820598,0.9531228426563626,-0.7312155588761441,1.7833757766964233,-1.1089335990299107,0.7385650567921521,3.0122449409781757,1.9345409483928102,-0.7663469342948372,0.5573851432866331,-0.48052560999093086,-0.12428303920858182,-0.10166560702942441,1.1900018214344206,-0.8302252901385367,0.6660691639514337,0.06844637292832112,-0.470005306151427,-0.348271210793036,-0.3067765369892371,-0.010171250699055223,-0.26019627038320614,0.04104574735726629,0.44874030720755864,0.3604949846024018,0.46837095595426737
80,3.2515151515151515,0.9874408243735054,-1.6895738693474438,2.8191434800576936,-0.9312565017740375,0.9394693504700365,0.7040707611763142,0.06459989420284294,0.8075365244041501,-1.2866715974706413,-0.18780321180776174,-0.03374229919807555,0.47638824667296753,0.14168726098757672,0.005656244308985373,0.41845104102197156,-0.7385194638213755,-0.8086743160281554,0.6188855589388966,1.235770465862142,0.962201580522348,0.5167392538615484,-0.21689947463408998,-0.2677723574939592,0.28958807521430574,0.2062140999647709,0.27951601347899113,-0.4176470562077501,-0.13182958971775827,-0.05776556808800848,-0.17029456824031453,0.22855529349292203
81,3.2909090909090906,0.9702810173597641,-0.8162053402470194,0.1340170024655818,0.01622199401164116,1.3617960518874144,-0.9673435463137797,1.0864699907929638,-0.21440336652908706,-1.0691835725041978,0.8535398335592018,0.14597709611077772,1.5854485847267425,-0.1782611997186467,0.7008677500566034,0.8700936713902959,0.44267012005847506,1.1538950336018172,-0.005804892368381626,-1.473845092558799,-0.16226161476604434,0.6030017736420856,-0.028419345623512116,0.44626668095293254,0.29551574121760615,-0.3362493255469252,0.11728319798586373,-0.3014016230930793,0.4229181421097783,-0.36078469600827356,0.23909256059830442,0.06370603862546664
82,3.33030303030303,0.8634725738577712,0.14789574697037766,0.976921382206799,0.974221038348581,-0.6363153923330311,0.5269656156874896,0.24947352863823413,-0.2276084616292926,0.42192208895504013,0.1769789470490577,-0.7271932815544699,-0.9384788021474788,-0.23064895434490862,-0.7728190295199389,-0.3469742841467507,-0.2794488417924237,0.9944503137470044,-0.4999756912683866,-0.5214514604317528,0.4282348435598484,-0.20671971219476193,-0.4972318105886476,0.35164328974220094,0.10989282694562219,-0.2963873726845728,-0.44167073835639825,0.35378381947120163,-0.09106208557409146,0.43384642153039277,-0.3019904598004618,0.2101238993090242
83,3.3696969696969696,0.9994316242136263,1.5694905695564363,1.8764593509726881,-0.12385026317986066,0.1958893590296795,-1.1207284585185897,0.6057718331649528,0.6467136120797448,0.2334733145780365,-0.5395024093166046,-1.082552836666769,1.9498197313316548,0.13782570282872478,-0.06009690472436286,1.1970467289733293,-0.07737654869380046,-0.7125765175007223,-0.35548264796835416,-0.8637364777981454,-1.4222950890044594,1.1758425978028635,0.18050435766565098,-0.3230488171023992,-0.3071019129848188,0.46993938344847364,-0.47566379406614345,0.09947522969051659,0.0727977970317003,-0.08293715915538791,0.2521749579296606,0.3381999098950472
84,3.4090909090909087,0.9935515328546141,3.9998465801914542,0.4383561814978648,0.8209609731196846,-1.3047029203181315,-0.7824264115776254,0.41956091884586144,0.09634204338197556,-0.6831465130138247,0.14730373988624113,0.5625974103285908,0.5602512823069673,2.0269551700901007,0.7709406646788646,-0.06894984788652835,-0.5594639966872947,1.1054013831268976,0.8742255319756007,-0.33810914944877996,0.01799019616190483,-0.7214935663760917,0.30339965388317813,0.21978609306852903,0.08614411926742394,-0.18297600876503772,-0.25296662457544805,-0.228384122468542,-0.2477901766481978,0.09520476623628049,-0.12945229643820078,0.3816535022023628
85,3.4484848484848483,0.9768880968686958,-1.182717651155232,2.238081247398152,-0.6263905673300946,-0.9565686967934337,1.8223825227177668,-0.40705709149101926,-0.9856583886969579,-0.3129618297424303,0.10305739233076255,0.6369296256291856,-0.7270721183660311,-0.1805327529169377,-0.865764741153784,-0.711184807408121,0.8359945584612664,0.8190024070130161,0.7124910844597835,-0.7241604262649929,-0.23769870723037825,-0.1522138225664522,-0.4065471720153756,-0.22791945587800333,0.470976045815115,0.18231154700082364,-0.26325359399082415,-0.15871723588389341,0.4986988022116404,-0.1557994521674536,0.13778016941723692,-0.31726009971240854
86,3.487878787878788,0.9813302877770634,-0.6948884224117756,-2.025399577450044,-0.6314350760439537,1.6748323532409903,0.9081992941254715,-1.346566463222269,-0.71777711361245,-0.5933333011485264,-0.6248431073482039,0.732251269352895,-0.6903411685948121,1.071260609504433,0.5989980998913053,0.47421440865524683,0.6021667351631037,-0.9993390856716367,-1.1167090364688084,-0.46814636290504175,0.5447320874193519,-0.10163434528186692,-0.3769304110151872,0.0782226336250047,0.19405860460706215,0.15143426925613668,0.24056485901867064,-0.1611338181526496,-0.02780923955472636,0.4129634908816803,0.12308760050311784,0.20606340901630948
87,3.527272727272727,0.9418609833685615,0.8069637201140394,0.0005678161309045637,1.0575735672716302,-0.6946431792957368,0.46552643473230654,-0.5244144454225826,-0.5469995080488173,0.9482702518793983,-0.3048270919460592,0.5452897275990463,0.2850045694997042,0.476130072189077,-0.8705755702701972,-0.5944329100459614,-0.6465696161305184,0.036803891420432,0.07073798510209758,-0.5475735037271562,0.5702705083478238,0.670411107206319,0.050529184960021234,-0.4197619692873966,-0.42789078295140826,-0.1861021284906249,-0.3454987157748589,0.07912109742614193,0.38929232203965536,0.25272913671494246,-0.07521357950378005,0.2246872642387836
88,3.5666666666666664,0.9199867422343325,-0.2935206615202262,-0.08598651864952246,0.189052306673795,-0.8628245213971037,-0.12011191135645774,1.0637300566765586,0.49489314096047426,0.9374871689405411,0.027064125228560998,-0.9710243141611659,-0.21029136942528975,0.20555836071109762,-1.2037795653302128,0.06865763403568514,0.9379955697143939,-0.5855223468354515,0.19314894970690816,-0.4492972074115046,-0.23831423507368843,-0.4358563355905438,-0.4389288960171084,0.18632792424835098,-0.37612937584572215,-0.27415502785883317,0.11533694893691049,0.07133158906148795,-0.4693312137361292,0.05887132251079863,0.3661446727223513,-0.05604392042009898
89,3.606060606060606,0.8559367144109538,0.22456583267708938,-0.08097591482458402,-0.9017911898626789,-0.2050439644246147,0.7192055725868358,0.7158258706809563,0.23119380874807646,0.15806543603876036,-0.21943585491096268,0.2751258849735844,0.7252401366641605,0.24404087736658264,0.45593899221314343,0.6689553326187472,0.0006038003744955947,0.670837201278763,0.6951129815457164,-0.6320408862627658,-0.3668336604626698,0.11031454059355753,-0.2551599291463814,0.06543002255308872,0.4282404230091801,-0.2802385198466377,-0.4290237716378771,0.434447380236785,0.4023636879325012,-0.18284074070270984,0.10365242264022623,-0.031407839540163573
