,tf,fid,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,nuk0,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,nuk9
48,1.0212121212121212,0.8705928307011401,-29.19483832722008,76.63636171202931,24.245482365137295,-43.028672237102384,-40.563001468679985,17.93775020807013,10.478284262987868,27.863538917906002,82.09597682688945,39.74545569394257,-50.13994707154771,125.9137194368109,60.78595814988773,-0.41691811345956686,67.82824237572359,2.943914963417141,-73.66819949202295,-10.160120212901445,-18.81944092100109,-42.19220685710349,-0.3499969307636601,0.23104764811149214,0.11671581117180174,0.02791606368124311,0.24762326607469975,0.1020560562830789,-0.4566020496814285,-0.02304097372948788,-0.3403060333529617,-0.008459515164526255
49,1.0404040404040404,0.9053697777323922,-110.16339686594789,22.712459247631507,-17.51419278392218,29.370111030206054,-28.1677973402079,-19.22560514494952,33.60655472885002,0.1447361152904097,-42.55435709317261,52.015260393559785,-53.27977171129336,18.681504471727337,-6.8541377214553085,-38.999873157072756,-44.43191709450693,-38.12304125736662,6.323118445643516,-16.074563180709564,38.56363806903522,-22.053598511080597,-0.29573410511541043,-0.2124112857946593,0.051235073765209305,0.22189345820416795,0.23512354227014776,0.188182145662375,0.09474960112424724,0.4668717066479573,0.2608369048556587,-0.1219226435449614
50,1.0595959595959596,0.9258546958269879,-140.0095180065464,-1.115808318475921,57.34175020896429,-32.41241194572413,42.796334617068666,-41.3536502195289,-50.52494592662454,-4.0242236778167335,37.516193400835014,-27.55291888936171,-44.602121217831716,76.9084721145896,1.2256551282129728,-8.590026772791562,-17.962160022785266,-29.957757292284214,-0.570949648938667,8.788094294938775,-7.974228872346262,-1.5940061289496072,-0.27417179878641795,0.20382488752970962,-0.177273094025579,0.01585183426922332,0.3588269853682169,0.005549787939865047,-0.248269148601036,0.42847443661276163,-0.1337009280872703,-0.19833565339952697
51,1.0787878787878789,0.8944738649231332,-95.52427520740345,124.72733809045393,-11.256916378255655,-44.62633776095601,28.386034600229756,-0.6971700455266692,0.1537735335273913,-41.20974834836294,10.790203402019147,30.493742607937453,-0.2736951346317151,4.495208226411689,-8.879858269666531,17.919279745121084,-1.9639990625071988,-29.551333575800005,-0.6620207817140668,0.1752108699933734,-24.59372076517565,-16.220562022932587,0.04330873316037809,-0.33898546364269944,0.35839192162876843,-0.1566559257462362,0.3775713625347986,0.4677638504091137,-0.014183404281613021,0.04760028126425375,-0.46501221390231784,0.07806090959756184
52,1.097979797979798,0.8862258024812744,-110.49520064509515,176.44823691371755,-19.409070338242945,68.62984865813421,-13.827112820409596,-20.749443356024283,-3.4603866935664476,-0.5656997339751072,-63.21332558020318,1.4899125475522692,0.8328182217072153,-0.6765699536189815,-9.830919458513257,51.9031438790917,-55.84654257363107,9.268268755558546,-1.6235267022527147,27.839495112445807,66.88663321117289,-0.4713201858531733,0.20252515559541628,-0.3256342339134096,0.37561287491374384,0.42377499617822,0.016487784776396563,0.2313960329274325,-0.27796120461425367,-0.33558101604476454,-0.3086536415982203,0.46223010602904246
53,1.1171717171717173,0.8805061714835409,-6.119343341234427,76.37124467174125,99.54411695526676,-10.332354918342109,-53.196002279601906,54.4189384527791,-10.819255844790721,-13.340167235615825,-53.219070604408905,14.399441198737229,-61.62084363502253,38.56639992825551,117.795134022647,-98.98820669279247,30.44253784365054,-31.13350253995144,50.382144550927976,-14.566964546325796,-5.366274923142608,2.040390692954333,-0.48553128021453806,0.29413056784107827,0.09457504719007581,-0.24545272177878985,0.25414001783341067,-0.2221917316392743,0.0452313673141832,-0.36619605752617035,-0.09265196236156992,0.1566708327812577
54,1.1363636363636365,0.861054720670376,-22.072888290242222,-177.4656423972913,-89.58140922785968,1.3309127281658595,-41.09837005416825,49.696376765136044,30.398795045499334,15.3931919332673,0.28775205903859796,16.2248998282332,0.9048928366002074,1.0642370117998161,92.02100011210779,-39.0835935030277,5.813590707311719,-33.32927915139921,-0.6484404305269631,6.332070005927685,-17.599585048103656,-0.4590363569404511,0.2808350609268009,0.09636737957441455,0.07226182459457564,-0.02140411486035354,0.4534171204058073,-0.2162187130309623,0.2754708345245436,0.08928925526932519,-0.09380823637900138,-0.25547213777910394
55,1.1555555555555557,0.901300438361693,-32.93500633603193,-115.49648551680067,-24.107014060289266,147.96004344976214,20.79008302913035,21.260886140818624,55.000931601585066,-22.97510373124529,23.872536151263947,12.859696155952472,66.56326868717338,-0.3505202744647072,20.78664007144564,5.299151315774081,-40.26616097361747,-7.053882689160972,-26.657282582125195,12.429665534990594,45.263872829773305,-5.5514771576544595,0.18122933251772266,0.10325200598075013,0.4196594392280629,-0.4002604067788261,-0.014434552446137783,0.10545783393591612,-0.18606861043307177,0.4270463558761133,0.05606322798868324,-0.4280477995672113
56,1.1747474747474747,0.9103566011653853,73.08555674434788,5.2905147044255285,-0.5460032816288558,-0.22969063914957744,-25.46732729092292,3.2775772461558192,21.44416464027635,5.627597944924649,-6.575476887652067,-0.9449711559951357,76.62185968548368,-0.6609431794630154,-5.208782729052595,35.528640232106895,45.732805932310015,4.914248783968283,-4.228366698361473,1.8729542053317638,0.5960416012490557,2.4964542361074753,0.357464000809703,0.42252456060559507,-0.30349507478259186,-0.429847365242192,-0.3516916068048592,0.41530049584469764,-0.29163981239291425,0.4636776972700607,0.04147688314015463,-0.13498696286513667
57,1.1939393939393939,0.8909811248395942,68.43904853627724,-2.425736886375131,-0.693575276365657,-0.7177601913809821,-0.05523610679662271,1.5075321113416815,-13.860340555702454,-10.510889737983977,0.2936717817132788,-0.6419947764489241,49.210534181557115,14.621712862571627,-2.1627831083302187,0.2742732699066014,-0.18905869779932535,-4.850847660194157,2.9815280984754207,0.923113968199774,0.9116141230172887,2.6017599102094406,0.3431388389615291,0.17777996636472648,0.3456899009478479,-0.48394122776720083,-0.19630461981842362,0.14325299708372097,0.19354240626749197,-0.09893819065574427,-0.20461135689183263,0.3363637878114709
58,1.213131313131313,0.8696754624065366,-0.7005564375164554,-38.19873541413237,10.308510645905697,19.608852492907666,-73.61056514033795,19.9023019032112,1.6222123388354603,-13.496016598983694,-0.47663364252686985,43.54371241671233,-21.42046176723075,34.113575566942764,77.65647318499714,0.30254883352135414,-30.29218385128084,148.47907504430026,-41.704815271949755,0.07112062059896095,0.23480918996970232,85.08055502880903,-0.425645415906992,0.17340153168409067,0.18645071366563326,0.22209608335115816,-0.002131871231819682,-0.23589762229465328,-0.32692940378992974,-0.08652819024729486,-0.18793971755535954,-0.45870087921779057
59,1.2323232323232323,0.8980455605401391,-11.414040933295034,56.19361142273365,94.13373260129006,-48.84524288707315,31.30118309188138,17.391520441601486,-5.971556276100358,-6.256793530953956,2.609067229001379,-3.8371570323642854,0.030619739945243335,-161.81643843463596,12.701265733149151,16.182710202431398,-40.08175089358813,-22.974254431271916,-4.91888073749179,-7.448531882380944,7.446429907651013,14.78680344070184,0.10142040698223498,-0.08341382675302844,-0.2159665353706669,0.028975600785838718,-0.47577452748538507,0.318063830921272,-0.4051439288029953,0.39974424567778566,0.49716620620132335,0.13623495286206688
60,1.2515151515151515,0.8788935875133177,-8.03919963932346,-40.72202579408916,-77.22015744511936,0.9911839805495759,-0.9352806160144892,13.59291557994311,-10.801414949688652,122.86643861506002,-12.57586817572606,13.150122267159865,-10.684194053136817,32.34526975245409,0.4748636572945596,-0.806737237148967,0.8900438652960814,49.82113565822759,1.6059672487379093,0.42731284030539646,2.1497187652651966,14.33087712705557,-0.3850234768477053,-0.3849289509255006,0.46846805761543253,0.22867007030845765,0.2971768348374355,0.26775160415972266,-0.11001608453924783,-0.444317194899327,-0.43120620831474354,-0.03382175826679945
61,1.2707070707070707,0.9575965989087074,-104.38673561662004,-18.441319198537073,-25.43661149961415,4.27307608506452,-33.72114483241479,-15.048521532339102,9.356828055046309,8.147638347747998,-0.49486585488076473,11.153259109444978,-1.9318670016165698,1.42418818519645,-8.938112474210502,6.448821709335646,0.8494702610360827,0.8744215132966253,0.838258470102174,5.942817931684256,-37.45916604305224,2.6287360083025377,-0.230212705849561,-0.44969897407717985,0.3594148234818443,-0.10369054918303466,0.45805439202671383,-0.11121141803773171,0.2760163088010019,-0.41664082635322064,-0.11706359916138265,0.26441544889619306
62,1.2898989898989899,0.9138887229247071,-31.44799091247508,65.53511253511839,35.50544284555742,90.10495445031651,39.74276106579402,18.31250415674558,154.32367087043082,-17.495958158275343,37.82914865258342,1.6249679106804809,63.48430406427629,-69.18906903499678,9.64008003023346,-42.800053010617496,47.25179955103427,-22.812516719167323,23.58787389615865,7.257575065092559,-28.863992955486427,15.306726202070738,0.18149717453781666,0.42429959694362174,0.11602554808383603,-0.06150270179941009,0.04761503182401072,-0.3857669873959664,-0.36401924276483355,-0.390422440100353,-0.16404167670266523,-0.07203415353856968
63,1.309090909090909,0.9144040570670784,-31.128195147210235,85.24355176920112,-9.060698992302942,93.1178627575292,14.733650861094269,38.02078552265547,36.49898673552685,-0.8870927707032012,-23.442347215613097,-12.36241011656799,-0.28877593275766655,-37.35546308295383,13.793880085780476,70.61624750533892,0.6957087815675048,6.229855324835359,17.75317247306657,37.66054826585527,30.600231395397504,26.392740899161968,0.16743311156181206,-0.22679044326783604,0.05497040668878095,-0.4228504175911273,0.182562204985265,-0.42759775346671813,0.2330866576646028,0.15582751124734773,-0.18537690436511844,-0.46566471961800815
64,1.3282828282828283,0.9270201264082991,58.63606791946597,18.241643749521412,3.772223461970621,-1.3367467280392549,-11.67716390311366,0.43247082333116005,42.031336105378585,1.2668643288792971,12.94171013242638,47.013921133868806,52.35791761677966,14.539726843599421,-25.649332576967193,12.29436814197887,-0.17316296904498016,1.1491191294305414,-10.564177877311817,54.474110231356526,16.21934064552896,42.34291922327754,0.4030444345678571,0.1967526558193673,-0.10350940963519839,-0.1546932095186342,0.4167434939025072,0.07758176307027231,-0.03454181182860183,-0.44315512228263654,0.38989370194202233,-0.45234390931255497
65,1.3474747474747475,0.9449703638603957,-56.70245089133659,57.95735063455417,-0.29872547427305934,0.43014763641330633,-0.3013791587049586,-4.318966221126731,32.456816164015265,28.801098323763792,-18.879315313836265,18.24471917555668,-27.27716435546056,23.6306402406301,0.5865513909193006,-37.46180776268621,99.52963409653549,1.3872591044366787,5.523937877201892,-44.7956427150321,-25.357296636620774,-1.1639180430431944,-0.30410537511086744,0.29940654871227756,-0.1330690830205491,0.4304806312623001,-0.35614051813408465,-0.4551152047623028,-0.20523687214373676,-0.39440485322070484,0.007156358074401736,0.38214569110433017
66,1.3666666666666667,0.9535251884983247,-92.69651305464782,29.946053479010104,19.44677606769458,31.27396537887689,-17.675837240509658,-15.603530007431278,29.470341900716708,-18.688593387260916,1.125226063337189,-0.2818837448126696,-0.22205685189262936,66.23372124823007,-16.74291176246324,46.499924215584926,-23.77928308818183,-14.586305837764124,23.16015020284827,-7.767341644651669,0.4803367488030487,14.375771869740486,-0.15272403169059168,0.10669285541081552,-0.17949349803169912,-0.2224150787399526,-0.04313814413516792,-0.36501439518977297,-0.39625578147335105,0.22317974511946947,0.05120538415903597,0.10718319319760417
67,1.385858585858586,0.9309042757572858,-12.964849212384488,75.84154766222106,98.86672004055234,0.5643479969708735,0.3913572008343152,16.418313089269787,10.66992330911455,15.468496545835965,9.239730850984397,0.4815561467085113,-0.16726643441850358,-12.778281851341294,-0.6702418857424972,-0.15291396328039766,-0.08691218230680339,0.7057719236530545,0.9252002588530768,-7.648911500706132,-17.400302743484676,4.125451247451797,-0.3591510515947869,-0.16383854591995461,-0.18072812977811537,-0.37505637542216574,-0.05205810852770609,-0.3866845661077275,0.23410130571129295,-0.2571118566116205,-0.4539398341830506,0.24511535249254213
68,1.405050505050505,0.8855842788954543,-10.973772790074797,76.80631227677304,-35.06370006652201,22.401950009095554,44.37835560068112,4.11304253859862,-24.753564472341036,-2.5130812898659047,-18.734297240052776,0.3904682969463364,-0.2472084103918416,-6.142889639299061,-6.63731225690648,0.4869135882839288,-42.81623668105904,14.975604013068297,-52.11601210624373,-15.050234998129222,0.500096897473132,0.9331166043324842,0.2730876556507724,-0.12915793866256076,0.31606525372660677,-0.03475620810395441,0.3400431729003728,0.4120941238877217,-0.12430442148583565,0.4970556532078164,0.24973555916810153,0.12557190149131436
69,1.4242424242424243,0.8968368947355445,-37.26638727899762,78.19623824243602,-5.228257900094044,-0.697873466504331,6.078424451445952,11.142933080082436,19.44348518256152,3.0798581396663676,-21.97825063745235,-7.809361888338687,1.32036314813936,14.484269969536479,-0.30217742193052005,13.295961420385442,-0.5095268156583668,-6.79962959998873,4.615525514188443,-0.25154030399575533,-1.627279652512374,2.581524533765577,-0.005954401577119572,0.1811042335947377,-0.006296106037137372,0.046197126952115974,0.19096374759323376,0.4850427333801657,-0.054967546077494545,0.46516785350864553,-0.31417860563598843,0.12191735764046951
70,1.4434343434343435,0.9301154069231916,-5.88479766012033,47.057496568748135,26.267819562952045,24.261532963742205,-0.469864765020946,-22.68466571148181,8.687531846589716,30.683318137162562,9.546624605343965,-4.436065714144157,-19.504361145312853,7.67658761934891,5.063078129428386,-71.60873666686085,2.02414618965697,13.11850172975752,33.26644041031596,2.43749944103561,17.469448062931704,5.605791468604736,-0.3854358315136944,-0.2901723796225102,0.1079463917285981,-0.2886713218198972,0.032905831713749834,0.224370255141351,0.3584551934634409,0.32452756470238864,-0.04032752809223206,-0.47215738138496677
71,1.4626262626262627,0.9292631050845577,-36.544105125840765,18.160790168747468,-29.971216901666395,8.707174765029968,10.410217849575572,-0.417493323078682,-22.181218618604785,0.16802384110360977,-5.595056621170273,0.844528796206346,0.855772309563369,-57.957137937174465,-42.5035213725151,0.32799417661363356,-15.933735074136246,-0.5653759879688552,-2.465600965163765,-0.20150372628096064,-7.866878251726055,3.8018805197057857,-0.049305588570885406,-0.18425383910834203,-0.05623298156171819,0.09683941921816264,-0.051694667441782194,-0.16399603498755944,0.3045132560871262,0.13592224285625498,0.11311746275741641,-0.08106862652187352
72,1.481818181818182,0.975737842820233,-75.46152573288246,33.37865480895451,-10.545119579719168,32.54701899049613,0.13958204494928816,28.515542440601862,4.724248634682266,4.690756323228831,36.91172236144386,-10.83555512003244,1.8956245582523557,53.015352658090954,39.99699407432072,-40.66885724616293,-0.04653561237884467,79.45852981600281,3.0118641593295417,-0.13675946398667058,30.68054425737497,0.043421929928421935,-0.18249098372542794,0.16370677410038137,-0.01791948723450576,-0.08778173176611348,-0.27179273079075605,-0.3136935139866752,0.456444318821281,0.29266058582818577,-0.4106292802377971,0.38240023956783586
73,1.501010101010101,0.9125865993431597,-24.758991344417932,19.127258288881354,26.41248527386022,34.74663026154844,-53.38633285438419,9.826949455487743,-12.681144259742982,-13.610059132461856,6.3727977104286415,-12.112125972957292,9.838188275205171,-1.0543614403634383,13.80973186073018,6.896122601360754,-18.810015751599238,10.0939384338298,-15.322155337042746,-18.90304798562899,1.197710876667359,1.2103758764744108,0.01399109797629483,0.4497866068901304,0.47052046699400263,0.4034417219679918,-0.39944230470684483,-0.24785704386460672,0.29615447277636753,0.2523211925087784,0.2934761207982971,0.42789567033415077
74,1.52020202020202,0.9308429711507984,-29.913945294278477,65.40707391588923,-1.1429865267048966,71.80377261007224,-81.83065916741559,36.43704378881476,-13.593716573157778,14.644742511123345,-3.8752993616733282,27.27691052516198,8.6005259285423,-7.6128731224937845,-12.99001414339364,-0.16154008905135395,-17.775394707381707,4.906725526025157,9.950556392777235,-8.205522691181901,-15.971516634313499,9.114930118888145,-0.044092707394001285,0.34660355497347095,0.23419758795188395,-0.1719674311167303,-0.38989904641331263,-0.45792136271341366,0.17027007582250764,0.44809968752447615,-0.02695284250990715,0.05998309899930854
75,1.5393939393939393,0.9259022538165628,-8.418080212845023,56.23377082319318,-5.940932308745519,6.2041258504963075,-4.156104871790233,0.7477179704200354,-18.852646109426395,-3.6455805724852848,7.488845369950438,-6.407487566008681,-0.742837894499653,3.223206562965924,1.7731654537440966,8.67146871195029,-27.757929868582078,-25.47738439641117,-0.7538233578791385,-3.607638977801506,12.617062805929553,-1.4270968720695858,0.2700949328644727,-0.23600665931627474,0.13439036039821672,-0.12457110458113851,0.40785398965741193,-0.01605437015023803,-0.43664279535027517,0.13824073311161578,-0.16379313293989306,0.01928313499159162
76,1.5585858585858585,0.9164831743746533,-8.06660044979892,-13.076336995695232,36.27474834679136,-35.63739908380726,-45.74676152110763,1.4080098485810606,28.28776657947745,0.7553121627428243,-0.7343771532373642,-15.477829897115107,-4.702324450844806,-34.02285088321044,-13.44073774474869,11.309507741154734,-15.408890975636885,1.4743584529786593,-8.991226767203162,49.666436938938624,9.066332079676409,-6.116604323604143,-0.3957519405192643,0.4732386782456999,-0.39137797732430635,0.0674660338561317,0.4004110110958007,0.2740552078861157,0.2623874683630796,-0.18155534255657657,-0.031420605572777593,0.4222360422339889
77,1.5777777777777777,0.9605965784070479,-46.63745677261559,-15.117028419938483,-30.06364617672356,5.710811510452359,-1.647145025194942,55.10434756859348,11.457296308985386,-21.78542357604368,-52.159573766536234,-36.59128947143123,12.049779769105955,-10.474081807124286,21.71194808850593,1.1777629383093273,23.8596825098431,17.643104837281086,-22.98755806907437,3.8030483351219986,59.22732207708658,6.249403461918569,-0.10517634496358441,-0.1415771201656122,0.04791910819401202,-0.21219504114374776,-0.1516647589855542,-0.22349165465025356,0.09883360516412965,-0.0017829772976906133,-0.4424341759966912,-0.28202137196326427
78,1.596969696969697,0.8993128628525988,-14.969120351680292,50.35874440760068,-0.5768553014825252,-0.427698633200366,-46.20949176343131,-0.18822035057453132,63.65931836612445,22.455182805939625,-25.221472773895552,0.5711083383371668,0.3556716064055413,-17.04257098943854,21.507012902680984,-51.43235283021234,-51.83718885343065,41.913158251296394,3.009592267392997,18.732157320521793,-48.83673272716197,59.801977454502634,0.1683857214923481,0.30380843060963547,-0.18274422835109305,0.4215460351870445,-0.17387254591819612,0.20855274478913122,-0.35528709417087634,-0.1945787476782278,-0.4339270620067064,-0.478223766570826
79,1.6161616161616161,0.9206961701129543,-19.125403247443778,46.69780028199053,31.93401746256783,0.17938701863918485,-24.183210593233433,0.39138764038635787,-34.53121154758501,18.475386915305545,7.676336889159112,4.136369306157746,0.7036864186092159,19.662373463427706,-21.941183908222484,31.754041088207007,-13.612053229044676,5.177681182846935,50.65254709785122,-37.49656117721076,-2.111928218312069,2.1138528694444876,0.05187631765014189,0.1843432530092447,-0.43503419593499837,0.06764424615018383,0.1525424636403795,0.4743364270411975,-0.2926876728896963,-0.40055912570319085,0.1553164252035144,0.32699719477693767
80,1.6353535353535353,0.9210328702677394,32.65510341354631,26.740421095530095,60.483780245668406,0.7133520709893211,-11.875572580064008,-14.149427413022005,52.830875638601476,-19.686226895941346,-10.953111438927019,-3.034265473936595,7.309111714025939,-21.353640215636553,-0.09827004420668266,-38.07179552985667,-3.036710463551988,-11.497496997658981,-0.40680624794067916,0.694451739014126,0.024251742586524995,-12.96023882717739,0.33263257266740653,0.3698041409356725,0.15343682493597466,0.04790574765170852,0.42870194323044974,0.33510037147772787,-0.3558509295197154,-0.06976444644477398,-0.08855605569216396,0.002222657623752178
81,1.6545454545454545,0.9575338783010366,-10.933532720299953,44.72536238088064,20.63417528469972,18.185352903538366,-5.732901606912845,-13.92853089051045,29.078081346973498,-20.434050067430526,14.351831084907687,1.6581342700417783,24.297314788643977,-12.67164946860313,28.68031143049593,13.809291098038551,-40.69640638164732,1.5579294501753045,-12.92943407286088,-28.437355999436956,-0.5661391105946901,-8.209671657698722,0.06672313281216236,0.3654367605351051,0.08910688818419366,0.37426874725524906,0.16474488685297484,-0.2864517880604388,-0.33518979424562434,-0.1393797612605009,-0.24527702550049213,-0.11003313896600642
82,1.6737373737373737,0.9764624737442495,-46.26049924294469,0.8147750666557732,45.436771063490035,-68.19012459012113,16.609271704998555,51.51987883265681,-46.197759497940915,1.7517941568085125,3.4987377841726137,2.2292290874134473,0.2943670944363479,41.94212377315045,20.52663915368343,-11.68418052103404,27.299009952549767,12.550751982930196,17.414473126326573,12.803033593149753,8.557204316425208,31.604781280942372,-0.17758860188586112,0.06352348470678948,0.16317269522865052,0.41890901799471836,0.05926572645335004,-0.09208097855164199,-0.43800044684976536,-0.49590328815474827,0.4768220107571065,-0.4525834533069314
83,1.692929292929293,0.9689066747104562,8.280838314980507,2.9281106287539713,35.540237860231805,-10.693187856406857,-12.185419390466148,0.16106203977862799,-20.90839210075938,5.013802529933244,-19.387654682294475,10.086037866395356,37.03027825426577,0.6647538882689998,7.384989086272233,-18.415912454484747,12.844859530966136,27.14751945130435,20.15844227746257,12.11009241438252,9.537707719127393,-17.22506702604986,0.247253137826009,-0.36987524944872585,-0.1932288917938053,0.23796304055311346,-0.12591414652064248,0.06593138798102305,0.04203037858960934,0.06230438317164477,0.24981909529590773,-0.4116347223067719
84,1.7121212121212122,0.9925897649146634,-51.44311352887409,1.1334224428345578,-0.32458400070716126,-0.48468807023096955,-0.9818416172018084,-0.5006968782585229,0.5819717604207661,4.871905277552758,-3.0574790923650697,1.606130073536499,-3.20800493229445,1.7397238277570506,5.694988554989045,0.552563379694866,-10.289626948600334,-1.7502855074312516,-5.387184904589694,-7.671756675831568,0.8448780376278606,0.8922352359672876,-0.24853464703023775,-0.23283498847111583,0.4836873802658479,-0.04171268349441137,-0.3864058120575329,0.498393619485061,0.4037495813179036,-0.16094209743132792,0.032303711180377004,0.36297047739463484
85,1.7313131313131314,0.9979166943789515,-49.57932454310509,11.784781448954348,-2.043554115468962,-7.019297746317669,-2.450004686426043,7.032332764109269,-1.1227216591999558,1.075067006871781,-1.240515435735756,-3.529587274413939,-11.87533983147506,2.278423848345673,-8.34824715242058,3.935811724759449,9.464941983417198,-10.78228229446414,-3.937481812986563,0.8905872959634578,0.5955960910315014,9.569227942055843,-0.2938668901200978,-0.31483678771768153,-0.023536778790998136,0.49173723290190885,-0.17362164509303413,-0.028588895375105894,0.29633650402473855,0.07191291770649388,0.23593078245371013,-0.4611830061341172
86,1.7505050505050506,0.9920525877434103,-36.1927670330243,11.894796336514435,30.630175770138724,2.1367066565050674,-0.10840361575779703,9.289555413729596,0.5599640238309961,-0.5780663798436372,-1.3085454337877127,4.692957635770644,-6.41033985373809,-5.751696590736218,0.036454390070055576,-7.621690774127986,0.5543457970248814,-8.007022428550405,-5.9577180462704735,5.309618071024215,-1.8742150990610689,-3.8692682463773655,-0.296729422673106,-0.1521804991430563,-0.13547710916272238,0.4364277096667438,-0.44419611952050764,-0.18685473437901445,0.30722010516746323,-0.22300249101901137,-0.20102115226003547,0.4789125327190744
87,1.7696969696969698,0.9684422800220258,-10.7252390615788,44.324464776959026,8.115630747963442,-0.713553717731562,-9.115363068788598,60.1298845067696,28.221496329985932,-7.2027345281629485,4.198819624915148,16.6070553263866,17.80084418889733,-6.275977965073775,0.9825732962631074,-13.546505764105678,36.03495448790672,-2.021557590629358,0.40243088721222364,19.289761873622854,-4.003004450621056,4.343910879703659,0.02682718136810358,0.3389731977977182,0.276608896100778,0.4136279072770851,0.06194360316957015,-0.41787376267651044,-0.3598402366268004,0.03329675807329391,-0.2414009723914745,-0.3562525240639557
88,1.7888888888888888,0.9651123849453374,-2.1082161215859507,38.636378464066894,10.503805931357867,4.432317172514453,-4.69644322795142,14.5130241751203,8.38329128074326,9.892026044964362,-10.260796931980245,6.699539021332507,-0.7417148448392484,0.5655049345955712,-0.3505025009291746,22.59258380634427,5.026199954139024,4.372920131003474,-3.8223406754934754,0.2715324490207248,-2.7815025432384073,-10.02180444290851,0.2763588046079085,-0.25674764913978876,-0.43910550072094245,-0.4451301835511624,0.2512771103666266,0.4190924147569336,-0.1752239159588801,0.1921047646564884,0.2447537527837219,-0.018124763991183457
89,1.808080808080808,0.974406010196035,30.47577588086604,-13.154340243495497,-23.522194586832704,19.272212022936365,-27.874397340439835,-12.680944371191208,21.73380355101583,7.293592272859264,-6.229448151681966,17.33444676430302,4.9208286587285475,3.8847743300498627,-37.75422794121917,-39.582454278332584,0.10627756365828221,26.362918739941335,-15.916986936887756,-10.163795222549064,-11.514173183853174,-0.05124513787748419,0.33944070729840925,-0.45122045083630136,0.27883474438218414,-0.31355071023677594,0.009304603434049596,0.0342957728754808,0.10470681805966509,-0.27718423356930744,0.44475012734058517,0.15821583651552507
90,1.8272727272727272,0.9227505691012171,-9.35287524485339,-31.37002281836562,44.27895434622426,30.538648242895544,1.1208474134073363,-13.907708512584405,-18.767896208269285,-25.673866990342212,-12.715036441111724,-13.961086603711195,0.30467527554695467,25.601754924388334,9.800713780407799,34.75326530429345,1.967689905467372,-17.863598673165967,23.39393003460876,-28.23375998463023,-7.391711000984084,-0.8799313753166857,0.07072395852342228,0.08378527098255317,0.48316935500525426,-0.1282336778231845,0.2868873780697605,0.008483217954124767,0.17587739339955122,-0.13163613617877845,-0.34360688686524077,0.005798719907300409
91,1.8464646464646464,0.9250509932342948,-7.164395598752284,-24.583816627504017,-10.314474422609129,5.087120412432837,-12.177730135216999,-27.019458814157925,-0.01674035876167713,-0.19273975175245925,12.176265339385981,-8.564971214499383,5.730103031204412,1.2848702740293267,8.942357402799294,0.9675988078990209,-1.2859253996068152,-5.621916760114515,8.645865171480178,1.064513966792567,8.31882828022136,-11.670464213461845,0.1120674997175043,0.1295040920014141,-0.2802715098101961,-0.4392811539257183,0.2166003196551347,-0.14877428729050324,-0.0925602503002948,-0.44615936707957227,0.28821484178533185,0.3148807096257331
92,1.8656565656565656,0.9946079823109905,-35.127171036508635,-23.675315829516396,-8.544277220243846,39.94224331366534,6.898309733025476,-2.043999746204147,-0.775143421556402,-3.8509609496229285,0.8344301662856031,-0.5529216479574793,0.6122255710606247,-21.448897134626954,20.542863813799006,-11.679982165733188,-1.2335992210462656,-9.355082005576625,-2.3407003497678343,1.774439932738122,-1.830444967617019,-2.699668919623528,-0.19496266481583446,-0.10694036454437239,0.40445280527105587,-0.39685872435286706,0.4734823857855852,0.15630457501291695,0.4275548432230959,-0.23190785347661913,-0.1568577104290132,-0.23879510294467132
93,1.8848484848484848,0.9246766725658236,25.72292693597057,-1.916427583681136,15.627187983816851,-5.326011862419684,0.7849356738438323,8.35320922574103,12.774089030317999,4.252061041237054,-8.02165091489471,0.6292795101870741,-0.8258427398179365,2.7731225260998116,0.25281177117782316,-0.030591439309267936,-3.0159530146457065,-8.782252579310393,-9.442733617683427,-4.792267950355063,-0.5510041668299922,0.9927288374792803,0.33221943637308904,0.09903378881386105,-0.41663888699090335,0.2714717210653498,-0.21721330342620238,0.4886803940201394,0.3977375096273552,0.3658746791268548,-0.44661161827074647,0.0973764761916206
94,1.904040404040404,0.9990173777117705,-37.35018264457212,-15.597140113694868,10.33947068572612,-10.754527226580711,31.313899424869515,11.74538718697482,1.8497324531950243,2.77261325245454,-41.13549134336509,-6.521452220411009,9.017469066084493,-6.877008529849387,-9.945644702612384,-0.3094993997834466,35.9622217640348,0.5995186665018845,2.0180473174058995,-1.5796739740788344,7.776484546589109,-4.921007808477237,-0.180941332276229,-0.10693202414129477,-0.1275965502109988,0.025688598438857957,0.47579161002705794,-0.3995737582091249,-0.4871616034964378,0.26355280713200646,-0.15214493028757048,0.3998736716824308
95,1.9232323232323232,0.9874351741836201,-18.608309422672264,24.486580799823777,-0.7366158882002817,-10.337915756480381,-4.0660498242649545,-5.3383642478500715,-6.637593985960077,-2.935326494969054,2.7907738955046892,0.6912059037727468,-0.4648715939279838,-1.5611651341438113,9.580906120326786,-14.441246692324047,-3.2372939527285394,-18.766129430808867,-1.063506944603574,-1.8288784754291838,8.083599408691109,-6.821233818118885,-0.14512306270254371,-0.3096432527384979,0.13507813705903848,-0.29805476528277985,-0.20821540334058553,-0.40442275599904176,0.143442598679834,0.3677933230093341,0.026119513215519974,0.07508877394778202
