,tf,fid,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,nuk0,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,nuk9
47,1.9515151515151514,0.9863634987575208,-34.143648339514556,-2.3530004560105517,8.931976266005739,0.21265393412174172,-1.0610334736608626,0.01862664718221126,-0.7243029456804427,2.3181258138434035,1.0391400452052086,-0.4654827636491969,9.138371191561658,-2.1559400804467983,9.255689234912026,0.9745664859426344,1.6877513937643036,-1.736501152826989,0.7209664552345656,0.7443551737865338,0.18426167356011047,-0.26814385476279984,-0.06612363906335705,-0.26920205005436704,0.11322437239487937,0.0024275373518116705,0.023078785582071326,-0.030294950519029862,-0.2759014589537815,-0.3456211421288776,-0.33627241134530317,0.40871313911827667
48,1.9909090909090907,0.9835533334743652,22.927078128899993,7.844033901240556,1.3768109837083955,-13.755759068899442,10.688064662778867,-4.261339211643152,1.9651084206452554,4.986451857875086,0.23473224474534415,2.049035897078879,0.49761148161160695,1.299494945066883,-0.6886955116409611,7.0573284816440625,0.21802392140219817,0.9018658607173055,0.576558127518517,-4.797228955068622,-0.11249668150507902,3.519772919183905,0.4899710410888163,-0.048214544521894775,0.10937829900472007,-0.21598734711892187,-0.07246451656950126,0.05085352373238394,0.11595055100457141,-0.45833389683615966,0.42969486508169785,-0.262900690033254
49,2.0303030303030303,0.9725762561853446,-4.647381114596391,11.45473048873603,10.166386416384602,-3.784812087824021,-10.935801657822658,-0.9703943056538427,-4.160670257024722,-2.5984802343051916,2.0361048972760867,-1.5326017012116315,1.7849549870663897,-9.808015168804932,-0.046988163078681366,-0.5168875447853362,-0.008392242709038837,6.810670936622708,-9.716579587712921,-2.630885371083763,10.455455460151356,0.8790147594992518,0.08539348272753955,-0.16140299241863432,0.16533148376597717,0.2939829031069401,-0.09858948326477412,0.41190898401739773,0.018011559507614905,-0.020679099148974034,-0.3896918363330617,-0.42750395744833314
50,2.0696969696969694,0.9994673978291847,-28.115729789275672,7.369621526646387,3.863357802400531,-1.4722772956562218,0.7860678992290812,1.48498324438187,-1.659877382794366,-7.23707451339402,0.6586908724684197,0.25733814698638446,0.7766773395311537,-0.8573582700717609,0.46630954918818796,3.288079330576211,-0.605931937844204,-3.683620593613207,-0.034509734889406146,5.006452226040453,0.15457058825447453,1.5938240120161102,-0.21655807964184326,0.15345709324313406,0.20560868135785493,0.4674837588154782,-0.172072700673635,0.2985772404215702,0.25383061343044866,-0.3540195414125904,-0.20054776702366428,-0.48286735218645915
51,2.109090909090909,0.9907769785164078,-8.41593022081637,16.462278516797834,2.5597849695328327,6.587173635845128,-13.559963523985532,-1.603554821295825,1.0773129361457918,-3.953277639499621,3.017724759039855,0.5190809983282658,1.3882552405406345,-0.20300138997203623,-0.0787762694736899,-0.5296757011139599,-12.88015723443155,-1.7928506371527881,2.4125499223975435,0.9563529547213766,4.199401549020066,-5.563046237275783,0.04019184461334813,-0.12894868338626486,-0.17573389909965942,0.12582457155303617,-0.39735538252382085,-0.0020266083777226163,0.39065422236668,-0.10082043012756692,-0.11883782112263441,-0.36732195327572004
52,2.1484848484848484,0.999637148861075,-24.368455647485753,5.187008183609468,0.07554257729652954,1.9366464999890813,0.3751337161585235,-0.8445574199897441,-0.6918291674772289,1.024300479884444,-0.6907614636118422,0.01035228884135284,-0.18284443717910537,0.40740709878747455,0.02051590079460404,1.2434008685833557,-0.9859903255609995,-0.5363639191176369,0.9012560110782867,2.340667963075546,-1.1457589641730919,0.8761259623185818,-0.2457340175951429,-0.03235645026467704,-0.4858366181603947,-0.15200250094502832,-0.15529709958621818,-0.32220766707514603,0.21060271306412248,-0.3299921586016782,0.3544873116938758,-0.26541734273738704
53,2.187878787878788,0.99965575079201,-5.613097769919898,5.214123654591891,19.483828693943515,2.800092885293316,0.8578210512332799,0.4902581106818708,-4.519388454738049,0.3066149989922077,0.442934116623796,-1.1958086298250432,-3.4957706141835483,-14.065585651770649,-0.5070793782947304,4.783193606798597,-2.243361822541105,1.0953424661949402,0.938752677760736,-3.3001846157427304,0.01962341640886782,-0.5557983135344986,-0.3977238411578865,0.23400401660332015,-0.47316348005395514,-0.04472220700033047,0.11279979823553521,0.11039457647742057,-0.4287510889153019,-0.22103541165522733,0.29348584864070437,-0.31968616782611725
54,2.227272727272727,0.9953498195672593,-2.272428399019568,18.61550102200195,3.698597554929321,8.095105287249472,10.14951160252779,-4.305834889636737,-0.4338653505482387,4.599120783314186,-2.0584142036646664,-0.04233247746352197,1.3071973808995423,-1.867215601660191,1.784323582009293,-4.483091621607861,7.039545910698789,-3.397172011984037,6.469986614889794,7.4567158311421595,-1.4577557683869782,3.4538102239075443,0.12957966831614154,-0.21934847068278318,-0.34031266709086516,-0.06367924663098745,0.1568019446257588,0.3185990666130679,-0.10499684891351535,-0.1892281156989326,0.31711909730606735,0.1627314728684064
55,2.2666666666666666,0.9754220859784929,4.480030828053206,7.919345205009576,-15.286072304619257,-5.86340617997167,-2.989754381505486,4.564522081857265,0.17802909459229974,-1.6849928406854484,-1.9840500200430693,0.6182118411722007,5.331597578855319,-11.773502356617687,-9.390237919367385,4.212441328235144,2.8712514561536953,5.394680862564404,-1.1989456506092413,-0.8025803608866087,-2.2503752994577098,-0.3120217361865548,0.23065571598762002,0.2769026342214974,-0.266313474104635,0.30785456893447094,0.15476017638490047,0.09098738852770627,0.4422928188987041,-0.3240627121381353,-0.40920675520365446,0.2944091070986681
56,2.306060606060606,0.9996557975914482,9.112864083978424,0.8312639181523886,0.5477570405648959,2.7242998872155293,0.5864658847926855,-2.722396121475639,-1.1580128188679524,3.2971534359022705,0.0382932294987592,-1.698898102366239,15.435090986570941,0.6229201857401166,3.8989998450914785,0.3628002288771134,-2.3244102005872986,7.216494780915184,0.8702946704010375,-1.7050435493983667,0.31504544834667797,-1.666317669858698,0.2930033141219066,-0.3329061833294057,0.44485464521612283,0.14837219210677055,0.43703383892837566,-0.4683935935830572,-0.11547969666755364,-0.0413785433799887,0.34279671758814145,-0.41878181708939977
57,2.3454545454545452,0.9997076313670017,0.01911214701996461,12.957359536015382,-6.690026377150068,-3.6028550719154238,-0.0658513436757119,-3.456763342278226,-1.4853908765726598,0.8146718541889733,-0.3724950806333328,-0.2811449887876887,-8.055706274338114,9.960072841870193,-10.056776705106262,-0.6958275809037133,0.5076771343890989,-4.8643139456899895,-2.3363412402099804,0.1469755509666785,-0.49946295293822,0.633528943686214,-0.47887754680653793,0.2771546833780696,0.2752046151444256,0.08543939515549293,-0.1151714905811585,-0.005630036977785524,-0.46525192576837926,0.259565504317646,0.45049233075816253,0.40531229662484436
58,2.3848484848484848,0.9996136530671098,13.264141408963948,9.394681353351665,-9.479124994837825,-1.5916343783594897,-2.446015393962281,3.423346911344485,-0.902986176989213,0.6981399324826072,1.1187962539120822,1.683405224526429,6.1142866103261015,-0.7766215507800699,0.05309704242623864,-0.13416177408347385,-1.9222533562740933,-0.7840521164662766,0.5021089763737483,2.0739404049997954,0.3966473771607339,1.607359088794859,0.416806099270582,-0.04289608723040195,0.0630292126570603,0.34659457930927573,0.21772699827337005,-0.030051990829259134,0.34605306982966444,0.08929216001223594,-0.4587211446486026,-0.05393155231959468
59,2.4242424242424243,0.99955362888097,-9.913861238256839,0.9065951084072841,4.330560624074628,1.2553474680428784,0.8233269576332004,1.3615495286193255,0.6206628818260654,-1.771204547662594,-1.0879768455323378,0.7280239455450367,-1.885839433399902,-11.228611257914979,-5.75281432270067,-8.861995070510185,1.8841427487990978,0.36612128111793074,1.6230584502776018,-2.4632656748014785,2.689795439190412,0.014629118382811529,-0.34391278597501684,0.44114600465617415,-0.3651388434772568,-0.4227118144902908,0.10073521729001589,0.49437004525305217,-0.34894107277734265,-0.11865891936333584,0.034543222747971836,-0.12829165820904775
60,2.4636363636363634,0.9996268390436358,-1.449371195881815,15.661845295196832,15.199616473061077,-3.340035215164058,9.726282823761048,2.8739428088673296,-1.6374944250536914,2.5716683763327906,1.9312321781455712,-2.7455349962083075,4.799855002685141,-4.522274942280844,1.289552684194583,2.001259780961541,0.1856334947962923,-1.0953678821598258,-9.233516914802568,-2.2526256370453015,0.5327926098655282,-3.615426352421894,0.13161325041072847,0.4269012754563881,0.13425268470371987,-0.243175312593514,0.10539117455612967,0.37895422364579157,-0.06374985813479217,0.36579423169955394,0.4887861336714101,0.1907654430105894
61,2.503030303030303,0.9996827290221427,5.253205101917648,-2.2159168324436522,-2.3683483649147052,5.294494397489499,-2.202508156608038,-1.5917077480275077,-2.046029685924738,-0.2637947585020859,0.2059445535516075,4.428426775375285,11.498774388814565,0.5169376489269921,-0.6232891585258298,-1.6770484252600857,-3.6339563791859484,-1.5304012912816256,-1.4803717780407242,1.7512640072944972,0.4434328651369476,2.5136318906564292,0.24845508669596783,-0.4684364688987255,-0.34830726807839363,-0.0967812051539485,0.4907373123304475,0.18256974986261754,0.1252200466593193,0.42853877821148234,0.2751659819015443,-0.45287031164635305
62,2.5424242424242425,0.9996270267529871,-3.9024955065823743,10.451619661718526,4.134622708230813,-0.08427325492816619,3.9394709722362076,5.970786344944299,-0.06661503721403915,-1.3435465051368136,-1.4806039632544679,-1.0470214014038002,-2.686316303121324,-3.704381024510613,-0.9521102809554606,-4.909475112484876,-1.3390815528525652,1.746554524861591,0.5186481190973385,4.436737042309755,-0.2245505111686902,-0.005418508285095272,-0.44874721866218126,-0.14501989128774917,-0.20961113148876143,-0.37488253187148624,0.1392109946535114,-0.15372430093447442,-0.3681059036823524,-0.4687249551953153,0.1109907664038503,0.054093494341897475
63,2.5818181818181816,0.9996276356315524,-0.7979708416918848,14.416447092517844,-5.385724047650461,0.09413944888697276,-1.238129704277838,-4.164234948929663,-2.9526027778951938,-0.29602084429193026,0.9486050251613903,1.1561326237095442,-0.7130775052824158,0.1351821768002254,0.09404748469475158,-0.6657238140205837,2.52320868912278,1.0225832546148337,0.989216922217317,-1.7201047849646,1.461375731266559,0.15288352163673,0.03565341962243895,-0.22402538493590507,0.3760814723040943,-0.3388179860525614,0.45628715868156366,0.053930703448733075,-0.01894012017055713,0.3802433881313023,-0.14198579040428627,0.2635912974861616
64,2.621212121212121,0.9995595530772392,-0.624341402442602,-10.705805130513726,7.669915698646689,-1.3094227904276037,-0.8990561394604273,-2.3607743069755465,2.6648217124700735,0.3733837199687028,1.676462174102356,-1.2715415072145844,0.8858500311797916,-1.4306165069571322,5.757389506004901,-0.736608856075778,-0.3240164150389886,-1.8951278735966897,2.642772722418585,-0.21539361207582358,0.7550378977582145,0.6323587888251289,0.04948089968868097,0.0350266032658163,0.11739312695489246,-0.4690354662211179,-0.4342134614241836,0.1548108904271812,-0.22948452380761353,0.48052905630619613,-0.06837695682769651,-0.49491961942659723
65,2.6606060606060606,0.9996134468813312,-1.8396118973523308,9.43195023568627,0.9739328890570949,-2.228356078886591,0.7600716382437807,0.49249045222795207,-1.561307852417062,-0.15847361038643504,-2.1180227036595998,-1.3490630469154792,-12.171371331355605,2.271153830746402,-0.3467632167812452,-2.570009208825483,-0.1903999325317234,6.797657293588821,0.44828320764723245,0.017926422818945794,-0.7167001812836473,1.1343123042958847,-0.4353734583674901,-0.110197594032865,-0.2577839691426449,0.319880822043613,0.026651896137556585,-0.41701706697982555,0.3178915051281396,0.49731564359172764,-0.31829663749597337,-0.008681124781232175
66,2.6999999999999997,0.999457471987013,-9.801075829752586,-2.113497856653707,1.2825373422269046,0.09761135555530631,-0.32520214877008774,-0.6825521841618204,0.8503764186153785,0.8208594055966257,-0.058206488342709965,0.5373288510256586,-0.947561666125562,-0.18698500224764877,0.39669825583317797,-0.31911730989412385,0.8274061382022962,0.8050871838981255,-0.5796937026768649,0.29440718562058305,-0.3629020528933293,0.16405216663643984,-0.32943932984196644,0.4689722182146847,-0.4570043559084769,0.3904677872890029,-0.28461345981275465,0.07006905426746157,0.16604386940783467,0.2712581933487038,0.21702240377111637,-0.1470856879294573
67,2.7393939393939393,0.9996484090475737,10.530021229298255,-1.835119141288378,-3.2447201512752395,0.40766956005772703,1.4093917189221492,-0.2628873848593228,0.7594378201849419,0.13763302247270737,0.1544658595166303,0.28138481507847013,0.14954064733275557,-0.1627705580281037,2.1539241435853445,0.3309162673547917,-0.009734064077371159,-0.07909144583430422,0.10634191198439805,0.7504491126370152,0.8758725259573741,-0.7299456606502303,0.4305546092488811,0.36574881148597704,0.38125653738428433,0.36833518122162145,0.27032491677882764,-0.3260487448014303,-0.2208445370119022,0.006469888666117307,0.393934631699157,-0.4536733559696513
68,2.778787878787879,0.99948899663147,-1.874905874396375,9.296600490479072,-10.382340962094412,0.03137283400157755,-2.4043180625840166,1.9107144877627236,-0.035997864727897316,0.6700239658089722,-0.5270035242504506,4.288913149843301,-0.38949336820720337,0.7318830695240528,-0.2472949310772081,0.6583909928307046,-0.056102260578035426,-0.1422715408430183,0.676639399877468,-1.3501393219979674,0.10336559872422137,-0.7314564857224415,-0.10955516842085777,0.28028502607374006,0.3284943999725962,0.2134777664591343,0.2293261157050157,0.2831150380061116,0.25120934777566384,0.06703159238903711,-0.49119705211654396,-0.4475047682377292
69,2.818181818181818,0.9995861183200143,2.3592430348864353,10.327466964654539,-1.147029596404495,-0.9759933034717303,0.6655649274108266,0.7898587784785942,-0.23012892929452716,0.7284394709041093,0.5457970640680081,-0.9196559347256911,-0.9611231587102623,0.9429475191852029,-0.7264521075362405,-0.6665970059438431,0.8244097642933531,-0.2671238413596805,-0.1340364205745759,-0.20570022842578164,0.25010857308806234,-0.314626939900192,0.18926515051415183,-0.2370042062060571,0.3841073178471781,-0.39903391278498057,-0.27278775423679513,0.26331809846334964,0.19571205594794294,0.04742052452903822,0.430781282271841,0.19295868099194935
70,2.8575757575757574,0.999725176343845,-0.956527728314788,9.827005053081875,-0.8980365361850969,9.271871504803713,-0.3376540397892342,-1.032986883599632,0.20823264028732397,-0.35828653742239425,0.9989294405818898,1.1370484218520316,3.57101720434185,0.8186160121839525,-1.0461446614164627,-0.6966062027956249,-2.1301064509555276,-0.3207592334910757,-1.1346373719017209,-0.9243567304846784,0.45741270666798073,-0.1616317639347216,-0.010080388881016256,-0.11568452193749279,0.3700303854129171,-0.4183915581236719,-0.0489436778651795,0.45457160681608133,0.2718175066300541,-0.4170753854307393,-0.3409904986801675,-0.3635698790382941
71,2.896969696969697,0.9996312065092455,-1.8357280660680741,9.123234623917918,3.3653923294652754,2.3719177477190097,1.7991784186521458,0.23184798759918118,-0.11016188741485516,-3.381629897841291,-1.2737376178302313,-0.19837365333905055,-1.5463979348603527,2.4837886349732208,2.0582266406279284,-0.3403009827924284,-1.863602325856937,0.030960992891402354,-0.43945784812301675,0.5413838769355668,-0.07960945897148963,-0.05709941412080708,-0.13995471018783623,0.22772106488876265,0.4873595862334408,-0.3006965073068989,-0.3239533215201891,0.21575522897272637,0.05324731932523041,-0.24571585953056385,-0.36595282610658575,0.20777031932836176
72,2.936363636363636,0.9988572843998302,-1.9372564378883999,-0.9763590832272746,-0.8941229662194281,-5.715402034829162,-0.046621783262089565,-0.23025659002667853,0.04853242965459762,-4.856424294749456,1.5391716696470341,3.4822048581028633,-3.624587850593005,0.18345455350002862,4.711179776099314,-2.4978678989849135,-3.810939813055478,-3.770672918085835,1.7359400822309827,-0.28261378192674574,0.3300559491778559,0.28739329431463245,-0.4871565401784592,0.39634335462367076,0.12173703987972206,-0.44101387292237426,0.4054578761272526,-0.26868965204521,0.019382961322389036,-0.480905951001672,0.41238287770399185,-0.4493026715411663
73,2.9757575757575756,0.9996893123946288,-6.7829279588091635,-5.740175088681869,0.5891161384407607,0.5159938465727488,-0.9260226185737599,-0.3587942743591251,-0.9482085661864044,-0.6229884944059462,-0.905824655963478,-0.14686718196799356,-0.050259984777609144,-0.17575659521198994,-0.28355137395037733,-0.5022734917171813,0.14075749580757863,-0.053977287424480005,0.721210522533204,0.3894740770370329,-0.3826559767126245,0.739963051976048,-0.2718661354097649,0.18748718015032784,0.16764570649372523,-0.24618130887633105,-0.3622448482546923,0.3933090742854646,0.06840396817773287,0.3554366915904137,-0.0013947379059596754,-0.42974167454787904
74,3.015151515151515,0.9996737634392643,7.657884618070706,1.0747302330940267,-1.4050897176598482,-1.7704625063665473,-1.672398694700591,0.14461777303634019,-0.5889894911215517,0.549396875415643,-0.7854099326133314,-0.04259444007280495,-0.06657710714481835,-0.14708654470917776,2.555770821930699,0.6651333209540611,1.1770282032456312,0.7840534752452851,0.20802849674041202,-0.39590873315679553,0.004125228683538963,0.48382373758697245,0.4825292618117285,-0.3010557643438664,0.49826044724842,0.3667559368528803,-0.25886696829619316,-0.3965561919086946,0.22952722551678828,0.0033521807043684904,-0.005233889757616517,-0.18096468465356053
75,3.0545454545454542,0.9996005955551674,-0.5840709678039653,7.9554769100063325,1.271588475786762,1.0769839865289488,0.14565893471599098,0.6554659932480542,0.4277646593924413,0.7591149428771736,0.7567445593978854,0.7446213602580636,-0.4730290076465577,0.08444731563496678,-0.2630807932785648,-0.7429195414179044,0.2777334654022507,0.9918586817436108,0.608714817611284,-0.05629145927844936,0.1406043428020477,0.2080321179258522,-0.02311196270616589,-0.2860859018618709,-0.009368686964398187,0.10577143899321861,-0.41688757086180883,0.40090617494977343,0.49802129137346707,0.47317500416111746,0.2123158764290699,0.4234936538013656
76,3.0939393939393938,0.9995118653882386,-1.5157986702858937,7.123869521327336,0.7131108799894902,-0.6001399048931985,-0.7041345739249947,-0.7532683509203835,-0.36258998611720394,-0.6335522056216758,0.5984435399681283,-0.17104636687556926,-0.3429349403675022,-0.5304159920472842,0.3320503293626035,0.16194570380000708,0.13116956412496694,0.49836788192046894,0.7707309079761366,-0.09395288859252697,-0.9121397521110521,0.4890601904666889,-0.08350825451801192,-0.3252945051363355,0.26896083695502104,0.41219977456753787,-0.4658253101043506,0.11389146310777143,0.48624434441782893,-0.307050846911625,-0.2577702887914508,0.35986494893638443
77,3.1333333333333333,0.9996259102974713,-7.179685976371984,4.425696823365422,0.911115225739934,-0.3086058580928275,1.3056799318661314,-0.7776761576418896,0.1032753349621929,0.897048251181518,-0.3823984476934957,-0.8908177130370759,-0.9154005927923838,0.7330442718842379,-0.9583266376222309,-0.3737336751705216,-0.10641225964729979,0.7121081239286329,0.43161160942014665,-1.5946177705510884,0.935467712597898,0.7243166233990173,-0.30258780601907087,0.06144648909005146,-0.24030816337995242,-0.0015947096432841201,0.489855273667797,-0.27553939529891114,-0.14202761047064505,-0.4027530840036637,0.05716736779904941,-0.2161423899093584
78,3.1727272727272724,0.9995820214420824,5.939359778014201,-0.4720309056341081,-0.47634135754467005,-0.45871465647968035,0.6561761287295399,-0.7107384577235697,-1.405939248379737,-0.34599409843886275,-0.14500039367569884,0.7874215275846289,-0.043318888116393194,-0.7575878739718637,-0.007837352529152696,-0.4685286711122259,0.5822786123318455,0.5827490998161559,-0.9458837916284794,-0.9369850181823894,0.6890180709166949,0.4868386642140061,0.42256941701673423,-0.08743032522098326,0.07467748825168463,0.47001987501198694,0.2684780834100793,0.3959657901397816,-0.04595476921900454,0.38845383017116686,-0.0012982803889451944,0.17562997699410487
79,3.212121212121212,0.9996696036078164,-0.17441736324167947,0.7433756596779271,2.090174589842136,-1.5135685576232443,-0.09621751147400354,-0.22501525605381104,-0.6197774167572051,1.2910727451653572,-1.2565437750644852,0.47494281929251403,2.74546474380978,2.1243500540986426,-1.1102807743898617,-2.37097463152685,-1.4819150706247857,-0.10635620963221427,0.1686514821786459,0.0067893044085695015,0.3091508148683639,0.8772717805809698,0.014497980913317221,-0.45451026440856535,0.18043500487544706,-0.21345464967145755,0.1935249660086178,0.161070083138375,0.47750949063346204,-0.33294506960943393,0.35337925531266345,-0.03282065621212016
80,3.2515151515151515,0.9996839864727688,6.448944597996813,-1.4645280046936227,0.3866914175951812,-0.8699799876639062,0.4008820625746086,-0.5569750674620995,0.7909091474145136,0.3920903312286263,0.0928270703272675,0.38932565554115833,0.8286501288722591,2.5244791847390915,-0.7289147522470291,-0.04439514763807946,0.8497569776080752,-1.5810252913168177,0.14904801191146125,-1.67433616896566,-0.5225621828494269,0.5500524429202144,0.4542659294739899,0.04266793067102281,0.4319892815231037,0.20362970995463114,-0.2733106862851886,0.4359545599453938,0.004358051983094247,0.14569124331579353,0.14375451870704603,0.08318150791049872
81,3.2909090909090906,0.9998454321596973,0.9677141853113623,-4.456561727124001,-0.4661583400382827,6.475139645287149,5.230972541147375,2.6650685998749744,0.7543498462848579,1.5303739205480533,-0.3942774136364308,-1.7964455191489543,2.1091177371566547,0.8715302904603255,-0.2852527710381754,-0.02076048373142112,0.9961223835275106,-0.8332580369808575,-0.4749349646025625,0.14324823665015254,0.3372447979447741,0.060046357758624984,0.1366681542816317,0.17739744332844898,-0.24541899942258327,-0.36987855593792496,-0.2937842242462102,-0.08704066425191348,0.21363358696587742,-0.29993858548606356,0.18135561656276167,-0.49245276602967614
82,3.33030303030303,0.9997378015239098,-0.6814080545152961,-4.426713746198717,2.7863274371706677,-0.26770145634296355,1.6205420051137998,0.6489863413759391,0.3913685484109452,0.5805957072058076,-0.512164406184791,0.1147874202134066,0.1682113680982047,-3.1927199415661205,1.4769511382166063,1.9219646582482928,0.3121081498885927,-1.7052844974805372,-1.1462647015078216,0.15287470646998463,-0.19219926275009047,-0.02223198968330284,-0.40220038072771347,0.05743391714810009,0.11053975174413944,0.47071387945040244,0.3579191379472966,-0.3222255230290607,0.05047498653635607,0.45535270986060006,-0.22402727058372318,0.017961509619995875
83,3.3696969696969696,0.9996350154579846,-1.6830692702468715,-3.813445576621141,3.8999668111125048,-0.8349902757714281,-1.054355503659935,0.025318250238370966,-0.9246572768057212,-1.3900465137787927,-1.6691947516670342,-0.07526758520879473,0.26368961445568645,-0.2754327863500001,-0.8016746610995101,3.155251999466449,1.2294258331963488,1.556576097716466,-0.5668649396766651,-0.7458772975626332,-1.6217043226450745,1.5857353833532373,-0.09543102441408713,0.20091307672314962,0.19682563405870535,0.45554709992034204,0.23954827857863215,0.06309162684355163,-0.3635178586353005,-0.38783711860078585,0.11130397502023626,0.09453730360847312
84,3.4090909090909087,0.9997460607235804,2.996045333741422,1.1900951572554754,-0.5599528606287254,0.8103405210759367,-0.40209176401022984,-2.1625775698237084,-2.465329974679705,-0.0975801619971276,-0.3201458471295205,0.11090789908037997,1.3138194825819096,0.950958506917194,0.2776552381720976,0.4806907303207563,1.272827551926012,1.1315207399180618,-0.7335745105082534,-0.09734040529887353,-0.3064354536229498,0.4870848178782973,0.2777623824199489,0.3544779571092418,-0.06662504722558704,0.4107449250649472,0.47328749245066803,0.1625400270269053,-0.09708032362248387,0.43663730739194084,0.23370578517504703,0.353132214090463
85,3.4484848484848483,0.9995788058886491,4.120475233270057,0.6897129790121629,-0.16033416292170352,1.37777708323696,0.6566051352079624,-0.7728000610031324,0.13561345310923567,0.07840698053528733,0.3526820772487607,-0.37370878944961705,0.761579475820582,-0.8373335860908172,-0.1541366205873923,0.1192415079550117,-0.6096326537121102,-0.5772823917034,-0.7507435709426624,-0.8876122490020992,-0.659385401828259,-0.03306148521978384,0.3173636545374394,0.35920911075911066,-0.2906782209384523,-0.22717527819663708,0.3319503676380422,-0.15806561132300345,-0.2635191067331858,0.3131125375292504,-0.15031809215556924,0.4357670331873549
86,3.487878787878788,0.9996110672869629,2.9274088614229083,5.317663618712555,-1.5191976626427273,-2.7407568818485766,-0.9018022034591054,2.4162376651708373,-0.5049312164698289,-0.5920023766385905,0.3259389644508242,0.08870687448746498,-0.12194790041889196,0.49920148860123165,-0.6089807460101166,0.5327835737371838,0.15361253762250215,-0.576744253254266,0.9457334603489653,0.8357614516861778,-0.6205555445158631,0.8822497302194797,0.2614411299221959,-0.0940766624730458,0.04387375138368621,-0.28685966413637276,-0.3940935392153645,-0.29245740465678294,-0.38473805947457207,0.294364925266248,-0.3551170921219029,0.10963008472669256
87,3.527272727272727,0.9996182666797295,1.3100927710844466,-4.2233624073343305,-0.7611240098266798,0.5324565550324856,-3.3511814413518737,-1.3703194297898702,0.22750967692896018,-0.5555262976211245,0.6425537740045338,0.8891767995963984,1.22604828440009,0.2467088347863262,-0.32703606053065537,-0.7013650755826588,-0.9489847863881455,0.5617501971814892,1.0702680512255713,-0.17983852785251583,-0.6993434585029005,-0.7419243504541644,0.13990003505232784,0.16271115419257598,-0.2656989231711442,0.1920016143762937,-0.4373407498452653,-0.26413004847938737,0.4303483262676331,0.09353770949039109,-0.022200001789509538,-0.34241309457333036
88,3.5666666666666664,0.9996642477419446,-0.339406734209196,-5.0987747669107755,-1.065931126701862,1.186480618274776,0.7188799882372399,1.6450547750856157,-1.5880528880981113,-0.7660512129209553,1.5218696308014996,-1.106485571911723,0.9276396321044563,-0.6031455356682942,-0.23773081192944204,0.09481816255036934,0.6347589151881825,-0.2936546332861458,0.06316520240473922,1.4343276692605396,0.288556001195289,-0.06229600805672376,-0.06206378075400831,0.13277970557517682,-0.4003291908519315,-0.41354001215476666,-0.29598894174900126,0.05237188696249839,0.35892323004296645,-0.050058066451406646,-0.33968348572167617,-0.08610613676387469
89,3.606060606060606,0.9998153580934557,1.3514787072328507,1.1135872738044097,-2.031674925004441,-4.015926337127851,-1.8209169288689915,2.4145373439758466,-0.8790323449988345,1.154717715079322,0.5731812614021139,-0.3022740186941232,0.9187539307996422,-0.42614318481883795,0.2665942764219611,0.9217724464860455,0.981475974701535,0.25338614297552475,-0.12591423069309396,0.12651565326173006,-0.2399705574913333,-0.4579960780875167,0.17262532439969525,-0.1500637836690042,0.2785730176224732,0.09503466614988743,0.4500602639218021,0.4328269793997196,0.4123819061295061,0.005292536038987827,0.3419239662897018,0.3291105947206824
90,3.645454545454545,0.9997565928192309,-1.1988467872690312,-3.376159119513004,0.6352760200425653,-0.45063516238265044,0.2147225433154564,1.8714986278875523,1.9641544651868634,0.7196912523687193,-0.37107487745131906,-0.002807292342184721,-1.3184439588090173,-2.837275383118019,0.2140070892365213,-0.17485330200666527,0.0630356605933998,0.8255265890192831,-0.09669521002355384,2.280090662777711,-1.4743650437992804,-0.03979332740949229,-0.20408539007342574,0.3867312409447655,-0.18119990716003376,-0.33711317287779896,-0.49626326017341105,-0.13336837304257387,-0.19793702887887743,-0.09285224272259807,-0.06666176119431422,0.27756342653434474
91,3.6848484848484846,0.9996790937820731,4.210139832017483,0.24451328920568738,-0.773850203207855,-1.821508056939044,-0.043658828592532894,-0.6429373998603534,-0.4646813553186527,0.03138688830791166,-0.1026251364330239,-0.36374139877112716,-0.023432175620040376,-0.8188847775321745,0.49570549217340354,-0.9485781849148911,0.9507449586256829,0.9836304722725833,0.9083786494762376,-0.9679562057397215,-0.24918097336440112,0.6548243001508017,0.3664493589347343,-0.4807527006651955,0.261659150336624,-0.28247096320675846,0.2746128720495805,-0.4551153864536458,0.07736259906388032,-0.011777895289312501,-0.06309718963262079,-0.47977022997801166
92,3.724242424242424,0.9996331828899685,1.95033602816228,1.7410524417440874,2.4549545682512877,4.0596919959594935,0.7954173126981819,0.08967918055262272,-0.13563313732602392,1.0959945770304205,-0.6333743791748218,-0.0253042072925045,0.4025883778120865,0.13449671557766857,0.23527639064034842,-0.06727912037972032,0.2579427600217151,0.433879806965308,0.4275608956531702,0.2007622831072593,0.29329481533527846,0.8585897936312071,0.1827068692849354,-0.16509838050920156,0.054758852833154736,-0.3414879110446871,-0.35860831150732564,0.4217173814773203,0.31281914993985016,-0.38776260343354096,0.12191434298801351,0.23409376367081103
