,tf,fid,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,nuk0,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,nuk9
45,0.9636363636363635,0.8264220768555761,0.757487329810759,-0.052866613401715945,0.09341837976516998,-0.7009171998301231,-0.4351390677345124,0.725259647232827,-0.5278949615547401,0.24302493757838572,0.9349515103497588,0.910933579108862,-0.10006272484337808,-0.7359461611220626,-0.14040847464545814,-0.8228522241785197,0.26521129852302394,0.5664511236626391,0.8554986813421142,-0.41411877451926205,0.7384738687599739,-0.303516756491808,-0.3526580220005704,-0.4054729006339691,0.1708980801811022,0.31167236398298115,-0.05540433775943865,0.023930521133901594,0.15782009556817633,0.25203766295195806,0.40988184750448176,0.16069332485320797
46,0.9828282828282827,0.8274117047714277,0.12889520250366823,0.3112134797455018,-0.8672706085530303,-0.0716908653773385,0.5445583871147307,-0.7728582665121697,-0.7600870164959086,0.8348181773886296,0.2520275430568072,-0.5819551243553075,0.37112865763005,0.0315149394276096,0.35115983602819223,0.2329770006714336,-0.5205864177590089,0.8478243783181179,0.16060706578116077,0.23086450866509675,0.9732706540555437,-0.753655258253481,0.0033743188083436015,0.12150417952589954,-0.17333770358407474,0.4556097685017231,-0.29662934825833487,-0.4013375091071899,-0.20145441197313252,0.2498439790004302,-0.0148183861066562,0.22228154889192242
47,1.002020202020202,0.8283683794881439,0.685024363191102,-0.8374159602333736,-0.31735801311834305,0.1276496351024027,0.2743496251016535,-0.9131053615749068,0.32077185018308263,-0.5702603062912797,0.8275952724642308,0.24519429125024347,0.9259341679627477,0.5714346717443102,0.3114988935389937,-0.557559144545125,0.2998466006062345,-0.655137369502212,0.4048090921849879,0.6573791532426975,-0.2571067177926247,0.0026873306566588943,0.20648729095130025,0.3856151015209447,0.03263593699546552,-0.4803373300315177,-0.20334475596618584,-0.38684984034074477,-0.029213214077915217,0.42794751316698443,-0.338861308171966,-0.09538255861673473
48,1.0212121212121212,0.8284940942924477,0.8312591287398345,-0.7949800901191146,-0.5710718428627761,-0.5207210197357321,0.2678633756896447,0.2552101906626072,0.5917046106444639,-0.3412282816770844,0.8037616591033137,-0.3376208919851009,0.7903345092975027,0.7078238201447347,0.8663073022279397,0.15472149007381675,-0.5794190472265486,-0.4463973726731292,-0.2921875896228989,0.5173983483148186,-0.4292367161169981,-0.5212541993547273,-0.293052717713178,-0.3496899047690294,0.2912604227741924,0.43479142332465437,-0.32661966109631846,-0.17466031476950272,-0.4894232528497551,-0.3742644137265623,-0.38827710328027,-0.05158171730066141
49,1.0404040404040404,0.8319491842764242,9.722890700850835,0.16693694152879457,0.9857793564139942,-0.6587776322189615,0.4398050743888493,1.0172056056399994,-0.9206794915202194,-0.4441080312711669,0.622256985704209,0.8022318403938139,2.8527845090195756,0.9746236835958463,0.739329463902648,-0.09921949860173267,1.1492904317009325,2.2856746733616906,-0.9876469886535277,0.6541599633794862,2.5142507186690097,2.0652595437284935,0.36416610989497156,0.37979492646124247,-0.0066503219668349045,0.02939021550352172,0.3843487465290152,-0.4877846636376507,-0.3254986335505018,0.11690023403341454,-0.28450483776234303,0.30953628672072386
50,1.0595959595959596,0.830010966694416,-0.03089338538036717,-0.9507403163998134,-0.6149470555250014,0.1615032180357301,-0.6954196279462255,0.32656973118130456,-0.6297094909759736,-0.05717852207274816,-0.9606180317060791,-0.8538643028764074,-0.1909230547785425,-0.47511350563576976,0.06714975031162045,0.6451711031317929,-0.7043720125497256,-0.41712557658408106,-0.2770810952879099,0.6685131538867058,0.7227785478720716,0.7493714629129544,-0.10939529193628861,-0.2853024823832083,0.13035138491757536,0.4926824957885083,0.3907550124866689,-0.48481204913903575,0.3404307676369186,0.25343967598686834,-0.24089212212331612,-0.327014102510225
51,1.0787878787878789,0.8307502855952315,-0.9099455899703179,-0.1577737649828308,-0.7496107909449146,-0.32052146429006534,-0.6523797125107524,0.06514505230444101,0.22859439393962977,-0.9430325371236841,0.10865207375574326,-0.7774315120361455,-0.7618774298463118,0.19176848197338114,0.9412715081229754,-0.6435044136700669,0.3319999129962592,0.05151997875195713,0.07184514417964172,0.48803486988764866,0.19699281751617326,0.8288316960328863,0.3399813780874422,0.1325789364761374,0.0680705187181807,-0.09912089469949181,0.06408469208478162,-0.27943869507985164,0.08335682925202148,0.13488188039002036,-0.4774132022449059,-0.23437210106851736
52,1.097979797979798,0.8314008871152142,-0.3775683873280601,0.9201840122892138,0.4293873758648013,-0.4097028741356945,0.08296872604760401,0.4839338222774931,0.13996541350534258,-0.8640022240915355,0.4359918904024043,0.4328753180019816,-0.9349526268489068,-0.5953306122662918,0.6631547452655974,-0.7291280399787434,-0.4929316085247632,0.34803509718365383,-0.8168152702208809,0.5891323340592706,-0.3067624182510782,0.5665551746728638,0.40783864809726056,0.46591099501066924,-0.2707228049691357,-0.29029735248316013,0.19907121821631868,-0.3125436706372783,-0.24932230919456766,-0.03078288639622484,-0.43202254592708234,0.07436647539551089
53,1.1171717171717173,0.8329901892906257,0.9088581213979445,-0.2625830029548299,0.10904042205824531,1.0400937058480666,0.8359519077604365,-0.7437917685592941,-0.9468939013106804,-0.7196339071966609,0.012345825568929008,0.1294729115017447,0.6340695893146381,-0.924060645627604,-0.00021017062052227443,-0.7549833796524942,-0.0672641904771971,0.5890448005391535,0.5752080920344285,-0.5786710382578708,0.2903839661061927,0.4812531954046274,0.3900464272893992,-0.22005275797396806,0.3482731019630435,0.04212366979229809,-0.0056357771146020585,0.40096204797416424,0.45028206333120335,0.4518679083206344,-0.2637016317606862,-0.26853210967184926
54,1.1363636363636365,0.8326739193066096,0.9431140930531609,-0.800884163017433,0.788757923783854,0.7600589237879076,-0.39497365819235764,0.23657104456337155,0.3303035221610551,0.0058515661872162675,0.5076591447577259,0.4891267600434481,0.9118653654824972,-0.8721329940610903,0.857993747998335,-0.29458200185474503,-0.2102022006305823,-0.5888670105039094,-0.753869140377831,-0.3883400204613333,-0.7332325562151579,-0.3658239071309946,-0.47219200788338256,-0.15466832106263861,-0.04871304535710663,0.12838179092715485,0.4040157435237166,-0.024104319237985727,0.4264784465507596,0.38023883371943934,0.0026807865892279903,0.43921802877106786
55,1.1555555555555557,0.8347988804699439,-0.9816583989651361,-0.6020881233951045,-0.6055253696039595,-0.5825426983835766,-0.8184534188750939,-0.05258874682084529,0.19798035553910756,-0.8061267492153388,-0.22005534086090056,0.1644188126522349,-0.3960987809796104,-0.5450279761977516,0.5621340799432376,0.14743236289479789,-0.49789154467253605,0.9544827204498559,-0.8442287631928884,0.5388180709229625,-0.9068757219830531,0.24620904851213854,-0.161091629626832,-0.3179513833997538,0.2176378261210985,0.46108874305523606,0.14520877398216447,-0.33971056083174767,-0.09102889106651024,-0.34802784295074707,0.4982880060738605,-0.47631035882869743
56,1.1747474747474747,0.8358765087736023,0.9529587845826107,0.80759526329931,0.44955202506052816,-0.34840834458063635,-0.5128725522784321,-0.5166203393233487,-0.5866107725974824,-0.5004184407059113,-0.8449694663143767,0.6007287942346184,0.8034407609196189,-0.7903941301452327,-0.9142100936228506,0.9087401780162058,0.16685982236337799,-0.2083504777707742,0.2864476049406307,-0.854328234807012,-0.1537687267064038,0.674198401039884,0.47401300548442604,-0.03090657777819683,-0.26187088989221596,-0.2944967193439342,-0.18023621877611395,-0.29256790413736555,0.4831852523343564,-0.19307970151665088,-0.274424540944489,0.19895720024615815
57,1.1939393939393939,0.8344257876246377,0.9841254900199985,-0.36679467546713523,0.6675038239649996,-0.05970465739078978,0.04789637542632662,0.3926642059526494,0.3501077906993148,0.32304346591920163,0.5215373503571789,0.8636410368943532,-0.574022885274096,0.5903827044509483,-0.26929911085406016,0.34610332790737464,-0.17630258227239984,-0.13743772976937146,0.7152970442298501,0.4871944121160149,-0.9246864234402995,0.648861171299383,0.12048399864865256,-0.11934205054922431,0.4253500890084303,-0.2583620534650737,-0.33068249052592835,-0.20298823074742012,0.3476969288994761,0.35759250393257724,0.15155790656577095,-0.002891310566708105
58,1.213131313131313,0.8363988763280237,0.16267399900758964,0.7645404152617009,0.3536816177262783,-0.535288766925855,-0.1553065485859998,0.2691183525814047,0.78600802481535,-0.8800998056308892,0.10543870753310536,-0.8536199774063864,0.08864267769280203,-0.03225457037138111,-0.15513758039857922,0.8542781805323535,0.5735236467682783,0.6194772750881428,-0.12124577471120074,0.4950802434001933,-0.39409719330858234,0.8807440935891131,-0.08168331925270989,0.07154521478718256,-0.04292823527494849,-0.072714610961502,-0.2823013205206073,-0.3038728981112433,-0.22601966749335634,0.06859383881352576,-0.3959966283355537,-0.4829210233675064
59,1.2323232323232323,0.838803412192421,-0.701014544014783,0.02843859724799005,-0.880225407130386,0.7049888637472099,-0.1774648457458054,-0.7154489245759702,0.07938192958371336,-0.36037403622520053,0.4615970182141278,0.9670274042888203,0.7088909890139555,-0.9477781276339442,0.32169588615140954,0.35498812150587744,0.9747559923519459,0.5592652486910541,-0.22186452036185653,0.29589851295059777,-0.6382616443159925,0.326598403874802,0.09406341113049954,-0.1876838598287739,0.35902942777918956,0.41360382916625316,0.16880778439015354,-0.39675060334488577,-0.18023495966961356,0.20591304647785225,-0.38379314785274754,-0.00952563423012509
60,1.2515151515151515,0.8394140141572579,-0.9603612076146554,-0.2295629151996612,0.41532705253219193,-0.09095890667097362,0.7971179068286062,0.24533094501817995,0.17043757090900852,0.0976221615702473,-0.0738223265550851,-0.27317802115421036,0.7882149057938383,0.6327320530272096,0.09356015872163645,0.9248247517679453,0.801392588579327,-0.04170994250282184,-0.2856242949929167,-0.6816207416262504,0.05579347797586837,0.020710328908346076,-0.1439496537843583,0.41879661517229216,-0.06987106043197044,0.41834590873629773,-0.05177399172332653,0.4615201728247025,-0.20534768126992387,-0.22399399080570348,0.18570309011875097,0.42244234789893875
61,1.2707070707070707,0.8393615816306126,-0.24577394193813007,-0.3646465148608565,-0.28809946647980317,-0.9228715897639286,0.7383433631003005,0.2355607787381237,0.8916150633830554,-0.9816777558313137,0.2925100398460164,0.43385193600272104,0.5996873393784607,-0.4272179466184654,0.4103009682700532,0.5866709954329283,-0.8987071352395951,-0.01589453951969977,-0.7359052564279839,0.48588466172113653,0.3865114293482055,0.8761232333716432,-0.003328525393808124,-0.29223713461267853,0.23659204339533235,0.174345741021397,-0.20316962247218107,-0.17049868369677734,-0.09174279006111385,0.41641081104574595,-0.4908847429741243,-0.41830364692373323
62,1.2898989898989899,0.8393526217750107,-0.28023516286678596,-0.7654735195892173,0.3355737364847658,-0.31802924254768167,0.42809388618511907,0.4072185102197031,0.5503651852980056,-0.7773900467354161,0.30021452212932276,-0.2673920510406198,0.5286241240064709,-0.9932214740376193,0.2815511710570131,0.4474430022526554,0.9081830188235461,-0.4346671892373227,0.5877824599834525,-0.969235849819712,0.6957850588250934,-0.9952074812698106,-0.4353999185504924,0.3734976795266153,0.1147812463460458,-0.021990226662650714,-0.35541769396708356,-0.3183052827570675,-0.3575596468929698,0.3030304932415191,0.49939711331020054,-0.11697374542525307
63,1.309090909090909,0.8416200246854455,0.881837795635496,0.8617695801952678,0.5032079581180887,-0.9501465244424889,0.5380217026801306,-0.10750680058901062,-0.5613130133621932,-0.5032484045001111,-0.6950246841299018,-0.5783169851695189,-0.5087218365153089,0.5355994895598952,0.19744241517286618,-0.3139748110795227,-0.039669772664002734,0.11587270642636645,-0.17004977008171668,-0.6561437630419874,0.11355128985234975,0.6043894677969259,-0.3798489400214098,0.16177089708995296,0.06601640562280209,-0.4190380440893684,-0.2531275849174467,-0.47732985311127296,0.04792421115637002,0.13564135092786822,0.08238339047397247,-0.3439392795765801
64,1.3282828282828283,0.8426546745841124,0.5266699406197582,0.2916678959376987,-0.3257333989896588,-0.1836024553114716,-0.5067701840129533,0.3820313535002356,0.9798255178848213,0.853140883815251,0.834290847099565,-0.4798330972408923,-0.36480505684020664,-0.7955664153235781,-0.017868785708009302,-0.9358315775151643,0.9584562977474771,0.3256859455848007,-0.4701488099525385,-0.9505846533694893,-0.4079547579792774,-0.7914780378544717,-0.4692541475604587,0.037630190441166333,-0.05970788969392893,0.34861076116804424,0.18444703232837734,-0.02461999067339604,-0.004143490002612271,-0.2768346625306979,0.040779608936274636,-0.0051196509403218515
65,1.3474747474747475,0.8441853000458431,-0.7608005384911256,-0.5225694531819423,0.67719916518555,0.8927578349186688,-0.4664810347726907,-0.2817240451231415,0.2126484688181697,0.6486667334259334,-0.6584111337341002,0.013978471488459673,-0.758068596915453,0.3825006637876908,0.8898474839992166,-0.017629167257224944,-0.894497927570534,-0.237721918007611,0.2539406924826944,-0.09931085774435222,0.19365443025438475,0.014962793322737832,-0.0795385571974142,0.4566280448462513,0.34711617685535234,-0.11557669323711717,0.06924231109059442,0.1511419284155222,-0.04561198692972723,-0.49049177842581326,-0.4063416682923199,-0.317992851503652
66,1.3666666666666667,0.8462316926630955,-0.9760494757575887,-0.3308955888648794,-0.9961472580677289,0.4027233517925294,0.7318585618332197,-0.34813977169465343,0.10225945996650539,-0.4810543515843557,-0.811604140792997,0.3471513042438856,0.8849569735883627,0.4943521414811338,0.24619153522317158,-0.2457958913544092,0.5147257892794979,-0.23263854292385325,-0.639867596086213,-0.9368581995485983,-0.10481770031118273,1.0710222788545132,0.041750636413577125,0.30794811157381274,0.024282040444507214,-0.47125306470858364,0.11553454914295946,0.30416475472013527,-0.2971919365609198,0.20612384820085294,0.2604884424852001,-0.36687453257897473
67,1.385858585858586,0.8444429710795897,-0.15190042335692347,0.8799337216840025,-0.9152963074582251,-0.8630252661787782,-0.15530118077593616,0.6713188864801971,0.7987106874078881,0.6965197379417087,-0.6057492190490784,0.2645451997004071,0.40717219822591133,-0.5203512615388529,0.9078063388315265,-0.8535817550265254,-0.24538699294078603,0.39854639050331736,0.2076479385204996,0.16331656774797937,0.7827179496812744,0.2784556491654975,0.32138687625138995,0.46858679789317925,-0.4324424034817663,0.448196430804788,-0.466864468428683,-0.017763688848397408,0.11203333969735707,0.08239100220504991,-0.4356545401686547,0.39638213083223806
68,1.405050505050505,0.8450506414687934,-0.02273711208238122,-0.973068046826911,0.18043442465846457,0.07449762479421265,0.955501992733202,-0.7794970249979972,0.23630702057954264,0.7728472519878442,-0.9098930418556154,0.3951891885627592,0.09012963384838243,-0.6720206020535496,0.879753147517306,-0.638140490518064,0.6735735518890587,-0.4315657732681947,-0.28912208346272833,-0.4209557203161535,0.6720675015220972,0.10576660982080166,-0.36877473176757825,-0.4148433034781872,-0.4237228508504822,0.3153383865821051,0.19571900781306306,-0.19602153769976305,-0.2000194445780501,0.3253533442750989,-0.007128341708227293,0.32341167398165027
69,1.4242424242424243,0.8470000850653163,0.13567048578589783,-0.168291809295775,0.176804941899277,-0.7829409818268698,0.9369110963394617,0.596164494689455,-0.653566888624511,0.5354492342614019,-0.49556852303749543,0.5982811403312693,0.8544534454412555,-0.9010197048057292,-0.7158425264000314,0.011875508601578679,0.1731212328470388,-0.6724941727844082,1.1247355276345596,0.6360923445373791,0.8261403596984014,0.4003431040614435,0.07070354490387931,-0.1959174241540943,-0.07783612315835964,0.22082028857389946,-0.1553718660630682,0.17895350027285373,0.2799219508496219,0.44830152707269877,-0.0920992300318717,0.38972570291970776
70,1.4434343434343435,0.8492811368712706,0.13663463097898806,0.03099789796425136,0.19943200112470796,0.5123312407321038,0.3416587520302448,-0.6880625004293511,-0.22425136373077406,0.22248664332256662,0.6762647518765292,0.16285466587380432,0.9751481167835543,-0.04190278297397372,-0.36656116635662006,0.03471418740706869,-0.37032285745711896,0.6334189629049083,-0.43575075808442554,-0.26516705997122725,0.48373555528439854,-0.014383922600025663,0.28655193959343483,0.3400305720547545,0.14734500523623517,0.2700541756157093,0.3853366062439143,0.46808412486676143,-0.29658471339001224,0.11897258933960808,-0.4565423424416363,-0.03363744981514705
71,1.4626262626262627,0.8503388182874159,-0.32849478660236897,0.17857837944077892,-0.4252857460392945,0.8013721552150828,0.024015606519899497,-0.3282232077405628,-0.5597891398108926,0.34685964925077156,0.7324781854630715,0.5867010422024608,0.9571552780728781,0.13227830108412714,-0.4562221596400358,0.34172769061597136,0.24567873447050118,-0.6456958860676467,-0.3179929370815493,0.33889373980205406,-0.6549302740788301,-0.6439036010141673,0.004002632569378384,-0.18371941087510513,-0.08194679524232495,-0.11429255779440328,0.2694927062260142,0.3568304950202228,-0.36916715153269264,-0.43715002212385967,0.3492250665065334,-0.12914988719503595
72,1.481818181818182,0.8486900774719808,0.886047114932543,-0.9050859076678596,-0.8192751244272857,-0.8852918965113822,0.852741580803336,0.0643372194918685,0.8014399688522182,0.5859051920098435,-0.09312174402945446,0.7315392118630056,0.5328562267522984,-0.3493797060895881,-0.07169136259115494,-0.05599480488117941,-0.8680525629464464,0.03755304852042297,-0.5083403269370049,-0.4121857655410852,0.9945825528384806,0.04033250077205399,0.08823156302991608,0.08453673291009944,-0.17369578216652382,0.389837161378753,0.4079347959784563,0.3708261331618289,-0.4154588181511657,-0.1358500287634915,-0.06603461894685281,-0.067614843189021
73,1.501010101010101,0.8486302712853128,0.5051344471427325,0.5377051387052947,0.5302173035687074,0.5100314705001691,0.3765813184526384,-0.5327405148409659,0.7680880073432217,0.5285505905643849,-1.0795365457817516,-0.30406225789700514,-0.185212223417198,0.19011788211655237,-0.39920270140593955,0.3908714960970222,-0.27550740532658335,-0.20115435429423908,0.47768868638021517,0.7576543145858016,0.021958674727090576,-0.6619906775166372,-0.09032156988689921,0.49123641999076884,-0.2870283790214412,0.45449425118288544,0.4776681218693988,-0.057717674976319855,0.39414662196349326,0.3510634161811168,-0.2857418622299386,-0.20536880244471778
74,1.52020202020202,0.8516676501433325,-0.20515650614972158,0.595185132776246,-0.17851300560622504,0.12453355863242477,0.5879709685765172,0.9466762437593781,-0.8214179682689813,0.12561647182503047,-0.0887846862157731,-0.9079249152907659,0.11615877175064901,0.8740639124466154,-0.25183266904816604,-0.565674288402903,-0.153472076348309,0.2852422540909511,-0.9691873286913589,0.531381411289361,0.5715919565228531,0.07234223172246287,-0.09438158693308685,0.4312161353325472,-0.03867046658210538,0.37762156445431694,-0.04457005218666499,-0.32153061637918,-0.4527050148455508,-0.11155775544680069,-0.12455042930093985,-0.18597693904173251
75,1.5393939393939393,0.8545671703758192,-0.4371630556086547,0.82809815283422,-0.12746801761266435,-0.8407130305732267,-0.3817342298242707,0.7437535923675797,0.534208562483996,1.1151622513644166,0.62351987296282,0.9004551710113959,0.13492672746234122,0.09661370681103815,-0.8191157999709303,-0.624712806973423,-0.4247834615395287,1.0692927422759766,0.2446872722774536,-0.2933771082397066,0.21168910268511848,-0.7257669421381312,-0.19297677549407033,-0.2527393445168592,0.021056267996883427,-0.309116490105515,0.10124381253605941,0.08122737058908502,0.4989806612879796,0.1819606447980897,0.16153353754429,-0.25149190891410245
76,1.5585858585858585,0.8535408634000204,-1.0144502208421327,0.3776937834738315,-1.0209632383166678,0.11428583098827426,0.9027722911975389,0.6087823874276757,-0.16172915121020792,0.23617832029384547,0.5246737600325188,0.9179043987155632,0.41834946558043257,-0.31147707634135213,-1.0123428396015826,0.2350403454283821,0.6165120941847264,-0.32590076393705325,0.46913372819463256,0.8293687261355716,-0.6370711824998792,-0.019965060644961993,-0.23808126610657887,-0.4361985692678696,0.2731024873517778,0.10356004432461918,0.08282502871360542,-0.005616831944004086,-0.3508671360900143,-0.40381635852864683,0.3706189619728274,0.33387747714434624
77,1.5777777777777777,0.8530331845194721,0.5795563722264884,0.7663781650800183,-0.3035672890995459,-0.35205586758519697,0.16055576800662705,0.9964720563452915,-0.6155148598646645,-0.616441037627286,0.7955242267196062,0.5467735370935285,0.5173224493237413,0.5045689040851056,-0.6493383195227516,-0.1685810979351149,-0.3085427683953336,0.08851707678236077,0.41573995556389187,-0.041866255417823454,-0.6846496238181142,-0.845572172351509,-0.15618686600205312,-0.301791490993059,-0.19702195537520595,0.25040405418955214,-0.2173652696090621,-0.44352125235922246,0.2691200678750071,-0.1580564324236423,-0.056499411003941624,-0.2691757289197233
78,1.596969696969697,0.855272987228061,-0.6370527343862932,-0.34874996721313145,0.9006763704034988,-0.07847219766258794,-0.5447980872956525,0.43704175576251697,-0.678200292700277,0.51937335936158,-0.3139643639935418,0.3264081583384129,-0.4303689672377461,-0.7224603791467137,-0.2036122461486479,-0.5843708603495117,0.6590579425213413,-0.3563098701229495,0.3043319453074982,0.02184304199647814,-0.906061443210813,0.6206097455001691,0.12971255179973495,-0.03841252524153449,-0.28851738595442245,0.08853643397893618,-0.4115350850727514,0.45139386402096693,0.2902538360438329,-0.07196888315250705,0.003666607068928407,0.23822959431399748
79,1.6161616161616161,0.8539171059026666,0.8378331897687596,0.39280119151696136,0.05290767821698772,0.39363255756003634,-0.3589323486257243,0.15955285639059502,0.2073570974570118,-0.8117401750388991,-0.030831584270360146,-0.010821468788914768,-0.5725716804125669,-0.8026928123944805,0.542580827111522,0.16713749521814547,0.9848241370441078,-0.5522044651852023,-0.5623120039840521,-0.12254136878344468,0.7262045938763697,0.20564245073112697,0.13553517711323637,-0.08439725975576051,0.164522854257803,0.48276666493847986,0.306958561887414,-0.43028423181400943,0.21421910370758568,-0.2884641777644752,-0.02669035344320536,0.49134702532028096
80,1.6353535353535353,0.8594999825637615,-0.14764478336526224,0.9472806676089154,-0.13451197025085693,-0.794863867846249,0.7806947055183188,0.37160612017119604,0.44964941499926203,-0.977536442425263,0.05516620137562871,0.28300377133591176,0.16385137129441224,0.2319781551993841,-0.3521354711490406,0.7048263136889739,0.5739124452260491,0.8210735854489768,0.3644388864187314,0.07754298193150845,0.30013633738463774,0.6713289773445075,-0.24954384123846762,-0.2519378494853153,0.37088117210219196,0.09057961712205864,-0.009337334162959121,0.056096679846922015,-0.1704814519300777,0.059763610156293834,-0.09436306272803008,0.2198893393959357
81,1.6545454545454545,0.8578757386975957,0.2819832385302024,0.40348571803058103,0.2321826778375574,-0.1369345511935443,0.6534811531693502,0.9272172749556454,-0.0030246079969396904,0.8056694752781859,0.987922070754281,0.4993539406621737,-0.2694982212492302,0.39885056135036945,-0.48120077414824636,0.6226674446432398,0.1762692427169633,0.28435768527424904,-0.9527429902756684,0.5840963156582704,-0.4210955234805146,0.15526874788014558,0.05252744253625241,-0.3700047576479736,0.2336483901525701,-0.32872295209021407,0.17062249670651275,-0.25062470394335146,0.07951561986973377,-0.33654349689586727,-0.27436435340106824,0.024529590802868317
82,1.6737373737373737,0.8579207634471377,-0.7308459632379398,-0.052536783592937786,0.06456165411416026,-0.8033645228555575,0.8009172034691836,-0.23117175245335453,-0.6105839103551709,-0.575545312104893,-0.6410484729202739,-0.23430329227247815,-0.21326780359425812,0.9269077261530103,-0.693646429992886,0.6826020690291734,0.3396144528049423,-0.6396510255772745,0.32840322568455016,-0.15014788109971633,0.011647486286038289,-0.27385979671228644,0.372017486837242,0.11569581656681427,0.1230102458943213,0.443510404053595,0.48053528523378164,0.1778967538644355,-0.02745261014482081,0.4396553969012905,0.36863346045549505,0.10291839364080313
83,1.692929292929293,0.8613385749302387,-0.4597748493658956,-0.017118703946890697,1.0401615318224018,0.03831463969479452,-0.5598212506175162,-0.5800335353347013,0.24857253152896816,0.2597800144998289,0.9341544973651775,0.2872302741902648,-0.33200728720408057,-0.26341272150418715,0.02768016538404746,-1.0581431106876542,-0.15220983847258737,-0.9807186396498465,0.03975329989298897,-0.40904627326379145,0.6767715308995059,0.24791745014027947,-0.3876709874033444,0.25262909193752525,0.08747327841415586,0.2032224872527959,-0.07396839633842978,-0.45205269986049246,-0.29336899227307456,0.4619107439371344,-0.32104314285974755,0.1646802545024174
84,1.7121212121212122,0.858098210291165,0.6789746869124043,0.5462152791370725,0.48777345470517885,-0.922910180720496,-0.2713800468689054,0.9241299694087135,0.2527341251547677,0.23075525002144026,0.17347224232899405,-0.18869429159689322,-0.4539152480377,-0.7161784465245116,-0.7012225579894196,0.2559251722771183,0.9555505342165651,0.8559480751172044,0.6875481498658895,-0.1892154316115915,-0.22892762290010515,-0.9570976865969969,0.4776936659912069,-0.4997984835264697,0.2705699937400421,0.19711737312799105,-0.19650066075113815,-0.46432317198060735,-0.46969229665749834,-0.37899485231104135,-0.38244135865940443,0.47391079759737775
85,1.7313131313131314,0.864774546362251,-0.8780571949665549,-0.4694384292833916,0.4599051618160682,0.15614120640179235,-0.9136689082576193,0.1503215952494435,0.7172941552045867,-0.35015668232885316,-0.12831681984081433,-0.7334762473785825,-0.545835265753343,-0.2389541041558163,0.19780378986953148,0.8336526560312618,0.8119272093168711,0.9324826744261412,-0.21158662808247566,0.32641757217714484,0.786397867959943,-0.42737130274321067,-0.3071050790619205,-0.3172396558509063,-0.1885814874649172,-0.000585201080817721,-0.4590684912362195,-0.06980112835400543,-0.17997842948109288,0.2233734162020038,-0.02703210223234176,-0.309148057448266
86,1.7505050505050506,0.8648502543073008,-0.19854584015286803,0.9340055387856867,-0.5151012462721918,0.9085403772887519,-0.5312700035484768,0.6418627771418006,0.015832276678427036,0.6850533358109041,-0.2250413100866413,0.3671073374275771,-0.6638747946707908,-0.930015981570081,0.575203177991866,-0.4604266047710202,-0.9714237722773053,-0.08005058820458039,-1.4969021214856093,-0.4572305090573783,0.21109728648146053,-0.9456832251140063,-0.4858181997867167,0.10200139662714403,0.1036899100875831,0.3401950289170125,0.04534322635650245,-0.4858829177762919,0.23543742655195687,0.4546020073686212,-0.3358992211887074,-0.09437326838748716
87,1.7696969696969698,0.8652594247311677,-0.7181278963522053,-0.8433162495436803,-0.11404095244649726,0.8310362239543265,0.9094618534503109,-0.4200755194323096,-0.7629203975819487,-0.04414662443533533,0.20489994310119913,0.23992247909056802,0.5144572496586821,0.5006838146395236,0.05953060982069712,0.85474192346927,1.0549891795442712,0.8270841778998844,-0.06521796750786302,-0.09397895932311767,0.7126609647246188,0.6231392530153735,0.2937977092016242,-0.13532676610041927,0.43836315623611066,-0.3829338532166525,0.16463956314969652,-0.004453630659526642,0.4864959700733945,0.39854566497152355,-0.4715929640568257,0.17058341586679404
88,1.7888888888888888,0.8669427877754977,-0.6411495971318106,-0.4050113122842874,0.574817024229843,-0.1243772793371185,-0.49041150895773383,-0.40079108908758493,0.4392710420151404,-0.6613773231858213,-0.8401005863992272,-0.6050666143619506,-0.1839648313436603,0.11115087807376256,-0.5883433408770714,0.7987843668730061,-0.7189388181150445,-0.31665686491925843,-0.29150734779532617,0.8472796175800436,0.40551477261163155,0.32749736728335155,0.08951256862665957,-0.08715953705483526,0.27901160683991977,0.34112026680956353,-0.15912822736358723,-0.24254379415532357,-0.39708986037483707,0.2695250197465241,0.2370056593423766,-0.3802331203220688
89,1.808080808080808,0.8648311818088471,0.731364498853603,0.6785311583503499,-0.9066221585586696,0.040087340567641676,-0.8473257996536188,-0.12295770461512441,-0.9092197479539811,0.9670182108317407,0.8954093460166149,0.006786530755900542,-0.662388966852282,0.6400472236525728,0.6107704495923344,0.3968357116025145,-0.2794416744944199,0.11574085127390213,0.6238097040723318,0.36543757146854744,0.6952543472453612,0.6723092926391092,0.26001563828821606,-0.17015595809868422,0.1255303054714485,0.127728427402638,0.135006606339108,0.037471470449617406,0.3123978826750481,0.40650116972842754,-0.22178183191977718,-0.03356347246660962
90,1.8272727272727272,0.8662972309162619,0.6620423012473267,-0.6925060836406535,0.10867139222199115,0.6776444525476946,-0.698744617065182,0.8968110711832821,-0.6217577557765087,-0.15475014810163484,0.2227332731200409,-0.7178458109589589,0.4177342305257146,-0.09437503013740771,-0.08604465329686699,0.368553204828099,0.6897805178810269,-0.900154955000736,0.3389392163559774,0.3069120643096282,-0.32352032436014294,0.9888398713953555,0.09730720709120899,0.4249756516256361,0.13061835497425878,0.38867177463181135,0.042054984670422124,0.2087840355993129,-0.3533388683452907,0.36468507070848855,0.2087086305512169,-0.14482783108514363
