,tf,fid,A1,A2,B1,B2,nuk0,nuk1
42,1.7545454545454544,0.9570800738324752,-24.507153866288057,2.961208869956752,27.521664502984887,5.4209454310084695,-0.02972025683582602,-0.07522980005902236
43,1.793939393939394,0.99917378858345,-71.2331071885591,-37.09695293291213,-19.90247112088374,92.92645287242817,0.4998496088693579,-0.44988297206557826
44,1.8333333333333333,0.9889807890877423,-5.017510153336685,-106.61204257800668,199.99999810705393,-144.38086167948202,0.33465027037025374,-0.26603782395393727
45,1.8727272727272726,0.9995277505091493,-66.9239070223754,-46.28043143966395,61.75111244518612,-53.10561108768209,-0.07523048221805972,-0.3720798968264144
46,1.912121212121212,0.9726126082185238,-26.30615903717,-0.7497635802810527,-24.310658439309464,7.015625601728072,-0.39475451387472593,0.33767603087162734
47,1.9515151515151514,0.9994550933141105,-38.86452974795368,6.7274135417853405,6.948282402532176,13.23681311750871,-0.17424530954752393,0.003510862349606625
48,1.9909090909090907,0.999424936716802,-42.22380776269797,-11.461469330598728,-2.297917655008447,2.5662569124972805,-0.23727379920728875,-0.2094682700231597
49,2.0303030303030303,0.9995552538529029,-30.225696834582937,1.9078033632496543,-10.819895798294358,10.239831295490603,-0.32350182546638206,-0.16158393306755003
50,2.0696969696969694,0.9816370035093671,3.461832253599755,-7.238755667137132,24.03465227330272,-15.547156795100511,0.30266663006400296,0.4460322348766502
51,2.109090909090909,0.9949600891964191,-1.637813627386326,-8.591152069668372,24.553666384853162,0.362208459457405,0.17116731264036877,0.49505776633515375
52,2.1484848484848484,0.9995198517319144,18.152894316997013,11.278842094713688,20.731935936441747,-6.888533801317031,0.3323239298003835,0.1825320090630551
53,2.187878787878788,0.976310755574786,-7.290196903535822,-3.204916512520546,5.36359876958295,18.93426084811493,-0.30131574199882805,-0.32238050479959135
54,2.227272727272727,0.9728521003509418,16.686360584668506,-8.41956969884161,5.663971991229675,-0.4774829307626358,0.3618765793787566,-0.4923946427153558
55,2.2666666666666666,0.9994471130070253,-3.2090810856663863,20.296498149557124,-25.903810236575254,8.790557796262988,-0.4031982181571151,0.10834086350309746
56,2.306060606060606,0.9995398816949432,-0.9781503499647818,-11.20986744763956,12.104461879160073,11.2455793754889,-0.0720727436577413,-0.41650256350279014
57,2.3454545454545452,0.9995435040921685,12.836896680011375,0.859181747248229,19.99897239058175,-8.23926310317438,0.4206686626470454,0.36680401911382454
58,2.3848484848484848,0.9994278120195857,-10.61661396783961,10.222047545130199,12.890375414298251,-3.4939167242024896,-0.05067339258994985,0.16881633459254264
59,2.4242424242424243,0.9995530658326229,-6.694517996865789,6.477267253140216,10.741659412843148,2.68909429606378,-0.04161610523361636,-0.1579832550452982
60,2.4636363636363634,0.9995354889664594,-6.917784382554443,7.984022499091367,3.114263494302288,8.397270062674545,-0.16237464140967706,-0.2628410115125144
61,2.503030303030303,0.9996258203570892,10.725332841480066,20.687935840467716,11.43219770150827,0.08906345229379484,0.40850173985003624,0.17696139562670987
62,2.5424242424242425,0.9995219399341981,-7.581863127821501,0.3176131928120892,10.691676938859118,0.7076478508047234,-0.05307319575279201,0.3372790822992521
63,2.5818181818181816,0.9991167925745328,-14.535063039290396,-6.4257734106398825,0.22541370168028912,0.23082414930536216,-0.22036002972422808,-0.01164129783795298
64,2.621212121212121,0.999509928801006,3.4084915526566495,-9.819322537532763,5.338573686103778,6.905569829410728,0.36915442018340816,-0.4607359170483386
65,2.6606060606060606,0.999525405946807,-0.20913977922590737,7.496828707832553,3.820925328576526,8.89941203791745,0.21598710205369676,-0.287633503449945
66,2.6999999999999997,0.9995166624856099,0.47430190268610195,7.488115819803271,0.2090960067860746,13.395911348431877,-0.2638844721636051,-0.3094319832060657
67,2.7393939393939393,0.9978283477734005,-0.7008347303808681,13.08942136424478,-0.7502613526174997,-1.7239476468124106,0.17654500442283916,-0.22614885472338675
68,2.778787878787879,0.9995474605762973,-13.536034607822858,10.037843285981975,3.797986392641988,15.205707470854943,0.15625738012406043,0.19437582309383905
69,2.818181818181818,0.9995434583105797,8.11761140171292,0.05978785941678901,3.9330623861764575,-1.3157047182106774,0.3288380186181291,-0.02953457923438285
70,2.8575757575757574,0.9994539492811237,-2.6834494609375783,-2.177424504555125,7.495293006975828,2.707862188503292,-0.027131294307670695,0.47027343180748604
71,2.896969696969697,0.9995182120092226,0.3899656983173669,5.940471248214483,3.2092255546652924,1.6175368966842236,-0.04887058626695118,-0.268194423918933
72,2.936363636363636,0.9994799464072959,1.3015748277842119,0.04835113465335356,3.366716132696258,8.267789420031072,-0.26041393781140354,-0.4075978107765996
73,2.9757575757575756,0.9995224817355812,3.9069886038643085,4.0878590599402,1.2889740945594277,-0.45623814396715656,0.370930020808074,-0.30281574659583044
74,3.015151515151515,0.9997828782020876,-6.854223565445942,5.369503422058919,-4.712757426184426,2.348664866200303,-0.4023139794057531,0.3877480680730784
75,3.0545454545454542,0.999526284681616,6.214165593366843,0.7731568045741073,-0.26706933225529733,-1.8615764361299938,0.45300693002244685,-0.24131366030640178
76,3.0939393939393938,0.9996555131962649,-2.3090198490520804,-0.9269796823797227,5.265724733404202,3.7456368722385935,-0.027032279483052313,0.2328724619268977
77,3.1333333333333333,0.9971408070154606,0.45246710033069537,-2.1540610795643054,0.6904739597125371,-7.320857085250227,0.19406775847372326,-0.04213176709640498
78,3.1727272727272724,0.9996446729154953,-0.19009466734184466,0.9107771494032382,-7.942181496977193,-10.838715421606846,-0.3440462924988299,0.42170051781593754
79,3.212121212121212,0.9995144285056656,4.809799978165197,-0.18593901221829107,-0.5726722382800693,-1.7705896705921815,0.3826665929024592,-0.059222558607302966
80,3.2515151515151515,0.9996321683262291,-3.092622168849969,-6.311607976252531,0.6569256307683096,-1.3918478538798875,-0.1735773265123879,-0.001700316642153088
81,3.2909090909090906,0.9994761382545502,2.4486590200083773,2.920189915805094,0.6871169610451306,0.2740900400966986,0.25420261967937197,-0.3073117426553087
82,3.33030303030303,0.9996827028801802,1.9341642292985077,0.31031352859754624,4.663215416319803,4.139625908301572,0.16465109094897912,0.1021963991796011
83,3.3696969696969696,0.9995031922745964,-2.135306744575715,0.03660830332671226,3.9179683204223243,0.34648645626506436,-0.10448400453598072,0.1781518659829887
84,3.4090909090909087,0.9995253886435709,-1.578798345497648,-2.238614116912139,2.0134793098974617,-2.319870389728292,-0.15836077091838674,-0.026743294612569968
85,3.4484848484848483,0.9995359417202238,2.451449942601458,-2.1473304183266744,5.678306825246095,2.1695411596599987,0.13886174062812184,-0.1356760118068412
86,3.487878787878788,0.9996252971630297,-3.573525262712118,0.2821411534728464,1.24183662933719,1.9889083467714843,-0.26899397082737697,0.2150149570006581
87,3.527272727272727,0.9994897526673691,0.07888759301436128,-0.003937259119560561,3.817851449291037,0.0830734185940443,-0.0008486437725101492,0.09313943013043824
88,3.5666666666666664,0.9994825204639006,-0.41715140542209517,2.3286689390459205,-5.39150558009732,6.492486174668718,0.3326964906609402,-0.3763549922599462
89,3.606060606060606,0.9995002559038053,0.1775961830318723,-0.29985130866656645,0.5520616263573459,-4.532183878704908,-0.34037033865807065,-0.11843388119803488
90,3.645454545454545,0.9995453712078249,-3.8287330753754287,-0.08282339785824672,0.07794257460966988,-0.34405012998879414,-0.3334562009853155,-0.29985238817450144
91,3.6848484848484846,0.9997802463599497,0.5828622020675225,-3.5788005573687087,-1.3497927114907464,5.8330908264207135,-0.44936674063983384,0.07669330589343082
92,3.724242424242424,0.9994882034112699,1.1061907177764938,0.05290666084760613,-1.132524562705916,2.4000612192753152,0.34729944959698367,-0.4683170810900421
93,3.7636363636363632,0.9994701678937398,2.851387360407671,0.40189173486718643,0.39348900567889733,-0.03065380604032568,0.27596023530994795,-0.27517328447152534
94,3.8030303030303028,0.9995886751473405,0.10913159631197376,-5.089148948841368,-0.34629793977271184,-0.3980161981118979,0.4392914452491512,0.08282030129264684
95,3.8424242424242423,0.9997487337554084,-1.1417617502619595,1.747962672725657,1.695412447255256,4.519722821026737,0.0034472036547732454,0.2772580015338597
96,3.8818181818181814,0.9995823456251551,1.331125548136995,-0.3048932809240157,2.0804083433891076,2.0478102327289176,0.14202385562202924,0.07385836167176563
97,3.921212121212121,0.999561702932297,0.35428286966144085,-4.838161831944779,0.034552799584322225,-0.1772467392741413,0.34912474116474657,0.10811017144217139
98,3.9606060606060605,0.9996457249372124,-1.9364496653172474,-1.7095989262915714,1.4682120527293425,0.25830058553166946,-0.22132606704328828,0.4928063251727809
99,4.0,0.9994947021451599,2.077761649771027,-0.024050955979845273,0.8358222245008402,0.408018445326106,0.19342370829582944,-0.4475150039794653
