,tf,fid,y0,t1,y1
54,2.227272727272727,0.9962980849412327,4.8739682167661815,1.790350538630407,1.8366647253795316
55,2.2666666666666666,0.9981093643478891,4.720960186633713,1.9563327570580997,-0.006693482008764844
56,2.306060606060606,0.9642518532054738,2.941728591200782,0.023157967875238963,4.148482258637987
57,2.3454545454545452,0.996128856793286,4.7961574997988,1.789439972103961,2.958956386719737
58,2.3848484848484848,0.9707150232733975,3.768740612961765,0.019361275648669553,4.178378379385082
59,2.4242424242424243,0.9724608613177463,0.7010978484869028,2.5754514713923143e-05,4.19911061572364
60,2.4636363636363634,0.9963605831587429,4.968647575881166,1.2934174844171276,3.905674779480048
61,2.503030303030303,0.9972813524675375,4.525156074554923,2.314860811807824,0.07051239295273284
62,2.5424242424242425,0.9969672832832889,4.753046509869111,1.668263379972943,3.8017197112534227
63,2.5818181818181816,0.9825865307824682,2.1721399172910143,0.022438745071671685,4.251140436873532
64,2.621212121212121,0.998826373242567,4.742634781495777,1.6037099321416122,3.964646313249154
65,2.6606060606060606,0.9968021534833856,4.749177732160659,1.4812100647960942,4.0745187266556595
66,2.6999999999999997,0.9900139003858405,4.610824494449664,0.36571439959830687,4.297546851800956
67,2.7393939393939393,0.9538977449519568,-4.2549933597435405,2.7347514850318735,8.246306536217825
68,2.778787878787879,0.9896590694301529,4.35587632581243,0.11761111090094511,4.320937966687707
69,2.818181818181818,0.8823536860212743,-0.36341155347072224,1.2909692275183708,3.8312284690007314
70,2.8575757575757574,0.9979854426999021,4.635443111518422,1.5443082751258561,4.2394172163663075
71,2.896969696969697,0.9969521072124777,4.61399921097973,1.5416867374713412,4.2737400481633685
72,2.936363636363636,0.9985357432181161,4.529144583133808,2.1566536486377044,4.1758318579270295
73,2.9757575757575756,0.9975678501907715,4.690862176594928,1.049467385418057,4.363814889424748
74,3.015151515151515,0.9975934422488348,2.168444193982206,0.027127248615751366,4.3939359014874295
75,3.0545454545454542,0.9899510699381646,4.538701936605262,2.811355080340465,-3.4002936507795773
76,3.0939393939393938,0.9972814140895603,4.519882748386341,1.5433708530136332,4.394693416678468
77,3.1333333333333333,0.9976539630753338,4.469306063557854,2.4680141775546742,4.356132451193022
78,3.1727272727272724,0.9982497758642365,0.7227830484303168,0.04163141110281253,4.428953299911996
79,3.212121212121212,0.9819455547252988,-4.425814230141918,2.1599646862834874,4.441794274354589
80,3.2515151515151515,0.9971281580340149,-2.559195551380805,0.2496055764728689,4.418909665161757
81,3.2909090909090906,0.9991462151628341,3.22878683487374,0.217948760086001,4.448402201806959
82,3.33030303030303,0.9974088392758859,4.41040801610507,1.9415554447165826,4.5136156520635335
83,3.3696969696969696,0.9981955804820968,4.43610618058057,2.6214997250542953,4.588478577065327
84,3.4090909090909087,0.9992002705010224,3.1466952869327534,0.2804356770164635,4.46921382635057
85,3.4484848484848483,0.9977437272987687,4.356242747969244,1.6966999784291263,4.545277501739749
86,3.487878787878788,0.7599263753648446,-0.12481823641939478,2.088303516180177,0.04653243645895418
87,3.527272727272727,0.9978671496788708,4.312531314986394,1.6351785595476274,4.566395370138159
88,3.5666666666666664,0.9990305089080994,3.3863560432187345,0.646543574210864,4.494976151161638
89,3.606060606060606,0.9982982203525093,4.423713451479263,2.6232697523382047,4.705255710212516
90,3.645454545454545,0.9980301924619159,4.1835803370244875,1.3898674264061246,4.577259015798825
91,3.6848484848484846,0.9983784357436082,4.278062028424248,1.7592536091400155,4.6141014144662424
92,3.724242424242424,0.9984106990464604,4.300105349595153,1.8861577247446704,4.636038500751968
93,3.7636363636363632,0.9991247869109917,3.1520863456564756,0.773058419089883,4.520147821684306
94,3.8030303030303028,0.9994726842633732,3.261755293447669,0.7732309722230022,4.535960928438044
95,3.8424242424242423,0.998328588739593,4.310777247349483,2.069660622639422,4.683083772186967
96,3.8818181818181814,0.9996132546739989,1.9753450412625178,0.6503417595403204,4.498266763969639
97,3.921212121212121,0.9995928776111386,2.2280815857328538,0.7140936619613032,4.508751542119764
98,3.9606060606060605,0.9982867587572293,4.284249923991451,2.0689040672558288,4.707625217273052
99,4.0,0.9994180397268873,1.8075898059597044,0.7124163341779446,4.507836328086491
