,tf,fid,y1,y2,y3,t1,t2
30,0.6757575757575757,0.8431095148182572,9.56959078832158,-1.0493434536487114,0.05529099112969462,0.17569822153898493,0.2590544268627792
31,0.6949494949494949,0.8405581934861018,7.93988339058167,0.12193004047027071,-0.08186144456644336,0.2473853938184012,0.5471636070219004
32,0.7141414141414141,0.8464131722071256,-8.214866075608688,1.1894168936149971,-0.005215348866004678,0.24153269048294715,0.2638220538491134
33,0.7333333333333333,0.8485448271478682,-8.02752790973568,-0.047396695630759954,-0.8472975854419632,0.25377576090695403,0.6962006348537144
34,0.7525252525252525,0.8579632197276624,-8.70797459754408,0.13158147144063667,-0.27886668262695624,0.22697649609438583,0.5442686885186848
35,0.7717171717171717,0.8551571656142762,7.887546591681371,0.7969838297120527,-0.5182420460153415,0.26951938056897035,0.5535222494536838
36,0.7909090909090909,0.8523079667604713,6.833344972200479,0.01829902908336916,-9.999878450061457,0.356386758195709,0.789680771584633
37,0.81010101010101,0.8793964460262089,9.99999958208457,-2.646004281705305,0.032821001263815146,0.1778884504775787,0.2933757805409764
38,0.8292929292929292,0.8813933849315991,-9.339133020664509,-0.041776608269250594,0.5776115665843021,0.23519833963112594,0.789195906593818
39,0.8484848484848484,0.8792316057557034,8.222371293364246,-0.12468802022179172,0.04512338558574278,0.28943739436242444,0.48195361248792934
40,0.8676767676767676,0.8912429774248346,-9.373032713289673,-4.392543805390261,-0.037145118016289204,0.2256862595280081,0.3231822506180815
41,0.8868686868686868,0.8914037941701712,-8.501001489287258,-0.04101427109795869,0.5023319932549349,0.294444993711121,0.8454853481941978
42,0.906060606060606,0.8984165179190923,8.747484869086946,1.0573692179716785,-0.03344644751844712,0.28522675625017885,0.38027164118630175
43,0.9252525252525252,0.9032509646570898,8.781393727689643,0.06606221104421466,-0.0023301849059120987,0.2976309443919734,0.6069812952536606
44,0.9444444444444443,0.8911362889111921,-7.063286965447089,-0.04732140462423768,0.38861659040292224,0.41538296530822283,0.9010493597956155
45,0.9636363636363635,0.9160242163458787,-9.017317342797272,0.20071201484746243,-0.011864429280873102,0.30193381338883407,0.5773576628390988
46,0.9828282828282827,0.9281937988097765,9.999999941314629,-0.5863930527035751,-0.1152906299861878,0.23362472152078417,0.5177531850402088
47,1.002020202020202,0.8981177719713798,6.617166669235362,-0.032947122154049095,0.27470776611776226,0.49403741460835776,0.9571081059681399
48,1.0212121212121212,0.9260502517094877,-8.372626062294996,-0.047895921352915156,0.5780620296223107,0.3616931736951128,0.9802316935457923
49,1.0404040404040404,0.9391707274102331,-9.362131347108535,-1.2517012689975218,0.027101031793944894,0.3111977263607137,0.4022039486040652
50,1.0595959595959596,0.9381108362569809,8.602836610867834,-0.5392348832183049,0.020552200576185765,0.366209155720456,0.37929823288596276
51,1.0787878787878789,0.9297820745672766,7.622219459281231,0.020811046677365157,9.802334751627976,0.43834456612726497,1.0749515155126672
52,1.097979797979798,0.9519320242205197,9.041000872027558,-0.14602771743865386,0.01872412613518323,0.3497882797500893,0.6071517202813647
53,1.1171717171717173,0.9419237586568345,-7.554321535655999,0.11917644413341262,-9.996577710075371,0.4670859050677419,1.113080259553461
54,1.1363636363636365,0.957286309138549,8.882319276777292,-0.03382089742845255,0.020234194358046756,0.3781467717128804,0.7550689312407288
55,1.1555555555555557,0.967690947996094,-9.20702718078169,0.08260301700002765,-9.999823943764662,0.37389384192726116,1.151348084687371
56,1.1747474747474747,0.9644429486777706,8.523114085909674,0.04608904167371889,-0.00988427134291723,0.42164611348520037,0.9821732534378897
57,1.1939393939393939,0.9430464255499623,-6.656617905593431,0.1386152430216818,-9.996339246166816,0.6023013298228049,1.1924039692089394
58,1.213131313131313,0.9759191995674968,8.967041755173515,0.5243856607996665,-0.24567405799969436,0.4026500394236104,0.8121876666090284
59,1.2323232323232323,0.9794950675180333,8.925945132386937,-0.043928483293129664,0.46027338499231757,0.41904453351439835,1.1930474219671223
60,1.2515151515151515,0.9764416430010119,8.045041904370724,0.046145269018948935,-9.994505450442796,0.5010623885564738,1.2478133979515906
61,1.2707070707070707,0.9827718034287564,8.550188238571844,1.2303019694889794,-0.10609683174580181,0.45817300574596714,0.6162021136832301
62,1.2898989898989899,0.9893610527143304,9.340686526320797,0.2071223704327459,0.029226156383912696,0.4151199908131928,0.6642594557208503
63,1.309090909090909,0.9875009681889231,8.470240943362763,0.18154655740842665,0.022947537279926915,0.49126386047444803,0.6730944589962767
64,1.3282828282828283,0.9861326222664336,-7.923677216331486,0.5185686367338416,0.014838997642574668,0.5449874901865134,0.7615441177701168
65,1.3474747474747475,0.9928138822279923,-9.388113458085195,-0.055687239244044735,-0.41724278858972697,0.43549033366845,1.249643525922094
66,1.3666666666666667,0.9579964540769998,-5.8186423727672,0.09728298768058351,-9.999384153862705,0.8399761373239713,1.363693295597791
67,1.385858585858586,0.9938415230750803,8.668538190128663,1.083777362047013,-0.1813623863882948,0.5063303645679973,0.6628834597888827
68,1.405050505050505,0.9953730998361688,8.812403044446718,1.622055808445696,0.579220210707716,0.47048990650699785,1.109812447490784
69,1.4242424242424243,0.9931076542860453,8.823539510860428,-0.45618672069687183,1.2530407025609653,0.4879071085505836,0.49901529842236214
70,1.4434343434343435,0.9927120830968776,8.589824732690941,2.287019929992798,1.1304548370714524,0.5005644228498252,0.7751551782554146
71,1.4626262626262627,0.9955982403781831,8.296071966194502,1.33397149387246,2.972991711070224,0.5353812234123498,1.4079082101520823
72,1.481818181818182,0.9940275152679957,-8.43252840592005,1.6088706339017218,-1.94221580428657,0.5225351508616737,1.2173803656949729
73,1.501010101010101,0.9955234687779907,-8.344103641070667,3.0654949683990274,0.4821166809716372,0.4752498659509505,1.0828363212084768
74,1.52020202020202,0.9967187587449239,8.563855571526293,2.310224432916496,1.167626223767643,0.47261528070641723,1.502451142088952
75,1.5393939393939393,0.9953733078371484,6.873292681192139,0.3190758748834161,-0.062060018597211976,0.7891770788362525,1.415413245653141
76,1.5585858585858585,0.9964844190962104,-8.459295834023854,-2.655241551707374,2.032908882592481,0.4671706277738734,1.2936739131898174
77,1.5777777777777777,0.9958929830203646,7.2611527737906165,-0.19401927548640696,-1.7288532211890206,0.7084795954663887,0.8764732899875315
78,1.596969696969697,0.995407094842365,-6.960894209956654,-1.9456198047645064,1.7559367624007372,0.7347873803687996,1.2576063951989769
79,1.6161616161616161,0.9971308587947132,-7.173015856858303,-0.5300622111747648,2.6806580607131445,0.7268879287531815,1.2625588277379107
80,1.6353535353535353,0.9974672078475973,6.747262067037416,4.866867225785164,0.011032084013155655,0.6047284849233556,1.068029411086982
81,1.6545454545454545,0.9840959524378072,-7.2682084518581584,3.347293302461711,1.6883491440612701,0.5533876905537153,1.347846928546966
82,1.6737373737373737,0.9921134497909396,8.097354492593766,0.059014189982453266,3.52436285882771,0.5543609135400122,1.1214286491135586
83,1.692929292929293,0.9938782354860307,-7.667761420665173,0.37499678626947264,3.4395904550667598,0.6050928243151488,1.133650208903281
84,1.7121212121212122,0.9893613405916116,7.406638050229235,0.9951582058166702,-3.1085952595550186,0.6666873515472043,1.1540677861682074
85,1.7313131313131314,0.9976674807921961,-7.621557966546028,-1.6721731176405286,3.194467484505819,0.5882479007758853,0.9901691902725526
86,1.7505050505050506,0.9975788440849326,7.434966160564496,4.49928851442342,0.06027435409555936,0.36185032062670486,1.3704717960564048
87,1.7696969696969698,0.9973322772781881,-6.043012584499269,-3.324081551095766,1.4888594651896583,0.9143169279614107,1.364867244221085
88,1.7888888888888888,0.9932628926586575,7.6326524055618945,0.10826698652164309,3.832937996973919,0.6163326579560366,1.1843258528814777
89,1.808080808080808,0.9962213709917951,7.509261510924461,-1.932011158571907,3.741982179824519,0.6009774823780235,1.2210054558480112
90,1.8272727272727272,0.9985603482482033,7.51277460962693,-2.8613934328336703,3.3985681595689607,0.5354889007971767,0.9042752400779563
91,1.8464646464646464,0.9942282918831575,6.892664699241379,-9.988276101192923,3.3249058969057357,0.6122824337269819,0.6129872962898394
92,1.8656565656565656,0.9991144466887835,-4.347930628213319,-6.176300695482761,-0.24279906136142942,0.3990773988399946,1.2088010131312819
93,1.8848484848484848,0.9948583268523461,-6.214849557485627,-2.8297741293680843,3.128661804997424,0.8398821421105085,1.1138974226050131
94,1.904040404040404,0.9978195385302231,5.90028405044154,4.645590187487875,-1.7855076010799833,0.6663494743498973,1.4086306488382514
95,1.9232323232323232,0.9916923781633553,-5.888161504121439,-1.0604625108982138,-2.815374483884131,1.029048113108908,1.1223878360486423
96,1.9424242424242424,0.9962091886115778,-5.1073694453465395,5.516052134877959,2.081974685506177,0.301125285425698,1.266397686783279
97,1.9616161616161616,0.9980818680681269,6.055484833953648,4.6216968110660375,2.8975533818286094,0.6063996015766772,1.2899450550732547
98,1.9808080808080808,0.9853725810835589,-6.781294542859054,-2.994750191402843,-3.7437031941985235,0.654199908875826,1.3157206387989329
99,2.0,0.9963167340538043,-5.050101379703132,5.222951634222948,-2.1871842070845977,0.0490403326776699,1.3838477786835295
