,tf,fid,y1,y2,y3,t1,t2
31,0.6949494949494949,0.8824471772080391,1.9997267128591116,0.010157786039425229,0.04770586406386617,0.24735210554832293,0.6910421821707373
32,0.7141414141414141,0.8963493284656788,0.08146946162685242,1.9999843118027982,-0.23480967088830706,0.00012459323585669674,0.2998375058970556
33,0.7333333333333333,0.8698104187278313,1.4810838850976045,0.2719055681260525,1.9998267181334102,0.2716250870401753,0.7333297047336073
34,0.7525252525252525,0.9391473191886973,1.9999867333019032,-1.9999270787471617,0.17299998111926013,0.5035326368162745,0.7435833177861302
35,0.7717171717171717,0.8431619267101464,-0.5015214703051744,-0.47742683380579315,0.519152804130562,4.2320763812180715e-06,9.993437336005278e-06
36,0.7909090909090909,0.917366979944338,-0.18522411490989163,1.4938020489335808,-0.9253438125508129,7.843583495083828e-07,0.501067208756742
37,0.81010101010101,0.9461409212969456,1.1950637872575836,1.9968644480196787,-1.999929199088578,0.09192333646881265,0.5607806311962293
38,0.8292929292929292,0.9296818875442232,1.999990478682855,0.2847961035777775,-0.43291446912130294,0.3934830187515198,0.39352476449339396
39,0.8484848484848484,0.84888722439847,-0.24790696844067434,-0.575262759722083,0.45213513750079926,1.6421094716969641e-07,2.652392734739009e-07
40,0.8676767676767676,0.8516759542122635,-0.07723632087318696,-0.18767586213844734,0.5248186021798519,5.749783949385027e-07,1.3439455607938375e-05
41,0.8868686868686868,0.9707370691479568,-0.6797060082588412,1.999952799610923,-1.9504636113580855,1.166306744481916e-06,0.6145769970908985
42,0.906060606060606,0.9519216947930491,1.9999262354037282,-0.30567453034515746,-0.6218213612423825,0.4562815380135166,0.6223329342556051
43,0.9252525252525252,0.9461522351654229,1.4070045902960455,0.33798888588863685,-1.999968101973645,0.5361202191682701,0.769582926458177
44,0.9444444444444443,0.9748935195134577,1.8061351380688695,0.12801805722494147,-1.999989169033498,0.6908376979873525,0.6909141907292247
45,0.9636363636363635,0.9642708730625187,1.9903987797637432,-1.999009465227757,-0.02133489498110466,0.5771848083452038,0.77737906356431
46,0.9828282828282827,0.9811955057731526,1.9999994064381843,-0.2955719232106667,-1.3063244743509261,0.6343818744291976,0.6343828699683971
47,1.002020202020202,0.8805171662870458,-0.7504235154003396,0.6738607976078329,0.35902760859453764,1.1005680746514078e-06,0.613411829589765
48,1.0212121212121212,0.9720678997030534,1.6608668240465718,-0.648181320606428,-0.9931123720634938,0.6719302305920514,0.6719319491196549
49,1.0404040404040404,0.9938821286424514,1.9999935404686855,0.6914692015838948,-1.9853282858552332,0.7412389835961968,0.7574570023772198
50,1.0595959595959596,0.9941105574882634,1.999996146517887,0.1868635308735669,-1.6699699615726642,0.7404579833840692,0.7404700142436329
51,1.0787878787878789,0.8737550367790864,0.5773538734920082,-0.15178034845724514,0.5212115581804488,0.12886903490330207,0.1288733246900151
52,1.097979797979798,0.9952396720938437,1.9999539848069205,-1.302157896146443,0.017631733855174678,0.732849749140339,1.0979571637483412
53,1.1171717171717173,0.848905106583973,-0.5222741521972769,-0.6251477269559644,0.22501785815888806,1.8937216491799448e-06,1.110178305184584e-05
54,1.1363636363636365,0.9931478041901655,1.9999932156524953,0.5343065315453255,-0.7151318436741144,0.6405949188755152,0.6993727060196355
55,1.1555555555555557,0.880760716127075,-0.6551255537626292,-1.531047242685151,0.5543525447508795,5.038998890687836e-07,3.9562469178883785e-06
56,1.1747474747474747,0.8162148334544697,0.05054204662910125,-1.9999988930495785,0.01980699044387716,0.513965208185434,0.5139989534477625
57,1.1939393939393939,0.9925531488289236,-0.8703651483722166,1.999997387081527,-0.335553007440458,1.034422146888997e-07,0.6202217441311229
58,1.213131313131313,0.8869798838552524,0.041876766543041746,-0.7274332737418402,0.5664766694985017,1.224230576638861e-06,5.233022084033108e-06
59,1.2323232323232323,0.999068912970271,-0.33571500999872794,1.9888913850029224,-1.0718324394385372,0.014337364901933315,0.8209778475435127
60,1.2515151515151515,0.8912036825757296,-0.3610632219016634,-0.3674286855528842,0.5609932570747465,1.587989572532891e-05,3.446461326015521e-05
61,1.2707070707070707,0.893311810069702,-0.5104759008133415,-0.3324195291163732,0.5665442032471235,1.6756273114747655e-06,4.915267112639784e-05
62,1.2898989898989899,0.9936277180443344,1.9999820394209775,-0.34417558453843317,-0.028791651343412987,0.5814154903086852,0.6359493325950364
63,1.309090909090909,0.9991159440238796,1.591678208268899,0.9338963314721189,-1.688109510954333,0.8350718753952786,1.069516691547233
64,1.3282828282828283,0.9991057803884769,1.2021755539402679,1.728404435785316,-1.9766882895368716,0.3446251003428468,1.061607040347777
65,1.3474747474747475,0.996429886669757,1.9999995593086302,0.023600900372136725,0.030524489076510827,0.5914858037106947,1.346742227776425
66,1.3666666666666667,0.9990969088681244,1.6572985011702182,1.9821272226852789,-0.184942951567192,0.013117161171334327,0.7025687679850598
67,1.385858585858586,0.999098328901976,1.999954015228625,-0.14197588573503644,-0.09982140568932679,0.6772988090301214,0.6941345709688493
68,1.405050505050505,0.9991315127059769,0.29384478213050547,1.4615481044585268,-0.9064856961661764,0.0011192716948269677,1.042782328524413
69,1.4242424242424243,0.9546309157010688,1.9999517097063544,-0.5949042374899085,0.5797196798048319,0.27535382642190276,0.2753551537686676
70,1.4434343434343435,0.9788917577356858,-0.5395513156059252,1.1166430914182084,0.14211931274336237,4.2762983196402084e-07,0.8494626486761456
71,1.4626262626262627,0.91395388114353,-0.019342296296690202,0.023855107500092537,0.5894873487097188,0.004653868573301903,0.004657478774568303
72,1.481818181818182,0.998291793077112,1.53978277698296,-0.005281651300118085,1.9999836728494182,0.8103609858882862,1.4817987846838836
73,1.501010101010101,0.9990951938041955,0.4502548931948722,1.8528852275821195,-1.4054744046084595,0.3737710336037356,1.1614066140960158
74,1.52020202020202,0.919364319834132,-0.4433813157979777,-0.18025892128651888,0.584131347857376,0.007207194041282769,0.0072103502481334035
75,1.5393939393939393,0.9991012080820932,-1.9997092297756909,1.5655531563132157,-1.3016806147727444,0.09404492261557079,1.2135593674968377
76,1.5585858585858585,0.9991519441596616,1.3580913391243024,-0.43286879818605595,0.13837503731339823,1.0633731004042861,1.4367687258185813
77,1.5777777777777777,0.9991719702057085,-0.2241547291642515,1.234028033276168,-0.5571262815339835,0.005291155172243454,1.1999177923894635
78,1.596969696969697,0.9991591056908565,0.41753651343105663,1.387552829807283,-0.007989148639946991,0.004731541770365797,0.9661719003376656
79,1.6161616161616161,0.9309925506258854,-0.04494488861812444,0.7011186879281135,0.6047975495651096,1.9222044289967176e-06,0.0017346448392473262
80,1.6353535353535353,0.9991514772227525,0.7863507878821571,1.798934514128463,-0.9898840650970914,0.6794552726129102,1.2635979806436781
81,1.6545454545454545,0.9740781262580567,-1.6638935195582898,0.8637634861897603,-0.056085871964265885,3.0819342070583917e-06,1.4057855477170051
82,1.6737373737373737,0.9016121402700465,-0.09320478169555688,-0.5583127575484333,0.35807405571705725,1.5485265098667537e-05,6.648664406209612e-05
83,1.692929292929293,0.9991966239797457,1.3670681841498276,0.5752953963842944,0.04152769347672802,0.7687256101912776,1.3329864480963973
84,1.7121212121212122,0.9991794370959257,1.440684526966454,-0.021654285655504736,0.29635219320446216,0.8264570028754867,0.8649262359475695
85,1.7313131313131314,0.9992069385072995,0.2136214683027093,1.1001645375400149,-0.2460093912611505,0.012825148662550766,1.3191135648775352
86,1.7505050505050506,0.8227420785026304,-1.976708433769689,-1.999976944435722,0.08872286553852728,4.054067903637681e-06,0.25775108567518057
87,1.7696969696969698,0.9463666312795601,0.41605215851391575,-0.022359993948123658,0.6223727792996057,0.0012056925489114304,0.001221192895284274
88,1.7888888888888888,0.9992229934046546,1.3924170398540157,0.8242794499855115,0.2631757633919888,0.5645617059158656,1.2016579581582347
89,1.808080808080808,0.9992557629290129,0.9852731639139902,0.7450630310326738,-1.608255394220166,1.2219995239237633,1.6842031999883766
90,1.8272727272727272,0.8411702215433682,0.1351465351095245,-0.1688285288083084,1.993091485161456,1.6496059407693717,1.7744369474752384
91,1.8464646464646464,0.9992132163549441,-1.3539353630858204,1.095002836664622,0.22107119639919343,0.0013960120563196047,1.1906168059418882
92,1.8656565656565656,0.9992749319560761,0.920979895388498,-1.6739469136414509,1.9999794283742403,1.7290294485195883,1.8656358515479718
93,1.8848484848484848,0.9922784196087394,1.169175577758982,0.5185778214274037,1.99993993769281,0.7265718787991418,1.8624526357610387
94,1.904040404040404,0.9991913101855288,0.4009357795542828,1.2362568309596869,-0.16721457579677484,0.3939941236934961,1.4157763183525334
95,1.9232323232323232,0.9992364906652693,-0.007316862204375004,1.0734787607241074,0.29513368330337686,0.019698589308366904,1.2126443383832004
96,1.9424242424242424,0.999279457055826,1.088380072737765,0.771921564507586,0.05243171336072881,0.7244945279025606,1.6273016176269393
97,1.9616161616161616,0.9990528065877582,-0.5256136268000604,1.899530417316818,-0.39344199936177165,0.49824913203827603,1.3625841929150815
98,1.9808080808080808,0.9656991583689405,-1.999984490171222,0.12602660618387862,-1.999464344918418,0.7778920352740444,1.7331210333299412
99,2.0,0.9135513115324899,0.09052895861349405,1.999941968918729,0.38324765579549114,5.266371072302185e-06,0.01599021179412067
