,tf,fid,y1,y2,y3,t1,t2
60,1.2515151515151515,0.9839796305293798,-9.16022290557591,-0.3384732366758092,0.0010004337228423253,0.4098053050772898,0.7647692614420287
61,1.2707070707070707,0.9846200582755598,9.450262491426098,-0.5277530983844783,-0.021056229097479028,0.39626577037823857,0.835081692482588
62,1.2898989898989899,0.9860630059178641,8.736155299804855,2.4238697733526493,0.424708922023048,0.41752005065433095,0.7273448856535254
63,1.309090909090909,0.9917330538566226,-9.381169967809894,1.6537126831644318,-0.33075503993397404,0.4063276920265748,0.7188638046319517
64,1.3282828282828283,0.9552961008748565,9.999991519937161,4.484998480541826,-1.9647294167862186,0.11748702976159842,0.8892836433760823
65,1.3474747474747475,0.988860867130894,0.35544227970042597,8.478928453105251,0.035396896313407054,0.03300916391985172,0.5285332938979326
66,1.3666666666666667,0.991260412590053,8.108086315735832,-0.1863072867232281,0.1649034637477823,0.5505738435478564,0.8793973500920336
67,1.385858585858586,0.9463548421233546,-0.1923095469822933,-5.5446551752900195,-0.416844724975022,0.029974113648719956,0.9106238243436928
68,1.405050505050505,0.9955925933273958,8.827330807773755,-1.3277831928120862,-1.312347398178633,0.4714227071653018,0.9543226884233191
69,1.4242424242424243,0.934153523660901,4.114677917453913,-7.126059402183303,-0.9891005940184144,0.490325862427075,0.8337485437255724
70,1.4434343434343435,0.9955832005782704,-7.583366971401993,-8.365039663369528,0.2756146857740081,0.38792171079426985,0.6005983236359939
71,1.4626262626262627,0.9885364239503162,-9.822129868361316,-0.06163424668783025,2.283687941770402,0.3671160403185464,0.46087735118241524
72,1.481818181818182,0.9806035833223429,-6.041897425238963,0.1515259308266952,-0.18141157221905752,0.8832280954457654,0.8835653202779401
73,1.501010101010101,0.9893145870253782,8.889945345043978,0.10169801032188847,2.3053828533657716,0.43390510117205705,0.4345092758622359
74,1.52020202020202,0.913870382971537,1.5408542123328308,4.863330904755578,3.518831729594733,9.442061373557571e-06,0.4243528974463965
75,1.5393939393939393,0.9871660152066082,6.067287365860572,1.6819996066669045,-0.43382964983179517,0.9134336055090048,0.9780913738611501
76,1.5585858585858585,0.9978834660517584,5.321949538056628,6.979978467517347,0.4196078781386271,0.09132885525724041,0.8048919361233425
77,1.5777777777777777,0.9943175370067286,-7.454146124357241,-0.8216534566699536,2.11718695154465,0.6668803212026704,1.0613094132205403
78,1.596969696969697,0.9871642162778612,8.291653769897485,-1.7582581248381293,-2.4078169835904757,0.5409594459407912,1.0520985451919236
79,1.6161616161616161,0.9949189878525292,6.75820513960809,4.059394733382577,0.16130371245214392,0.6763983230901665,1.1143924430359151
80,1.6353535353535353,0.9935910670956951,-2.185668260904521,-5.8721669426729095,-0.02675147904302299,0.026837794766234494,1.039633605929262
81,1.6545454545454545,0.9953581669774815,8.086759487029148,3.0144674848596953,2.891417374443316,0.48190463073878925,0.6162135769060871
82,1.6737373737373737,0.9933495942735742,-7.272153225128086,-0.09347303270603952,-2.5162862070810785,0.6570188075626628,0.6718410479105039
83,1.692929292929293,0.9768732106223394,-7.478483134232242,1.150432619863308,-3.0264344545889936,0.6135956433073417,1.0060143212785468
84,1.7121212121212122,0.9986983847536627,7.952990699428964,3.796887420505855,-2.1448736880508434,0.41233120223651,1.3445186655138008
85,1.7313131313131314,0.9991611539117048,3.0917017713652672,7.756941964938791,-0.23475355499526576,0.33861263966948285,0.9174076110723628
86,1.7505050505050506,0.9760499820403431,6.100727201771381,-4.975933496788192,-0.8115489931667526,0.6487294249189153,1.2089183731073905
87,1.7696969696969698,0.9981515969352194,1.7124874889503012,6.275451779783274,1.9925783729873163,0.05108021984115894,0.9651568201060399
88,1.7888888888888888,0.9510969772112888,8.89087594349417,1.5722498331767338,-4.180845900438783,0.41603189618742176,1.24461231743609
89,1.808080808080808,0.9626477342425648,7.073357419338113,0.3949296428968529,-3.301316349738268,0.5976799184448621,0.6910724473136711
90,1.8272727272727272,0.9898485304176892,5.256513418564348,-6.494348162209105,0.3241332878175388,0.7337263402983648,1.1632651167250745
91,1.8464646464646464,0.9611396971351158,-0.5806534509479815,-5.108053661836469,-0.117165717135888,0.3039365286608404,1.433981408388743
92,1.8656565656565656,0.9641922388690062,7.392341818365044,-0.754993472372373,-3.7371606127125947,0.6258748243186025,1.0989281085741558
93,1.8848484848484848,0.9944163712354817,0.06228323826944954,-5.215649658639709,0.21002307546578433,0.043245948727059946,1.4106763738098043
94,1.904040404040404,0.989693038098577,-5.373539401698753,5.202348925456814,-0.008851740933063863,0.6762912710123248,1.4035632541728404
95,1.9232323232323232,0.9934705473430356,4.560097266689528,-6.258371786808139,0.33810646247886933,0.6129413087090605,1.2691426611549554
96,1.9424242424242424,0.9840821476266642,-3.4415060912918216,-4.796546406862122,0.2760930375289201,0.14798060996993012,1.5976297663935433
97,1.9616161616161616,0.8808461764708286,-0.023865929546570047,4.159041241964602,0.022913119736436244,0.6367849357841253,1.8278376425002527
98,1.9808080808080808,0.9373347375421265,-0.9724700615924187,3.9977768626606673,3.5661017348572575,7.913995018087974e-09,1.8608461942158536
99,2.0,0.9330784761003991,-3.8887299540293494,9.999771153212377,3.8826559890833163,0.6135276277043846,0.6140181742263413
