,tf,fid,A1,A2,B1,B2
84,3.4090909090909087,0.9998118663264374,2.932174585723907,-3.9229166237664366,-1.6672100223522088,8.640020926417304
85,3.4484848484848483,0.9996138888636843,4.507062041783653,2.4133944307861235,0.1852681108247598,0.019570448152154543
86,3.487878787878788,0.999944510376323,-3.910026267126301,1.8451279596371244,0.8505438655864858,6.937899071116998
87,3.527272727272727,0.9999446374421241,-2.6068942214839543,5.0394241290781885,-0.42704889904798815,-4.677807505066107
88,3.5666666666666664,0.9995800310111347,1.2104102224121858,-4.2280958907667365,-1.2769423955558987,-1.545327317993959
89,3.606060606060606,0.999478922458649,-0.8249006636130651,1.2642110793804697,2.6099075028970247,0.21098390199653688
90,3.645454545454545,0.9995773577293573,-2.8150219909159766,-0.46205755428288586,1.628711374079115,1.9491688271062375
91,3.6848484848484846,0.9995858982725067,0.21308149240998542,-5.263871286826755,0.05394116748981078,-3.231678557042557
92,3.724242424242424,0.9995356394141774,-3.0344559491162997,-0.28172793465739476,1.1126779029217924,0.1820759781768202
93,3.7636363636363632,0.9995541020753224,0.5561619566192243,-3.882300491049462,1.908929628738427,-0.1320385018563078
94,3.8030303030303028,0.9996405034423036,-2.9185556822594356,0.756207815964987,1.3062925278252158,0.91026823854929
95,3.8424242424242423,0.9994597726936224,2.035294658769403,-0.00651450373242894,0.28645064881278504,-1.319307973985112
96,3.8818181818181814,0.9999446763368147,-0.39302576758309826,6.121319636867546,-1.2217848760032664,0.8659933754244103
97,3.921212121212121,0.999676760927557,2.3995861302927413,3.010620516632617,-0.5534883897184439,-0.8586344259981441
98,3.9606060606060605,0.9994631355049514,1.6185300486519907,3.682872038502082e-05,-1.987492724830015,-0.3963533125083871
99,4.0,0.9999494040040178,-0.9993894030467536,-1.0904348945018207,-1.3827926566494435,-4.4250883074354315
