,tf,fid,y1,y2,y3,t1,t2
216,5.642857142857142,0.5747939915909474,1.6155624330936174,-1.9999997958834472,0.6884576025471779,1.9470041260858477,2.514541867896404
217,5.666666666666666,0.7883188277424774,1.2399526586971503,-1.7767096699930767,1.2869357830342805,2.431775037481927,2.5229722418652902
218,5.69047619047619,0.5748209502789496,1.5240306204573897,-1.9999999992277726,0.7535578255835015,1.9210329606506915,2.4908011641288974
219,5.714285714285714,0.6489125433002868,1.6079905165557744,-0.5387225030476265,-1.8567103651178236,2.918963123492529,4.938478109584746
220,5.738095238095238,0.6911447386991051,1.659208430871634,0.6506892412278208,-1.2549714623806614,2.213508494239975,3.4935185612837656
221,5.761904761904762,0.5589480023715641,1.649619046630562,-0.12250434379184583,0.6866430858046102,2.2302666302165655,5.761904408311457
222,5.785714285714286,0.7081244270936193,1.9999995220088362,1.1055400351881643,-1.0805427004269175,1.1082446794319016,3.313699131101196
223,5.809523809523809,0.5788119090822651,1.4879221488181857,-0.24633434997604753,0.6790749819092707,2.505214519519001,5.809523800013854
224,5.833333333333333,0.5793134372960855,1.5149826985872803,-0.11518926143425294,-1.9989208282403936,2.6805583498054513,5.55312383751478
225,5.857142857142857,0.7069178145326629,1.9999939803287092,1.1083727565799397,-0.8710928869953343,1.0618736744945176,3.2896444249586554
226,5.8809523809523805,0.797735710275657,1.10639053984381,1.2551141858553603,1.2702852014082493,3.1755172420036697,3.199100663401784
227,5.904761904761904,0.6992246391884996,1.5243138822626885,0.6155932035490776,-1.2081566133600994,2.5328403346418074,3.6380932259715553
228,5.928571428571428,0.7015286667834141,1.5195783434474222,0.7436788798749158,-1.185235029798875,2.43783375338643,3.6137496094081074
229,5.952380952380952,0.7033739132876163,1.5146892599570796,0.8071733142763413,-1.1778452073495322,2.3946970255500406,3.6155030072485888
230,5.976190476190476,0.5564069649385671,1.599401106783827,-0.20610978337304856,0.6425388075933229,2.061611916929355,4.936426636946025
231,6.0,0.35930836030509794,1.9999999620273288,1.9999999800790773,-0.8877862984329296,1.725079700326074,3.924284365626168
232,6.023809523809524,0.5871570934412252,-1.9999999266920243,1.9999343201275976,1.0532385211960522,2.5331271486851707,3.2849190867962026
233,6.0476190476190474,0.8240695557809621,1.0863283919123363,1.999959946746718,1.243398670180128,3.7484090377569457,3.964590258718356
234,6.071428571428571,0.47966623453753693,1.999999999999989,0.8083754802952965,-0.5947592724441945,3.5219858059295714,5.223333846261671
235,6.095238095238095,0.8208997187027716,1.1276880018251747,-0.3398494554879334,1.2887101050100587,2.9522859467281615,3.022566339876323
236,6.119047619047619,0.7129097402682038,1.4155346904208328,0.8356756547508704,-1.1252974053926883,2.6765197472365805,3.7421228583296062
237,6.142857142857142,0.8774797527777926,1.9999966973562484,0.6391150272983115,1.2974377165540192,1.0010764987903653,2.1883761776032213
238,6.166666666666666,0.5631734210871323,1.6008567312415438,-0.1669753119508897,0.8442000564731845,2.1059016928803143,5.1890774073248025
239,6.19047619047619,0.5892478454968124,-1.999999990642268,1.1087612670709102,-1.1142623956979603,0.7323296594462144,3.68088477900211
240,6.2142857142857135,0.8929354545956748,1.0872179900936663,1.5775077083161417,-1.999939937029302,4.561897294738371,6.091203996636984
241,6.238095238095238,0.6524044911519726,1.3308769631591444,0.9240396897065148,-0.4182032117909288,3.2014931991290334,3.201494153416028
242,6.261904761904762,0.5597513737418952,-1.999999607223284,-1.6400438752634245,1.0633809342330691,0.8805096569142769,3.0434325290237485
243,6.285714285714286,0.7400502157274997,1.8787191837658945,1.2199611694830472,-1.003201434144109,0.6266276271845767,3.7409392191316972
244,6.309523809523809,0.7658783974520017,-1.9999999365158503,0.709239830614036,1.2521189001333475,1.0896738370402739,2.8475158049511986
245,6.333333333333333,0.5677884188467066,1.6211692549171017,-0.15036412431545798,0.9781395396533991,1.8771777281231814,4.9501717220752575
246,6.357142857142857,0.5703275218509831,0.9303661643108796,-1.9999923528923078,0.5539684408648929,3.3419277333837725,3.979470978934312
247,6.3809523809523805,0.7313508131416001,1.3321216771476714,1.1353062089138695,-1.0414116207278188,2.5043956936759884,3.8800951793645546
248,6.404761904761904,0.6876136686681997,1.2581717381966107,-0.5165503792451732,1.8954503588415572,3.5320512025413078,6.404761848728956
249,6.428571428571428,0.1397148119368599,-1.999999990076664,-1.9999999113695077,0.6212654135195697,4.2777907418757835,4.446711995124839
250,6.452380952380952,0.7313698740247183,1.2544508617761443,0.8669139356328727,-0.9872971502924907,3.8465646673222347,3.878897777138763
251,6.476190476190476,0.6171070756728377,-1.9999980068188392,1.1926171708998485,1.1150482226279468,2.421063678498096,3.5970646363454044
252,6.5,0.6714222655316314,-1.9999998857981514,1.1355320383386243,-1.1185898139490602,0.7374075458732819,4.0123123593665175
253,6.523809523809524,0.17045241348024315,-1.999999079111744,-1.9999987904146779,0.6738162880019719,4.372972931204878,4.455742563729274
254,6.5476190476190474,0.6805213618692755,-1.9999998099413485,1.139148510212776,-1.1050259924920933,0.7303765754051971,4.055967338780611
255,6.571428571428571,0.685329501593498,1.9999999970518718,-1.999999905959781,0.6706724623644318,1.1836705683898694,3.9266077481278456
256,6.595238095238095,0.19498558902520055,-1.9999999987371082,-1.999999023437396,0.7079538607937358,2.6681624403706494,4.464139860412091
257,6.619047619047619,0.781304997724064,-1.9999928109983154,0.935416686998764,1.2820923631647778,1.34596048351302,3.5098576085766227
258,6.642857142857142,0.6293234224538489,-1.999999994001312,-1.9615208158507196,1.1336237525198716,2.3466889282675463,2.3607814620996868
259,6.666666666666666,0.5777051737430152,0.8100679275451859,-1.999999236688407,1.005205592211636,2.5007896081380134,2.99377836312493
260,6.69047619047619,0.8988641259181075,1.090151885500214,1.9999955667585325,1.0868183933960955,4.834347453291537,5.425519413479012
261,6.7142857142857135,0.7017272834701722,1.9999999623070606,-1.9617230632510867,0.6814898492340217,1.276697682256838,4.0309562877799925
262,6.738095238095238,0.8362621109103393,-1.9999998900093854,0.8714460747757756,1.2868823000038336,0.6851337851672453,3.3042335048089266
263,6.761904761904762,0.5936180993379627,1.43291595446081,-0.1629547942737214,1.090312697957082,2.1229512952049916,5.170831915163877
264,6.785714285714286,0.6468406679012726,1.9999999912397741,1.262806253727677,0.18528091321603724,3.7488806089572693,5.559892642234205
265,6.809523809523809,0.7147567021937584,-1.9999998554264689,1.1592692529735393,-1.0668212407421593,0.6784790982461443,4.313154725649282
266,6.833333333333333,0.7065721652050067,-1.9999988149099366,1.1960392562601878,1.1036889788845754,1.7894593216642647,6.7646126917368425
267,6.857142857142857,0.888069100311714,1.0822206801423535,-1.095269488163581,1.2972392362419303,3.228840699877072,3.2669255019066235
268,6.8809523809523805,0.6033930035255013,1.3877655809101075,-1.999998880141189,0.33374283115041836,1.9980973350399902,4.784151919586129
269,6.904761904761904,0.9493527588530161,1.999910242273543,0.5702019483072008,1.2890474516459653,1.0079617765645599,2.192988565404326
270,6.928571428571428,0.7430035338255427,1.999999713125951,1.2349289872821354,-1.3105839107982897,0.012207511580460647,4.533757642815963
271,6.952380952380952,0.5707347548818664,0.7489236921431537,-1.9999035728859547,0.9215519224995017,3.2811198318244608,3.8450905482895843
272,6.976190476190476,0.6984254142743417,1.999999991726754,1.2700670325833214,-0.7414750252137967,4.14080100421922,6.427308329543195
273,7.0,0.7648608612725617,1.9999980948655323,1.2322575982251756,-0.8954076823945989,0.056142086455352416,4.422289798815837
274,7.023809523809524,0.7781705093980457,1.1743906596815943,1.3663480324156534,-0.8902420751389224,3.0749810346726663,4.377727242144521
275,7.0476190476190474,0.359316117172844,-1.9999999887504558,-1.99999999889483,0.8885621807678383,4.077866367101204,4.473306347273485
276,7.071428571428571,0.6655736166540016,1.9999999453241304,-0.5227380038636338,1.1903170488926889,0.7590302445916844,3.505789251093244
277,7.095238095238095,0.7805789849512871,1.1489772374058993,1.3039711970540422,-0.9724231283548627,2.561335856218078,4.513191114770427
278,7.119047619047619,0.9088555996057749,1.061406279815112,1.1294835796253553,1.297525906883847,3.5971074630304267,3.6222710009477734
279,7.142857142857142,0.7066418715273177,1.2138724972816977,-1.2991170620110157,1.1970608708175274,2.446361647017656e-06,2.0224420927339315
280,7.166666666666666,0.6138327582625965,1.6837058514607863,1.9999999893217355,-0.7608617668164956,2.960857173829084,4.844425734307262
281,7.19047619047619,0.9140438525576167,1.0521319445589057,-1.9999967788751418,1.2865642590298358,3.2488316300855815,3.270528299578616
282,7.2142857142857135,0.7634018730791123,-1.999938951617289,1.2285312394526169,-0.9464773651989369,0.017588902801087884,4.6778316762731205
283,7.238095238095238,0.6472442746850072,1.9999988920098843,0.11589483501008203,1.2025795488755164,1.265607936478277,4.990434186610218
284,7.261904761904762,0.720503023052564,1.3903177401553608,-1.9999422814065808,0.6763122251548578,1.887723605236289,4.494001737045676
285,7.285714285714286,0.7992436214816567,1.1449876582036806,1.434518606965695,-0.8486951606630885,3.3034225196739815,4.598764793917517
286,7.309523809523809,0.7527420717147326,1.6438819469089012,-1.9999997711668438,0.7774031253437281,1.634932512631867,4.251067522014634
287,7.333333333333333,0.7704011627853995,1.9999465471678488,-1.999999969669549,0.8656970301346381,1.3715052597890967,4.010154217820181
288,7.357142857142857,0.3804892680716291,-1.9999999999000626,1.2920180453125345,-0.8086959811650799,2.7475405296909963,4.460368723559985
289,7.3809523809523805,0.465244211683766,-1.9999999924074214,-1.9999999953119336,0.9765910807286475,3.248743221520238,4.462699726302989
290,7.404761904761904,0.8091076967719928,1.1325548647081725,1.5051848202537912,-0.7822795626304586,3.454066254589694,4.658821089699735
291,7.428571428571428,0.4782821505254299,-1.9999998942347683,-1.9999998336250886,0.9864195096045131,1.0838114030289552,4.461170613499456
292,7.452380952380952,0.7725672497801096,1.9999745341920658,-1.9999944174732178,0.8704423128170437,1.4261544965106316,4.057059780039
293,7.476190476190475,0.8009006258398282,1.8409883155735738,1.2793390200345318,-1.7424163247278863,4.44095607272202,7.163412216514773
294,7.5,0.7792675675778393,1.9999649816564726,-1.9994364391092265,0.9184939112477049,1.3236884079662954,3.9404509388249207
295,7.523809523809524,0.7089600887848073,1.2513668339296342,-1.99999149268092,0.6045121400752836,2.3017265558689157,4.898874285709973
296,7.5476190476190474,0.8205906366232056,1.1232314344272643,1.5356849362873015,-0.7440625375125852,3.5655920580429856,4.77082312973744
297,7.571428571428571,0.6772270488402408,1.6052040817816289,1.9999999867759195,-1.069668470344844,3.3830621614960616,5.281084408980192
298,7.595238095238095,0.659608425690727,1.59655258974432,1.9999999919661278,-0.7378798171890245,3.2776327945614954,5.176257208439307
299,7.619047619047619,0.5246218322567014,-1.9999999923830034,-1.9999848862739922,1.0236215529141024,2.6335832899373237,4.447167487500889
300,7.642857142857142,0.7418180130795886,1.2768699703175663,-1.9999839399958497,0.7084868373432069,2.207527807034202,4.768404346293783
301,7.666666666666666,0.74549141436273,1.309864065926597,-1.9999985990424882,0.7060772082926665,2.1766985768026057,4.730248847970869
302,7.69047619047619,0.5395782358667801,-1.9999999996263313,-1.99989794589767,1.0353708090836604,2.6401905252157696,4.4430158038060705
303,7.7142857142857135,0.9818240397786453,1.4378755277495399,0.399323285473421,1.2897492951662262,1.8460335725905184,2.6070345141979168
304,7.738095238095237,0.7482706372801684,-1.999999971689358,0.9124679774238622,1.25804856133862,2.454753549156706,4.916314955231343
305,7.761904761904762,0.7848478571301231,0.7778000448149046,1.2580331733357972,-0.9871039935647417,1.2827059197205324,5.214392034411257
306,7.785714285714286,0.7867933602173101,1.9997509687055652,-1.6121389146860807,0.9069190539811443,1.3783018479907554,4.191044688983682
307,7.809523809523809,0.7169975603144384,1.0535441583555942,-1.999999528872905,0.679728538369714,2.548869214172986,5.066379472971693
308,7.833333333333333,0.527934467976221,-1.999999974283092,1.1239218905690378,-1.0341412135107482,2.5236785918101803,5.248801615250944
309,7.857142857142857,0.5362275322426364,-1.9999999892530715,1.1292104651103059,-1.0198868468224944,2.522292561096227,5.26342764483523
310,7.8809523809523805,0.7317503130471036,1.1526626484205205,-1.9999353042606238,0.622860847379959,2.6308465808660513,5.163447972631532
311,7.904761904761904,0.8188842479826186,1.0510579452230395,1.322109361671053,-1.1566800846653114,2.8460965476210687,5.421719010366822
312,7.928571428571428,0.7716805016117092,1.298816164620174,-1.9999996363684973,0.7950992243895606,2.199331378135679,4.716108472517269
313,7.952380952380952,0.5836780981094651,-1.9999999880693136,-1.9999925723491547,1.073710038899487,2.658361821888857,4.403685684554471
314,7.976190476190475,0.5868295258574399,-1.9999999537882354,-1.999998111699582,1.0791812730025605,2.566960422358183,4.396004377060086
315,8.0,0.5900065330755351,-1.999999991887202,-1.9999997780659502,1.0796607151485684,2.6456182405005157,4.395384885787551
316,8.023809523809524,0.5929915801753538,-1.9999999512901727,-1.9999997541757224,1.0824504589683002,2.634999084916021,4.392517055051665
317,8.047619047619047,0.8586426910064079,1.0811140173886364,1.446587093459215,-0.6872539446244135,3.537616576917321,5.261994317767867
318,8.071428571428571,0.5986181113345432,-1.9999998603945879,-1.999998877684614,1.0884250634908474,2.6023549667882664,4.377143164316914
319,8.095238095238095,0.7479857045160361,-1.999994688359032,1.2215735708783781,-0.7974629041370292,1.6052045100403203,5.455205792492218
320,8.119047619047619,0.6185374436507116,-1.9999999998491993,1.121877477417488,-1.0063096365752948,2.5498550695295825,5.561517113364475
321,8.142857142857142,0.6273416546888128,-1.9999999564494646,1.1192128674822945,-1.121264116194127,2.5713404494521828,5.6438534912144736
322,8.166666666666666,0.6085975678101357,-1.9999999724855113,-1.9746935739204947,1.0990277175841905,4.347213006300036,4.356667323657748
323,8.19047619047619,0.75993516024433,1.9999997528991829,0.10242948540920728,1.2696851126708975,1.234757910878097,5.082681715773494
324,8.214285714285714,0.6129986028143867,-1.9999993072720008,-1.8949238086956337,1.1040438711963845,4.340150534469004,4.342158976589469
325,8.238095238095237,0.8070714026653938,1.9171720819023674,-1.4984057090148302,0.9557500862559427,1.4836831751870452,4.321976713783331
326,8.261904761904763,0.7780722301307793,1.111797648164575,-1.999986358967305,0.7777002416737869,2.6831444737799544,5.147449079912897
327,8.285714285714285,0.7662284259320666,1.9999977536315547,0.17676869098210626,1.2668012112059435,1.1627757561924699,5.149317549425231
328,8.30952380952381,0.8116510292740866,-1.9999998489803787,0.8939030166947441,1.2824675244231454,2.4930958796495966,5.113957138709184
329,8.333333333333332,0.6741967908043893,-1.9999999454834274,1.1340008750339925,-1.1168630795428554,2.5741555328005923,5.845382225642333
330,8.357142857142858,0.6789355384448894,-1.9999999316293964,1.135453669559727,-1.1080114365293017,2.574968753210309,5.8673892821549405
331,8.38095238095238,0.7702912368874627,1.99998907234842,0.10779665366961881,1.30159381233889,1.3562829174944617,5.260564098372553
332,8.404761904761905,0.7409230055931734,-1.9999990780073233,1.218467691135548,-0.5617944760898783,1.6597402911549435,5.631824999906149
333,8.428571428571427,0.6917055522768428,-1.9999999978956906,1.1414755368081044,-1.0799917715073226,2.5733820738611293,5.92727953155395
334,8.452380952380953,0.7902007222591557,1.1280806423754548,-1.999975017485441,0.7618807486781183,2.8674230379895436,5.321686153460747
335,8.476190476190474,0.7437215302833127,1.0576332201399963,-1.999999998053448,0.5186270692859994,3.3813129240867466,5.849685865556013
336,8.5,0.8022244082162233,1.1589186300057657,-1.9999712262869949,0.8450105915200792,2.6613528888585036,5.109910887363715
337,8.523809523809524,0.8248123495916958,1.9999231069508585,-1.3266879437366474,0.9766925075012791,1.4560814991159725,4.39599354161147
338,8.547619047619047,0.759507023133039,1.0711856771740003,-1.9999990474683544,0.5764245928874702,3.3543000119031054,5.805499196220813
339,8.571428571428571,0.5915260840516078,1.3731059862872996,-0.4947148138742904,-1.999521088234812,3.0374121427047047,8.2569034687872
340,8.595238095238095,0.8234312001380724,1.4953739479786563,1.999999871453865,-1.5651520251576911,4.449984154177816,6.268616359584648
341,8.619047619047619,0.8038998453348599,1.13156345469013,-1.9999710313569006,0.7952164705129084,2.922862867893563,5.362843943453514
342,8.642857142857142,0.6396127635114794,-1.9999993606595907,-1.6874084596605063,1.1410581235618822,3.845563819326369,4.259853332878089
343,8.666666666666666,0.911674630035882,1.047494454159348,1.40837162315086,-0.7574911467906222,3.6929624938012764,5.941622743364418
344,8.69047619047619,0.8194212559769385,1.9993216872078057,0.07518390294004827,1.2739010367527304,1.1025010823462362,4.9443254476686
345,8.714285714285714,0.8374882073978893,1.620859027123574,1.1319804244829041,0.4141155403461719,5.113740666088137,7.8411543283697815
346,8.738095238095237,0.6770615376312789,-1.9999864528952869,-1.9999999941813473,1.1618677728117368,0.915311316223999,3.6757458257492304
347,8.761904761904761,0.7836573716897118,1.9999997019433315,0.38824042489546606,1.2538836857946662,1.1317180778387272,5.649749565249619
348,8.785714285714285,0.856321050909929,-1.9999996491281742,0.8214234702541359,1.282501700641905,2.5157547591109455,5.034982575275091
349,8.809523809523808,0.8193147281789935,1.1542755850130044,-1.9482749509059751,0.8594380868935932,2.8503935526405626,5.2978584253274175
350,8.833333333333332,0.6541092415574917,1.3195681225947002,-0.46390899157485244,-1.9999654271312408,3.266921326643106,8.602620602374156
351,8.857142857142856,0.7305227780586288,-1.9999982058942791,1.1797504401675822,-1.0058587043396376,2.399757078633297,6.334002892085993
352,8.88095238095238,0.7300336080472049,1.3343171423307114,1.6595570314598205,-0.6537597435906312,3.631019504712227,6.3989379017080745
353,8.904761904761905,0.9353119411842872,1.0521332047155438,1.4226714320705844,-0.7218225761533215,3.9140522211196376,6.151604840310426
354,8.928571428571429,0.7251761089674923,-1.9999999586776922,1.1493292575135003,-0.9106415946187436,2.4877730781775687,6.397828365918928
355,8.952380952380953,0.8116184529279435,1.4318180492744745,1.0174736965787397,-1.9980874923929168,5.203506345420909,8.781251189763598
356,8.976190476190476,0.9421407854228435,1.0533737296117625,1.423727039342837,-0.7140375593801669,3.9693672403747455,6.217686612924368
357,9.0,0.9443919560060005,1.0538343130086736,1.4230043981572322,-0.7219629054593955,3.9867664049689417,6.2468657516206445
358,9.023809523809524,0.6949501846298302,1.4990276441443866,-0.09513356976865193,-1.254918782961283,2.9822834367504196,7.107814513981685
359,9.047619047619047,0.8285600211889337,1.1292102600576486,-1.999989640331603,0.8262198581705774,3.194706671877133,5.600066183198522
360,9.071428571428571,0.7235314366355409,1.3825200258571286,0.03568814993129974,-0.6852707284323674,3.3434622290134204,4.318990828780449
361,9.095238095238095,0.7770977036638176,1.0748374838396468,-1.9999956773532406,0.37386034191729617,4.139515608712551,6.574741192898951
362,9.119047619047619,0.9982242809566444,1.0174212485533047,1.1638992460163242,1.3281188812342228,2.8205536261297137,5.728242412307732
363,9.142857142857142,0.5904867574865401,-1.9999999999999896,-0.13887328340631772,1.0828716936304141,2.571400828293464,5.498435492517306
364,9.166666666666666,0.8494849632986958,1.2906757409887366,-1.5389038421263708,0.9192843220667001,2.583062799526512,5.23416553891396
365,9.19047619047619,0.7093529088783526,1.2769231537614318,-0.4982265337914367,-1.1272112337897864,3.6244124439274388,8.99064820590233
366,9.214285714285714,0.9632741132756187,1.0607877932338314,1.4277755012538855,-0.7009838436185656,4.177197307585826,6.44681562748567
367,9.238095238095237,0.8971536922631145,-1.9999999993433981,0.8731903432581637,1.2925956706506938,2.407320292977921,5.3050466227424105
368,9.261904761904761,0.8990314909482083,-1.9999999465783682,0.8914416387020383,1.2947414083991793,2.385972369009266,5.371772345058206
369,9.285714285714285,0.9003631832502309,-1.999999996353983,0.9074153185507465,1.2956137029657195,2.3545940875670026,5.425870799231277
370,9.309523809523808,0.7364059288938436,1.3144496586030752,-0.24760290882030495,-0.6423338867054339,3.7288500772792874,4.6640896910932605
371,9.333333333333332,0.8422483544475428,1.9999997766426996,0.381519426229984,1.2881344657892988,1.1052686474712508,5.720514358225944
372,9.357142857142856,0.7298880073545071,1.2449650935172147,-0.6041806708141741,-0.5553183425049655,3.9081992463905495,8.337582740713707
373,9.38095238095238,0.7313141668433789,-1.999999868182178,0.9537920727901805,1.2501951078650673,4.290792516450158,6.808943485227948
374,9.404761904761905,0.7401108251312888,-1.9999992126008026,-0.8331849651487127,1.2126384631283296,0.8805154073916013,4.319189078103311
375,9.428571428571429,0.8345524400612784,1.1284744457720248,-1.9992160012445428,0.7749124123805365,3.6550552055500383,6.038496530179236
376,9.452380952380953,0.7442067805084462,1.2750688546572624,-0.4381732718068208,-0.6915425755310111,4.012922357053869,6.098326187351913
377,9.476190476190476,0.8482681184094942,1.1563890558934413,-1.8932171570366054,0.8312597535513858,3.4443785938392426,5.874346344251975
378,9.5,0.7441661615247963,-1.9999998894044062,-0.7862422842497855,1.2141458700882777,0.881445704668564,4.3719228436730795
379,9.523809523809524,0.8306083453856181,1.0642364313476218,-1.9999545933437979,0.18471982012554497,4.853240837642151,7.332462477324686
380,9.547619047619047,0.685595084209694,1.999999999061781,1.3894122522641106,-0.4218375118935664,3.8110150340276228,6.09381299365947
381,9.571428571428571,0.8809329174258833,1.3439242121093877,-1.4404589152226868,0.963928246592168,2.5743032997769717,5.263419076452652
382,9.595238095238095,0.7627191962086903,1.9994867393913889,1.2326431449746968,-0.5098307443873117,0.31807243613094927,4.066306820513494
383,9.619047619047619,0.5735266048521788,-1.999999971528683,1.40994689830028,1.8425304120561135,3.5314487534530308,7.7545975665163756
384,9.642857142857142,0.7486138044332721,1.2600034430142226,-0.4160236979591762,-1.999767551742829,3.9419071054580876,9.629412062732845
385,9.666666666666666,0.6540784643782402,-1.9999918397519463,1.1299959133998503,-0.9641358321712761,0.9835794012583504,4.745188938690594
386,9.69047619047619,0.7525003308249558,-1.9999997754694359,-0.48430866422029073,1.2200642217498439,0.8685531518045683,4.659262904878689
387,9.714285714285714,0.8043492606942498,1.08039684357666,-1.9999901021648157,0.640731437440244,4.316482687117775,6.674706710249619
388,9.738095238095237,0.8538177670761822,1.0602860717675995,-1.9999971695823449,0.20535000266210876,5.094647095458897,7.592551715917452
389,9.761904761904761,0.9939831759215145,1.0797062490366163,1.4258638562695645,-0.5940743138369563,4.6272724620599135,6.932249510804272
390,9.785714285714285,0.8054355775040132,1.1162246022113442,-1.8737163908314818,0.6028072830688378,4.311228480530762,6.72358271831433
391,9.809523809523808,0.8203512277432572,1.807550792231354,1.3660514449958423,-1.3077797868331913,4.318160698118494,7.074520687396761
392,9.833333333333332,0.8227541820250129,1.8082145840127628,1.3671389621713868,-1.2918401916666804,4.329922988544287,7.089767763110385
393,9.857142857142856,0.865443534864297,1.0561500883080468,-1.9999945557994507,0.2372579924900861,5.20286909498381,7.6901236298725975
394,9.88095238095238,0.827099304584233,1.8090098983516854,1.3694380969210371,-1.2488976391164717,4.354845935697692,7.116930572526103
395,9.904761904761905,0.7908908736505498,1.1774509105361795,1.313318328561816,0.49846533044237884,3.305785608915936,6.178518651924454
396,9.928571428571429,0.8724709548796438,1.059451760964017,-1.9999813992819528,0.23612220138501297,5.283295671505628,7.777727340984583
397,9.952380952380953,0.9616559958266561,-1.9999997799857947,0.8692769998892252,1.294539925952835,2.5069756965730448,5.525761275673374
398,9.976190476190476,0.8759740030746432,1.0487972167702937,-1.9999829382600829,0.31669709045528194,5.2724698299207216,7.74555318765528
399,10.0,0.9973668457850944,1.0882649281937977,1.4310790801449191,-0.5257487913716444,4.850460476503123,7.122064963233574
