,tf,fid,y1,y2,y3,t1,t2
42,1.5,0.47583316560049527,3.999999942921163,-3.99992830185913,-1.842186222466699,0.997749855069753,0.9977512671877362
43,1.5238095238095237,0.49377306130727544,3.99999998433722,3.3648551520146204,-2.991384817051575,0.8951791441818714,1.1453422142831413
44,1.5476190476190474,0.4991961401885409,3.9997142801662355,-0.7411872225144087,-3.371158768451409,1.0706109738398764,1.3301843325130707
45,1.5714285714285714,0.4950669045309879,3.996509786148875,-1.7722454480242325,-1.5927554714079333,1.0600290323346984,1.5713791991073227
46,1.5952380952380951,0.5005384269294714,3.9999999978923655,2.5733532003417277,-1.8005009305788169,0.9025110006851574,1.1282828066736943
47,1.619047619047619,0.5054067873935845,3.681079481101669,-0.3532797394857782,-3.9998491174554966,1.1165233612123722,1.4555595829677057
48,1.6428571428571428,0.5081617071688829,3.9999998909435424,2.515503648132406,-2.3660620400558914,0.6932244588248188,1.2757515363396066
49,1.6666666666666665,0.5049076255160421,3.932521163002664,3.973939540763013,-1.395730302486496,1.014092269421238,1.0961264508757627
50,1.6904761904761905,0.5091777989544456,3.9999927298667193,2.9574100963019587,-1.5851371768286,0.6117970715670273,1.2101202613865214
51,1.7142857142857142,0.5133699136649913,3.9999953653136147,0.23060279910247533,-3.999996698280437,0.9382560760813152,1.6120555899790328
52,1.7380952380952381,0.5087289969767163,3.98889558536766,3.638591000469918,-0.7699380214996612,0.9524595951250376,1.045762213280193
53,1.7619047619047619,0.5148225309276718,3.999999408001252,0.22603048728401448,-3.9999941333099605,0.9265457668276216,1.679855021474943
54,1.7857142857142856,0.5173189643446712,3.999997256056187,0.5545019303855254,-3.999986824319397,0.8653731780785241,1.6861601683483018
55,1.8095238095238095,0.5117462190727051,3.9652307652914836,3.5077982639219325,-0.4230501784962222,0.8298607461762081,1.0301479056998173
56,1.8333333333333333,0.5148841936670392,3.999993085011683,2.8599599944231153,-0.7919990836428291,0.40866230253672137,1.2324534677463488
57,1.857142857142857,0.513187247058691,1.9015956055294527,2.9004272950259544,-1.9114797989460524,4.892376919989837e-07,1.4351006310420482
58,1.880952380952381,0.5173436814306527,3.9999994673837267,2.5437860047917003,-0.6053930734503576,0.45608449338955376,1.2693273179373576
59,1.9047619047619047,0.5218658859939799,3.9999995285335923,1.8435680932235223,-1.1218941577932193,0.5393042503483548,1.4958765097847035
60,1.9285714285714284,0.515439493148382,0.504667678402586,2.923079091606124,-0.9465627380783479,7.366634503858283e-08,1.3611381703835195
61,1.9523809523809523,0.5168279449495461,3.999997752211821,1.0775102641537564,0.1312273389944018,0.8681423292727838,1.0237152863356704
62,1.976190476190476,0.5215235461701259,3.9999941892482926,2.0975264543049477,-0.30622072520931665,0.4987203955657475,1.3419163611165308
63,2.0,0.5206469990619857,3.998194161684232,0.38474750650822415,-3.999999340725018,0.8554110693641216,1.9801340386079755
64,2.0238095238095237,0.5199860292116061,3.999998610596336,0.886398630313232,0.2624454769473588,0.8170439770549405,1.165462711887128
65,2.0476190476190474,0.5201320117245765,3.9999979901223814,0.8465038214528646,0.34225678839823154,0.8382713593581064,0.9794651889084716
66,2.071428571428571,0.5199405953043718,1.2331219075327289,2.616887835770602,-0.595092514259235,3.743173660585368e-07,1.4621988141182742
67,2.095238095238095,0.5233857393195761,3.999997055577728,0.8686565680842204,0.3534834011478471,0.7699938054467331,1.3242355513014958
68,2.119047619047619,0.5215623347403474,1.9918406047677084,2.4930124085406757,-0.6106976482409292,7.84940522989153e-08,1.531650120477358
69,2.142857142857143,0.48236279313911073,-3.9999999994037827,3.983405646745804,-2.213364413580829,0.5668281082905325,1.653001667679829
70,2.1666666666666665,0.4915365660449014,-3.999999995061308,3.850539412522622,-2.6564475659901663,0.5835681886450969,1.725386122233673
71,2.1904761904761907,0.49514158695442895,-3.999999659967667,3.5438907458533198,-3.3502456197134936,0.5889126037540043,1.8195947796802225
72,2.2142857142857144,0.49866183683629484,-3.9999994229834455,3.992768938986448,-2.127203328959324,0.5933500311155993,1.7097310650234931
73,2.238095238095238,0.5313579671390872,3.9999992017031554,0.7715962242735497,0.3426261855060794,0.7096675629536606,1.9472085844706812
74,2.261904761904762,0.5030105103788245,-3.9999997655395676,3.9999710722513098,-1.3936456018536234,0.5934318558618952,1.6527620102078553
75,2.2857142857142856,0.5053965970607756,-3.999985610565251,3.9997362931926492,-1.2968659576600834,0.5997566929474978,1.659364741597624
76,2.3095238095238093,0.5393050723015701,2.984831144928624,1.2672116760537355,-0.9312253093198025,0.7012957017463216,2.0504307659369805
77,2.333333333333333,0.5375756404093497,3.999998245197275,1.3967062085445658,0.30337643322103897,0.4744935267909227,1.6795647196133163
78,2.3571428571428568,0.5356121805849882,3.9999988457402327,1.7276123511818668,0.2567085633879954,0.3372550234189608,1.6048721166607565
79,2.380952380952381,0.5111727590260652,-3.9999971507493073,3.4281478240253476,-0.9868457529956872,0.595859007486588,1.7327587642915587
80,2.4047619047619047,0.5123140890997662,-3.9999980676833404,3.2010701967507256,-0.9990667191570992,0.5924508590882718,1.7785193784644449
81,2.4285714285714284,0.5133570359089216,-3.9999999816896907,3.1365838090459377,-0.8778947801436461,0.5902269530200811,1.7810436580386069
82,2.4523809523809526,0.5313325638566425,-0.7611034373967478,2.0867799506501146,0.12712731806844785,4.665802289287549e-09,1.6842161691566448
83,2.4761904761904763,0.5494932255520135,3.9999704706076122,1.0843654000630738,0.18384907783835677,0.5238996948095909,2.1527498092167594
84,2.5,0.5439139191097377,3.9999962333131207,1.5093457964800188,0.3942468215540229,0.3414847503021341,1.7781742157621876
85,2.5238095238095237,0.5167861922909133,-3.9999993530975897,3.325302631690668,-0.2547546145783625,0.5942077575450718,1.6650538667503754
86,2.5476190476190474,0.5177442601905874,-3.9999994823052565,3.790433420141002,-0.041017631944518275,0.606106490940381,1.5477499510639476
87,2.571428571428571,0.5472319750385057,3.551226241660798,1.1429353836949883,0.6750832468901397,0.6102035992967199,1.801640879956802
88,2.595238095238095,0.5189919378704168,-3.999999997268751,2.5685937119468907,-0.3423226609939517,0.5750944838094396,1.8593321900383628
89,2.619047619047619,0.5198205698440367,-3.9999984646371805,2.3812510153350512,-0.3887965791032559,0.5656452640181178,1.9288865939361965
90,2.642857142857143,0.5594778769398622,3.9999842230578317,1.0256766595556892,0.1098651249964734,0.5150272022441432,2.4874834253068823
91,2.6666666666666665,0.5387318727124366,1.868786674589946,2.159984536630849,0.36379824633324004,1.7468830661112555,1.8131001989221676
92,2.6904761904761902,0.5214811480687019,-3.99999793493312,2.5350357701760196,0.007712475849466971,0.5627552139338057,1.808156607474468
93,2.714285714285714,0.5405309741871325,1.830434945298142,1.9109722415529375,0.4137187141162231,1.7703703523230294,1.8474481325157806
94,2.738095238095238,0.523020246896364,-3.9999999662178345,2.1143315894993036,-0.09031573346062753,0.5562803814927262,1.98290691699591
95,2.761904761904762,0.523482196169829,-3.999998651033403,2.1857966341263313,0.058931664100539995,0.5564646354225943,1.9164445208726253
96,2.7857142857142856,0.5443115022754603,1.6890086972280125,1.8723293726058483,0.27785341208562864,1.9440992503182601,2.067198600192273
97,2.8095238095238093,0.52495238472478,-3.999999898452534,1.9798847431436952,0.059309679431023006,0.5477807179953207,2.0143182739059595
98,2.833333333333333,0.5257489626858229,-3.9999983077408015,1.8961807063575835,0.056378405242459594,0.5381833819751838,2.06488460111816
99,2.857142857142857,0.5273326155468679,-3.999996301280864,1.704396735268008,-0.1420362744440649,0.5240103923664846,2.240189252506354
100,2.880952380952381,0.5266104112069809,-3.9999996921988696,2.005704046715544,0.21678138953664397,0.50764725508844,1.9921501027062487
101,2.9047619047619047,0.35266273715124336,3.999999900284864,-3.9999999636558337,-0.2531370913948294,0.49592315324912845,1.4544761569340408
102,2.9285714285714284,0.5281448336883214,-3.999990752969635,2.0018042901956656,0.3749978786553691,0.538952456459835,1.9075007481031823
103,2.952380952380952,0.5289739309804949,-3.9999990464422455,1.8322285720605413,0.3545861938542524,0.5339704626178917,2.007086642532403
104,2.9761904761904763,0.5763979833434177,3.994794829770756,1.0572268004499716,0.9237175854537897,0.4685569228999077,2.5240026549788666
105,3.0,0.5535920239634394,1.5715922239745463,1.602974441060724,0.4795928214677915,1.9481298523045165,2.2228097734385774
106,3.0238095238095237,0.5856815596154014,3.9999991978074645,1.1170927779121982,0.6310073834199853,0.39876699700187573,2.7225877051133374
107,3.0476190476190474,0.5318481100338094,-3.9999947858415514,1.7803595329137696,0.46114762464651865,0.4933217140318198,2.0359138330543556
108,3.071428571428571,0.4386098892155046,3.9999999999958273,-3.9999999266104083,-0.1285127920845464,0.5780572369076584,1.5193615632158182
109,3.095238095238095,0.4487653639189852,3.99999998874684,-3.9999998910359116,-0.07109136631501882,0.5759496392590263,1.5112266983518607
110,3.119047619047619,0.4573104745617105,3.9999999782965596,-3.9999999830831126,-0.10718289242501808,0.6116594242646374,1.5389291641755076
111,3.142857142857143,0.5357355488465047,-3.999994453263019,1.4796312222508377,0.5124647415709681,0.5271446762199559,2.2203806077003385
112,3.1666666666666665,0.4748964792584255,3.999999985000766,-3.9999999557187924,0.00840883656660865,0.5989134142525617,1.5135792217471382
113,3.1904761904761902,0.5379650555031216,-3.999999469722742,1.4116125826791044,0.48856429153523445,0.49696672514071316,2.3562585830880276
114,3.214285714285714,0.537229497893486,-3.999792738465433,1.702575999400039,0.6287043429483422,0.4291170258220653,2.055788697292754
115,3.238095238095238,0.4857290203911857,3.9999999476934542,-3.9999998940843833,-0.18387732244937618,0.7232092487065204,1.5853706763215782
116,3.261904761904762,0.5404116660286008,-3.999999971863549,1.3903588177003599,0.63905756748741,0.5222544668316628,2.252915971783928
117,3.2857142857142856,0.49904797180480825,3.999999951207704,-3.9999997650256827,-0.09671437130128781,0.7277198443737407,1.5598845455597015
118,3.3095238095238093,0.4792681311789157,3.9999869489563995,-3.9999999360447265,-0.31852082557810774,0.8335726946540757,1.6601719560157222
119,3.333333333333333,0.4811479763721333,3.999305146319534,-3.999999975430542,-0.31322610009315566,0.8502614107626674,1.6622788299998426
120,3.3571428571428568,0.5737893926584714,1.3942178208479363,1.8605554087133687,0.6464604265374256,2.502623787212967,2.572866226586233
121,3.380952380952381,0.5454312376544307,-3.999962992711647,1.3587161390882805,0.7113971901710753,0.47209411106405713,2.3269387837221234
122,3.4047619047619047,0.5240579676944561,3.9999978681400665,-3.999999923973882,0.07356978006692334,0.7462039940244648,1.5084919356828017
123,3.4285714285714284,0.5550273981602287,-3.9999985215929037,1.0671274363072127,0.19835114764703787,0.5745014195001851,3.1654234907175978
124,3.452380952380952,0.614869241643813,3.9999947401802745,1.13667818342445,0.9342418302221215,0.32904348279404805,3.124318342580657
125,3.476190476190476,0.5794037411887235,1.3685104935500614,3.999805264473679,0.785307918127449,2.425935123900045,2.459752988493187
126,3.5,0.529248230053019,3.999994617360807,-3.9999995668365775,-0.008998148695841236,0.8446206678044592,1.5519016057438624
127,3.5238095238095237,0.5434899345813151,3.999999744406181,-3.9999995390692886,0.21857428867921455,0.752914212075726,1.4655727290094873
128,3.5476190476190474,0.5884137150951735,1.3422140781082486,1.1977499980353834,0.7017177694950876,2.2930950486133117,2.9776928364700304
129,3.571428571428571,0.5615602186439231,-3.9999968794849834,1.0858037255122324,0.571247273765757,0.5017290125809487,3.1845054717780106
130,3.595238095238095,0.5416393982652018,3.999999907936661,-3.999999543654773,0.015389028026365258,0.8689211777062086,1.5193137978031224
131,3.619047619047619,0.5475379851532969,3.9999968819671627,-3.9999998852509333,0.07176033380964447,0.8802072072239965,1.5388126493331
132,3.642857142857143,0.5513630657103299,3.9999987793466754,-3.999999931228515,0.09153489804273293,0.8856001594687695,1.5373259194382076
133,3.6666666666666665,0.6388374171770439,3.999998873719206,1.1737279991651157,-0.605325774514569,0.23648631270767415,3.599206113135482
134,3.6904761904761902,0.5952288711222092,1.3072180440406318,1.9078121004031885,0.8590984288560604,2.726223957432948,2.775852609506226
135,3.714285714285714,0.5659421627362784,3.999869845270179,-3.9999999688547443,0.42467143244475897,0.7413255074159282,1.3955136456456447
136,3.738095238095238,0.6055708455339615,1.2549615214167955,3.0890120610507688,0.6614523800326185,2.9599085627135473,3.035311482401289
137,3.761904761904762,0.6384273042331141,3.7949694258525706,1.1620211987451883,0.9300508834424431,0.27340946375122954,3.493683773455751
138,3.7857142857142856,0.6415823961189666,3.999999700225367,1.15991768016483,0.8486888401815087,0.25556465598277334,3.5911426552493775
139,3.8095238095238093,0.6039613196201065,1.2742314548145977,1.695414584584059,0.903202831593915,2.6755499508464555,2.825895087619809
140,3.833333333333333,0.5815031622089479,3.999998845380976,-3.9998432649741376,0.41139321009898505,0.7889383703822841,1.3922427913051052
141,3.8571428571428568,0.5863248084174856,3.9999980767925707,-3.9999998350162373,0.2685869635175546,0.8967063836408122,1.4796625015847913
142,3.880952380952381,0.59144435202253,3.999999667923312,-3.9999997573528403,0.35355233904883493,0.8578482084197567,1.4393705263470826
143,3.9047619047619047,0.6110760194945849,-3.8856766843445323,1.3852537301427723,1.1001719642556462,4.472788946273285e-08,1.8164673695230003
144,3.9285714285714284,0.5871596768710691,3.8656145764084893,-3.999999997347668,0.5116173359954398,0.7877506900078008,1.370436899124196
145,3.952380952380952,0.5598389400106116,2.7082729281309956,-3.999993370695078,0.331118344504152,1.1053435053693592,1.7020078975458797
146,3.976190476190476,0.5532002146539045,2.531117205169406,-3.9999997278178943,0.16302362260712686,1.2082824816166706,1.7538924788435915
147,4.0,0.5898292452090367,3.999999524992538,-3.999999841691983,0.5094213702779079,0.781186147563454,1.3368592745016983
148,4.023809523809524,0.621984867951521,1.2332027486850956,1.8608586862910905,0.9690181564190371,2.871412111774566,2.9957704773669205
149,4.0476190476190474,0.6144064244519921,3.999999809683184,-3.9999997163303593,0.44367776722019975,0.8958549090278118,1.4583302889221847
150,4.071428571428571,0.6064819070525188,3.9999978841469916,-3.9065241973202838,0.35816381174136824,0.9842407005069296,1.5626493602192169
151,4.095238095238095,0.61851891121976,3.9999993676156964,-3.958880990093786,0.4887574277101171,0.897531861002133,1.4635721053221649
152,4.119047619047619,0.5611323208292681,2.5315685501751446,-3.9999999131836126,0.15648313531824037,1.280006383187376,1.7877538699967535
153,4.142857142857142,0.5953282877994898,3.812333713955236,-3.9999276273899054,0.22663745670192637,1.0845594018217015,1.6135592452503107
154,4.166666666666666,0.6271876160656464,3.9999600758045384,-3.987749417961591,0.502925259747821,0.8952808696252029,1.4380908408243163
155,4.19047619047619,0.694743203043859,3.9997804330224658,0.07132696313962993,1.2324352092161939,0.5808307739716465,1.2567223074821503
156,4.2142857142857135,0.6474023356556967,1.1800204094084867,3.4975119028839567,0.8887304579481886,3.185170096510331,3.2767373144320553
157,4.238095238095237,0.6452359825126439,1.1938871476977184,1.5520006115736051,0.974957426147609,3.031651240396339,3.3441776883649736
158,4.261904761904762,0.5948864977607767,2.9454000402431073,-3.999999999989679,0.3099976988529034,1.1952134813407977,1.6831720514410493
159,4.285714285714286,0.6393114025092583,3.9999918923725524,-3.833259013636929,0.5442597140782873,0.9302734214872687,1.4804540279495915
160,4.309523809523809,0.5846610681662675,2.488106518291328,-3.9999995819730434,0.486207017009998,1.2516974269823606,1.767952358152304
161,4.333333333333333,0.6679086232632885,1.1601875924549683,3.9455318926330816,0.7912292391340352,3.4140236352610493,3.5185382037833244
162,4.357142857142857,0.6784055972178525,3.9999977267704945,1.1865694882282893,0.8930659309909345,0.14325483881390413,4.203917969556996
163,4.380952380952381,0.6533008469488205,3.9999994962995213,-3.9999999956021237,0.583917963515663,0.9453868583512169,1.4666959801075987
164,4.404761904761905,0.5708847141014713,2.070676753869675,-3.9999982318536333,0.56607752996629,1.3318535320217821,1.8424157609025136
165,4.428571428571429,0.6586554108468257,3.999995323079632,-3.999999955397993,0.588661423576013,0.9680293693544464,1.485376791637123
166,4.4523809523809526,0.6311945805255202,3.5575263256880616,-3.9999980867834184,0.4167523857671328,1.147292490583234,1.6369502538560592
167,4.476190476190476,0.698394517405722,1.1434853035290884,3.9999959727954364,0.517403673938683,3.685814143723014,3.839567683514312
168,4.5,0.6867071250509904,3.9999805457907893,1.192182743932961,0.6406367508202625,0.11088016398634068,4.409102353132527
169,4.523809523809524,0.6639913723877765,1.2626512817083522,3.999995069637009,1.1873726455924771,1.211506543304873,1.2116701381129007
170,4.5476190476190474,0.6337755215057644,3.141188308747542,-3.9999825738691395,0.4936766392129041,1.2228520351001027,1.6975462105935986
171,4.571428571428571,0.6112744428297623,2.6182642516860777,-3.99999948658637,0.46776562639772135,1.372741314543836,1.837411140750073
172,4.595238095238095,0.5873335385836242,2.1841280650666097,-3.999999696253921,0.7566149061802194,1.1415105712359521,1.6139895974507918
173,4.619047619047619,0.6423366100781961,3.161426616436577,-3.9999995227146763,0.6706953297387748,1.0714709548733572,1.5473699536842533
174,4.642857142857142,0.6774411828951872,3.9999824884501187,-3.914309522819654,0.6591781763842975,0.9925260296846247,1.4994743512200457
175,4.666666666666666,0.7086868776194122,1.137551103014629,3.7644114558856767,0.8482018560771009,3.694764027665049,3.8238813575189377
176,4.69047619047619,0.636332758053605,3.999999808335841,-2.4424983269075313,0.6271247828212061,0.9493088684885075,1.6458339236853678
177,4.714285714285714,0.6276943870144867,3.7452993755931425,-3.999999978038047,0.8566710026959964,0.7809541843084823,1.281165902886652
178,4.738095238095238,0.6270882195448748,3.9999999625812377,-2.152623977781754,0.636457051252841,0.9217142780403971,1.6671478676817757
179,4.761904761904762,0.4656865901367655,3.838959580366222,3.9999993884593303,-0.19521222521917708,2.677466158516848,2.677537386700729
180,4.785714285714286,0.6555207197298587,3.9999898181046225,-2.9506433362210576,0.747617963156322,0.8977155291610339,1.5085689213227216
181,4.809523809523809,0.7332690661146362,1.0814544953412168,3.9972349092419983,0.63592303165923,3.758565232279848,3.974003701849979
182,4.833333333333333,0.49610158118461767,2.196990253644728,-0.46407897072323756,-3.999997526083495,1.6524859364272848,4.746983926921457
183,4.857142857142857,0.6002920164538424,1.9734915574084069,-3.9999949445291403,0.6993279590403527,1.4278188885493808,1.8519041083700134
184,4.8809523809523805,0.46473199415135225,3.4409932918384625,3.9999997892703893,-0.5833908485783992,2.027784074284145,2.7708407269446216
185,4.904761904761904,0.6055979666421544,2.1729372073246207,-3.9999887172316115,0.47512858299872274,1.6538823003589764,2.061902229825398
186,4.928571428571428,0.623301168536422,-3.999999953217699,2.004504535262011,1.1465909241526002,1.1898160754158995,1.2721435199069382
187,4.9523809523809526,0.5831643545625729,1.6476647399888926,-3.999999822756359,0.5114843523618257,1.8500504531139594,2.2568672641989935
188,4.976190476190476,0.7314053092073824,1.1314595630758961,1.58979400691098,1.0530677567984348,3.5478935928224287,4.084596002982447
189,5.0,0.6874004779798013,3.9999999960458634,3.139788916443047,0.2770009635747902,2.1510521115875254,3.387373447864099
190,5.023809523809524,0.6065245210000004,-2.4184588129887703,3.999951163374171,1.1215731132617852,1.5890959056901477,1.8617696705278974
191,5.0476190476190474,0.6024467170819177,2.036825496608123,-3.9999995103131045,0.47686419460508556,1.767521893079194,2.152720476065759
192,5.071428571428571,0.6133098442473917,2.1746204599839065,-3.999989711634957,0.5373180992378479,1.67906747866322,2.0681731653347804
193,5.095238095238095,0.6181468270816146,-2.293182009438779,3.9999723170071957,1.1281471792055189,1.4544114959733534,1.6630661429118403
194,5.119047619047619,0.7886313603771411,1.1007956686745866,3.999995044045899,0.42543844511456946,4.201476797307741,4.4408341139149625
195,5.142857142857142,0.7122855511967633,3.9999991532150285,-3.9390684420903233,0.7908895334696106,1.0540745831672194,1.528332171043615
196,5.166666666666666,0.6816721620911891,3.8283238246857194,0.9223858062478794,-1.2412563471062041,0.6954392591049247,2.8307432765009395
197,5.19047619047619,0.6484091312388083,2.7129918930360426,-3.9998319046954998,0.8598392887300816,1.18951569040633,1.6180478677869006
198,5.214285714285714,0.6506609121416226,2.645396948303758,-3.9999999999990394,0.7711252104592637,1.3810945185413577,1.7983923299181013
199,5.238095238095238,0.7665303070989491,1.5998719029972484,-3.9997368152952606,1.2879615466028858,1.7992294829909679,1.9102363553771808
200,5.261904761904762,0.8344067290065447,1.092818018420018,3.1278528545220965,-3.1070575719010822,4.5146832182054535,5.055934218315281
201,5.285714285714286,0.5897860608382103,-3.9999999973635583,3.359932281589981,1.0179146045090302,1.966440758223268,2.301893281441796
202,5.309523809523809,0.614323303006337,3.999999996937495,3.7591500090125947,0.5514349057498255,1.6800052653951751,2.94818003659975
203,5.333333333333333,0.5430888228126037,2.0250129010378393,-0.1662763559844923,-0.7776770242137505,1.8315627091106887,5.02862932579074
204,5.357142857142857,0.6555117844426704,2.6727940094061173,-3.999999974581967,0.8629426532773272,1.2475328700426684,1.6597011531500083
205,5.3809523809523805,0.6620415375107206,-3.9999998720627055,1.1851192367778176,0.020209504439857612,1.3069193509391557,5.306792773181604
206,5.404761904761904,0.5958287313151487,1.7027851151384683,-3.999989835891605,0.5910468244075743,2.0084230247952655,2.358157182319532
207,5.428571428571428,0.6265613789599288,2.5494207078848485,3.9999996848027375,-1.9513695342112438,2.532731618979314,3.3209081818151853
208,5.4523809523809526,0.5839331444436746,1.3684540555983962,-3.999999973289896,0.7522045604751918,1.9599406722633277,2.3119524777886418
209,5.476190476190476,0.7239526030850391,3.999999999864621,-3.9738110802605786,0.8681769866434011,1.0889669505345612,1.548345364279105
210,5.5,0.7518957140365069,1.0808385974287358,2.093536911738187,1.2408497291549607,2.394650047615865,2.394650915658017
211,5.523809523809524,0.5731801128085299,1.6174014595721216,-0.32139459509569074,-3.99988437980364,2.3668227143320677,5.451858809845407
212,5.5476190476190474,0.67742786813086,1.8004154374427235,0.26168582441360894,-1.3923312016914193,2.241915976971926,3.5206803921268683
213,5.571428571428571,0.7971274537556317,1.5016284224230296,-0.5598417916928875,1.296541601511659,1.8786567314016962,2.1729477611610615
214,5.595238095238095,0.7596027874641804,1.0626201912665298,1.773901756137634,1.236792999850082,2.344476709885839,2.344490857072525
215,5.619047619047619,0.5858356932531325,1.3648956849354381,-3.999999839839961,0.7859943772839615,2.016222049998573,2.3545103267662326
216,5.642857142857142,0.5625833972847932,1.0893289034897775,-3.9999987403228277,0.06994370014352633,3.072398087990406,3.4348713694404904
217,5.666666666666666,0.8086200139618416,1.1084000596167285,2.140540685946096,1.135509963336325,4.095361657634529,4.409778782963044
