,tf,fid,A1,A2,B1,B2,nuk0,nuk1
41,2.457286432160804,0.5107697956552517,-27.434450202343086,-29.344243939554563,-2.591906750312096,10.737710458136329,-0.4742841499188736,-0.45787496294283947
42,2.5050251256281406,0.5199345606247099,64.07695850892964,-4.831585210585201,57.01778186042811,80.57386856330066,0.30612639292854016,-0.08278446979136922
43,2.5527638190954773,0.5212273704966432,-33.30299475877694,-12.22272300071718,-4.877244071569724,-21.306781426624234,-0.3095790386343238,0.35970050795767305
44,2.600502512562814,0.4949872440179628,16.687037090067513,18.26470154987217,-1.5584571496600517,47.0792537202735,-0.06582361085620969,-0.4129447435936866
45,2.648241206030151,0.45500175467783516,-5.570183357549961,35.92121751772682,17.26846257560796,-23.63187078253339,-0.038725718920106345,0.28849388833495593
46,2.6959798994974875,0.4039005195974181,12.366357474734375,31.656409629987625,11.433995835589108,-23.810718673423466,-0.05217534728502404,-0.1551195725705552
47,2.7437185929648242,0.5263331610554493,-20.386600947139048,-17.05463948574453,-16.34291583535587,5.5129779672252734,-0.43496551786605997,0.498806647634886
48,2.791457286432161,0.5342350866178247,-24.27109522036247,21.428983746476177,-4.144828546305699,13.916694064617854,-0.29184897718759806,0.10548194273017852
49,2.8391959798994972,0.526406838997037,-23.738258979529636,-11.804030109978342,-1.962607258540216,-12.591707290489264,-0.29193961572990734,0.3314011151685936
50,2.886934673366834,0.5443409012316146,-22.482646481979273,10.802001814222534,-14.941351738394243,22.14429655507755,-0.37949172770211403,0.02559794021824613
51,2.9346733668341707,0.515964096486926,13.024160042714684,-18.404880716729988,13.31567077581785,15.175391407486412,-0.07175246160661664,-0.46178450003362603
52,2.9824120603015074,0.5200067617887397,-9.792119262599256,-0.30358460207685134,12.685233573906789,1.7775489642822495,-0.11113785665988951,-0.3805416437247763
53,3.030150753768844,0.5504556843572455,-32.97693690266304,-24.723035125565175,-12.08503710871446,-1.4120140421368195,-0.32935379622120375,-0.26281015996891166
54,3.077889447236181,0.525303137559029,-28.174639298950044,0.25520211955908984,18.670918557214286,-29.58565684820657,-0.03725697164458752,-0.341758821650212
55,3.1256281407035176,0.5078735055990161,-32.61481559192877,74.05844957027992,94.48265596973388,-79.0390468486621,0.4336832058971536,-0.31226778841015457
56,3.1733668341708543,0.49807017041619683,8.365778996215802,15.109524415888579,-23.271386931119295,-1.396947215504941,0.45478512094697277,-0.1941042377076282
57,3.221105527638191,0.5569859075612338,-7.967344996507074,-1.3960617622434364,20.98645950321045,25.73298738022845,0.05064305989866913,-0.05506986620361021
58,3.2688442211055277,0.5420930468905029,-12.28251562959704,2.6269382718616665,2.7033695155762776,-13.73445725627344,-0.22311060340235556,0.2808484008681299
59,3.316582914572864,0.5359653266056794,7.324016508956246,17.20779506092873,14.231999074252663,-9.734923256902674,0.19987146106142795,0.16842325325373098
60,3.3643216080402008,0.561070009872256,-199.99997221016477,169.0169851855465,138.8666731898541,-164.84353619055776,-0.042484951238225266,-0.49870085265278474
61,3.4120603015075375,0.5060387395305995,17.49572484189233,-2.5651162747772567,-21.64766786904449,13.393086308669117,0.41275316251163285,-0.29966957710100683
62,3.459798994974874,0.5027280406594341,4.261794615352939,0.7313880721751979,-0.42985417714630536,-20.864717059513502,-0.17606738966302649,-0.1637864284344519
63,3.507537688442211,0.5642862278829114,13.973425945963562,-2.0187955713160974,17.835106942215525,26.940676974826218,0.28929493694672015,-0.06222922427818112
64,3.5552763819095476,0.5611929552085034,-6.619419530376505,2.0184826982468502,-9.128482789125057,-10.245881968378583,-0.48738506623584277,0.27211467363821473
65,3.6030150753768844,0.5488357736903079,-8.020263146810837,-9.32130419912906,3.1028053002401252,-3.0830542188835097,-0.2002640756795414,0.4029689566006457
66,3.650753768844221,0.5662835033917712,-7.182830031965989,3.136006794646522,-6.815765196741516,-9.460195697446684,-0.44422594609293087,0.2560808058682178
67,3.698492462311558,0.6016752740535078,-7.0854850740526345,4.910975923487991,-11.444083601108183,11.225138015359898,-0.487014130590132,0.008392909220213962
68,3.7462311557788945,0.5310084834303332,8.357539364410558,-10.32907475396679,4.997128341142095,3.7648653520087123,0.267189633689478,0.44578164257929853
69,3.7939698492462313,0.6062425980769363,-10.605844187902017,2.015134760296519,-1.6057757130639236,12.546625849789383,-0.2769306138257497,-0.013124664262144425
70,3.8417085427135675,0.526966830675251,10.09680932306267,-8.136332444116423,-1.4548271930374175,8.23119694929413,0.40323881779732784,0.47642458378372177
71,3.8894472361809043,0.5556799250042175,5.268268136831614,7.9748288013711885,6.93661697173906,-8.851738497142808,0.2358745166875179,0.19222280345855014
72,3.937185929648241,0.5618729148098173,-1.9785753742528407,-14.496330775163802,20.435011564059213,-10.318015732307197,0.020384660995533266,-0.3792308394823536
73,3.9849246231155777,0.5844334371830099,-6.6294368019413294,3.7890042860406803,-1.2017324487102792,-7.478536696864195,-0.31158759398269775,0.23274993397975063
74,4.032663316582914,0.6396166568097702,-7.056473726724391,2.912783348779269,-7.247070358347843,9.858200855094555,-0.4376500555398214,-0.006995520352006568
75,4.080402010050252,0.6606842343655527,4.697383299351809,-32.04037757420805,29.189018328531525,-2.9967629003911056,0.19006699274300476,-0.24037245273195817
76,4.128140703517587,0.6036594385164199,25.958499611581395,-9.070242686528754,0.5464296319859294,28.02042629355781,0.4864571397002285,-0.10255054674207054
77,4.175879396984925,0.5351731711835807,6.894358760471068,-7.545910377868347,-2.5517801030641034,5.869829372070159,0.45783935060904246,0.4612162554596885
78,4.223618090452261,0.5629646580134252,-3.8347956207282548,0.25755863586992733,-2.402288670855355,0.06929087977093726,-0.42590588664019347,-0.04555078076682195
79,4.2713567839195985,0.5468141842234342,6.470853592305749,-8.486726416700876,-2.0203117359974105,-4.640825569300038,0.4736563824323433,0.3517754446389594
80,4.319095477386934,0.6363829041512651,4.431989132016266,0.3961727943793255,9.183743309005745,13.386010983021428,0.22910616890408664,-0.05025190198180918
81,4.366834170854271,0.6321615389883695,2.581106863966474,6.077937435553198,7.7367086830981044,9.334205598772325,0.18634364185829544,0.0026525288178981254
82,4.414572864321608,0.6167993393516122,3.1852436014700927,9.143315327414912,6.03864637008779,3.3928988158541777,0.21338145650085294,0.06695741229760277
83,4.4623115577889445,0.590888964591553,-4.021821227851239,-5.042145062628349,0.3707574641547129,2.3474415231218,-0.2729796377455008,0.4570424493918098
84,4.510050251256281,0.7200239405359073,-18.578424101045666,-8.426818005116207,-6.263638501599521,16.985078595297466,0.4496715584115206,-0.48599474103854245
85,4.557788944723618,0.5764259001909361,-3.3476918753011304,-1.0511828688519407,-0.9195457215370546,0.5582365363578058,-0.3990647143381495,-0.3504083713988867
86,4.605527638190955,0.567272425038846,-0.343703984790555,-3.468039303450203,4.838167938059804,0.8483504062862284,-0.058793733912597124,-0.36204868640757026
87,4.653266331658291,0.5858178102278266,-0.38782899466308085,-5.308966392600851,3.572826113900322,-1.2611559433835233,0.034135765605408874,0.38749641241049126
88,4.701005025125628,0.6426123653647433,-3.25156995183293,0.5040584371748114,-2.3290885910624786,-5.3852283768648945,-0.4260409887501375,0.2729393082325481
89,4.748743718592965,0.7896163646597686,-38.28186417906625,17.56011153749703,-2.400751017463299,-29.746549278858787,-0.21971145622516086,-0.46655516897388016
90,4.796482412060302,0.6082041305413023,-2.832995805596666,-4.665096861655758,1.3993007860400735,1.0694439575809471,-0.19445633786062444,0.43230252613625897
91,4.844221105527638,0.5978372707809806,4.293118268172982,-0.154469252809256,0.20733214594923038,-6.894958704392083,0.41272265457676405,0.24893505197446641
92,4.891959798994975,0.7553298806288389,-4.296601632449114,1.1115778553101188,-4.269665283495003,6.437332578323748,-0.4448246906819646,-0.014967124701190437
93,4.939698492462312,0.588308765294544,3.7495742827557392,-4.54929146314149,-0.42283194846359584,-4.258819435642521,0.4359680121687036,0.32348558452827414
94,4.9874371859296485,0.5949245153252352,2.0944743908757015,-4.743442290095015,2.228011520615685,-1.779750467574803,0.22355086990441486,0.3685858768448508
95,5.035175879396985,0.7802956645056873,-6.483285496575022,-5.253788414241731,1.1768451812738359,5.351510322274601,-0.20524971255845847,-0.12493485115005543
96,5.082914572864322,0.5830369987747966,2.571263593225563,-4.098565316528568,1.34309580156568,2.183897918419648,0.28492891729415293,0.4442577080474873
97,5.130653266331658,0.5715787544430321,-1.12716533884304,3.441856699813607,2.6559116893531334,1.6407679245346547,0.4841105902847568,-0.4016801658077447
98,5.1783919597989945,0.6787933357156981,-2.688154015625212,-1.6951093020935508,-0.9887565212840135,-3.9976523108244315,-0.37576501471695123,0.31056810244829436
99,5.226130653266331,0.6665936264663405,4.575691545725844,6.477456564886899,-0.552951053195454,-2.852914065886222,0.4561598025617257,0.12863051530643044
100,5.273869346733668,0.7390740411670346,-3.1131796413014454,4.752611231334022,0.39252132466707346,-0.9685994491652884,-0.2578559881757092,0.14091015568687315
101,5.321608040201005,0.5483228964046108,2.090286356930675,-0.7628708966790216,-0.9385375930842295,-0.1321713809144791,0.4245289355019315,0.25069609018732564
102,5.369346733668341,0.7186955261103327,5.945631552832435,6.907096129578214,0.03258818269051483,4.478534235167835,0.4396671599905695,0.028264259284230042
103,5.417085427135678,0.7217515686651882,-1.3593275327763275,3.4598674211125293,2.2991906991295545,-3.0573503587502535,-0.057440694740002685,0.18246299795592957
104,5.464824120603015,0.6251422012474358,-2.0817863608925764,-2.0005672000591423,0.23149836642455784,-0.014640783387535737,-0.28599697458586004,0.34894912670658385
105,5.5125628140703515,0.7971304853769716,-3.515130509130043,0.46494019744047344,-0.9553215794038512,4.106171531516677,-0.32930451175000885,-0.02295557362491152
106,5.560301507537688,0.7170637643631118,-1.9919402817560399,-0.20469354019660535,0.9564095368508888,-3.8906803919679938,-0.20183126362325954,0.27350966855591596
107,5.608040201005025,0.6104108165297201,1.8001569051454305,-2.185941619281142,0.9775413856953438,2.853533717490908,0.27074060081581386,0.47835623728133225
108,5.655778894472362,0.8105223679232245,-2.8302475160526197,-6.378605959782309,5.419424928727531,0.31272649836473043,0.016578298660140156,-0.22235128738111687
109,5.703517587939698,0.6929433653180752,-1.8478201020292437,-2.444752591023576,-0.9088473687718088,2.154059518948371,-0.41690103666733347,0.4802537309530258
110,5.751256281407035,0.661007577539314,1.2585430210179804,-3.55015946544624,1.4422315223161828,-1.1126276366102235,0.1995337663334279,0.3694275111858174
111,5.798994974874372,0.7964227066357391,3.682121192432904,-1.6051732750212597,3.9874157933298906,6.4216088133896605,0.27427563241398045,-0.09329829865117611
112,5.846733668341709,0.7584323773587212,2.8164552541234475,4.8895087938114115,1.2976160459375325,-0.975812970541156,0.318154131717013,0.11239071299419667
113,5.894472361809045,0.8262524280832708,-3.68648919199362,-3.178832176412639,-2.26057830846826,-0.7302177500929785,-0.3767846541709413,-0.24337041764470357
114,5.942211055276382,0.6826514446970102,-1.2321498868094927,-1.8095027759958495,1.0821155844047863,2.324091657164291,-0.16096198229755376,0.48613655933051925
115,5.989949748743719,0.8095848994228952,-2.257709889419955,1.2532100946419296,0.64880089120373,2.5053572948689715,-0.21298123601516283,0.00759405039651051
116,6.0376884422110555,0.7368197271979022,0.085175797544531,-1.1850565954998484,1.7273610759758293,-3.187530508927728,0.04717739037258739,0.29161441408052735
117,6.085427135678392,0.5484911241803534,0.6818514918990908,0.93968521173543,-0.4322147799341236,-1.5606388133344278,-0.11188395733902123,-0.19408966821452223
118,6.133165829145728,0.6682276577595073,1.4899258845822794,-2.948834763589501,0.5304044880546455,1.4771423093555982,0.2961819944005747,0.43377799712731446
119,6.180904522613065,0.5415540926486886,0.023144945989266495,-1.950026691078742,-1.8253228035845437,-1.460833377783164,-0.062346016729981524,-0.10056543360333159
120,6.2286432160804015,0.7804866470339983,-1.3842888069949986,-1.1114828305248536,-1.0486173740393125,-2.402577829998001,-0.46210448970611373,0.32329829823935885
121,6.276381909547738,0.794086722352771,0.616675742109505,3.0113568691112733,1.8318573716538888,-0.8562865166369504,0.1272981046408005,0.13188134649337346
122,6.324120603015075,0.5165368530551121,1.5777567613023837,-0.5898973066888138,-0.026256184349700493,-3.8053133195273467,0.11986111749701334,0.38840534270638116
123,6.371859296482412,0.6583482975125825,-5.372836070376431,-1.5141652893993758,-4.15985523050082,-2.000812057442293,-0.2824297113338661,-0.2771818183932693
124,6.419597989949748,0.7131948542575134,1.0559700250515514,-2.9131113260582997,0.8604581077472135,0.5483089482209028,0.2126995207844844,0.4118663318659521
125,6.467336683417085,0.7669619299476772,63.784004711550054,-65.21105342762972,13.355895267665609,-7.160042193668268,0.46490124659846865,-0.25462580012178304
126,6.515075376884422,0.8309210034036065,0.30255129087680754,-2.5809804145498907,3.0863466847915695,1.8898921213767077,0.12421629869711104,-0.17133870679434038
127,6.562814070351759,0.8419959785774919,31.242572902899962,-36.66540255026296,80.29898054048807,-77.71168332200688,0.2186417809544856,-0.38174106911296535
128,6.610552763819095,0.8056532700607841,0.7956987833732485,2.313699530960694,1.3534362147889223,-0.6902223461215641,0.17098854663819507,0.13063529630580617
129,6.658291457286432,0.8149794513809246,-1.2129590342748082,1.089262755043221,-0.37614152501078746,-1.191931133521718,-0.3773315630506444,0.21261207477419797
130,6.706030150753769,0.7827618971329415,-1.0683534027349844,-2.0636016864612565,-0.8265252391370348,0.4384603158364846,-0.47533470849900805,0.4439734416725021
131,6.7537688442211055,0.8261414246972091,-1.1559761577488503,1.4022550044939235,0.4951087739944037,0.38419934664537747,-0.20649252174299093,0.09056695323538955
132,6.801507537688442,0.5400014962286033,1.089254349923566,0.5018181210747674,-0.1921282525700579,1.4061417767037594,-0.3918420501260079,0.12416303236055737
133,6.849246231155779,0.8191142003420011,1.8308413601035265,1.8932358017242077,0.7444777991435072,1.6006902913257277,0.3351521949609493,0.015751651592151084
134,6.896984924623116,0.8200211333621955,1.8925690649480806,1.882330082286698,0.5786254125013387,1.5908268709547122,0.35462342886233444,0.014299428348825138
135,6.944723618090452,0.5566946337568645,-2.2906157021564635,-1.5827340921964435,-0.4349922816678621,-1.8913364571922346,0.2102163164067128,-0.13659289736289149
136,6.992462311557789,0.8080842684543011,-0.4643478269085104,-0.17265106862081792,0.8509009302578484,-1.6439330324103185,-0.08554045167459823,0.27939251445459923
137,7.040201005025126,0.5418918523292541,0.9822817298219965,0.6016513041201093,0.32435989453742514,1.166693454542238,-0.47065200327973666,0.14715104642326382
138,7.0879396984924625,0.7678636209701766,0.9721536641032643,-2.1719771195284694,0.1364208237956892,1.04530897884993,0.3020324858464193,0.43736089256995436
139,7.135678391959798,0.8368828307556792,-2.082703695500821,-0.43198129684132336,-0.1439772585071304,2.3456013767610138,0.4491374533274298,-0.48339721124792967
140,7.183417085427135,0.8390716081879385,0.503738813819761,0.4042060344577537,1.369075230594511,1.5147253800797942,0.147948528991676,-0.04666515520139425
141,7.231155778894472,0.7013230471144066,-1.4813659121983396,0.06453948761129485,-3.5461144661515345,-0.48858517728598017,-0.4135698868959753,-0.30689085670622573
142,7.2788944723618085,0.7808469141255101,0.8825690843858155,-1.9754494644755654,-0.01922946123974175,0.9355595824933696,0.3313135744121275,0.43863751101201376
143,7.326633165829145,0.7868097261734418,0.06347389348218697,-1.6974710011600784,0.854988569496892,0.7335441079317626,0.01355108747089917,0.44242946833263364
144,7.374371859296482,0.7018460901002406,-2.4565659353972418,0.029043092580495013,-1.295795382600055,0.4331669040782695,-0.19536083153703765,0.1995694415350988
145,7.422110552763819,0.8388718374395568,-0.8068635712486044,0.6660021639440887,0.04208795834276822,-0.5146290280940029,-0.30496922238165214,0.18592033358331106
146,7.469849246231155,0.7059764361139557,-3.659156400670664,-0.4322205982619738,1.9095500286581708,-2.058612708471929,0.08994218176253588,-0.2552304027835266
147,7.517587939698492,0.8603989188540576,-0.7003453200366281,-0.5791484867151906,1.0060430348274507,0.8765034263269709,-0.06934642883561049,-0.1362334636727529
148,7.565326633165829,0.8781368717632494,-1.0253405308463164,-0.8054101155010709,-1.1178680854845098,-0.027078139824775013,-0.470063044415303,-0.23404651302385704
149,7.613065326633166,0.862175836505641,1.0791069873235752,-2.2790351935205804,2.2095608097225816,0.4665734380349832,0.18739887470169392,-0.24001765127249786
150,7.660804020100502,0.8835572589803855,-1.7560155669243978,-0.8992201270270321,-0.15352787983342253,-0.811645379598545,-0.28869523030530964,-0.32414675759819833
151,7.708542713567839,0.8487485464419577,-0.6368623820817192,0.6818000630957364,0.32697779132122345,-0.1439017575525883,-0.21097776894116327,0.13061458824671046
152,7.756281407035176,0.8373001502219515,0.4140533397146091,0.8159649232116936,0.6328260490213463,-0.49847251401447623,0.160973978744826,0.1480556260477942
153,7.8040201005025125,0.6729541232069967,-2.8949128091699556,-1.0735569019486313,1.867687412697749,0.4045062994781434,-0.19332281229309867,-0.21570144385233248
154,7.851758793969849,0.8151122726771277,0.6396326581806777,-1.0408853646608065,-0.19141336255844835,-0.6895037513381137,0.411133732269937,0.3430658659735011
155,7.899497487437186,0.8757074840439022,-2.1422288703195305,0.4301816646483938,-0.4327070190130692,2.341613684281314,0.42917773181712837,-0.43648953073078356
156,7.947236180904523,0.9017414553658992,-2.55158842395838,-0.11703018752659167,0.23643223579167105,-1.9751265253838448,-0.231001328260507,-0.4160841056220166
157,7.994974874371859,0.08333539076811627,-0.40951397494303804,-2.590623200489147,2.0911505224980265,-1.6384119417491845,0.37227618565266607,-0.39732925237046
158,8.042713567839197,0.6908284061331095,-3.0850847531494336,1.288672724634778,0.2850075693746623,0.5985059195709062,-0.1568394493742986,0.3880148749459318
159,8.090452261306533,0.8712391298819249,3.040421258237381,-3.326060894307331,1.7228068464082686,0.6686600428425211,0.31724857329474176,-0.25168287701123515
160,8.138190954773869,0.824496736414937,0.42064509231055336,-0.808179990333958,0.3013138248466345,-0.40355698795436573,0.2096563075228819,0.36100773009052434
161,8.185929648241206,0.7304626417758652,-3.2651505648250527,1.9609395507126854,-1.3123708095458944,-0.44619804373240163,-0.12522630426784165,-0.42358092518837065
162,8.233668341708542,0.8181378124072184,0.48908383873728284,-0.9603698660628992,0.013933624246498334,0.21077868521860776,0.32667091987317387,0.42296017048398893
163,8.281407035175878,0.8983745798889042,-0.8971713332262514,-0.4772522626029385,-0.2695025669369083,0.3292950178401879,-0.3576409744647655,-0.16364313293057997
164,8.329145728643216,0.7320844831866312,-0.9805415483536526,0.900800264553258,-2.3051586716843464,0.1741360601841148,-0.3713800292375371,-0.4216232157106439
165,8.376884422110553,0.7460373266582537,-1.7640977767190844,-0.4644372024639362,-0.08280701928900894,0.16851264391986284,-0.06402037076333023,0.09141690372760825
166,8.424623115577889,0.5313652537980642,0.2809260882077783,-0.18542680789084692,0.609689689640694,-1.621880393970475,-0.16377323845560587,0.41618008886005187
167,8.472361809045225,0.8342716652399289,0.450715628802812,-0.5594297318264183,0.08041149481693642,-0.4563061701513509,0.3052333405592078,0.333390198912794
168,8.520100502512562,0.4358154235459182,0.9466980553265436,-0.2811108608651744,0.5293784232040621,0.6547895380205777,-0.17719620609826692,0.3077061493553477
169,8.5678391959799,0.5965581258550969,0.21001903420857493,-0.41899669315395704,-0.1686646081297403,-0.19654016400806956,-0.17197570340150214,-0.05078198658204014
170,8.615577889447236,0.4314991646706192,-3.598910725542199,2.3461918598055433,-3.512171438429153,-1.409545083609458,-0.2580839211262732,-0.49596978793835045
171,8.663316582914572,0.6178031945507386,-0.6162154533568597,1.320113299193937,2.36387522624047,-0.345585364499827,0.17088097795480028,0.45551290194457117
172,8.71105527638191,0.6230188342634287,-1.1028552408018952,-0.3545615671134103,0.014627722465553356,-0.6615210398034812,-0.4529652460935877,-0.4980201792409721
173,8.758793969849245,0.8416930960271489,0.18250533100322847,-0.5013477772742221,0.3245089561904845,-0.20809619457028292,0.10679471448283362,0.36782379376108165
174,8.806532663316583,0.4620280201322001,3.9031659338351252,-2.813399577492636,2.093797563974518,-0.9240166932974103,0.08772480235852942,-0.47241939016417134
175,8.854271356783919,0.6407496828531474,-0.08981863310560659,-0.4364306471385112,-0.7917348041834893,0.8944441038926146,-0.3318462140960283,-0.10313040995152334
176,8.902010050251256,0.849747636318093,0.4199226901655836,-0.1265982847038824,-0.04023184203457515,-0.5326274692520067,0.36474383220623285,0.2590392509282369
177,8.949748743718592,0.3306872197285,0.2147612301489505,1.8627857390678617,0.17242536894470006,1.1690669841990369,-0.4272798910749942,0.0602937863827403
178,8.99748743718593,0.4920885658423953,-0.9489796439442928,-0.011706672392632424,-0.3221162107165082,-3.208524463259751,0.4661798630596805,-0.21739030365562506
179,9.045226130653266,0.8348390086122307,0.1593912829746185,-0.34906968765126956,0.27276516080887536,0.4169517060140623,0.09795561404039199,0.48936795144914047
180,9.092964824120603,0.8720876889685826,0.16819446142067807,0.33754637233130924,0.3696081673499606,-0.21303075527883653,0.10219601485929575,0.13961155578699114
181,9.140703517587939,0.5449474878583697,0.7997630088391885,-1.0284298605288789,1.044960078102263,0.034928415925196715,-0.2675021980096097,0.37015149281483184
182,9.188442211055277,0.8569610365463604,0.11441874037737713,-0.26563391803617287,0.2948059759196071,-0.2729707535556625,0.07186239153979401,0.32545922429114515
183,9.236180904522612,0.6982663591884343,0.3074742109283731,1.654665550471456,-1.4943444992793298,0.04269758760549945,-0.21495510177350874,0.1554496735677664
184,9.28391959798995,0.4001021569439525,0.5060922993383967,-0.9164746691734551,0.4131055640000879,2.0548489456119756,0.3253815121780863,-0.10093737461064789
185,9.331658291457286,0.9084324501448784,1.3932702204146286,-0.948033710002613,0.4573146053180094,1.050732611682592,0.3460055735599157,-0.18147183386856547
186,9.379396984924623,0.8213421221046922,-30.7364070440745,27.84733579257445,10.763820021912565,-16.784405074481768,-0.03148961899541569,-0.49313477689025187
187,9.42713567839196,0.7399806368547235,-0.4802854474443852,0.9521564447452504,-1.7263161339306732,-0.9331196281053369,-0.09816941191490447,0.2609720632858523
