,tf,fid,A1,A2,A3,A4,B1,B2,B3,B4,nuk0,nuk1,nuk2,nuk3
108,5.655778894472362,0.7402281727771926,-2.646059194313464,-1.6658511951929653,-1.158384731017063,-2.927950207142414,1.1795395098759487,-0.15460696642608546,1.5599220530323998,0.7320266029656242,-0.20538137106339127,-0.2907564545985706,-0.0054846964214665395,0.28804427970760604
109,5.703517587939698,0.7002324069644144,0.52853958151974,0.4214422448285411,-0.47183305957504346,1.7509321609823252,1.1385570236980604,-1.7789778961555751,-3.569016858801495,2.3151461463370975,0.05770707550037846,-0.01055234641270919,-0.13279813800323925,0.08053945048042843
110,5.751256281407035,0.79769418959032,0.9890655532688388,-1.8429544783969853,0.1819278353709019,-2.3073517711952283,3.925221587950487,-3.8795111740555157,5.593146018877775,-4.0610136800490295,0.2078900681255813,0.24800523279501163,-0.3185076969105378,-0.12123950957137253
111,5.798994974874372,0.7586361840908166,-2.396015802599168,-0.8038183976755775,-2.671162058022957,1.6486053170382322,-0.4053624180032456,5.646492622556915,-6.201355552742567,-2.0470218207251216,-0.3002278025005146,0.07131498528851277,-0.20997436117564683,0.45586078665718255
112,5.846733668341709,0.6821474179680519,-1.313867556222462,-0.6775012978265469,1.917569469316645,-0.19256767671372224,0.6132972770437917,-0.120684194905728,-0.06683852460524423,-4.086206012245629,-0.21406618276190248,0.0008391314940181527,-0.26470231530775634,0.20717710502960318
113,5.894472361809045,0.8336469986415338,-2.544822395604541,1.4220040654771218,4.540539482718107,4.054832779183663,-1.2967038006757905,-3.317985146356852,2.8813023058185756,6.835062628167369,-0.36935841352814724,0.04891036713907215,0.016737525828931288,-0.4450908560590411
114,5.942211055276382,0.8029836817608483,-2.335031155676394,-0.5713381099895745,0.9549795591205323,-0.19902491698120295,1.098970440881378,3.0144622015735383,2.6296871149176217,-2.748381628198973,-0.15441190248631576,0.00503187629412627,0.40821917552640485,-0.41041492574844873
115,5.989949748743719,0.7230258877095352,-2.5794816926434923,0.34348364685083155,-0.00765241997157886,-0.8445460765184769,-4.872311394650904,-11.192497799970791,-4.656771162643393,-4.140472566352319,-0.05883148849127717,-0.23550312832261178,-0.271325409777582,-0.38498899333311165
116,6.0376884422110555,0.7850852600100561,2.7406796439395356,5.112434486085668,0.3156710814727619,-0.4895254933993387,1.0169578650001934,-2.1550288862096734,1.859363753829148,-1.848224827074668,0.35068822017857215,0.15670627396354675,-0.05698873832573326,0.19474954708707926
117,6.085427135678392,0.6641767878145681,-0.49388525095872693,-4.2899004201389594,-0.26521201077113044,-0.5050678189372397,-0.22114825926314113,-2.5332014455745018,0.615471898153613,-0.9358197906513196,-0.22216494007109855,0.4743551546591923,0.30424786028873774,0.1803573481061913
118,6.133165829145728,0.6711944312024355,0.32650400314701866,-0.5417786841435566,-3.149027283629772,-0.11869020729932724,0.9748285083855674,-1.0657913939921086,1.09329031188122,-2.0132461440884364,0.10537182283179247,0.3857346714486689,0.3079223589251677,0.4354874134348691
119,6.180904522613065,0.5349454561014838,1.168583782137999,1.0823381041963975,0.7099093947797008,2.2336363379478015,-0.28123703120599813,1.3420167489288044,0.8625915512813618,-0.24458659610639472,-0.40031900813899257,0.23571662836463614,-0.28683473997417586,0.39919277320950974
120,6.2286432160804015,0.8088944178632068,1.4010949833885835,-3.2058554624099354,3.0933273529785517,1.0628225880868674,1.0350683215105332,-7.1985846713343555,-4.83559196043001,-1.7352815498654959,0.3079146013159191,0.37039510310024415,0.09168052367484814,-0.17502075753624913
121,6.276381909547738,0.5349369958103172,-3.1905758448601063,0.3925489544330827,-0.7659122901131523,-0.6305243585080786,-0.0036930522800726114,-1.6118733419254845,-0.07442490269899887,0.5757007880573588,-0.4668306839050217,0.2797971935174326,0.3629266407867363,0.29167062442453184
122,6.324120603015075,0.7728835348883897,-1.0669089063318995,0.2918917180723504,-0.32898108011936544,0.6429361002406692,-1.0058452785265635,-2.3913636474032542,-3.475981851078741,-0.030971798045867707,-0.37613447739942585,0.22415256853161203,-0.024667330562190837,-0.0023801235393825504
123,6.371859296482412,0.6001108915701859,0.8855729900186935,1.3944611451536844,0.7429575892457694,-3.5449210893357908,-0.054847189166466304,-0.7232244475979555,2.37473451500129,-1.7965404842444408,-0.08543928309125703,-0.19672810769051774,0.32078855804035944,0.00642882867608463
124,6.419597989949748,0.5526569058123428,0.14785580602041806,0.41894723294804254,1.5143921088632102,-2.869109244342677,0.0749029188360432,-1.0819060317525437,2.5224936185809126,0.2565225640762734,-0.14944961184650496,0.22414424156169366,-0.14702955632395054,0.021958211973183372
125,6.467336683417085,0.8586814735093042,-1.8237643377072925,1.612038384554587,1.6464906977720597,3.5613768401173633,0.6510108650278672,0.2352768213821571,3.7738000481949903,1.471655848278541,-0.20560837763857653,-0.06634827586545877,-0.2666714047603653,-0.22719558971920073
126,6.515075376884422,0.7246761318994535,3.521656288768442,-5.006800305834332,2.195123149599528,-1.181962095903692,3.5376480053713726,0.04633390455225971,-1.0551551631339073,-0.12394693043231046,-0.001118068925427096,-0.413683920692961,0.235262358517623,-0.18436578554670568
127,6.562814070351759,0.6196513430097292,-0.4095286396860395,0.14330329819126683,0.34906275774028817,1.725748442354569,0.6426156013146964,-0.3608018781534208,0.5155362292397025,2.4337527141445907,-0.15793199384925627,0.3984470844480047,0.05273695865617589,0.4369251516880116
128,6.610552763819095,0.8097162733451577,-0.3009800792086843,2.5051851672492402,3.5485317694896272,1.4573248938822534,0.8593324379435852,0.001580404963838815,-0.8117521216053623,-0.8786445495173132,0.42334787684261554,-0.33242225617846155,-0.25906794018751367,-0.2778545921289737
129,6.658291457286432,0.5980285892862582,0.6990736554388399,0.2128620611016258,-0.009351803250594412,-2.580658140586168,-1.7558255002694,-1.483553964875293,-1.436315123496482,-2.381087738653579,-0.21904954122741593,-0.28094309060190414,-0.013500654908505938,-0.061665222996495794
130,6.706030150753769,0.846908652595652,1.6724967562017756,3.9857354344106346,2.054813697733177,0.18927964894002258,10.679465897247777,-5.579536754014931,7.001269483374928,4.004696947217813,0.225635088806307,-0.4682625048137291,-0.33655856901666903,-0.33864488886390176
131,6.7537688442211055,0.765884998609665,-16.747747175646982,18.06393713799542,-2.734956575308751,-1.122227075586379,-4.985695910036425,-4.2819150373780275,-2.1161838486327227,1.1337228165484752,0.4052510344529038,-0.23972581407922344,-0.05192628175087477,-0.29986824738177176
132,6.801507537688442,0.7156695643030215,1.597209067976318,0.5508245941800158,-2.7014261028426207,-3.406082623479457,0.43379520430568347,1.7743960844320448,2.5093469397345216,-0.5362494560066638,-0.08634595306844861,-0.3023006372189735,0.45461066773022607,0.24626104422306683
133,6.849246231155779,0.87242850834669,-3.206787406964605,-2.2009644176208667,-0.2713956971177332,1.1469287347743786,-0.03977534077584318,-1.0722979195565627,-1.239229096430257,-0.9479855795714003,-0.26049670822179627,-0.27967415217741265,0.24644130552776422,-0.2240201148058616
134,6.896984924623116,0.7318282980921567,2.0820372735954367,0.9343091081150819,0.5566476901564195,0.4480259065563874,-0.9593832838936198,2.150219903304995,1.526056649136933,-0.8158083095467275,0.2872579615539844,-0.20447053580543717,0.11221106089213884,0.4732918267175885
135,6.944723618090452,0.685707044919374,-0.23402706283875607,0.23570641097123934,-0.10201650189958475,1.8699358407260733,-2.6748239276545047,1.676470111091855,-1.7883216686529366,0.2770076737853759,0.44096518895016434,-0.3263618147799435,-0.2689246134016955,-0.11136249246366436
136,6.992462311557789,0.8645507258215883,2.1742667771701383,0.9604489315119173,-4.282718912495735,-1.0826546926230542,4.143877206148524,0.567377893900116,-0.4266622470683201,-1.7588726347317802,0.2696013562344016,-0.017185722693244365,-0.47532663561007793,-0.11384889589920122
137,7.040201005025126,0.7977309301158111,-0.017649735943848145,6.8869092256592594,-4.098906040267579,-0.8062225338682342,-1.462456019085825,1.9350227183983673,-7.551668272414451,-2.717107532705974,-0.13540553878374972,-0.16196188751328877,-0.4798042558465879,-0.36566179801797627
138,7.0879396984924625,0.6871504253919569,-1.300158006045249,-1.5627237205910118,0.6656953270004977,-1.9028742284127524,0.28627795091627584,2.4463927160794703,-1.6744219854069833,0.967029840757343,0.34185247808787067,0.10361375061939604,0.1722062929379664,-0.2912472856350008
139,7.135678391959798,0.8175568386157736,-1.1371442349117196,-0.5297297633348266,0.6652318127395018,1.8881629936463344,-0.19129688757544677,-0.1284184734339262,0.701621112738567,-0.041008657818830604,-0.4197482438792701,-0.392305807804571,0.12924143472934413,0.40567584068538176
140,7.183417085427135,0.754369699303798,-3.3951458295859744,-1.3682583089773488,-1.694508883859481,-0.5854176801843268,-1.3294449465801668,2.724174599529375,6.458808007325867,-6.087084191642708,-0.16616830715096476,0.23313399777075927,-0.31757200508596717,-0.43747794413979024
141,7.231155778894472,0.7615838888895529,-0.4611462637411833,0.21588892263290893,-1.7906233960400382,-0.028153040831224295,-0.5268173752042901,-0.23377801813955984,3.768616476114331,1.2039203292648182,-0.29642318924943023,-0.4656502453231275,0.056602467745019314,-0.3516772575979873
142,7.2788944723618085,39601.0,0.4249463166711174,-0.9843341703038853,-0.4611675268076767,-0.9517224343352808,0.4970401729668299,-0.30344211709691504,-0.6227383395965127,0.6509896209393882,-0.012957032121380552,-0.1419956636429376,0.3030033859697261,-0.25265653270974575
143,7.326633165829145,0.6363538874196049,0.0921318725677788,1.1309224550872294,-1.1891634085116949,-2.245251992278567,-0.005693140065530079,-0.7358080173470912,4.142158818018783,0.6605040426632344,0.14634017832615243,0.4419517001650989,0.41753050167715267,0.19769427043373078
144,7.374371859296482,0.8048310293475237,3.05910993060574,-3.6470115206239733,-0.8510542540501257,-1.132920320892487,2.2211467350161174,0.6007730708398242,-0.17437340695045375,-0.1096166610461534,0.1733985272276054,-0.3211911173821086,0.06307366818251425,0.05990807971849155
145,7.422110552763819,0.6382448044489377,-0.2315097896056984,-0.13283142594643307,0.339828673421784,2.1384856379427126,-0.6774246452932102,-0.43777363687869375,-0.8746270727707538,-0.6007749698412795,0.44074895089449195,0.18251843241895382,-0.40387387267137376,0.3810995766330696
146,7.469849246231155,39601.0,0.7481441970285037,-0.0512258999584112,-0.08853441303943188,-0.35856752082049614,0.7592989052989205,0.3441240799093668,-0.9485460656903921,-0.6312841762137229,0.10422634627043548,-0.47698782403403295,-0.48108159499369263,0.25311474193127015
147,7.517587939698492,0.8434646330461663,-1.9818886838984198,1.2435038975544574,0.09909986422002766,0.8401586589018544,-0.9665345355023427,0.4521344808294985,-2.6339533773345583,0.29194330983580563,-0.2223265888231799,-0.4904130868282831,-0.15267926773715224,0.2572376856025652
148,7.565326633165829,39601.0,-0.598862599935378,0.8598867071403111,0.8621560047086505,-0.9049521306610055,0.1186145547384585,0.7768225656117291,-0.09425919424951301,0.6961823074130855,-0.27351428475474804,-0.03533091025148005,-0.3063342265061657,0.31136589616409693
149,7.613065326633166,0.5331065256638052,0.29464317442442134,0.05896410812128587,1.3669164530279336,-0.40091974832326305,0.4881102279117929,0.0219398303063831,-0.2771549010611284,0.21953716548164331,-0.11795972414628775,-0.25004051919670356,-0.11530657694933011,0.2871010333153633
150,7.660804020100502,0.8631046860876931,2.085918046721827,-0.20169712900020612,-1.2749843164515218,0.38227849215670723,1.0960929084218152,1.5771381248195944,0.32208316860995323,0.6654527296705299,0.31882501673587527,-0.17232480769138403,-0.44018556343595316,0.06434235436038571
151,7.708542713567839,0.9626068451940694,-0.35604486381455946,1.558377507048034,-2.5036850046558365,0.41086448755384847,2.6517468297762656,0.597124301931122,1.3686659247172541,-0.37720464466326953,0.09218690890198622,0.4936464757183292,-0.44204149886866306,-0.08968932383037798
152,7.756281407035176,0.7915175217777703,0.43021418990439136,-1.4981599835971657,0.9469894134719099,-2.041605763414357,1.5896075748871965,0.09833668965265327,0.16908052853350383,1.376539870952757,-0.1301100774605407,-0.41396829776085897,0.2823749441812936,0.051184171514334964
153,7.8040201005025125,39601.0,0.5979706492472205,0.9274596607896339,0.8717445249313105,0.5226690109181098,0.8587178778886408,0.6237812238108409,-0.7216267361137854,-0.060946846342582184,0.08779631742684868,0.10804797450920778,0.2189950309578299,-0.46611485386446405
154,7.851758793969849,0.6223753302005499,0.36772292927771,-0.9712546262593996,0.27254350727790266,-0.8531313487343317,-0.005723910220467787,-0.16883721242846675,0.1162803160185682,-1.3530124634704068,-0.1605746389719903,0.03908479589950209,-0.32771460722757895,0.23118913600651803
155,7.899497487437186,0.5759448618916843,-0.0237549279969777,0.5180487204542573,1.163768782458062,-1.3361512682922947,-0.3010470377878742,-0.4388062362263402,0.3321412510718434,-1.6877715297061744,-0.4235561012437531,0.26819112814307966,0.4516732710728055,0.33389684393714425
156,7.947236180904523,0.5236568166620675,-2.751759743433583,-1.6183386016100902,-0.3190972281721106,-0.5734281930870901,1.8975903912519279,-0.2463472971722142,0.2950197711863052,-0.1679657612938713,-0.09507710520434953,-0.28398319830081264,-0.22794875183877084,-0.47518831476767365
157,7.994974874371859,0.8604453289678485,1.0859824387157306,-2.127231291884521,0.16690102077276373,0.061452594956672026,2.050316150087035,-0.2436738856586117,-0.6129688700982536,1.4055186215398758,0.019871299475998416,-0.3847638494531883,-0.05604145488628787,0.32681221265479155
158,8.042713567839197,0.8029917393670555,0.3983690165172147,-1.0269049835624022,1.3120259083173513,0.6350521414858183,-0.6717210842353541,-0.32591368569370494,-0.004638286376151083,2.173778881233182,-0.19171482540559703,-0.12451218726240165,-0.030818627247298003,-0.19448620619149204
159,8.090452261306533,39601.0,-0.46913472530474754,0.9084741586314431,-0.8497048897540418,-0.9139318898888098,0.0323047900417639,0.05715034540699948,-0.7408252325614901,-0.24438606416879494,-0.22016426878915307,0.33519512746308466,0.4944996758447997,-0.12509096020146582
160,8.138190954773869,0.8426837261968425,0.3676614380089053,-1.2943941044885976,-0.45312689747527957,1.5777440085471297,-0.3235708833917808,-0.2176309403923625,-0.06064348485855596,-0.028269327769146674,0.4614637125602583,0.4603543851087758,-0.1933033503322632,0.0800065457412037
161,8.185929648241206,0.8854027235658936,0.3775334110924162,0.3757417128620175,1.16775194492716,1.2333761054967889,1.3131200438453083,-0.7329729113184205,-0.9121459166919998,1.144157735234077,0.20178770268129131,0.4930393947834343,0.49736588908798807,-0.47875541193305693
162,8.233668341708542,0.727655179592367,2.2603985240735653,-0.00785370627250688,4.039769700837905,-3.131176588504516,1.3198126055176629,-7.241719765709769,-3.744789135555788,-1.1140347140470155,-0.4040927999309668,0.42995539596080956,0.15058168483604606,-0.41849556090858464
163,8.281407035175878,0.8207169305719787,-0.15643125294186716,0.4864775748019152,-0.8143805078515343,-0.17951806702008,-0.3506133538945213,-0.016945107833708745,-0.26996030441831664,0.6081087995428722,-0.45979636971940085,-0.3941889879522872,-0.10947302447827334,0.3504998975078901
164,8.329145728643216,0.762899126550317,0.8651479882884079,0.9529345333108297,-0.0792597511346253,-2.2047316191322905,-0.09233285420099026,0.5218373356888716,-0.41404984164206976,-0.34096253969769535,-0.4005070672642792,0.1464698010644362,0.4012985786539023,-0.04349523224012186
165,8.376884422110553,39601.0,0.6389658901217079,-0.9893666115280226,0.9941439881867189,-0.9224601263481114,0.9307021656877696,0.030062535411138125,0.23220021000003532,-0.6497627705372968,0.3932092308951666,0.11477056798441987,-0.025547279146180935,-0.15481619893743304
166,8.424623115577889,0.6853502955306022,-0.5951965449482821,0.12607838872809332,0.6712534558047227,-0.46213341930159485,0.07597108237670852,0.1987504819199395,-0.12994299811144236,1.5203379352041388,0.28719837691426364,0.36116996567120263,-0.14834230862237285,0.03869961997581983
167,8.472361809045225,0.8035606480447959,-0.645260585818278,-0.23716999095394353,0.1558433729825342,0.015690727059265476,-0.20194198698298804,-0.5827635467345478,1.6788711922009942,0.054156219504634145,-0.3378524203907882,0.2041952304815562,0.14810889384658787,0.16493802124693402
168,8.520100502512562,39601.0,-0.29308410770429405,0.7078180117735666,-0.7040084828356608,-0.02810055098103237,0.3854597821346415,-0.6284683093834822,-0.8213948162258753,0.9852668864668157,0.03140688917295775,-0.45332996815678295,-0.45393703289143117,-0.3717320090244399
169,8.5678391959799,0.7809360745198264,-1.3647039099652023,0.3294154493172332,-0.41549025846415244,0.3184734363855698,-0.38974284178042085,-0.6579065201279923,0.7063954913354933,-1.6823664705889878,-0.21805171099141119,0.42041499270995597,-0.4503517384671186,-0.11869202509606569
170,8.615577889447236,0.8941897967387991,-1.8918688748410428,-0.9184647144964122,-3.703043964732063,0.6316262695624846,-1.0695093227721437,1.1315039104644429,1.8903386755601694,2.2715303082013776,-0.33377389385096456,0.0704579605417075,-0.10633396834667741,-0.47479998768029574
171,8.663316582914572,0.8046428676442369,0.45843521748438243,0.4991822554991501,0.8725440669160943,2.3224482733362253,0.1258028567243571,0.03363131086428815,0.0061649848655468695,0.313857708274515,-0.49908694458216973,0.2590105787847379,-0.006324069342297123,-0.11231756204821142
172,8.71105527638191,0.8758940657727978,0.3885921400375538,-0.030215309157312478,-0.4027174561950053,-0.8460177834608205,0.6464891197165676,-2.423459479755053,1.0889628087962748,-0.8857186320104957,0.2640078399392787,0.2834984102998602,-0.19330868755710784,0.15927639443140662
173,8.758793969849245,0.7765276082617169,-0.2060067298226561,0.058305397792709435,0.7379486834540057,0.18806444699761152,0.4295539310953277,0.40579891523310413,0.2956404547038871,0.4917877550507459,-0.3811427207708846,-0.30902755707824636,0.1851054247639795,0.18535803968368525
174,8.806532663316583,0.8107583561712645,-0.5526761712053757,-0.0014672783583598765,-0.6706304020178432,-0.9329636095854058,-0.05756839662706641,-0.32874240778991703,-0.24149926675352573,1.374832233770153,-0.25953184525455497,0.3158655840473753,-0.10831852450073032,-0.10907097676319577
175,8.854271356783919,39601.0,-0.5707446458859651,-0.8673262488921878,0.6118268324248608,0.21078147303645123,0.4576084109169496,0.659131112284234,-0.45294838202317766,-0.6844797119199826,-0.12812574578557645,0.4235841609375608,0.4304109369706154,-0.45377788940877684
176,8.902010050251256,39601.0,0.4279069576293173,0.402902894860909,0.3605401328337263,0.4941262617324238,0.9147367657232346,-0.8950386871688696,-0.48876644995965957,-0.6422933928561829,-0.07835132727382965,-0.46019733530860796,-0.42655551735345953,0.2627254618133057
177,8.949748743718592,39601.0,-0.21536770405085237,-0.5194741230705235,-0.3190180859903633,0.6455627188794479,0.7499594502385807,0.31165751826436416,0.7593292757762047,-0.020215144854957234,-0.3577564723103849,0.45262009603904685,-0.29928916531416005,0.01119195792436456
178,8.99748743718593,0.696251476405534,-0.7197188568056179,1.370629292140321,-2.4241415629049836,-1.4243941392905626,0.9873512450957014,2.1304008110226196,-2.575941469077872,-1.023509260191052,0.21908787389198514,0.410233817900332,-0.475881949852932,-0.3141660015744202
179,9.045226130653266,0.8730340898822205,0.4803851802826608,-0.034187589152735995,-1.4273890160522578,-0.9136956339922508,0.03257000032985739,1.2609912688164733,-1.6367208178957027,-0.06314983381871517,0.40707647469906716,0.36047122809592025,-0.065979087296553,0.0942917619368262
180,9.092964824120603,0.8358042494734159,-1.4086568879765498,8.191785685898243,-3.4683675479907,-8.175997991769563,-0.7946631889872358,0.4868132459629886,7.951282080085829,-6.886453592785896,-0.23309126613407682,0.04368412232995611,-0.3301284298899053,-0.4654322952281795
181,9.140703517587939,0.3714571097376515,0.41827217863400645,-1.2587210241973692,-5.3695371431497,2.694492595694962,-3.0232021996789102,2.5620626097374224,-0.11055031026447798,-4.135427194455005,0.3210871969508946,-0.4298686091521914,-0.04035771011544387,-0.20801669150022417
182,9.188442211055277,39601.0,-0.5403148834908857,0.20239026615254807,0.5840549956788228,-0.8885872599438718,-0.2685608788720759,-0.3016073223044715,0.1062322246997498,0.9125809655572037,0.48582675350269977,0.15998687005277823,0.07464081254611166,0.13540088087293634
183,9.236180904522612,39601.0,0.08635319976236544,0.45967987291687806,0.825606583675178,-0.35791185732025754,0.03920221618602393,0.6926812068093673,-0.900991612995014,0.7515517760613524,0.03383750348546666,0.19979057990668248,0.14069611530179293,0.12007066377178022
184,9.28391959798995,0.8272903949654632,-0.9468668291677698,0.23606931258039413,-0.6699504001594425,-0.0673995044678769,-0.7260674812755639,0.5569115917692452,0.6424759221727656,0.10435491706114844,-0.2641679332517459,0.4652990198325574,-0.4462150516187391,-0.18201780985832194
185,9.331658291457286,39601.0,-0.8151465880874977,-0.21203717916448528,0.2228182973736812,-0.8634284958787561,-0.6977975571772912,-0.557707666287415,-0.12474754461985449,0.0472273929853686,0.3696313431436269,0.32817768449242746,-0.1253972746093861,-0.49786526227521566
186,9.379396984924623,0.6127312901847333,-0.20027952673632327,0.4272002090587558,-0.08233711097703092,0.5864711437595591,-0.13162116250486494,-0.11424353763271801,-0.09008818766494142,-0.9266754928951623,0.42315728843190326,0.3761903029753385,-0.29167969627312385,0.4453942413778843
187,9.42713567839196,0.5701614722754542,1.1939660155230125,-0.557454084310973,2.7592580224681607,-0.20719359751085714,-0.4697700098199063,2.509648512764823,0.6650675109923748,-0.5083617650478556,0.2733505079733678,0.10875767033890016,-0.38046188689943605,0.46657457398107005
188,9.474874371859297,39601.0,-0.03910213902216353,0.8556399401966752,0.7089258028401366,0.6496372571404148,-0.3869856948331394,-0.12991655554358017,-0.34067923070563344,-0.02414718130362159,-0.3144633983443461,0.2928072867216366,-0.022959812203858787,-0.3334654681915069
189,9.522613065326633,0.10745633246934388,-1.1135337755077848,-1.3747755216674746,-0.8788303270217959,0.046209364245431844,0.1157989215489991,0.5825429575010623,0.7821426447281937,0.036750690786143875,-0.2667151722017489,-0.3724647965681118,0.4373707245179753,0.10506773138048753
190,9.57035175879397,0.8536074183119148,1.4237336267933882,-1.0793851720849141,1.0999324840695346,0.4147666880378942,0.4071450402669781,0.5095587375153054,-0.447557880016493,0.06561086043783518,0.2406970533410312,-0.3271800264918888,0.18863595188736937,0.2131431567806421
191,9.618090452261306,39601.0,-0.5757653031300958,0.47607303331470874,0.8194785353566425,-0.34165649842185775,0.08633231277170683,0.7805649815614311,0.847383799469489,-0.6521928231505423,0.16011318088563564,0.37768315127260677,-0.48901369517451254,0.22172771080861398
192,9.665829145728644,39601.0,0.3595788260031547,0.9528293389489757,-0.6071948248216117,0.9671049583606899,-0.04117845985369217,-0.05638474462543264,0.2942791585115567,0.03976963829061808,0.2257936253380024,-0.401915184464002,-0.31460597532323253,0.448366665390755
193,9.71356783919598,39601.0,0.8292714274125428,0.4457958523979917,-0.15720497894820085,-0.20506803527666495,0.0657808131023292,-0.21368425839437966,-0.9148663942403634,0.8190335509334996,0.10843764298309,0.40708229712292543,0.16499471926174136,0.3704041041265024
194,9.761306532663315,39601.0,0.16564503065857505,-0.8368717464400854,0.5809793530005543,0.8322512741499883,0.227649090590909,0.8083875349041862,0.9386412783848439,-0.4662225324553655,0.15004766568311179,-0.36917624967848806,0.29447793436832737,0.2626579276188791
195,9.809045226130653,39601.0,0.732552557351954,-0.9664097413067823,-0.9231419921850406,0.27501901056062583,0.7730456021123719,0.028002008823923674,-0.7280515117314523,-0.48576221697163646,0.21674802193325016,0.21235621028132368,-0.005342972730045692,0.029144995176313193
196,9.856783919597989,39601.0,-0.22541792001830974,0.7115736054529551,-0.4762189602673059,0.438446625060656,0.4745918855214539,-0.47786778332211743,0.37783961469163896,0.8400198972854456,-0.23027382563227494,-0.4595082761766571,-0.01596410202925047,-0.14479912859702948
197,9.904522613065327,39601.0,-0.9241757311004539,-0.29709643447794454,-0.5377459912115876,-0.5117741040779711,0.8526259569166559,0.7885567247374308,0.9206101462483178,-0.0900507065388998,-0.17457153498025324,-0.16444458723057565,0.31372458334593245,-0.44482750898363765
198,9.952261306532662,39601.0,-0.651330878023016,-0.35175137641661025,0.9613850557397203,0.9590108804935231,-0.7080417817058129,-0.7262237958364033,0.9295075733429536,0.7370245361655956,0.0828640676029837,0.05649801735261706,0.47608994011725514,0.32314799817516315
199,10.0,0.8221425364292295,-1.7465176740866968,0.2736714678239114,0.0589378019861764,-1.0806933736543802,0.5032878293784231,-1.6436051832822087,0.179150649910587,-0.047784577499675865,-0.0658680100423289,-0.41240775600834567,-0.10042240607929709,0.05129560663733823
