,tf,fid,A1,A2,B1,B2,nuk0,nuk1
13,1.120603015075377,0.03877209962615069,-166.98164097577944,-12.181299400234499,78.92280627318158,-9.74854501943335,-0.10894264075976101,-0.06137157065848975
14,1.1683417085427137,0.025552106854117046,-80.41093214336294,52.32580430747693,-87.92365238275877,38.74945002491515,-0.46376998165362215,-0.21220551546279165
15,1.2160804020100502,0.01333337791311171,-13.532618107307403,102.50159863036211,-75.12174815790695,-54.47970191764647,-0.49762515093678983,0.3868058334332558
16,1.263819095477387,0.06936837716534505,-199.99999857842144,46.62210782729573,76.6525780749013,-50.66757809170303,-0.10214615089882684,-0.45263289882981717
17,1.3115577889447236,0.04740822806274188,-28.104434428654827,12.56833158249318,120.81490431624616,8.215370801293407,0.12037990931596254,0.06291250100413526
18,1.3592964824120601,0.04299013117472969,3.2069965939927423,8.7098594387748,16.634941191087243,86.37500415853705,0.32314253703652274,-0.42987452325047537
19,1.4070351758793969,0.05820520712886416,-96.84990452640989,-29.685283604388673,-19.864096072789067,14.341001041488127,-0.24708943907308623,0.31345106883776186
20,1.4547738693467336,0.03734952561943339,-25.518881200631753,17.602958715827327,-47.278329255987884,-57.51616009856244,-0.47225876161879576,-0.0964237357274611
21,1.5025125628140703,0.04357514283225293,-41.74407654542273,-44.92728917717082,-33.84529191492098,-19.265801025110562,-0.39548743945507836,0.09094685883751075
22,1.550251256281407,0.1297648967762886,31.944203886195954,61.9257267034219,99.59415855779973,49.08789498141295,0.212261033466151,0.13502580745749448
23,1.5979899497487438,0.12481883022402415,74.30765171446589,-61.51717153228198,109.94181542547071,50.45563718946241,0.30561386412842584,-0.06487198350326173
24,1.6457286432160805,0.1240444624905083,-49.455423626395245,-16.4092943770494,-37.21034206327404,37.58789555037612,-0.39715863944653906,0.15628822328424985
25,1.693467336683417,0.11118349941902035,33.967277738416435,-26.62956865635092,6.596045103624848,52.02254125583924,0.18777896225241364,-0.43114512004875194
26,1.7412060301507537,0.040504298594517325,0.6991226107292099,-3.9186839647113025,31.50233828645659,29.05413122409711,0.1500382437878428,0.3456342726409144
27,1.7889447236180904,0.31248209207361793,-152.365646001963,72.17258229767474,25.401602702342977,-70.69548567453762,-0.12080653588121848,-0.42240732631469513
28,1.8366834170854272,0.04130232144405837,-32.72927382152576,14.950899058497997,-0.5732764714232003,18.38431987864758,-0.38073991818669484,-0.31606697636175296
29,1.8844221105527639,0.3378274674584765,-47.55833555365419,-0.17713828513516516,43.46533732368399,16.213574061213397,-0.09380777770862103,0.12942174754675295
30,1.9321608040201004,0.20958895595452043,73.53692493287551,-74.81547935153726,86.14564144148844,-3.5794907626009964,0.22006180106663575,-0.3196842224686177
31,1.979899497487437,0.3062065659086899,-23.081346645676376,4.016829720732417,-20.51203605248508,25.75090171956831,-0.46095189320888363,-0.39787704509368993
32,2.027638190954774,0.10332827022997491,-19.73920828626448,33.63128060052726,8.285637286903622,-6.142617548986211,-0.12548375066451012,0.35131215045904607
33,2.0753768844221105,0.10066818386918874,-0.7944496987033266,-21.77536619279886,26.27435657118761,0.7139361341528813,0.16783432676854582,0.4599887141693093
34,2.1231155778894473,0.4472971829822977,-8.800819595744535,0.11529765369523728,58.03470325314153,38.1754266628961,0.07042224505759698,0.0245768994480261
35,2.1708542713567835,0.2632453173923436,1.4599159822867653,-11.379187277080472,18.60875636575606,37.34003346118688,-0.20876869224059602,-0.3866622974258177
36,2.2185929648241203,0.4756617551485322,-44.536801864407565,-1.2992337426906673,-17.708078122892495,-0.675477025022739,-0.3583066251246678,0.3195824895591086
37,2.266331658291457,0.09369518879575532,0.9886166343451294,-21.583544077428645,27.04060770625462,-36.776581695232466,0.34791769573682163,-0.1688328157880955
38,2.3140703517587937,0.12821058912583602,3.9139482119712,21.776642597125086,12.362138957066128,-6.961695521045988,0.1672251463340011,0.35478801112016356
39,2.3618090452261304,0.3748782280531551,-17.825237401516617,-3.2503144887463273,17.395975844291968,12.961629086288397,-0.10948971275141028,0.16987371982631072
40,2.409547738693467,0.15747611494687822,15.750559924877273,13.620138972083447,0.8193439787860286,-4.120985290931149,0.29344605781546196,-0.18038721783822298
41,2.457286432160804,0.5132769890961411,-41.179353668316196,-7.488915648887865,19.581818822313664,-11.724009874073545,-0.20324713712728637,-0.45248369352906326
42,2.5050251256281406,0.2507005576321204,-9.037168938108195,16.673507328996653,4.637941226386484,-7.805056161391779,-0.27028314030652767,-0.13827992861214067
43,2.5527638190954773,0.5068193447452429,-27.84493263297248,-0.7102912837211461,1.3558966567921704,-4.721547831777625,-0.28221633808869384,-0.06742314272478112
44,2.600502512562814,0.08547189339446713,-3.472546541694247,-17.454672810335182,4.9282208448144065,13.5950083133655,0.07820258766277666,0.027779885941312865
45,2.648241206030151,0.49964311862711663,9.938118650595477,19.194354714742616,25.631747835054654,10.162972094150799,0.15383238676073518,0.13364739667622139
46,2.6959798994974875,0.5133867516757429,-62.846138815881375,48.33808116850024,-91.3137810798525,124.60454567780222,0.28971544211142974,-0.3950543809657967
47,2.7437185929648242,0.5396905772351419,-50.9615493939504,-39.50922225760976,37.42730793262119,-33.599647287391335,-0.07993337352265861,-0.3203772159007482
48,2.791457286432161,0.19365636577151638,-10.68981422763244,-15.490790527493225,2.1921489431061274,-6.585738656474851,-0.17397390791662204,0.364558382109367
49,2.8391959798994972,0.3217576358087346,16.58449616372161,11.23699751127199,8.962050376203017,-3.8279764207691276,0.3160020993981846,0.04019970459111777
50,2.886934673366834,0.5386952228894425,-19.11948838699378,-3.7563104863012247,18.28785632098498,21.807556729547137,-0.06242328598316316,-0.06571220208955264
51,2.9346733668341707,0.3542451446998915,19.61653508120053,4.98664852457442,-20.190416124471803,17.402184344542732,0.44278502885048154,-0.22647692060401925
52,2.9824120603015074,0.38128098578603065,6.89788567272386,-19.916871822127963,16.20498264290923,-3.1449837795745257,0.261124426152606,-0.13818364551008833
53,3.030150753768844,0.4364397386789626,0.4250198464757488,15.13949462488376,4.987446859467313,9.34720144074884,-0.4720831782721694,-0.33255200255409734
54,3.077889447236181,0.33055081600659936,-1.2271464766327118,-16.000542090091322,7.15304786211526,-3.216932645595988,0.03536768450908789,0.486026583005121
55,3.1256281407035176,0.5671794082351823,-15.722596018773965,-13.350741728670311,-22.771169538049705,16.380440846350567,-0.4628494025774532,-0.1079597938125253
56,3.1733668341708543,0.5280318156555994,-10.853486282719226,-5.548023356252624,8.65038996391603,0.5638612694305523,-0.13776003174858198,0.3921063802398109
57,3.221105527638191,0.48003477256043225,5.658426087722733,4.311679739536013,6.794067422193543,-4.227594276882243,0.13959445469524134,-0.20136392479899545
58,3.2688442211055277,0.4155533323682252,8.606712509984689,8.183114577097719,-15.689826128046036,6.497487353647781,0.48453397772867557,-0.19005924335665259
59,3.316582914572864,0.5073178521987203,10.26272211808562,-6.715609464115548,5.917776012126452,-10.140860141717475,0.2757131841053757,0.3689294902844914
60,3.3643216080402008,0.516138514382069,-11.152184092865959,6.257337376738386,-2.366428575620227,7.262625168235818,-0.3914622595177766,-0.17153817502787694
61,3.4120603015075375,0.5146510346171463,11.485418383609474,-0.1800207394469458,6.711368355386955,-0.017430976179330544,0.2324359905683352,0.36075439977707
62,3.459798994974874,0.5345673665218315,-4.565067890821349,6.3381104535974355,6.418245971467782,-9.61382191108968,-0.08919005761309595,0.30550889905664136
63,3.507537688442211,0.6147245550499877,-35.67553623347759,-26.28431445192375,11.55778754413698,-24.83735515171621,-0.13664307574552803,-0.30712589454879635
64,3.5552763819095476,0.5676086107266387,-88.97212053436873,55.47804565458252,-53.53373277401223,88.79972951015908,0.33930346390005306,-0.38393219476641127
65,3.6030150753768844,0.5183393962007107,8.46270981780134,5.064514560639328,-2.5494825530577634,13.879420123963296,0.04051748546443945,-0.36868031606683394
66,3.650753768844221,0.5916272494278101,-11.85554734841947,1.8032091840104778,2.7216569127460946,14.391788788356005,-0.18531543132603667,-0.0217482463917108
67,3.698492462311558,0.5226794023287771,-5.526003131246453,-6.38654428451734,1.5014767703755558,1.2490325718276347,-0.30219952829043273,0.052479586830730285
68,3.7462311557788945,0.4918123024015752,-2.68576413748044,-5.066560177713246,2.4509796720590877,-5.062955836162658,-0.2386508361292975,-0.052741219364385916
69,3.7939698492462313,0.4848453158716442,5.3820288190355345,8.327187033077315,0.7214434361351669,-0.8398729003568518,0.3420896585921561,0.2258005200983202
70,3.8417085427135675,0.4105893257248716,-3.488792531162715,-7.130221680138765,-0.8787700160350934,2.1569617072506375,-0.436986379918769,0.1546006214869975
71,3.8894472361809043,0.48441844346287916,6.901641999060187,-0.15107386914508336,-0.9406629645565456,2.7352265971585332,0.35129338574543345,0.26612425195157086
72,3.937185929648241,0.6688856633004051,-18.470900662824313,-17.85445008746538,-5.905991634280475,-3.0726700561089304,-0.2988334159999648,-0.23521472630284868
73,3.9849246231155777,0.6875869637290173,-14.102551303891445,-15.686799067137038,-18.577602465750218,-8.994533629840317,-0.4466643865315644,-0.2731398752175953
74,4.032663316582914,0.6217205777986594,2.905399151758168,-6.1709334121682,13.81490121066808,16.223919222224907,0.18081280740381656,-0.09510466704217047
75,4.080402010050252,0.4980949690336168,4.670058080484056,-2.5924829530178206,-3.5152323998991424,0.6931818638792633,0.42618878049391606,0.0468837996539998
76,4.128140703517587,0.15754437662474255,0.5678296683057622,5.802878048196135,0.9793022815459891,3.517254228672193,-0.10920794317640059,0.2456917155788203
77,4.175879396984925,0.7075296070915357,-21.430338427219255,-18.493489520791737,10.60942708416242,-15.41267249540812,-0.10651241772507203,-0.3003853106142176
78,4.223618090452261,0.11092509102459518,0.007085452798020005,-6.726048540840576,1.2367527402755858,3.317923132317497,-0.24758109512270288,0.1955900141323601
79,4.2713567839195985,0.5649255246820473,16.764903692150387,0.12149077757338123,-1.3054094727657066,16.645351998803815,0.4224371868731156,-0.12856713070529235
80,4.319095477386934,0.7535967187963792,-29.72955803584775,6.031728422328187,-20.372304088182638,-28.50480794528326,-0.35665641558522587,-0.4243662908629575
81,4.366834170854271,0.5539010296468757,3.4981649028898945,-6.093170599064731,3.095758498494965,0.39651842576167273,0.23706453204747446,0.4231094602764003
82,4.414572864321608,0.6213586435766444,-4.026811050304076,6.480160998544573,2.8618217429053723,-3.4145919839896908,-0.12793419855805044,0.16356541781536527
83,4.4623115577889445,0.6001517675297168,-3.9917709936871884,-5.59604631341693,-1.763012300352152,-0.40649332005726185,-0.3839478597629039,0.4136870155499556
84,4.510050251256281,0.6188148335315182,-0.5626281741863428,6.994616744893916,4.9107678185061285,-2.907219717997458,0.06424004850105958,0.1474637659868403
85,4.557788944723618,0.6424136880439879,11.375607377339712,3.3910226395931193,3.1085122344351612,14.342807844846098,0.41286063285951413,-0.04484779196420163
86,4.605527638190955,0.548490498623536,0.14316748981507985,0.9696503746716947,0.28295403364304544,2.5273842346295865,0.14724398657212467,-0.4515105376276589
87,4.653266331658291,0.7832241347500747,-36.542894398591024,12.37198068310829,-2.168277362112947,-30.566253346507573,-0.22000386393866223,-0.44800999184650336
88,4.701005025125628,0.7408883885387608,-4.86759879276912,-0.7119712838062684,-5.558951716715184,7.492162299316945,-0.4558502826511108,-0.04407714211860603
89,4.748743718592965,0.7580119682806367,-6.62579938845762,-4.836577871189541,-4.419141152654442,6.537897744781327,-0.3873323111073953,-0.10430819634838906
90,4.796482412060302,0.5644950314108927,5.479981482268169,-6.162677772754472,4.4229432087717715,0.8756047542568459,0.06975929717524942,-0.40288333398470333
91,4.844221105527638,0.6106105061813781,-2.2392043579810235,2.2233462712481207,-0.3029041989764819,-3.3510412610803226,-0.3368131389806358,0.28841583012041794
92,4.891959798994975,0.792529755138252,-12.843566610832298,-6.1579050160114885,-6.706581155928702,-10.41038878487473,-0.3370484461984561,-0.333397653826926
93,4.939698492462312,0.7755889338123082,-3.5520414494190398,-14.078242899820047,12.134895419203003,0.22403171095919558,0.07345858895758373,-0.22425633604146267
94,4.9874371859296485,0.7533841252968672,-4.477411680075192,0.637976456685571,3.0128102068598634,7.17312770343173,-0.12198755492630375,-0.0357687969584396
95,5.035175879396985,0.7971209551252765,-17.349155328940284,-4.6928751919697085,12.046208548332164,-19.911622154412505,-0.06650727262501821,-0.3781519296507875
96,5.082914572864322,0.6536381375005432,1.716503461699893,3.491171630290857,2.9581690783742793,-4.578036786591931,0.1913386760085537,0.19098834049726177
97,5.130653266331658,0.5543970810794662,1.604529279586358,1.1012573950661768,0.043223269810823924,2.4665007451236107,-0.013921384434321227,-0.36042889668765565
98,5.1783919597989945,0.526773529086374,2.4303847750239873,1.113064075672142,-2.340715913732753,2.0146404153276265,0.4607550088018787,0.4082419536358842
99,5.226130653266331,0.7929575049719925,-25.62261750076928,11.067673596428005,-15.203418708742738,26.547748619630955,0.40733847340266993,-0.378487386516592
100,5.273869346733668,0.8003469219653072,-10.937152390157951,-5.376534133415559,-7.278473576194753,11.606618995788649,0.4117147835754206,-0.4769280919858181
101,5.321608040201005,0.7174745385370361,3.8548457740983824,-0.11374782345730387,5.07723743276109,7.384347765785408,0.23348785377726555,-0.09149200435557914
102,5.369346733668341,0.7449838235191242,-2.9038681889724236,4.043307239007362,-0.36242951141779,-1.9250890722490677,-0.31927851210555447,0.16746423767755803
103,5.417085427135678,0.7783114006407486,6.013093774670143,-4.430209471258177,5.803828055467594,9.105533604712608,0.2963868953069303,-0.11584784865487452
104,5.464824120603015,0.5537621522567392,0.12088474441686228,1.6241526996717983,0.06972725095842647,-0.22542152762481563,0.31661050601327945,-0.323201683671433
105,5.5125628140703515,0.7932237010575732,-3.4817124315183623,1.2893166396760045,0.28236034642531976,4.165079149760175,-0.2516246897716298,-0.006220185279775969
106,5.560301507537688,0.8069079081095359,7.208145081783986,-17.993194253692522,19.739574998502075,-11.76037073297628,0.22806699488256932,-0.3035561421231233
107,5.608040201005025,0.7325187187036136,-1.8843428481435436,1.1717390629449065,1.1953353411362446,-3.7598530663148173,-0.1741973731582035,0.23971094859201092
108,5.655778894472362,0.4647690035290566,-0.6242074929264584,1.7444631006668099,0.8442565981485051,2.727309843532849,-0.33877491393101755,0.2296389420756565
109,5.703517587939698,0.787849899518489,7.989504892616007,-3.15654965965032,2.523355945710243,9.370894689295556,0.39544565281732313,-0.10878745233330023
110,5.751256281407035,0.5715978972970968,0.05845317704975144,1.082304786689407,-0.15762396219856145,0.7985553723762349,0.2133797914020127,-0.38654470756190284
111,5.798994974874372,0.8200485054675302,-7.188747760823009,-3.252783004438636,-8.078043974939579,10.467601769432502,0.33745899304817983,-0.4638232646253678
112,5.846733668341709,0.5331132950057639,-3.0268700492833664,-4.252718448314827,1.149235537524533,-0.010526745507716772,0.3419551768442547,-0.023862471216266723
113,5.894472361809045,0.5666088217139202,1.410709058144235,0.605547295157324,1.8361891506016508,-1.9273026772530766,0.39327051525394796,-0.3513068722044139
114,5.942211055276382,0.6987338837998937,-1.6325329767961965,-2.3530236994117733,0.4489913188972893,1.8328005271867844,-0.2602792664964442,0.46845453118820013
115,5.989949748743719,0.710166918030307,-1.379868021238414,-3.0112247852657053,0.8890347349670177,0.043971673295609505,-0.1907459968584172,0.41027045538391704
116,6.0376884422110555,0.6152617797439721,4.516581718037898,-5.334331093695206,3.617871896186025,-1.4319034353482738,0.007379782690009051,-0.46382516420559594
117,6.085427135678392,0.5114103164675722,0.4423663867139003,3.4225562056426764,0.11029009994687689,-0.6224809279584584,-0.22230502156489185,0.334707963202603
118,6.133165829145728,0.7942077063140202,0.8088568492341526,3.4760167989311173,2.1915280717609904,0.7442082371361954,0.14528915510264484,0.0817086603625623
119,6.180904522613065,0.7521919788808552,1.666590892921465,0.028023923506159797,0.8962002136361693,-3.661167136924713,0.27439902496671453,0.24817131520693403
120,6.2286432160804015,0.7242901617223569,-1.3480749990245438,-2.4461732944740215,0.6050300553632442,1.1521965525752411,-0.23092916579540634,0.4488091465010786
121,6.276381909547738,0.7914974163014143,2.776533431150183,4.1099805308831625,0.3921213861856784,0.4908257697960591,0.38414660948123913,0.07775047060375084
122,6.324120603015075,0.7631292573511085,1.9851222403951378,0.6275485521158707,-0.7448868339101666,-3.8415590084802655,0.4605574841421656,0.22583464411616394
123,6.371859296482412,0.7891990740589215,2.236418302709101,3.3348788773742744,0.38316135524386125,-1.468578099163659,0.36404646128104357,0.13305853092727482
124,6.419597989949748,0.8329237172332441,23.643815323169715,-28.127444205105498,25.95869805471262,-21.011377701165117,0.300609964975999,-0.32540179364403077
125,6.467336683417085,0.004889603915246233,1.4171106471216488,2.3455218867993537,-0.02216339372866334,-0.1387794127181226,-0.17683467326067814,-0.47730216890925703
126,6.515075376884422,0.8080477151599805,-0.5959147673903566,1.5708788858993028,1.4453884867935753,-3.7957401586501067,0.09247535616842162,0.2790241521478266
127,6.562814070351759,0.7280434566535474,1.281730623041748,-3.1124897072715303,-0.4486847884794319,0.38607667763654197,0.4259762550797096,0.4009574413381718
128,6.610552763819095,0.8294054447007652,-1.14325134137871,1.1643265515557382,-1.0858976660413961,0.7016061683474155,-0.4661315698189328,0.07395940555274938
129,6.658291457286432,0.8203029114765047,4.124882177533948,-0.8794458052395515,0.4444264066515734,4.523800806709516,0.42360034132154134,-0.10320114928192858
130,6.706030150753769,0.6885419379991057,4.635305131350486,-6.545837164823179,15.666562589605725,-14.429162651447399,0.021817954316401877,-0.47477590673023506
131,6.7537688442211055,0.7611816912974034,-1.0597665141932966,0.9913158657554093,-0.5741439088684833,-3.209020269224099,-0.3702431529715119,0.2978717298399075
132,6.801507537688442,0.8553755495783903,3.646146444467618,-8.934616703715701,-21.953451953646187,21.000742747937487,0.0995326827976325,-0.48080141863542125
133,6.849246231155779,0.860431909590988,-1.9786113588683376,-0.8706959068112364,-2.3256962556466942,-1.5494257068219879,-0.45923936540732524,-0.3519871259023649
134,6.896984924623116,0.546491390523176,-0.6026897082535111,1.3319843735126695,-2.0763120690498007,0.32137130648341594,-0.43663531161586233,0.10142849898987982
135,6.944723618090452,0.5354071757568278,0.5690514269326413,1.4085713308683916,-0.6884357692710652,-0.3943796055582296,-0.3148370516383463,0.2507220125669366
136,6.992462311557789,0.80209886530084,1.164382537965958,0.27988316523142676,0.30759043523975715,-2.1247420100292103,0.3176596157964807,0.23798615413122182
137,7.040201005025126,0.5209824752929232,-2.05944968931363,0.6133462777775456,-0.958498699057921,0.8044204492366989,-0.4996031036432752,0.018489902699434957
138,7.0879396984924625,0.37253977296435653,2.0490895937678504,2.091880214405558,-2.0373614928725106,-0.6997336136528158,0.025022289724510483,0.4868276056851708
139,7.135678391959798,0.8554356953835798,-4.063828438295167,0.9675443460313639,-2.2495090173121497,4.7622920572209075,0.37195176601318847,-0.4240690917653529
140,7.183417085427135,0.8576517182510838,0.5009474101665936,-3.6705126066529434,4.561554892502044,-2.3354162085288284,0.1304040705181998,-0.3208581280035122
141,7.231155778894472,0.8039201440744848,-0.7174843401733104,-1.4295287485083632,0.4732565472082684,-0.5510697399898586,-0.20631345986452876,0.3853204861428704
142,7.2788944723618085,0.8503471880423507,2.2173854524765444,-3.0520160189604875,2.4419790913969304,1.1069193777279103,0.25878324822579457,-0.22188220570994044
143,7.326633165829145,0.8564644046639319,0.2744470035647608,-2.1316735975407974,2.3135901615148184,0.4517772444126197,0.1155634712002449,-0.23208729519726867
144,7.374371859296482,0.8538174940528765,-1.0158086560393553,0.33745318664854307,-0.02846070251511664,0.723092456180714,-0.30597813307044275,-0.007321127389497639
145,7.422110552763819,0.8485955291657991,-0.8820250025729484,0.7294939336661702,-0.17343774367702708,0.1876452178799202,-0.3523863459919997,0.09148068071002646
146,7.469849246231155,0.8651322421232904,-1.1306906966578185,-1.0341993237891463,0.8397556234899244,0.4454975821996724,-0.13511243690879726,-0.19877730727288323
147,7.517587939698492,0.8287137804505794,1.0591298407460616,1.3490516452182328,0.16760326271344936,-0.4109165952796512,0.3565780011294075,0.11479670491688088
148,7.565326633165829,0.8297102026634317,-0.3705960128651856,0.16604924789813597,0.5942691381275731,-0.9475072130106927,-0.09983748780371815,0.25039830707609234
149,7.613065326633166,0.5611811306344718,0.7151227479121721,-0.5280574119793201,0.2191611785682357,0.7203460688686573,-0.44504761136110105,0.04891631191639356
150,7.660804020100502,0.5843123048501064,-0.29732457371022325,-0.9926873023019309,0.16554389045241863,-1.9204581238340026,-0.30427080687044195,0.4036623121346923
151,7.708542713567839,0.5480800110458819,0.794491570462756,0.9173543785980917,0.13571988322116102,0.31323985200185767,-0.45136748631598467,0.21103552722475982
152,7.756281407035176,0.7293495187308533,-1.0753214639049822,-0.364725434833197,-2.466654902725481,-0.08764050405409314,-0.40493841043288814,0.02861821071150228
153,7.8040201005025125,0.8728163179462681,-0.8159116513525371,-0.037721770235179836,-0.47487665546779767,0.5619037784697876,-0.4204957100033654,-0.06162307727883731
154,7.851758793969849,0.7213245785692237,-5.946485229160201,3.3077975888061326,1.7749063301202552,-3.008592231054389,0.05951902973690182,-0.38829104580163254
155,7.899497487437186,0.8412856233878458,0.45380045928938034,0.789269846466486,0.5637240505439522,-0.3946522797387862,0.1814132971232847,0.13621615420803035
156,7.947236180904523,0.8572394417069922,1.0225541430529006,0.023494034310204998,0.7603178356549403,1.2662757965005915,0.2663454306480757,-0.09066140138357315
157,7.994974874371859,0.809969354420324,0.348892091002321,-1.0475880460014373,0.43091945826851413,0.5085373006515259,0.13972172052547116,0.4489302476281347
158,8.042713567839197,0.7351625405418919,-1.9990138630262446,-0.48056018082869734,-0.6787925666786746,-0.22067938218078842,-0.15182750042133264,-0.03156470856793614
159,8.090452261306533,0.8156177212223934,0.5354976365001193,-1.0783549167613842,0.002090690021457629,0.07953653113255196,0.33472909198818135,0.4092337162941321
160,8.138190954773869,0.7317167725814706,-3.0925966450497375,1.0882870104865936,-0.20877626336503968,-1.1965824263864682,-0.049335737165108084,-0.34264469087574734
161,8.185929648241206,0.7326055923513957,5.241626607794912,-7.423203544355052,-3.9636280667947172,2.886291061353582,0.21328919371761412,-0.44835282101625096
162,8.233668341708542,0.9163750059786977,-1.0030846980607668,-0.5718233840121192,-1.2217785364590446,-0.6190335902969235,-0.47339016576328674,-0.32481408298945946
163,8.281407035175878,0.5720854637229964,0.4613305519212558,0.361969329706069,-0.5103612689834991,0.6848193434361396,-0.2741462001932051,0.1124923450331875
164,8.329145728643216,0.8263863171673994,0.11805623284051728,-0.7799429533678762,0.4378623448495772,0.027357222731389456,0.05448018593843562,0.4132317018952393
165,8.376884422110553,0.6282315528544614,-1.7740057695211175,-1.4995732162296125,0.11950747082745733,-0.8547491915071133,0.18651165876383657,-0.1593361882380816
166,8.424623115577889,0.7285992135003038,-1.5309755661492646,-0.6699155194164326,1.168305736359606,0.010522735249902576,0.1534183988753447,0.003988727268888215
167,8.472361809045225,0.7588315700432279,0.3869211257860168,-0.17489967703487014,-0.16359722405829139,0.62847988455802,0.40852658759155547,0.4784831503903493
168,8.520100502512562,0.44207462890732535,-3.6944043760910086,5.965284082500877,1.4647266596898758,-0.01564341279708529,0.3566264446286579,-0.355892161400575
169,8.5678391959799,0.8539204439186445,0.6660965334073718,0.7201027785405388,-0.07823439777424195,-0.21845100982195997,0.39560121628667755,0.09926128541469148
170,8.615577889447236,0.5631558709924659,-0.5918922129583539,-0.037253452482990695,0.16892975343855543,0.6666396752450316,0.277659597410407,0.10738439910720832
171,8.663316582914572,0.537333644578671,-0.37584548749304725,0.5702263060506734,1.0472657813725823,0.32027801020657837,-0.16729910585063856,0.002022562431534536
172,8.71105527638191,0.35434284787204184,1.045779326404166,0.35937226098177577,-0.4719273242405575,-0.6812357418980104,0.39890429420601026,-0.20402812380528168
173,8.758793969849245,0.33610832785183337,-2.7204349706702944,-0.15168287403459796,0.44200910513118785,0.2920543044062917,-0.09071912229974632,-0.4271869042395626
174,8.806532663316583,0.45463997998068717,0.012776822725708303,-1.024395036906816,-1.3476092539603604,0.10412121654753095,0.310518049332683,0.19446784174096787
175,8.854271356783919,0.8345882864426044,-0.08669468165625678,-0.43056981762121316,0.34925359958249125,0.36480485283388353,-0.06334221615429991,0.47765574793206045
176,8.902010050251256,0.4344571973210832,0.21377240253424445,0.07422618771968446,1.4531542880070174,0.8866224151698094,0.06868383754386065,0.1714762648546977
177,8.949748743718592,0.5996856517798608,0.9472375337746248,1.1721321542998564,2.1057610033151404,1.0016927911509543,0.3359831197152613,0.24018504666578044
178,8.99748743718593,0.8793774797125884,1.0067855788747573,0.22121136156026447,-0.04776472110680121,0.9609935545812399,0.4011660950579976,-0.08298226536935338
179,9.045226130653266,0.6933492895820396,-0.8859841746760568,-1.236540131493709,-0.504082516333163,0.030043469641390298,-0.11376527804510261,-0.1978857679157746
180,9.092964824120603,0.6617194477567049,-1.2437934949606806,0.18642905057219372,-0.8860666682073775,0.06413614684766139,-0.4424395621939663,0.1375449982520418
181,9.140703517587939,0.6191908532312758,-0.15091169956272543,0.39881625781415087,1.549556669496642,0.014129891083886726,0.3937906272182149,0.3315003857178691
182,9.188442211055277,0.792324020297919,-1.1877051630466253,0.36465490775007314,-0.25245145399536495,0.15454511166698667,-0.1077319774121559,0.47358289059909275
183,9.236180904522612,0.7070352089804971,-0.8269743174172547,-1.0952425935157293,-0.42003142979799657,0.2436783361328569,-0.07978579466211089,-0.17167452675989558
184,9.28391959798995,0.8007127816842022,-1.3764051731900988,-0.6445113068197403,0.04764409758379376,-0.0342377001416347,-0.05786731084672825,0.014312804572343518
185,9.331658291457286,0.6497497499750804,-0.25224933290265683,0.09719802490164829,1.3910634705387686,0.3201612818025344,0.3719516571962207,0.20229327409346598
186,9.379396984924623,0.7851483003630644,-2.7274045194848755,0.016430931023012997,9.151555575443151,-8.928268539421751,0.334546352394007,-0.28306384664491036
187,9.42713567839196,0.8055378283644244,0.32357017996601256,-2.6238135768711177,-2.0809676360072284,0.9734481747664158,0.4359938406032029,-0.4716933436615022
