,fid,tf,y0,t1,y1
363,0.3666940660348507,7.33093093093093,3.999999999999999,3.665465465465465,-4.0
364,0.36096315847700966,7.3508508508508505,4.0,3.675425425425426,-3.9999999999999964
365,0.35514295832112747,7.37077077077077,3.9999999999999996,3.6853853853853855,-4.0
366,0.3492257229588564,7.39069069069069,4.0,3.695345345345345,-3.9999999999999982
367,0.34326378279675274,7.41061061061061,4.0,3.705305305305306,-3.999999999999999
368,0.33724774310211597,7.43053053053053,3.9999999999999982,3.7152652652652653,-4.0
369,0.33121097957738593,7.450450450450449,3.9999999999999996,3.725225225225225,-4.0
370,0.3251606282643356,7.47037037037037,4.0,3.735185185185185,-4.0
371,0.31913033016716136,7.4902902902902895,4.0,3.7451451451451447,-3.9999999999999996
372,0.31312817594474335,7.51021021021021,3.9999999999999996,3.755105105105106,-3.9999999999999996
373,0.3071765385535784,7.5301301301301296,4.0,3.7650650650650648,-4.0
374,0.30128856271749804,7.550050050050049,4.0,3.775025025025026,-3.9999999999999982
375,0.2954853156322089,7.56996996996997,3.9999999999999982,3.7849849849849857,-4.0
376,0.2897739785689698,7.589889889889889,4.0,3.7949449449449446,-4.0
377,0.28417726685414624,7.609809809809809,3.999999999999999,3.804904904904906,-4.0
378,0.27870172647721864,7.629729729729729,3.9999999999999982,3.8148765069085186,-4.0
379,0.27336214979676704,7.649649649649649,4.0,3.8248262838797045,-3.999999999999999
380,0.26829199156036043,7.669569569569569,4.0,3.8353465208372435,-3.999999999999999
381,0.2633852822528686,7.689489489489489,3.9999999999999996,3.8522540118243254,-4.0
382,0.25918971127816953,7.7094094094094086,4.0,3.869385708951139,-3.999999999999999
383,0.25559692690491287,7.729329329329329,4.0,3.887285596143019,-3.999999999999999
384,0.2526101412887362,7.749249249249249,4.0,3.904167927922429,-3.9999999999999996
385,0.25024568427101385,7.769169169169168,4.0,3.9213819190284047,-3.999999999999999
386,0.24849943174312397,7.789089089089089,4.0,3.938852595271052,-4.0
387,0.24738858571966987,7.809009009009008,4.0,3.9563612049549546,-4.0
388,0.246909716880764,7.828928928928928,3.9999999999999996,3.9737405041149536,-4.0
389,0.24707292423764454,7.848848848848848,3.9999999999999996,3.99115688564541,-4.0
390,0.24787984548586015,7.868768768768768,4.0,4.00854431221077,-3.999999999999999
391,0.24933251728392325,7.888688688688688,4.0,4.026221267654373,-3.9999999999999982
392,0.2514317256254321,7.908608608608608,4.0,4.04350784866898,-3.9999999999999982
393,0.25417710097346313,7.928528528528528,3.999999999999999,4.061338411165069,-4.0
394,0.2575658579802766,7.948448448448448,4.0,4.07902319381187,-3.9999999999999973
395,0.261594269781866,7.968368368368368,3.9999999999999982,4.096458222138155,-4.0
396,0.2662553259943065,7.988288288288287,4.0,4.114426780906881,-3.9999999999999973
397,0.27154264623586005,8.008208208208208,3.999999999999999,4.131676268553709,-3.999999999999999
398,0.2774447392057582,8.028128128128127,4.0,4.149303527159973,-3.999999999999999
399,0.283949439109818,8.048048048048049,4.0,4.167065503003004,-3.999999999999999
400,0.2910409144056482,8.067967967967968,4.0,4.185356869320492,-4.0
401,0.29870566529787423,8.087887887887888,4.0,4.20230542065503,-4.0
402,0.3069220680076783,8.107807807807808,3.999999999999999,4.220375250739021,-4.0
403,0.3156679326670818,8.127727727727727,4.0,4.238086152558809,-4.0
404,0.3249200029573869,8.147647647647647,4.0,4.255882771809896,-3.9999999999999982
405,0.33465201063073435,8.167567567567566,3.9999999999999996,4.273615920608108,-4.0
406,0.34483567908636475,8.187487487487488,3.9999999999999996,4.291534731753238,-4.0
407,0.35543920086321484,8.207407407407407,3.9999999999999996,4.308888888888889,-4.0
408,0.3661578224724538,8.227327327327327,3.999999999999999,4.318995337500587,-4.0
409,0.3768256178852848,8.247247247247246,4.0,4.329801658729652,-4.0
410,0.3873315053035415,8.267167167167166,4.0,4.340262762762763,-3.999999999999999
411,0.3976547367622354,8.287087087087086,4.0,4.3507207207207195,-3.999999999999998
412,0.40775114829059883,8.307007007007007,3.9999999999999996,4.361178678678678,-3.9999999999999996
413,0.4175815367965578,8.326926926926927,3.999999999999999,4.3716366366366355,-4.0
414,0.42710532901245823,8.346846846846846,4.0,4.382094594594594,-4.0
415,0.4362702782904859,8.366766766766766,4.0,4.392552552552552,-4.0
416,0.445049560209035,8.386686686686685,4.0,4.40301051051051,-4.0
417,0.4534005531261497,8.406606606606607,3.999999999999999,4.4134684684684675,-4.0
418,0.4612552032048039,8.426526526526526,4.0,4.423926426426428,-3.9999999999999982
419,0.4686210014441813,8.446446446446446,3.999999999999999,4.4343843843843835,-4.0
